번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"8133","물고기 소년의 용기 ","홍충옥.최승자 옮김;강상훈 그림","창작과비평사","2005","9788936440893","","","89","880","1","1","2012-09-12",
"8134","피카소:나는 아이처럼 그림을 그린다 ","이바단 글;밀렌 칼르체프 그림","한국글렌도만","2009","9788916047241","","","26","908","1","16","2012-09-12",
"8135","내 주머니속의 괴물 ","그라시엘라 몬테스 지음;최정인 그림;배상희 옮김","푸른숲","2009","9788971845875","","","12","873","1","5","2012-09-12",
"8136","신사임당:고운 손길을 그림에 담아 ","이정민 글;정진희 그림","한국글렌도만","2009","9788916047265","","","28","908","1","20","2012-09-12",
"8137","훌륭한 꼬마 의사:마음을 고치는 동물 병원 이야기 ","호세마리아 플라사 지음;에밀리오 우르베루아가 그림;김수진 옮김","크레용하우스","2009","9788955471137","","","","873","1","6","2012-09-12",
"8138","이중섭:아이처럼 순수하게,황소처럼 단단하게 ","박성호 글;김형준 그림","한국글렌도만","2009","9788916047234","","","25","908","1","10","2012-09-12",
"8139","플로레스 마을 구출 작전 ","안드레아 페라리 지음;박제희 그림;박지영 옮김","크레용하우스","2005","9788955470987","","","","873","1","0","2012-09-12",
"8140","알렉산더 콜더:샌디의 서커스 ","타냐 리 스톤 글;보리스 클리코프 그림","한국글렌도만","2009","9788916047296","","","31","908","1","2","2012-09-12",
"8141","고맙습니다 선생님 ","패트리샤 폴라코 지음;서애경 옮김","대한교과서","2009","9788937810855","","","2","873","1","18","2012-09-12",
"8142","백남준:텔레비전으로 그리는 그림 ","한승복 글;이수아 그림","한국글렌도만","2009","9788916047227","","","24","908","1","3","2012-09-12",
"8143","나의 베트남 일기장 ","마리 셀리에 글;세실 감비니 그림;전연자 옮김","디씨티와이","2009","9788993169300","","","2","866","1","4","2012-09-12",
"8144","김홍도:조선을 사랑했던 화가 ","강효미 글;정진희 그림","한국글렌도만","2009","9788916047210","","","23","908","1","10","2012-09-12",
"8145","입 다물지 못할까! ","페레 폰스 글;리키 블랑코 그림;권희정 옮김","푸른날개","2009","9788993055047","","","3","873","1","5","2012-09-12",
"8146","셰익스피어:수백 년을 뛰어넘은 글 ","크리스티 고다르 글;마리아 크리스티나 로 카시오 그림","한국글렌도만","2009","9788916047203","","","22","908","1","6","2012-09-12",
"8147","엄마 아빠! 싸우지 마세요 ","야나 프라이 지음;다그마 가이슬러 그림;이진금 옮김","경독","2009","9788993220018","","","6","853","1","14","2012-09-12",
"8148","로라 잉걸스:절망을 이겨 내고 희망을 글로 쓰다 ","게일 맥크리드 글;카테리나 린덴블라트 그림","한국글렌도만","2009","9788916047197","","","21","908","1","4","2012-09-12",
"8149","점무늬가 지워진 무당벌레들:문제해결+우정 ","카트리나 발리우 지음;카르메 페리스 그림;박선주 옮김","푸른날개","2009","9788993055009","","","2","873","1","9","2012-09-12",
"8150","이태영:여자라서 안 된다구요? ","정설아 글;황인옥 그림","한국글렌도만","2009","9788916047180","","","20","908","1","10","2012-09-12",
"8151","싫어, 싫어, 싫어:환경적응 + 불평 ","세자르 페르난데즈 가르시아 지음;조르디 세일즈 그림;박선주 옮김","푸른날개","2009","9788995981290","","","1","873","1","9","2012-09-12",
"8152","오프라 윈프리:재미있는 오프라 윈프리 쇼 ","이종미 글;닐 샤프 그림","한국글렌도만","2009","9788916047173","","","19","908","1","10","2012-09-12",
"8153","아주르와 아스마르 ","미셸 오슬로 원작;윤정임 옮김","웅진씽크빅","2009","9788901070162","","","","863","1","3","2012-09-12",
"8154","윤동주:맑은 언어로 민족의 아픔을 보듬다 ","최설희 글;임민주 그림","한국글렌도만","2009","9788916047166","","","18","908","1","11","2012-09-12",
"8155","토끼는 억울해:토끼와 거북이 그후 이야기 ","아그네스 바흐동 지음;카산드르 몬트리올 그림;김영신 옮김","푸른나무","2006","9788974141646","","","","863","1","10","2012-09-12",
"8156","안데르센:미운 오리 새끼에서 백조로 ","제인 세인트 클레어 글;마리아 크리스티나 로 카시오 그림","한국글렌도만","2009","9788916047159","","","17","908","1","17","2012-09-12",
"8157","천하무적 빅토르 ","드니 베치나 지음;필립 베아 그림;이정주 옮김","개암나무","2009","9788992844154","","","1","863","1","3","2012-09-12",
"8158","오드리 헵번:빛이 나는 사람 ","정유리 글","한국글렌도만","2009","9788916047142","","","16","908","1","6","2012-09-12",
"8159","내가 좋아하는 것 ","민느 글;나탈리 포르티에 그림;이정주 옮김","작가정신","2009","9788972889250","","","13","863","1","3","2012-09-12",
"8160","가우디:자연을 짓다 ","정설아 글;안나 아나스타쇼바 그림","한국글렌도만","2009","9788916047135","","","15","908","1","9","2012-09-12",
"8161","말썽쟁이 토마스에게 생긴 일 ","질 티보 지음;엘렌느 데스퓌토 그림;이정주 옮김","작가정신","2008","9788972889090","","","8","863","1","10","2012-09-12",
"8162","라이트형제:발명 형제,사고치다 ","정지영 글;카테리나 린덴블라트 그림","한국글렌도만","2009","9788916047111","","","13","908","1","14","2012-09-12",
"8163","엘리베이터가 살아있다고? ","디디에 무니에 글;이브 칼라르누 그림;길혜연 옮김","교학사","2009","9788909144025","","","9","863","1","3","2012-09-12",
"8164","레오나르도 다빈치:호기심이 만든 천재 ","김대성 글;김형준 그림","한국글렌도만","2009","9788916047128","","","14","908","1","6","2012-09-12",
"8165","내 방이야!:남매의 다락방 쟁탈전 ","얀 망스 글;박영미 그림;이선미 옮김","크레용하우스","2009","9788955471243","","","","863","1","4","2012-09-12",
"8166","존 워너메이커:손님은 왕입니다 ","김해린 글;캐시 모리슨 그림","한국글렌도만","2009","9788916047104","","","12","908","1","5","2012-09-12",
"8167","방학 숙제 ","수지 모건스턴 지음;김효진 그림;주미사 옮김","문학동네","2007","9788954603508","","","21","863","1","5","2012-09-12",
"8168","스티븐 스필버그:영화의 마법사 ","박소영 글;크리스티안 프라이당크 그림","한국글렌도만","2009","9788916047098","","","11","908","1","7","2012-09-12",
"8169","할머니와 친구가 될 순 없나요? ","프랑크 비주 지음","에스오디커뮤니케이션","2009","9788991780309","","","1","863","1","4","2012-09-12",
"8170","에디슨:발명대통령 ","서찬석 글;파울 필로포프 그림","한국글렌도만","2009","9788916047081","","","10","908","1","29","2012-09-12",
"8171","환경을 생각하는 개똥 클럽 ","수지 모건스턴 지음;최윤정 옮김","바람의 아이들","2009","9788990878649","","","20","863","1","3","2012-09-12",
"8172","광개토 대왕:대륙을 휘어잡다 ","정설아 글;정금석 그림","한국글렌도만","2009","9788916047074","","","9","908","1","23","2012-09-12",
"8173","(국화마을의 어린 왕자) 모모 ","야엘 아쌍 지음;홍주미 그림;김경희 옮김","시소","2009","9788995857700","","","","863","1","7","2012-09-12",
"8174","이순신:조선의 바다를 지켜라 ","이정민 글;김형준 그림","한국글렌도만","2009","9788916047067","","","8","908","1","35","2012-09-12",
"8175","아빠와 함께 수호천사가 되다 ","플로랑스 티나르 지음;박선주 옮김","책과콩나무","2009","9788996100157","","","","863","1","4","2012-09-12",
"8176","세종대왕:조선의 백성을 위해 ","이비단 글;윤지회 그림","한국글렌도만","2009","9788916047050","","","7","908","1","33","2012-09-12",
"8177","나의 라임오렌지나무 ","J. M. 바스콘셀로스;김효진;박동원 옮김","동녘","2011","9788972976196","","","","892.2","1","23","2012-09-12",
"8178","링컨:하나 된 나라를 꿈꾸다 ","조유연 글;예레미즈 형제 그림","한국글렌도만","2009","9788916047029","","","4","908","1","19","2012-09-12",
"8179","조에는 아무도 못말려 ","샹탈 라보르드 글;로뱅 그림;길혜연 옮김","교학사","2009","9788909144032","","","8","863","1","8","2012-09-12",
"8180","엘리자베스 1세:나는 영국과 결혼했습니다 ","제인 세인트 클레어 글;올가 자크하로바 그림","한국글렌도만","2009","9788916047043","","","6","908","1","12","2012-09-12",
"8181","두 번째 탄생 ","장-프랑수아 샤바스 지음;클스토프 블랭 그림;박희원 옮김","바람의 아이들","2009","9788990878656","","","21","863","1","4","2012-09-12",
"8182","워런 버핏:부자가 동네 이발소에 가는 이유 ","최설희 글;국지승 그림","한국글렌도만","2009","9788916047036","","","5","908","1","12","2012-09-12",
"8183","열네살의 인턴십 ","마리 오드 뮈라이유 지음;김주열 옮김","바람의 아이들","2009","9788990878519","","","12","863","1","14","2012-09-12",
"8184","카네기:받은 만큼 돌려준 기업가 ","범유진 글;스테판 엥겔스 그림","한국글렌도만","2009","9788916047012","","","3","908","1","10","2012-09-12",
"8185","아우슈비츠의 바이올린 ","야엘 아쌍 글;세르주 블록 그림;양진희 옮김","시소","2009","9788995857793","","","10","863","1","0","2012-09-12",
"8186","유일한:깨끗한 경영인,정직한 회사 ","서찬석 글;주진희 그림","한국글렌도만","2009","9788916047005","","","2","908","1","13","2012-09-12",
"8187","세 친구 ","파치 수비사레타 글;엘레나 오드리오솔라 그림;김정하 옮김","현암사","2008","9788932371191","","","","873","1","7","2012-09-12",
"8188","빌게이츠:컴퓨터와 사랑에 빠지다 ","최설희 글;이승연 그림","한국글렌도만","2009","9788916046992","","","1","908","1","23","2012-09-12",
"8189","롤랑은 마술사 ","넬리 스테판 지음;앙드레 프랑소와 그림;사과나무 옮김","크레용하우스","2000","9788988674444","","","20","863","1","10","2012-09-12",
"8190","달님은 밤에 무얼 할까요? ","안 에르보 지음;이상희 옮김","베틀.북","2009","9788987811680","","","","863","1","13","2012-09-12",
"8191","어느 날 외톨이가 된 당나귀 발타자르 ","잉에 미스게르트 글;마리케 쿠넨 그림;김희정 옮김","별천지","2009","9788994041063","","","","859.3","1","12","2012-09-12",
"8192","화가 난 고양이 이야기 ","모하메드 딥 글;크리스토프 메를렝 그림;김영신 옮김","꿈소담이","2009","9788956891989","","","","863","1","4","2012-09-12",
"8193","그네 타는 암소 무 ","비스란더 지음;누르드크비스트 그림;조윤정 옮김","사계절","2005","9788958280873","","","1","859.7","1","25","2012-09-12",
"8194","내 입을 이만~큼 크게 만들어 주세요 ","콜레트 바르베 지음;장 뤼크 베나제 그림;신선영 옮김","문학동네","2008","9788982812569","","","","863","1","13","2012-09-12",
"8195","오페라의 유령 ","가스통 르루;김백송 그림","은행나무","2008","9788956602479","","","1","863","1","15","2012-09-12",
"8196","나랑 놀아줘! ","크리스틴 슈나이더 글;에르베 삐넬 그림;지연서 옮김","그린북","2005","9788955881561","","","","863","1","5","2012-09-12",
"8197","엄마, 할머니가 이상해요! ","이사벨 로시뇰 지음;최승혜 그림;김근주 옮김","가나출판사","2009","9788957364116","","","","863","1","5","2012-09-12",
"8198","오카리노는 심심해！ ","실비에 아우자리 루톤 글.그림;여우별 옮김","디씨티와이 맑은가람","2007","9788992107914","","","8","863","1","6","2012-09-12",
"8199","꼬마 니콜라의 빨간풍선 ","르네 고시니 지음;장 자크 상페 그림;이세진 옮김","문학동네","2009","9788954609678","","","","863.8","1","2","2012-09-12",
"8200","세상에서 가장 소중한 말 ","클로드 클레망 지음;실비 몽물리넥스;장석훈 번역","배동바지","2009","9788990420534","","","","863","1","5","2012-09-12",
"8201","어린왕자 ","생텍쥐베리 지음;박성창 옮김","비룡소","2009","9788949190136","","","","863","1","39","2012-09-12",
"8202","캄펑의 개구쟁이 ","라트 지음;박인하;홍윤표 [같이] 옮김","꿈틀","2009","9788995776087","9788995776070","","1","896.7","1","13","2012-09-12",
"8203","안녕? 미스터 지구인 ","디디에 레비 글;마티유 루셀 그림;이효숙 옮김","국민서관","2009","9788911027651","","","87","863","1","7","2012-09-12",
"8204","새똥과 전쟁 ","에릭 바튀 지음;양진희 옮김","교학사","2009","9788909066310","","","","863","1","27","2012-09-12",
"8205","일년내내 벌 받는 1학년 ","에블린 르베르그 글;세르주 블로슈 그림;하정희 옮김","김영사","2009","9788934931362","","","27","863","1","7","2012-09-12",
"8206","상상하는 건 정말 신 나! ","아킴 브뢰거 글;데트레프 커스텐 그림;임정희 옮김","김영사","2010","9788934941811","","7","","853","1","11","2012-09-12",
"8207","아빠는 바빠요 ","다니엘 포세트 글;이자벨 사를리 그림;이선미 옮김","큰나","2006","9788960650183","","","","863","1","8","2012-09-12",
"8208","콩 반쪽의 행복 ","수지 모건스턴...[등] 글;세르주 블록 그림;유민정 옮김","시소","2009","9788993078022","","","13","863","1","2","2012-09-12",
"8209","쏘피가 화나면:정말, 정말 화나면... ","몰리 뱅 지음;이은화 옮김","케이유니버스","2009","9788956061559","","","","863","1","18","2012-09-12",
"8210","장발장 ","빅토르 위고 원작;신윤덕 옮김;강산 그림;김준우 작품해설","삼성출판사","2012","9788915080867","","","","863","1","23","2012-09-12",
"8211","나는 어떻게 해야 하나요? ","맥 매닝 글;브리타 그랜스트륌 그림;윤소영 옮김","그린북","2008","9788955881578","","","","863","1","4","2012-09-12",
"8212","공포버스 ","파울 반 룬 글;이두나 옮김","김영사","2009","9788934934752","","","","859.3","1","18","2012-09-12",
"8213","구름아 구름아 뭐하니? ","프랑수아 데이비드 지음;마르크 솔랄 사진","그린북","2009","9788986455793","","","1","863","1","6","2012-09-12",
"8214","우정의 조건 ","수지 모건스턴 글;이지연 그림;김민정 옮김","시소","2009","9788995857779","","","8","863","1","2","2012-09-12",
"8215","제랄다와 거인 ","토미 웅거리 지음;김경연 옮김","비룡소","2009","9788949110240","","","27","863","1","19","2012-09-12",
"8216","나는 파업 중이에요 ","아멜리 쿠튀르 지음;마르크 부디팡 그림;심경은 옮김","교학사","2009","9788909113144","","","5","863","1","5","2012-09-12",
"8217","(모파상이 쓴 이야기)달걀을 품은 할아버지 ","기 드 모파상 원작;웬디 앤더슨 홀퍼린 글.그림;조국현 옮김","봄봄출판사","2006","9788991742031","","","11","863","1","9","2012-09-12",
"8218","자전거를 못 타는 아이:라울 따뷔랭 ","장 자끄 상뻬 글·그림;최영선 옮김","별천지","2010","9788994041049","","","","863","1","3","2012-09-12",
"8219","바둑이는 어디 숨어 있을까요? ","존 A. 로 글;창작집단 바리 옮김","JDM중앙출판사","2009","9788945123695","","","85","863","1","7","2012-09-12",
"8220","하늘에서 뚝 떨어진 할아버지 ","야엘 하산 지음;마르셀리노 트루옹 그림;조현실 옮김","바람의 아이들","2007","9788990878397","","","14","863","1","4","2012-09-12",
"8221","미안 미안, 림보야 ","장 필리프 아루 비뇨 글;올리비에 탈렉 그림;곽노경 옮김","랜덤하우스코리아","2007","9788925513140","","","2","863","1","4","2012-09-12",
"8222","우리 마을에 전쟁이 났어요 ","파티마 샤라패딘 글;클로드 K. 뒤부아 그림;여우별 옮김","디씨티와이 맑은가람","2009","9788993169133","","","4","863","1","6","2012-09-12",
"8223","어디 있니, 림보야 ","장 필리프 아루 비뇨 글","랜덤하우스코리아","2007","9788925513157","","","3","863","1","0","2012-09-12",
"8224","땡땡의모험 ","에르제 지음;류진현 외 옮김","솔출판사","2008","9788981335120","","","11","863","1","5","2012-09-12",
"8225","거인의 여행 ","칼 노락 글;잉그리드 고동 그림;최윤정 옮김","국민서관","2006","9788911026654","","","66","863","1","10","2012-09-12",
"8226","땡땡의모험 ","에르제 지음;류진현 외 옮김","솔출판사","2009","9788981335281","","","19","863","1","9","2012-09-12",
"8227","책 읽는 나무 ","디디에 레비 글;티지아나 로마냉 그림;최윤정 옮김","국민서관","2006","9788911026685","","","67","863","1","11","2012-09-12",
"8228","땡땡의모험 ","에르제 지음;류진현 외 옮김","솔출판사","2009","9788981335304","","","22","863","1","5","2012-09-12",
"8229","엄마, 할 수 있다고 말해 주세요 ","이프 스타위바에르트 글;흐레이트 보스하에르트 그림;위정현 옮김","계수나무","2009","9788989654438","","","","859.3","1","16","2012-09-12",
"8230","땡땡의모험 ","에르제 지음;류진현 외 옮김","솔출판사","2009","9788981335298","","","21","863","1","5","2012-09-12",
"8231","우리 형이 최고야 ","울프 스타르크 지음;마티 레프 그림;이덕남 옮김","북뱅크","2009","9788989863205","","","","859.7","1","2","2012-09-12",
"8232","땡땡의모험 ","에르제 지음;류진현 외 옮김","솔출판사","2009","9788981335335","","","25","863","1","2","2012-09-12",
"8233","다 큰 아기당나귀 ","린더르트 끄롬하우트 지음;안너마리 반 해링언 그림;문정실 옮김","국민서관","2002","9788911020010","","","16","859.3","1","3","2012-09-12",
"8234","땡땡의모험 ","에르제 지음;류진현 외 옮김","솔출판사","2008","9788981335175","","","13","863","1","7","2012-09-12",
"8235","아기당나귀와 친구 야키 ","린더르트 끄롬하우트 지음;안너마리 반 해링언 그림;문정실 옮김","국민서관","2009","9788911020652","","","22","859.3","1","4","2012-09-12",
"8236","땡땡의모험 ","에르제 지음;류진현 외 옮김","솔출판사","2009","9788981335274","","","18","863","1","4","2012-09-12",
"8237","(하늘을 날고 싶은 펭귄)레오나르도 ","한스 드 베어 지음;김서정 옮김","대한교과서","2009","9788937854026","","","2","859.9","1","8","2012-09-12",
"8238","땡땡의모험 ","에르제 지음;류진현 외 옮김","솔출판사","2007","9788981335182","","","14","863","1","4","2012-09-12",
"8239","우리집이 최고야 ","찰스 푸지 글그림;이혜옥 옮김","삐아제어린이","2009","9788991770713","","","18","859.7","1","10","2012-09-12",
"8240","땡땡의모험 ","에르제 지음;류진현 외 옮김","솔출판사","2009","9788981335168","","","20","863","1","4","2012-09-12",
"8241","나는 형이니까 ","울프 닐슨 글;에바 에릭슨 그림;사과나무 옮김","크레용하우스","2010","9788955472066","","","","859.7","1","15","2012-09-12",
"8242","땡땡의모험 ","에르제 지음;류진현 외 옮김","솔출판사","2006","9788981335267","","","17","863","1","6","2012-09-12",
"8243","마법의 가방 ","줄리아 자만 글;아드리아노 곤 그림;이미영 옮김","문학동네","2009","9788982819469","","","5","863.8","1","5","2012-09-12",
"8244","땡땡의모험 ","에르제 지음;류진현 외 옮김","솔출판사","2006","9788981335250","","","16","863","1","4","2012-09-12",
"8245","마법사 유치원 선생님 ","고정욱 글;김은경 그림","여름숲","2009","9788993066074","","","","813.8","1","53","2012-09-12",
"8246","땡땡의모험 ","에르제 지음;류진현 외 옮김","솔출판사","2008","9788981335243","","","15","863","1","5","2012-09-12",
"8247","(꼬마 돼지 도라는)발을 동동(그림동화) ","프란치스카 비어만 글.그림","김영사","2009","9788934926238","","","37","853.8","1","8","2012-09-12",
"8248","땡땡의모험 ","에르제 지음;류진현 외 옮김","솔출판사","2007","9788981335137","","","12","863","1","9","2012-09-12",
"8249","용기가 필요해! ","뮈데 프린츠 모엔슨 지음;조용흠 옮김","국민서관","2005","9788911023714","","","51","859.81","1","19","2012-09-12",
"8250","땡땡의모험 ","에르제 지음;류진현 외 옮김","솔출판사","2009","9788981335342","","","24","863","1","5","2012-09-12",
"8251","잠귀 밝은 공주님 ","지오르다 글;안느 빌스도르프 그림;이정주 옮김","김영사","2009","9788934931348","","","12","863","1","13","2012-09-12",
"8252","심심해서 그랬어 ","윤구병 지음;이태수 그림","보리","2008","9788985494656","","","여름","813.8","1","18","2012-09-12",
"8253","아기당나귀는 못 말려 ","린더르트 끄롬하우트 지음;안너마리 반 해링언 그림;서남희","국민서관","2009","9788911022267","","","47","859.3","1","5","2012-09-12",
"8254","아빠는 너희를 응원한단다  ","버락 오바마 글;로렌 롱 그림;고승덕 옮김","월드김영사","2011","9788996377245","","","","990","1","20","2012-09-12",
"8255","나도 갖고 싶어요 ","캐슬린 애먼트 글·그림;큰나 역","큰나","2007","9788960650152","","","","859.3","1","4","2012-09-12",
"8256","돌멩이 수프 ","아나이스 보즐라드 지음;최윤정 옮김","파랑새어린이","2008","9788970577036","","","27","863","1","25","2012-09-12",
"8257","토미랑 놀아요 ","캐슬린 애먼트 글그림","큰나","2006","9788960650176","","","","859.3","1","5","2012-09-12",
"8258","땡땡의모험 ","에르제 지음;류진현 외 옮김","솔출판사","2009","9788981335328","","","23","863","1","3","2012-09-12",
"8259","아빠처럼 하고 싶어요 ","캐슬린 애먼트 글·그림","큰나","2007","9788960650145","","","","859.3","1","2","2012-09-12",
"8260","(지혜로운 아이로 키워 주는)이솝 이야기 ","이솝 원작;심현경 [외] 그림","깊은책속옹달샘","2008","9788990331816","","","","892.1","1","11","2012-09-12",
"8261","토미가 깨끗해졌어요 ","캐슬린 애먼트 글·그림","큰나","2006","9788960650077","","","","859.3","1","3","2012-09-12",
"8262","나의 라임오렌지나무 ","이희재 지음","청년사","2008","9788972785002","","","1","879","1","18","2012-09-12",
"8263","코오 잠자요 ","캐슬린 애먼트 글·그림","큰나","2006","9788960650046","","","","859","1","4","2012-09-12",
"8264","아기가 된 우리 형 ","브리짓 페스킨 글;김경희 그림;정미애 옮김","교학사","2008","9788909129633","","","6","863","1","8","2012-09-12",
"8265","응가를 해요 ","캐슬린 애먼트 글·그림","큰나","2006","9788960650053","","","","859.3","1","5","2012-09-12",
"8266","얼룩말 내동생 ","키디 베베 글;안느 빌스도르프 그림;이정주 옮김","김영사","2009","9788934931768","","","4","863","1","11","2012-09-12",
"8267","해골이 딸꾹 ","마저리 퀼러 글;S.D. 쉰들러 그림;엄희정 옮김","문학동네","2007","9788954602860","","","","843","1","25","2012-09-12",
"8268","아빠는 저기압 ","아누크 블로흐 앙리 글;올리비에 라티크 그림;이상헌 옮김","큰북작은북","2008","9788991963559","","","4","863","1","6","2012-09-12",
"8269","꼴찌로 태어난 토마토 ","양혜원 글;박현자 그림","문학동네","2009","9788982813078","","","","813.8","1","23","2012-09-12",
"8270","땡땡의모험 ","에르제 지음;류진현 외 옮김","솔출판사","2008","9788981335236","","","10","863","1","7","2012-09-12",
"8271","예술가가 된 젖소 글로리아 ","파울 마르 저;티나 슐테 그림;유혜자 옮김","김영사","2002","9788934912163","","","","853","1","11","2012-09-12",
"8272","아주르와 아스마르 ","미셸 오슬로 원작;윤정임 옮김","웅진씽크빅","2007","9788901070148","","","","863","1","10","2012-09-12",
"8273","우리 같이 이사가요 ","비앙카 민테쾨니히 지음;한스귄터 되링 그림;은에스더 옮김","김영사","2005","9788934919148","","","21","853","1","7","2012-09-12",
"8274","할아버지가 하는 일은 언제나 옳아요 ","안데르센 글;루디 스코치르 그림;요술 램프 옮김","교학사","2007","9788909087254","","","29","859.81","1","8","2012-09-12",
"8275","나의 영원한 세 친구 ","헬메 하이네 글·그림;황영숙 옮김","혜문서관","2009","9788976705075","","","","853","1","13","2012-09-12",
"8276","키리쿠와 마녀 ","미셸 오슬로 원작;최정수 옮김","문학동네","2009","9788982812972","","","","863","1","13","2012-09-12",
"8277","겨울 요정의 선물:그림 형제 옛이야기 ","그림형제 지음;나탈리 노비 그림;김경태 옮김","베틀북","2005","9788984882515","","","54","853","1","10","2012-09-12",
"8278","키리쿠와 하이에나 ","미셸 오슬로;필립 앙드리외 글;크리스토프 루르들레 그림;염미희 옮김","문학동네","2009","9788954601542","","","","863","1","11","2012-09-12",
"8279","내 다리는 휠체어 ","프란츠 요제프 후아이니크 글;베레나 발하우스 그림;김경연 옮김","김영사","2009","9788934915102","","","20","853","1","9","2012-09-12",
"8280","키리쿠와 황금 뿔 ","미셸 오슬로;미셸 오슬로;염미희 옮김","문학동네","2006","9788954601535","","","","863","1","10","2012-09-12",
"8281","99센티미터 한스 ","안네테 후버 글;마누엘라 올텐 그림;조국현 옮김","토마토하우스","2008","9788992089494","","","","853","1","7","2012-09-12",
"8282","아름다운 아프리카 친구 ","이자벨 르브라 지음;자우 그림;고선일 옮김","아롬주니어","2009","9788995853085","","","1","863","1","1","2012-09-12",
"8283","구멍이 뻥 ","이자벨 핀 글·그림;고우리 옮김","북하우스 퍼블리셔스","2009","9788956053721","","","","853","1","20","2012-09-12",
"8284","가족앨범 ","실비아 다이네르트 외 지음","사계절출판사","2008","9788958280286","","","","853","1","15","2012-09-12",
"8285","누가 더 용기 있을까? ","로렌조 파울리 글;카트린 섀러 그림","예림당","2009","9788930261814","","","","853","1","7","2012-09-12",
"8286","그렇게 네가 왔고 우리는 가족이 되었단다 ","안네테 힐데브란트 글;알무드 쿠네르트 그림;유혜자 옮김","뜨인돌어린이","2009","9788992130721","","","3","853","1","12","2012-09-12",
"8287","엠마, 네가 참 좋아 ","패트리샤 폴라코 지음","대한교과서","2007","9788937842320","","","21","853.8","1","10","2012-09-12",
"8288","사랑하는 테오에게 ","안 방탈 지음;마르크 부타방 그림;김지현 옮김","큰북작은북","2007","9788991963344","","","1","863","1","3","2012-09-12",
"8289","우리 그림자 바꿀래? ","미리암 프레슬러 글;사라 발 그림;김경연 옮김","국민서관","2006","9788911020799","","","28","853","1","6","2012-09-12",
"8290","겁쟁이 승리하다 ","제라르 몽콩블 지음;올리비에 슈바르츠 그림;심경은 옮김","교학사","2006","9788909117739","","","5","863","1","2","2012-09-12",
"8291","행복한 청소부 ","모니카 페트 지음;김경연 옮김","풀빛","2009","9788974749156","","","","853","1","48","2012-09-12",
"8292","우부 ","제롬 뤼예 지음;김화영 옮김","큰나","2007","9788960650275","","","8","863","1","2","2012-09-12",
"8293","악어가 안경을 썼어요 ","다니엘라 프리드리히 글;에바 묄레 그림;박세경 옮김","김영사","2007","9788934914808","","","18","853","1","6","2012-09-12",
"8294","파벨 아저씨의 개 ","세실 가뇽 글","작가정신","2009","9788972889120","","","9","863","1","7","2012-09-12",
"8295","누가 내 머리에 똥 쌌어? ","베르너 홀츠바르트 지음","사계절출판사","2008","9788971968413","","","1","853","1","26","2012-09-12",
"8296","말구미와 친구들 ","로랑 고데 지음;프레데릭 스테르 그림;허지은 옮김","아이들판","2009","9788957340431","","","","863.8","1","5","2012-09-12",
"8297","마르쿠스 피스터의 안녕, 친구야! ","마르쿠스 피스터 지음;김경연 옮김","아이즐북스","2007","9788937855023","","","","853","1","8","2012-09-12",
"8298","꼬마 요리사와 킥보드 공주님 ","린다 흐루너펠트 지음;유동익 옮김","해와나무","2009","9788962680065","","","2","859.3","1","10","2012-09-12",
"8299","아빠처럼 할래요  ","마르쿠스 피스터 그림·글;임정은 옮김","시공사","2012","9788952757777","","","","853","1","11","2012-09-12",
"8300","별의 눈 ","사카리아스 토펠리우스 지음;율리아 우스티노바 그림;최선경 옮김","보림출판사","2009","9788943307608","","","","859.7","1","3","2012-09-12",
"8301","둘이 많다고? ","안네게르트 푹스후버 지음;김경연 옮김","풀빛","2006","9788974749811","","","","853","1","3","2012-09-12",
"8302","이가 아파요 ","토르뵤른 에그네르 지음;이철호 옮김","가교출판","2009","9788977771529","","","","859.82","1","5","2012-09-12",
"8303","오늘의 일기 ","로드 클레멘트 지음;김경연 옮김","풀빛","2008","9788974749897","","","","853","1","10","2012-09-12",
"8304","한국에서 부란이 서란이가 왔어요! ","요란 슐츠 외 지음;황덕령 옮김","고래이야기","2009","9788991941106","","","1","859.7","1","6","2012-09-12",
"8305","사막에서 만난 친구 ","베티나 오브레히트 글;카트린 엥겔킹 그림;유혜자 옮김","김영사","2009","9788934912217","","","","853","1","9","2012-09-12",
"8306","미노스 ","안니 M.G. 슈미트 지음;김경태 옮김","바람의 아이들","2008","9788990878083","","","5","859.3","1","1","2012-09-12",
"8307","오소리가 우울하데요 ","하이어윈 오람 글;수잔 발리 그림;신형건 옮김","보물창고","2009","9788961700672","","","8","853.8","1","9","2012-09-12",
"8308","꼬마 정원 ","크리스티나 비외르크 글;레나 안데르손 그림;김석희 옮김","미래사","2008","9788970876016","","","2","859.7","1","3","2012-09-12",
"8309","팔랑팔랑 버들잎 여행 ","안네 묄러 글;그림;김영진 옮김","비룡소","2011","9788949152240","","","","853","1","11","2012-09-12",
"8310","신기한 식물일기 ","크리스티나 비외르크 글;레나 안데르손 그림;김석희 옮김","미래사","2008","9788970876023","","","3","859.7","1","10","2012-09-12",
"8311","보물찾기 대모험 ","핸드리크 요나스 지음;여인혜 옮김","키다리","2009","9788992365109","","","2","853","1","11","2012-09-12",
"8312","내 이름은 데셰 ","요커 판 레이우엔 지음;문성원 옮김","비룡소","2009","9788949121048","","","45","859.83","1","6","2012-09-12",
