번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"13547","경찰 오토바이가 오지 않던 날","고정욱 지음;윤정주 그림","사계절출판사","2009","9788958280026","","7","5","808.3","1","31","2009-12-17",
"13548","겨울 할머니","필리스 루트 지음;베스 크롬스 그림;강연숙 옮김","느림보","2008","9788987504766","","7","","843","1","17","2009-12-17",
"13549","겨울, 블로그","강미 지음","푸른책들","2008","9788957981313","","0","22","808","1","2","2009-12-17",
"13550","게으른 고양이의 결심","프란치스카 비어만 지음;임정희 옮김","김영사","2009","9788934933748","","7","45","808.3","1","40","2009-12-17",
"13551","검은 눈물 석유","김성호 글;이경국 그림","미래M&B","2009","9788983945518","","7","","559.678","1","11","2009-12-17",
"13552","(건축가)김수근","황두진 글","나무숲","2008","9788989004271","","7","4","998.6","1","3","2009-12-17",
"13553","내 이름은 삐삐 롱스타킹","아스트리드 린드그렌 글;로렌 차일드 그림;햇살과나무꾼 옮김","시공사","2007","9788952749758","","7","","859.7","1","51","2009-12-17",
"13554","내 이름은 데셰","요커 판 레이우엔 글·그림;문성원 옮김","비룡소","2009","9788949121048","","7","45","808.3","1","11","2009-12-17",
"13555","내 이름은 개","김리리 글;정문주 그림","비룡소","2009","9788949121024","","7","42","808.3","1","25","2009-12-17",
"13556","내 어머니 사는 나라","이금이 지음;이선주 그림","푸른책들","2008","9788957981030","","7","20","808.3","1","6","2009-12-17",
"13557","(내 안의 또 다른 나)조지","E.L. 코닉스버그 글·그림;햇살과나뭇꾼 옮김","비룡소","2009","9788949120751","","4","21","808","2","5","2009-12-17",
"13558","내 몸에 한자가 숨었어요","양동숙 글;심환근 그림","푸른숲","2009","9788971846300","","7","2","711.4","1","2","2009-12-17",
"13559","낳으실 제 괴로움 다 잊으시고","이상희 글;곽영권 그림","사계절출판사","2008","9788958282280","","7","10","380.911","1","8","2009-12-17",
"13560","가로세로 세계사","이원복 글·그림","김영사","2008","9788934922636","","7","2","909","1","3","2009-12-17",
"13561","가로세로 세계사","이원복 글·그림","김영사","2008","9788934924685","","7","1","909","1","6","2009-12-17",
"13562","가나다","엄혜숙 글;한지희 그림","다섯수레","2009","9788974783228","","7","13","375.1","1","2","2009-12-17",
"13563","9인 九색 청소년에게 말걸기:생각하라 경험하라 반응하라","김용규 [외]글","김영사","2009","9788934932307","","4","","199.5","1","7","2009-12-17",
"13564","60명의 아버지가 있는 집","마인데르트 드용 지음;이병렬 옮김;김무연 그림","북이십일 을파소","2009","9788950919979","","7","14","808.3","1","2","2009-12-17",
"13565","5월 35일","에리히 캐스트너 글;호르스트 렘케 그림;김서정 옮김","시공주니어","2008","9788952709325","","7","328","808.3","1","17","2009-12-17",
"13566","나비는 어떻게 태어날까요","김정흠 글;유진희;이준섭 [공]그림","다섯수레","2009","9788974781729","","7","5","408","1","18","2009-12-17",
"13567","나보다 작은 형","임정진 글;이웅기 그림","푸른숲주니어","2009","9788971845912","","7","5","810.82","1","49","2009-12-17",
"13568","나무에는 왜 잎이 있을까요?","앤드류 체어맨 지음;함께 나누는 엄마 모임 옮김","다섯수레","2008","9788974871024","","7","13","031","1","5","2009-12-17",
"13569","나무사람","멜라니 켐러 글·그림;김경연 옮김","토토북","2007","9788990611079","","7","","853","1","29","2009-12-17",
"13570","나무가 자라는 물고기","김혜리 글·그림","사계절출판사","2009","9788958283386","","7","14","380.911","1","32","2009-12-17",
"13571","나무가 사라진 나라","후지 마치코 글;고바 요코 그림;계일 옮김","계수나무","2009","9788989654520","","7","","833.8","1","32","2009-12-17",
"13572","나무 의사 큰손 할아버지","우종영 지음;백남원 그림","사계절출판사","2006","9788958280767","","7","","539.9","1","10","2009-12-17",
"13573","나만의 단짝","이미애 글;이선민 그림","파랑새","2008","9788961551069","","7","65","808.3","1","21","2009-12-17",
"13574","나라얀푸르 아이들","샤시 데슈판데 지음;이시현 옮김;원혜영 그림","창비","2009","9788936442392","","7","239","808.3","1","6","2009-12-17",
"13575","나라마다 왜 국기가 있을까요?","필립 스틸 지음;이수영 옮김","다섯수레","2008","9788974781743","","7","23","031","1","10","2009-12-17",
"13576","나도 이제 1학년","강무홍 글;김중석 그림","시공사","2009","9788952742742","","7","15","808.3","1","29","2009-12-17",
"13577","나도 아홉 살, 삼촌도 아홉 살","김혜리 글;장연주 그림","시공사","2009","9788952755049","","7","32","808.3","1","63","2009-12-17",
"13578","파블로 피카소","브리지트 라베;미셸 퓌에크 [공]지음;[장 피에르 조블랭 그림];신혜정 옮김","다섯수레","2008","9788974782993","","7","14","990.8","1","5","2009-12-17",
"13579","지그문트 프로이트","브리지트 라베;미셸 퓌에크 [공]지음;[장 피에르 조블랭 그림];고선일 옮김","다섯수레","2008","9788974783013","","7","15","990.8","1","5","2009-12-17",
"13580","(음식연구가)황혜성","안혜령 글","나무숲","2009","9788989004288","","7","5","998.6","1","5","2009-12-17",
"13581","바다는 눈물이 필요 없다","하이타니 겐지로 글;허구 그림;햇살과나무꾼 옮김","비룡소","2008","9788949170688","","7","36","808.3","1","5","2009-12-17",
"13582","빈 상자 하나","[베틀북 편집부 편];윤미숙 그림","한국프뢰벨주식회사","1999","9788984020122","","7","13","375.1","1","10","2009-12-17",
"13583","엄마 엄마","[보리출판사 편집부 편];이태수;김성민 [공]그림","보리","2003-2009","9788985494328","","7","5","375.1","2","8","2009-12-17",
"13584","나도 태워 줘","[보리출판사 편집부 편];이태수;변정연 [공]그림","보리","2003","9788985494304","","7","2","375.1","2","13","2009-12-17",
"13585","이게 뭐야","[보리 편집부 편];이태수;최호철 [공]그림","보리","2003-2008","9788985494366","","7","8","375.1","2","4","2009-12-17",
"13586","꼭꼭 숨어라","[보리출판사 편집부 편];권혁도;박영신 [공]그림","보리","2003","9788985494335","","7","6","375.1","2","10","2009-12-17",
"13587","냠냠 짭짭","[보리출판사 편집부 편];이태수;서은영 [공]그림","보리","2003","9788985494359","","7","7","375.1","2","15","2009-12-17",
"13588","공이 데굴데굴","[베틀북 편집부 편];이행숙 그림","한국프뢰벨","2003","9788940940419","","7","16","375.1","1","15","2009-12-17",
"13589","찾아보아요!","안나 클라라 티돌름 지음;[사계절 편집부 편역]","사계절출판사","1999","9788971962022","","7","","375.1","1","10","2009-12-17",
"13590","(열두 띠 동물)까꿍놀이","최숙희 지음","보림","2003","9788943304980","","7","","813.8","1","16","2009-12-17",
"13591","동그라미","Graham Percy 그림;[달리 편집부 편]","달리","2006","9788959980154","","7","4","375.1","1","3","2009-12-17",
"13592","달걀은 네모일까?","[예림당 편집부 엮음]","예림당","2003","9788930246248","","7","","375.1","1","14","2009-12-17",
"13593","장보고","최향숙 글;고광삼 그림","한솔교육","2004","9788953524231","","7","23","990.8","1","16","2009-12-17",
"13594","(아프리카에 간)드소토 선생님","윌리엄 스타이그 글·그림;조세현 옮김","비룡소","2008","9788949111452","","7","147","808.9","1","60","2009-12-17",
"13595","아씨방 일곱 동무","이영경 글·그림","비룡소","2009","9788949101187","","7","3","388.3","1","102","2009-12-17",
"13596","아빠는 전업 주부","키르스텐 보이에 글;박양규 옮김","비룡소","2009","9788949180182","","7","19","808.3","1","21","2009-12-17",
"13597","아빠가 길을 잃었어요","랑힐 닐스툰 글;하타 고시로 그림;김상호 옮김","비룡소","2009","9788949180069","","7","7","808.3","1","19","2009-12-17",
"13598","아빠곰이 집으로 와요","E. H. 미나릭 글;모리스 센닥 그림;엄혜숙 옮김","비룡소","2009","9788949160160","","7","15","808.3","1","20","2009-12-17",
"13599","아름다운 책","클로드 부종 글·그림;최윤정 옮김","비룡소","2009","9788949110776","","7","77","808.9","1","46","2009-12-17",
"13600","아래로 아래로","에른스트 얀들 글;노르만 융에 그림;박상순 옮김","비룡소","2008","9788949110653","","7","62","808.9","1","23","2009-12-17",
"13601","(프리즐 선생님의)신기한 역사 여행","조애너 콜 글;브루스 디건 그림;장석봉 옮김","비룡소","2009","9788949190921","9788949190907","7","2","909","1","20","2009-12-17",
"13602","러시아","루스 젠킨스 글;김문선 옮김","김영사","2008","9788934927464","","7","4","980.24","1","3","2009-12-17",
"13603","엄마, 할 수 있다고 말해 주세요","이프 스타위바에르트 글;흐레이트 보스하에르트 그림;위정현 옮김","계수나무","2008","9788989654438","","7","","859.32","1","52","2009-12-17",
"13604","얼음소년","조원희 글·그림","느림보","2009","9788987504322","","7","14","813.808","1","14","2009-12-17",
"13605","얼렁뚱땅 슈퍼히어로","앤드류 카우프먼 지음;박산호 옮김","브리즈","2008","9788992060585","","0","","843","1","5","2009-12-17",
"13606","앰 아이 블루?","메리언 데인 바우어 외 12인 지음;조응주 옮김","낭기열라","2007","9788995676400","","0","","843","1","5","2009-12-17",
"13607","안녕, 기요시코","시게마츠 기요시 지음;오유리 옮김","양철북","2007","9788990220165","","0","","833.6","1","6","2009-12-17",
"13608","딱지 따먹기:아이들 시로 백창우가 만든 노래","초등학교 아이들 시;백창우 곡;강우근 그림","보리","2006","9788984281325","","7","1","811.8","1","33","2009-12-17",
"13609","물덩이 아저씨","레이먼드 브릭스 글·그림;장미란 옮김","비룡소","2004","9788949111261","","7","127","808.9","1","23","2009-12-17",
"13610","무엇으로 그릴까?","안 포르슬린드 글·그림;이승윤 옮김","비룡소","2006","9788949100937","","7","3","652","1","1","2009-12-17",
"13611","무얼 입지?","[비룡소 편집부 편];노은정 옮김","비룡소","2003","9788949190556","","7","2","375.1","1","0","2009-12-17",
"13612","무슨 색을 칠할까?","안 포르슬린드 글·그림;이승윤 옮김","비룡소","2008","9788949100937","","7","2","652","1","2","2009-12-17",
"13613","무슨 모양일까?","[비룡소 편집부 편];노은정 옮김","비룡소","2003","9788949190549","","7","1","375.1","1","0","2009-12-17",
"13614","멋진 뼈다귀","윌리엄 스타이그 글·그림;조은수 옮김","비룡소","2009","9788949110103","","7","10","808.9","1","48","2009-12-17",
"13615","마녀 위니의 요술 지팡이","밸러리 토머스 글;코키 폴 그림;김중철 옮김","비룡소","2009","9788949111179","","7","119","808.9","1","56","2009-12-17",
"13616","마녀 위니의 생일 파티","밸러리 토머스 글;코키 폴 그림;조세현 옮김","비룡소","2008","9788949111902","","7","192","808.9","1","51","2009-12-17",
"13617","마녀 위니의 겨울","밸러리 토머스 글;코키 폴 그림;김중철 옮김","비룡소","2009","9788949110448","","7","47","808.9","1","62","2009-12-17",
"13618","마녀 위니와 아기용","밸러리 토머스 글;코키 폴 그림;조세현 옮김","비룡소","2007","9788949111681","","7","171","808.9","1","89","2009-12-17",
"13619","마녀 위니, 다시 날다","밸러리 토머스 글;코키 폴 그림;김중철 옮김","비룡소","2009","9788949111049","","7","104","808.9","1","84","2009-12-17",
"13620","마녀 위니","밸러리 토머스 글;코키 폴 그림;김중철 옮김","비룡소","2009","9788949110233","","7","18","808.9","1","88","2009-12-17",
"13621","신기한 스쿨 버스 베이비","조애너 콜 지음;브루스 디건 그림;노은정 옮김","비룡소","2008","9788949150864","9788949150802","7","4","375.1","1","34","2009-12-17",
"13622","신기한 스쿨 버스 베이비","조애너 콜 지음;브루스 디건 그림;노은정 옮김","비룡소","2008","9788949150864","9788949150802","7","1","375.1","1","37","2009-12-17",
"13623","신기한 스쿨 버스 베이비","조애너 콜 글;브루스 디건 그림;노은정 옮김","비룡소","2008","9788949150864","9788949150802","7","2","375.1","1","39","2009-12-17",
"13624","흡혈귀 루디, 치과는 정말 싫어","잉그리트 위베 글;마리아 비스만 그림;문성원 옮김","시공사","2009","9788952709370","","7","114","808.3","1","43","2009-12-17",
"13625","휘파람을 불어요","에즈러 잭 키츠 글·그림;김희순 옮김","시공주니어","2009","9788952701077","","7","123","808.9","1","32","2009-12-17",
"13626","회전목마","브라이언 와일드스미스 글·그림;김선애 옮김","시공사","2005","9788972594192","","7","62","808.9","1","27","2009-12-17",
"13627","황금 거위","그림형제 글;유리 슐레비츠 그림·개작;우미경 옮김","시공주니어","2009","9788972594659","","7","78","808.9","1","36","2009-12-17",
"13628","혼자서는 위험해","고미 타로 글·그림;한수연 옮김","시공사","2006","9788952724816","","7","","833.8","1","8","2009-12-17",
"13629","(부릉부릉)트럭 삼 형제","정하섭 글;한병호 그림","비룡사","2008","9788949100067","","7","24","808.9","1","36","2009-12-17",
"13630","복숭아 동자","마쓰이 다다시 글;아카바 수에키치 그림;김난주 옮김","비룡소","2006","9788949191201","","7","28","388.3","1","36","2009-12-17",
"13631","친환경으로 키우는 우리 아이","여세호 지음","베틀북","2009","9788984886254","","1","","598.1","1","21","2009-12-17",
"13632","북아트 기법백과","하이디 레이머 엡;메리 레이머 [공]지음;[종이나라 편집부 편역]","종이나라","2006","9788976224071","","1","","634.9","1","16","2009-12-17",
"13633","북아트교실=Fun ＆ useful bookarts class","김나래 지음","종이나라","2007","9788976225030","","1","2","634.9","1","18","2009-12-17",
"13634","(재미있고 유익한)북아트교실=Fun ＆ useful bookarts class","김나래 지음","종이나라","2009","9788976225030","","1","1","634.9","1","25","2009-12-17",
"13635","(배움을 키우는)교실 속 북아트","곽지순 지음","우리교육","2009","9788980406555","","1","","634.9","1","7","2009-12-17",
"13636","(생각에 날개를 다는)독서지도","월간 배워서 남주자 편집부 엮음","해오름","2009","9788990463166","","1","","029.8","1","0","2009-12-17",
"13637","새가 되고 싶어","한병호 글·그림","시공사","2009","9788952754615","","7","19","813.808","1","21","2009-12-17",
"13638","빛은 어떤 맛이 나는지","프리드리히 아니 지음;이유림 옮김","시공사","2008","9788952746177","","4","","853","1","1","2009-12-17",
"13639","비오는 날의 소풍","가브리엘르 벵상 글·그림;김미선 옮김","시공사","2009","9788972595823","","7","93","808.9","1","56","2009-12-17",
"13640","비밀의 시간","마르야레나 렘브케 글;클라우스 슈테펜스 그림;김영진 옮김","시공사","2009","9788952746474","","4","","853","1","2","2009-12-17",
"13641","비 오는 날","유리 슐레비츠 글·그림;강무홍 옮김","시공사","2009","9788972590705","","7","19","808.9","1","43","2009-12-17",
"13642","불새와 붉은 말과 바실리사 공주","이경혜 글;이고르 올레니코프 그림","시공사","2008","9788952746528","","7","1","388.3","1","31","2009-12-17",
"13643","불가사리","정해왕 글;윤보원 그림","시공사","2007","9788952750112","","7","24","388.311","1","27","2009-12-17",
"13644","분홍줄","백희나 그림·글","시공사","2007","9788952750204","","7","","813.8","1","20","2009-12-17",
"13645","부엉이와 보름달","제인 욜런 글;존 쇤헤르 그림;박향주 옮김","시공주니어","2009","9788972594123","","7","69","808.9","1","60","2009-12-17",
"13646","박물관에서","가브리엘르 벵상 글·그림;김미선 옮김","시공주니어","2008","9788972595830","","7","94","808.9","1","36","2009-12-17",
"13647","자아 놀이 공원","이남석 지음;김병우 그림","사계절출판사","2009","9788958283553","","4","","180","1","15","2009-12-17",
"13648","직업 옆에 직업 옆에 직업","파트리시아 올 글;프론토 외 그림;권지현 옮김","미세기","2009","9788980712472","","7","","336.24","2","28","2009-12-17",
"13649","빙벽","이노우에 야스시 [지음];김석희 옮김","마운틴북스","2008","9788996000587","","0","","833.6","2","20","2009-12-17",
"13650","고양이 네 마리 입양 시키기","마릴린 색스 글;로잰 리트징어 그림;지혜연 옮김","시공사","2009","9788952724281","","7","11","808.3","1","43","2009-12-17",
"13651","섬을 걷다","강제윤 글·사진","홍익출판사","2009","9788970651576","","0","","981.102","1","6","2009-12-17",
"13652","네가 잃어버린 것을 기억하라=Memory lost","김영하 지음","랜덤하우스코리아","2009","9788925531526","","0","","816.6","1","26","2009-12-17",
"13653","길 위의 풍경","김병용 글·사진","웅진씽크빅","2009","9788901095721","","0","","816.6","1","8","2009-12-17",
"13654","목요일의 루앙프라방","최갑수 지음","위즈덤하우스","2009","9788959133833","","0","","814.6","1","3","2009-12-17",
"13655","여행도 병이고 사랑도 병이다","변종모 지음","문학동네","2009","9788954608176","","0","","816.6","1","15","2009-12-17",
"13656","둥!","야마시타 요스케 지음;조 신타 그림;유문조 옮김","돌베개어린이","2003","9788990025012","","7","","833.8","1","12","2009-12-17",
"13657","도둑게야 어디 가니?","안은영 글·그림","천둥거인","2009","9788990025555","","7","","495.139","1","33","2009-12-17",
"13658","대화가 필요해!","박현진 글;윤정주 그림","천둥거인","2009","9788990026526","","7","3","180","1","21","2009-12-17",
"13659","열정세대","김진아 외 지음","양철북","2009","9788990220943","","0","","331.2","1","2","2009-12-17",
"13660","(니 하오 중국)쿵후 소년 장비","손요 글;김지민 그림","한솔교육","2009","9788953551213","","7","5","909","1","6","2009-12-17",
"13661","(마부하이 필리핀)우정의 섬 일로일로","송혜진;이대연 [공]글;홍자희 그림","한솔교육","2009","9788953551183","","7","4","909","1","2","2009-12-17",
"13662","(신 짜오 베트남)태권팥쥐와 베트콩쥐","김영희 글;김정연 그림","한솔교육","2009","9788953551176","","7","3","909","1","9","2009-12-17",
"13663","(센 베노 몽골)으라차차 바야르","서해경 글;강수인 그림","한솔교육","2009","9788953551169","","7","2","909","1","3","2009-12-17",
"13664","(쑤어쓰데이 캄보디아)내 이름은 쏘카","이소영 글;이남지 그림","한솔교육","2009","9788953551152","","7","1","909","1","4","2009-12-17",
"13665","(열두달)태양 이야기","우나 야콥스 글·그림;김경연 옮김","풀빛","2007","9788974749972","","7","4","408","1","5","2009-12-17",
"13666","열두 달 지구 이야기","우나 야콥스 글·그림;김경연 옮김","풀빛","2007","9788974749965","","7","3","408","1","4","2009-12-17",
"13667","열두 달 나무 이야기","이름가르트 루흐트 글·그림;김경연 옮김","풀빛","2008","9788974749927","","7","2","408","1","4","2009-12-17",
"13668","비전향 장기수","최정기 지음","책세상","2002","9788970131450","","0","62","082","1","0","2009-12-17",
"13669","매매춘과 페미니즘, 새로운 담론을 위하여","이성숙 지음","책세상","2004","9788970131450","","0","61","082","1","0","2009-12-17",
"13670","중국 간독시대, 물질과 사상이 만나다","임형석 지음","책세상","2002","9788970133232","","0","60","082","1","0","2009-12-17",
"13671","엔블록과 동아시아 경제","김용복 지음","책세상","2002","9788970131450","","0","59","082","1","0","2009-12-17",
"13672","문명과 야만","조현범 지음","책세상","2002","9788970131450","","0","58","082","1","0","2009-12-17",
"13673","한국은 난민촌인가","이한우 지음","책세상","2002","9788970131450","","0","57","082","1","1","2009-12-17",
"13674","솔로몬 왕의 비밀","헨리 해거드 글;키릴 첼루슈킨 그림;손준식 옮김","대교아인슈타인","2002","9788973785384","","","23","808.9","1","6","2009-12-17",
"13675","(고려의 무기 과학자)최무선과 진포대첩","정종숙 글;김종민 그림","한솔교육","2008","9788953539372","","7","27","911","1","10","2009-12-17",
"13676","(오천 만 자의 기적)나무에 새긴 팔만대장경","윤영수 글;정소영 그림","한솔교육","2009","9788953539358","","7","25","911","1","9","2009-12-17",
"13677","(고려의 국제 무역항)벽란도와 아라비아 상인","정종숙 글;김이랑 그림","한솔교육","2008","9788953539341","","7","24","911","1","10","2009-12-17",
"13678","(해상왕국 고려를 세운)왕건과 무적함대","최향미 글;양정아 그림","한솔교육","2008","9788953539334","","7","23","911","1","13","2009-12-17",
"13679","궁예와 후고구려","최향미 글;방기황 그림","한솔교육","2008","9788953539327","","7","22","911","1","8","2009-12-17",
"13680","(세계를 누비고 다닌)발해의 사신들","권기경 글;이형진 그림","한솔교육","2008","9788953539310","","7","21","911","1","9","2009-12-17",
"13681","(세계를 누빈 으뜸 무역상)바다의 신 장보고","윤영수 글;편형규 그림","한솔교육","2008","9788953539303","","7","20","911","1","12","2009-12-17",
"13682","(새로운 문명의 시대)신석기 마을의 고래 사냥","정종숙 글;오승민 그림","한솔교육","2008","9788953539129","","7","2","911","1","35","2009-12-17",
"13683","(용이 되어 신라를 지킨)문무왕과 대왕암","권기경 글;최서영 그림","한솔교육","2007","9788953539297","","7","19","911","1","12","2009-12-17",
"13684","(철의 나라 철의 여인들)가야의 여전사","정종숙 글;김원희 그림","한솔교육","2009","9788953539280","","7","18","911","1","10","2009-12-17",
"13685","선덕여왕과 지귀","윤영수 글;김민정 그림","한솔교육","2009","9788953539273","","7","17","911","1","13","2009-12-17",
"13686","비 오는 날 또 만나자","사토우치 아이 글;히로노 다카코 그림;고광미 옮김","한림출판사","2004","9788970943176","","7","13","408","2","33","2009-12-17",
"13687","나도 주목 받고싶다","김성춘 글;권지은 그림","세상모든책","2006","9788955601008","","7","","331.17","1","2","2009-12-17",
"13688","명왕성에서 온 편지","로렌 리디 글·그림;이지유 옮김","미래M＆B","2004","9788983942266","","7","1","375","2","19","2009-12-17",
"13689","(만화)한국사 이야기","이이화 원작;원병조 그림","삼성출판사","2004","9788915025417","9788915025349","7","5","911","1","3","2009-12-17",
"13690","(만화)한국사 이야기","이이화 원작;원병조 그림","삼성출판사","2004","9788915025417","9788915025349","7","4","911","1","2","2009-12-17",
"13691","(만화)한국사 이야기","이이화 원작;원병조 그림","삼성출판사","2004","9788915025417","9788915025349","7","7","911","1","2","2009-12-17",
"13692","내 이름이 교코였을 때","린다 수 박 글;권영미 옮김;이형진 그림","서울문화사","2005","9788953296046","9788953296022","7","1","843","1","7","2009-12-17",
"13693","엉뚱한 화가, 파블로 피카소","김수연 지음","시공사","2008","9788952752390","","7","2","650.4","1","5","2009-12-17",
"13694","엉덩이가 들썩들썩","신형건 [지음];한지선 그림","푸른책들","2008","9788957981375","","7","","811.8","1","14","2009-12-17",
"13695","엄지 소년과 엄지 소녀","에리히 캐스트너 글;호르스트 렘케 그림;이희재 옮김","시공주니어","2007","9788952724007","","7","332","808.3","1","10","2009-12-17",
"13696","엄지 소년","에리히 캐스트너 글;호르스트 렘케 그림;이희재 옮김","시공주니어","2007","9788952723994","","7","331","808.3","1","9","2009-12-17",
"13697","엄마의 바다","김일광 [지음];이선주 그림","우리교육","2009","9788980408566","","7","49","808.3","1","7","2009-12-17",
"13698","잘 가, 개구쟁이 스턴","미셸 에드워즈 글·그림;장미란 옮김","시공사","2008","9788952751287","","7","125","808.3","1","17","2009-12-17",
"13699","작은 인디언의 숲","E. T. 시튼 글·그림;햇살과나무꾼 옮김","두레","2002","9788974430207","","0","","843","1","2","2009-12-17",
"13700","메밀꽃 필 무렵","이효석 글;권사우 그림","다림","2009","9788987721194","","7","5","808.3","1","32","2009-12-17",
"13701","멍텅구리 세상을 바꾸다","조르주 상드 글;와이 그림;이인숙 옮김","계수나무","2009","9788989654490","","7","","863","1","17","2009-12-17",
"13702","멋대로 학교","미하엘 엔데 글;폴커 프레드리히 그림;한미희 옮김","비룡소","2009","9788949111377","","7","139","808.9","1","56","2009-12-17",
"13703","멀쩡한 이유정","유은실 [지음];변영미 그림","푸른숲","2009","9788971846278","","7","13","810.82","1","58","2009-12-17",
"13704","달을 만나서 알게 된 성 이야기","콜렛 얀슨 글;벤자민 르로이 그림;정신재 옮김","예원미디어","2009","9788991413375","","7","","334.225","1","2","2009-12-17",
"13705","달은 무엇일까요?","김정흠 글;차진아 그림","다섯수레","2007","9788974781866","","7","7","408","1","28","2009-12-17",
"13706","달려라, 바람처럼","아베 나쯔마루 [지음];햇살과나무꾼 옮김;홍정선 그림","창비","2008","9788936442460","","7","246","808.3","1","5","2009-12-17",
"13707","달걀 한 개","박선미 글;조혜란 그림","보리","2009","9788984282384","","7","","813.8","1","66","2009-12-17",
"13708","단 한 사람의 힘","하스미 타로 지음;박지현 옮김","살림출판사","2009","9788952211583","","4","","990","1","4","2009-12-17",
"13709","다정한 손길","샌디 클레븐 지음;조디 버그스마 그림;이승숙 옮김","내인생의책","2007","9788991813014","","7","","843","1","16","2009-12-17",
"13710","초원의 집","로라 잉걸스 와일더 글;가스 윌리엄스 그림;김석희 옮김","비룡소","2008","9788949140322","9788949140278","7","5","843","1","6","2009-12-17",
"13711","다리 건너 저편에","게리 폴슨 지음;김옥수 옮김","사계절출판사","2008","9788958282181","","4","5","808","1","6","2009-12-17",
"13712","니가 어때서 그카노","남찬숙 지음;이혜란 그림","사계절출판사","2009","9788958281719","","7","60","808.3","1","19","2009-12-17",
"13713","(늦어도 괜찮아)막내 황조롱이야","이태수 글·그림","우리교육","2009","9788980404131","","7","","813.8","1","26","2009-12-17",
"13714","늑대 숲, 소쿠리 숲, 도둑 숲","미야자와 겐지 지음;햇살과나무꾼 옮김","논장","2009","9788984140271","","7","19","808.3","1","9","2009-12-17",
"13715","(만화)삼국지","나관중 원작;이문열 평역;이희재 만화","대한교과서","2009","9788937811364","9788937811265","7","9","823.5","1","16","2009-12-17",
"13716","(만화)삼국지","나관중 원작;이문열 평역;이희재 만화","대한교과서","2009","9788937811364","9788937811265","7","8","823.5","1","15","2009-12-17",
"13717","(만화)삼국지","나관중 원작;이문열 평역;이희재 만화","대한교과서","2009","9788937811364","9788937811265","7","7","823.5","1","17","2009-12-17",
"13718","(만화)삼국지","나관중 원작;이문열 평역;이희재 만화","대한교과서","2009","9788937811364","9788937811265","7","6","823.5","1","20","2009-12-17",
"13719","(만화)삼국지","나관중 원작;이문열 평역;이희재 만화","대한교과서","2009","9788937811364","9788937811265","7","5","823.5","1","21","2009-12-17",
"13720","(만화)삼국지","나관중 원작;이문열 평역;이희재 만화","대한교과서","2009","9788937811364","9788937811265","7","4","823.5","1","23","2009-12-17",
"13721","누가 숨겼지?","고미 타로 글·그림;김난주 옮김","비룡소","2009","9788949180885","","7","6","808.9","1","14","2009-12-17",
"13722","놀아요 선생님","남호섭 [지음];이윤엽 그림","창비","2009","9788936445577","","7","","811.8","1","9","2009-12-17",
"13723","(교양 있는 어린이를 위한)놀라운 미생물의 역사","유다정 글;최서영 그림","다산북스","2009","9788992555999","","7","","475","1","6","2009-12-17",
"13724","녹슨 못이 된 솔로몬","윌리엄 스타이그 그림/글;박향주 옮김","시공주니어","2009","9788952709400","","7","126","808.9","1","32","2009-12-17",
"13725","(노벨상을 받은 최초의 여성)마리 퀴리","루이스 쿠고타 글;루이사 베라 구아르디올라 그림;박숙희 옮김","김영사","2007","9788934927778","","7","8","990.8","1","7","2009-12-17",
"13726","노래하는 볼돼지","김영진 글·그림","길벗어린이","2009","9788955820560","","7","","813.8","1","72","2009-12-17",
"13727","노래하는 나무","베르나르 클라벨 지음;크리스티안 하인리히 그림;전채린 옮김","두레아이들","2006","9788995302194","","7","","863","1","10","2009-12-17",
"13728","(노래하는)강아지똥","[백창우 지음]","길벗어린이","2009","9788955820898","","7","","673.311","1","5","2009-12-17",
"13729","마트에 사는 귀신","한선자 외 지음;성영란 외 그림","푸른책들","2008","9788957981337","","7","","811.8","1","11","2009-12-17",
"13730","마츠가 돌아오지 않던 밤:마르타 헤센 장편소설","마르타 헤센 [지음];김영진 옮김","창비","2009","9788936456078","","4","7","808","1","6","2009-12-17",
"13731","마지막 수수께끼","임정자 글;이수진 그림","해와나무","2009","9788962680140","","7","","813.8","1","19","2009-12-17",
"13732","마지막 재즈 콘서트","조단 소넨블릭 지음;김영선 옮김","시공사","2008","9788952749765","","4","","843","2","2","2009-12-17",
"13733","마지막 왕자","강숙인 지음","푸른책들","2007","9788957980934","","0","15","808","1","21","2009-12-17",
"13734","우리 가족이에요","생각씨앗 글;정경희 그림","삼성출판사","2005","9788915039780","9788915039773","7","13","375.1","1","15","2009-12-17",
"13735","열어 볼까?","생각씨앗 글;김은실 인형","삼성출판사","2005","9788915039810","9788915039773","7","15","375.1","1","13","2009-12-17",
"13736","맛있겠다 냠냠","생각씨앗 글;김정애 그림","삼성출판사","2005","9788915039773","","7","14","375.1","1","22","2009-12-17",
"13737","만져 보자, 살살","호원희 글;고순정 그림","삼성출판사","2005","9788915040380","9788915040342","7","12","375.1","1","13","2009-12-17",
"13738","김정호=Kim Jeong-ho","이영준 글;정기성 그림","한국글렌도만","2002","9788951719165","","7","15","990.8","1","5","2009-12-17",
"13739","라이트 형제=Wright brothers","김경희 글;한재홍 그림","한국글렌도만","2002","9788951719189","","7","17","990.8","1","10","2009-12-17",
