번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"10523","야옹이가 제일 좋아하는 색깔은?","제인 커브레라 지음;김향금 옮김","보림","2001","9788943303457","","","","843","1","38","2009-12-01",
"10524","아빠랑 함께 피자 놀이를","","보림","2004","9788943304072","","","","843","1","58","2009-12-01",
"10525","산골집에 도깨비가 와글와글","","보림출판사","2006","9788943306205","","","","813.8","1","5","2009-12-01",
"10526","빨간 줄무늬 바지","","보림출판사","2007","9788943306243","","","","813.8","1","42","2009-12-01",
"10527","보름달의 전설","","보림출판사","2005","9788943305529","","","","853","1","24","2009-12-01",
"10528","별이 좋아","","보림출판사","2007","9788943305543","","","","375.1","1","14","2009-12-01",
"10529","도깨비 방망이 . 1-2","","보림","2005","9788943302528","","","12","388.311","1","30","2009-12-01",
"10530","누구의 그림자일까?","최숙희 글·그림","보림출판사","2005","9788943304249","","","","375.1","1","31","2009-12-01",
"10531","낮잠 자는 집","","보림","2006","9788943304126","","","","843","1","47","2009-12-01",
"10532","할머니, 어디가요? 쑥 뜯으러 간다!","","보리","2009","9788984285811","","","","813.8","1","86","2009-12-01",
"10533","팔려 가는 발발이","","보리","2004","9788984280038","","","","813.8","1","6","2009-12-01",
"10534","왜 나를 미워해","","보리","2005","9788985494199","","","","833.8","1","8","2009-12-01",
"10535","엄마야 누나야","","보리","2004","9788984280090","","","","811.8","1","5","2009-12-01",
"10536","엄마 마중","방정환 외 [공]지음;겨례아동문학연구회 엮음;김종도 그림","보리","2004","9788984280014","","","","813.8","1","17","2009-12-01",
"10537","심심해서 그랬어","","보리","1999","9788985494656","","","","813.8","1","31","2009-12-01",
"10538","랑랑별 때때롱","","보리","2008","9788984285422","","","","813.8","1","13","2009-12-01",
"10539","도토리 신랑","","보리","2007","9788984282544","","","","388.311","1","13","2009-12-01",
"10540","(도깨비가 훔쳐 간)옛이야기","","보리","2009","9788984285958","","","","388.311","1","48","2009-12-01",
"10541","얼굴 빨개지는 아이","장 자끄 상뻬 글·그림;김호영 옮김","열린책들","2009","9788932902456","","","","863","1","23","2009-12-01",
"10542","특별한 손님","","베틀북","2006","9788984883406","","","","843","1","44","2009-12-01",
"10543","울타리를 넘어서","","베틀북","2007","9788984885172","","","","813.8","1","13","2009-12-01",
"10544","우리 모두 다함께 : 가족이야기","","베틀북","2002","9788987811918","","","","843","1","17","2009-12-01",
"10545","요셉의 작고 낡은 오버코트가?","심스 태백 지음;김정희 옮김","베틀북","2006","9788984880078","","","","843","1","35","2009-12-01",
"10546","옛날 옛날에 파리 한 마리를 꿀꺽 삼킨 할머니가 살았는데요","","베틀 북","2006","9788984880061","","","","843","1","36","2009-12-01",
"10547","숲 속으로","앤서니 브라운 글그림;허은미 옮김","베틀북","2007","9788984882713","","","","843","1","64","2009-12-01",
"10548","바구니 달","","베틀북","2005","9788984880191","","","","843","1","34","2009-12-01",
"10549","도둑님 발자국","황선미 글 ;최정인 그림","베틀북","2009","9788984886186","","","","813.8","1","65","2009-12-01",
"10550","내 곰인형이 되어 줄래?","","베틀북","2002","9788984881853","","","","853","1","18","2009-12-01",
"10551","아빠가 집에 있어요","","밝은미래","2009","9788992693295","","","","863","1","58","2009-12-01",
"10552","(어린이) 자신감 키우기","","박물관","2008","9788996039709","","","","192.5","1","29","2009-12-01",
"10553","(신나고 즐거운)생태체험 이야기","","박물관","2009","9788996039792","","","","472","1","9","2009-12-01",
"10554","소녀와 까마귀나무","","박물관","2008","9788996039723","","","","843","1","11","2009-12-01",
"10555","대화가 필요해 : 머키가 들려 주는 어린이를 위한 대화의 기술","","박물관","2009","9788996039778","","","","194.8","1","13","2009-12-01",
"10556","어여쁜 여우누이","","영교출판 바우솔 사업부","2009","9788983894236","","","","813.8","1","35","2009-12-01",
"10557","마인드맵 지리 : 지도&문화재","홍승원 글;손준혁 그림","부천만화정보센터","2009","9788992816014","","","","980","1","81","2009-12-01",
"10558","마인드맵 지리 : 문화재 축제","홍승원 글;손준혁 그림","바우나무","2009","9788992816083","","","","980","1","76","2009-12-01",
"10559","한심한 친구들의 묘기","","바람의아이들","2008","9788990878533","","","","863","1","13","2009-12-01",
"10560","천만의 말씀 만만의 콩떡","","바람의 아이들","2008","9788990878700","","","","813.8","1","20","2009-12-01",
"10561","우리 집에 온 마고할미","","바람의 아이들","2005","9788990878212","","","","813.8","1","29","2009-12-01",
"10562","알다가도 모를 일","","바람의 아이들","2009","9788998878733","","","","813.8","1","16","2009-12-01",
"10563","세상에서 가장 아름다운 곳","","바람의 아이들","2006","9788990878342","","","","843","1","4","2009-12-01",
"10564","생각 중이다","","바람의아이들","2009","9788990878755","","","","813.8","1","3","2009-12-01",
"10565","(바람드리의)라무","","바람의아이들","2009","9788990878748","","","","813.8","1","3","2009-12-01",
"10566","무지개색 초콜릿","","바람의 아이들","2008","9788990878571","","","","813.8","1","37","2009-12-01",
"10567","나는 조선의 가수","","바람의아이들","2009","9788990878816","","","","813.8","1","7","2009-12-01",
"10568","나는 내가 누구인지 말할 수 있었다","","바람의 아이들","2009","9788990878762","","","","813.8","1","11","2009-12-01",
"10569","꽃밥","","바람의 아이들","2009","9788990878786","","","","813.8","1","10","2009-12-01",
"10570","(문화를 품은 재미있는)옛날 이야기 : 문화편","","바다출판사","2001","9788955610277","","","","388.3","1","6","2009-12-01",
"10571","돈이 열리는 나무","","미세기","2007","9788980712267","","","","843","1","59","2009-12-01",
"10572","한눈에 뚝딱 전쟁 세계사","김희석 지음","미래M&B","2009","9788983945457","","","1","909","1","78","2009-12-01",
"10573","칼로리 폭탄","","미래M&B","2008","9788983944696","","","","853","1","20","2009-12-01",
"10574","우정 : 고정욱 선생님이 들려주는 한국인의 지혜","","미래M&B","2009","9788983945273","","","","388.311","1","9","2009-12-01",
"10575","사라진 마을","","미래M&B","2006","9788983943248","","","","843","1","24","2009-12-01",
"10576","내 작고 멋진 세상","","미래M&B","2009","9788983945143","","","","863","1","49","2009-12-01",
"10577","링링은 황사를 싫어해","고정욱 글;박재현 그림","미래엠앤비","2009","9788983945075","","","","813.8","1","52","2009-12-01",
"10578","도서관을 구한 사서 : 이라크의 알리아 이야기","","미래M&B","2007","9788983943323","","","","843","1","20","2009-12-01",
"10579","누가 산타에게 선물을 준 걸까?","앙투완느 귈로페 글·그림;박정연 옮김","미래M&B","2008","9788983945006","","","","863","1","54","2009-12-01",
"10580","(설화야, 나오너라!)국 아홉 동이 밥 아홉 동이","","미래M&B","2009","9788983945310","","","","388.311","1","10","2009-12-01",
"10581","검은 눈물 석유","","미래M&B","2009","9788983945518","","","","559.6782","1","20","2009-12-01",
"10582","책과 노니는 집","","문학동네","2009","9788954607346","","","","813.8","1","51","2009-12-01",
"10583","아빠는 어디쯤 왔을까?","고우리 글·그림","문학동네","2006","9788954602211","","","","813.8","1","40","2009-12-01",
"10584","(한권으로 시작하는) 셰익스피어 이야기","윌리엄 셰익스피어 원작 ;에디스 네즈빗 다시 씀;장한순 그림;최은숙 옮김","문학동네","2009","9788954608398","","","","842","1","46","2009-12-01",
"10585","맛의 거리","","문학동네","2008","9788954607070","","","","811.8","1","10","2009-12-01",
"10586","네모 상자 속의 아이들","","문학동네","2006","9788982813412","","","","843","1","44","2009-12-01",
"10587","내 가슴에 해마가 산다","","문학동네","2007","9788954604048","","","","813.8","1","13","2009-12-01",
"10588","그 속에서 놀던 때가 그립습니다 : 한국동시 100년 애송동시 50편","","문학동네","2009","9788954608800","","","","811.8","1","4","2009-12-01",
"10589","고양이와 통한 날","","문학동네","2008","9788954607063","","","","811.8","1","5","2009-12-01",
"10590","증기기관차 미카","","문학동네","2001","9788982813610","","","","813.8","1","12","2009-12-01",
"10591","똥 찾아가세요","권오삼 시 ;오정택 그림","문학동네","2009","9788954607674","","","","811.8","1","18","2009-12-01",
"10592","행복한 어린이날","","문학과지성사","2009","9788932019512","","","","859.7","1","15","2009-12-01",
"10593","벌거벗은 코뿔소","","문학과지성사","2006","9788932012414","","","","853","1","40","2009-12-01",
"10594","마디타와 리사벳","","문학과지성사","2006","9788932016665","","","","859.7","1","8","2009-12-01",
"10595","마디타","","문학과지성사","2005","9788932015859","","","","859.7","1","7","2009-12-01",
"10596","달려라 그림책버스","","문학과지성사","2004","9788932015385","","","","813.8","1","9","2009-12-01",
"10597","날마다 뽀끄땡스","","문학과지성사","2008","9788932018638","","","","813.8","1","18","2009-12-01",
"10598","대한민국 어린이 건강 프로젝트","","명진출판","2009","9788976776129","","","","517.3","1","16","2009-12-01",
"10599","우리 마을에 전쟁이 났어요","","디씨티와이 맑은가람","2008","9788993169133","","","","863","1","22","2009-12-01",
"10600","미켈란젤로","다이앤 스탠리 글·그림;김정원 옮김","디씨티와이 맑은가람","2008","9788993169249","","","","998.6","1","8","2009-12-01",
"10601","노란 샌들 한 짝","","디씨티와이 맑은가람","2007","9788992107761","","","","843","1","48","2009-12-01",
"10602","나의 베트남 일기장","","디씨티와이","2009","9788993169300","","","","866","1","31","2009-12-01",
"10603","으뜸 헤엄이","","마루벌","2007","9788956631981","","","","843","1","53","2009-12-01",
"10604","(200년 동안의 항해) 유령선","디틀로프 라이헤 지음 ;박종대 옮김","마루벌","2008","9788956632117","","","","853","1","10","2009-12-01",
"10605","우나우벤으로 가는 편지","","마루벌","2008","9788956632087","","","","859.3","1","2","2009-12-01",
"10606","오래전 숲에서는","","마루벌","2008","9788956631165","","","","883","1","6","2009-12-01",
"10607","에리카 이야기","루스 반더 제 글 ;로베르토 이노센티 그림 ;차미례 옮김","마루벌","2008","9788956632544","","","","883","1","31","2009-12-01",
"10608","보스니아의 성냥팔이 소녀","","마루벌","2006","9788956631097","","","","859.81","1","9","2009-12-01",
"10609","보물섬","","마루벌","2009","9788956631868","","","","843","1","22","2009-12-01",
"10610","두부공장 야옹이","","마루벌","2004","9788956630502","","","","813.8","1","54","2009-12-01",
"10611","다윈 머신","","마루벌","2008","9788956632025","","","","476","1","6","2009-12-01",
"10612","눈사람 아저씨","","마루벌","2008","9788956632582","","","","843","1","38","2009-12-01",
"10613","내 이름은 자가주","","마루벌","2005","9788956630748","","","","843","1","38","2009-12-01",
"10614","(남쪽의 초원)순난앵","","마루벌","2006","9788956631127","","","","859.7","1","10","2009-12-01",
"10615","행복바이러스 안철수 : 안철수 박사가 쓴 안철수 이야기","","리젬","2009","9788992826259","","","","998.32","1","39","2009-12-01",
"10616","(The) Monkey King","강윤정 글;김박 그림","랭기지플러스(Language Plus)","2002","9788955186987","","","11","747","1","6","2009-12-01",
"10617","(The) Lion in Love","강윤정 글;김박 그림","랭기지플러스(Language Plus)","2002","9788955186963","","","9","747","1","19","2009-12-01",
"10618","(The) Lion and the Mouse","강윤정 글;김민정 그림","랭기지플러스(Language Plus)","2002","9788989332138","","","13","747","1","16","2009-12-01",
"10619","(The) Lion and the Deer","강윤정 글;이한중 그림","LANGUAGE PLUS","2002","9788973648665","","","29","747","1","6","2009-12-01",
"10620","(The)Grasshopper and the Ants","강윤정 글;이한중 그림","Language Plus","2002","9788989332381","","","7","747","1","14","2009-12-01",
"10621","(The)goose with the golden eggs","강윤정 글;김민정 그림","LANGUAGE PLUS","2002","9788989332008","","","6","747","1","6","2009-12-01",
"10622","(The) Frog and the Ox","강윤정 글;이한중 그림","랭기지플러스(Language Plus)","2002","9788955187076","","","20","747","1","7","2009-12-01",
"10623","(The)Frog and the Mouse","강윤정 글;김복태 그림","LANGUAGE PLUS","2002","9788973648481","","","23","747","1","4","2009-12-01",
"10624","(The)Fox and the Crane","강윤정 글;김박 그림;이솝","랭기지플러스(Language Plus)","2002","9788989332046","","","4","747","1","12","2009-12-01",
"10625","(The)Fashionable Crow","강윤정 글;김천중 그림","랭기지플러스","2002","9788989332497","","","18","747","1","5","2009-12-01",
"10626","(The) Foolish Donkey","강윤정 글;김천중 그림","랭기지플러스(Language Plus)","2002","9788955186925","","","5","747","1","13","2009-12-01",
"10627","(The)Flying Turtle","강윤정 글;김천중 그림;이솝","랭기지플러스(Language Plus)","2002","9788989332046","","","3","747","1","11","2009-12-01",
"10628","(The) Father, His Son, and Their Donkey","강윤정 글;이한중 그림","랭기지플러스(Language Plus)","2002","9788955187014","","","14","747","1","6","2009-12-01",
"10629","(The)Fox and the goat","강윤정 글;이한중 그림","LANGUAGE PLUS","2000","9788955186871","","","2","747","1","24","2009-12-01",
"10630","(The)Farmer and the eagle","강윤정 글;이한중 그림","랭기지플러스(Language Plus)","2000","9788955187120","","","22","747","1","8","2009-12-01",
"10631","(The)Farmer and his sons","강윤정 글;이우범 그림","랭기지플러스(Language Plus)","2000","9788955187144","","","27","747","1","6","2009-12-01",
"10632","(The)Country mouse and the city mouse","강윤정 글;김복태 그림","랭기지플러스(Language Plus)","2000","9788955186888","","","1","747","1","33","2009-12-01",
"10633","Belling the cat","강윤정 글;김천정 그림","랭기지플러스(Language Plus)","2002","9788955187038","","","16","747","1","8","2009-12-01",
"10634","호랑이와 곶감","한국전래동화연구회 편","랭기지플러스","2008","9788955185355","","","","388.311","2","17","2009-12-01",
"10635","해님과 달님","한국전래동화연구회 편","랭기지플러스","2008","9788955185379","","","","388.311","2","19","2009-12-01",
"10636","천 냥짜리 거짓말","서정오 글;고후식 그림","랜덤하우스코리아","2009","9788959864676","","","","388.311","1","10","2009-12-01",
"10637","전교 1등 어린이 시간 관리법","","뜨인돌어린이","2009","9788992130080","","","","373.4","1","71","2009-12-01",
"10638","우리 아빠 파이팅","고정욱 지음;박영미 그림","뜨인돌어린이","2009","9788992130899","","","","813.8","1","64","2009-12-01",
"10639","생각쟁이들은 어떻게 생각했을까?","김현태 글;이유나 그림","뜨인돌어린이","2009","9788992130059","","","","031","1","50","2009-12-01",
"10640","마지막 대결 우리말 왕중왕","김하늬 글;주미 그림","뜨인돌어린이","2009","9788992130981","","","","813.8","1","46","2009-12-01",
"10641","(노빈손) 이순신의 거북선을 수호하라","강용범;선희영 [공]지음;이우일 일러스트","뜨인돌출판사","2009","9788958072515","","","3","909","1","46","2009-12-01",
"10642","(노빈손) 미스터리 별 화성 구출 대작전","박경수 지음 ;이우일 일러스트","뜨인돌출판사","2009","9788958072669","","","2","443","1","42","2009-12-01",
"10643","(노빈손) 미스터리 별 화성 구출 대작전","박경수 지음;이우일 그림","뜨인돌출판사","2009","9788958072645","","","1","443","1","47","2009-12-01",
"10644","고대 이집트 피라미드 속으로","","디딤돌","2005","9788958511564","","","","909","1","8","2009-12-01",
"10645","못 말리는 뉴턴","송은영 글;신영우 그림","동아사이언스","2009","9788962860146","9788962860122","","2","420","1","50","2009-12-01",
"10646","못 말리는 뉴턴","송은영 글;신영우 그림","동아사이언스","2009","9788962860139","9788962860122","","1","420","1","49","2009-12-01",
"10647","과학 귀신 . 1: 물리·지구과학","","동아사이언스","2009","9788962860191","9788962860184","","1","404","1","53","2009-12-01",
"10648","모모","","동서문화사","2007","9788949703404","","","","853","1","50","2009-12-01",
"10649","아름다운 시절","","동산사","2008","9788991697126","","","","833.8","1","16","2009-12-01",
"10650","루퍼트 구디와 나","","동산사","2008","9788991697133","","","","843","1","2","2009-12-01",
"10651","닌자 피라니아 갈릴레오","","동산사","2009","9788991697140","","","","843","1","7","2009-12-01",
"10652","나의 라임오렌지나무","","동녘","2008","9788972975151","","","","879","1","69","2009-12-01",
"10653","일 번 사십 번","장경선 글;김혜진 그림","문원","2008","9788960851061","","","","813.8","1","40","2009-12-01",
"10654","미미 안에 또 다른 미미","","문원","2005","9788986396713","","","","813.8","1","11","2009-12-01",
"10655","도깨비마을의 황금산","","문원","2008","9788960851153","","","","813.8","1","25","2009-12-01",
"10656","(고양이 마을) 신나는 학교","","문원","2008","9788960851139","","","","813.8","1","49","2009-12-01",
"10657","종달새 우는 아침","","굴렁쇠","2007","9788995104477","","","","813.8","1","4","2009-12-01",
"10658","우리 동네에는 아파트가 없다","김중미 글;유동훈 그림","도깨비","2002","9788989843122","","","","813.8","1","12","2009-12-01",
"10659","만만치 않은 놈 이대장","","도깨비","2006","9788989843016","","","","813.8","1","34","2009-12-01",
"10660","내친구 깜지","박지기 글;노정아 그림","도깨비","2005","9788989843160","","","","813.8","1","28","2009-12-01",
"10661","하루 종일 투덜대면 어떡해!","","대교출판","2009","9788939522916","","","","192","1","21","2009-12-01",
"10662","하늘에 왜 구멍이 났을까요? : 환경과 에너지에 관한 궁금증 42가지","","다섯수레","2008","9788974783020","","","","539","1","36","2009-12-01",
"10663","지구야, 물을 지켜 줄게 : 물 부족 이야기","","다림","2009","9788961770224","","","","458.7","1","16","2009-12-01",
"10664","아담과 왈리드","","다림","2008","9788961770187","","","","843","1","2","2009-12-01",
"10665","트리혼의 보물 나무","","논장","2009","9788984141124","","","","843","1","10","2009-12-01",
"10666","늑대숲 소쿠리숲 도둑숲","","논장","2001","9788984140271","","","","833.8","1","9","2009-12-01",
"10667","하늘은 이어져 있다","","낮은산","2008","9788989646501","","","","833.8","1","8","2009-12-01",
"10668","나에게는 꿈이 있습니다","김주희 글 ;신민재 그림","길벗스쿨","2008","9788962221138","","","","342.1","1","22","2009-12-01",
"10669","꿈꾸는 토르소맨 : 팔다리 없는 소년 레슬러의 꿈을 향한 도전","","글담어린이","2009","9788996073987","","","","998.6","1","19","2009-12-01",
"10670","과학 놀이터 : 창의력 팍팍! 성적 쑥쑥!","","그리고책","2009","9788991995628","","","","407","1","43","2009-12-01",
"10671","싫지만 어떡해!","마르크 캉탱 글 ;에릭 가스테 그림 ;이정주 옮김","국민서관","2008","9788911027705","","","","863","1","54","2009-12-01",
"10672","금지된 마법 : 프린세스 엠마 네 번째 이야기","","개암나무","2008","9788992844062","","","","843","1","36","2009-12-01",
"10673","(매일매일 15분)생각쓰기","","북이십일 21세기북스","2009","9788950917463","","","","802","1","26","2009-12-01",
"10674","세상의 모든 질문","","한국물가정보","2009","9788962600926","","","","199.1","1","6","2009-12-01",
"10675","영혼을 빗질하는 소리 : 안데스 음악을 찾아서","","천권의책","2009","9788995894217","","","","985.02","1","2","2009-12-01",
"10676","색, 마술쇼에 빠져 볼까?","","북하우스 퍼블리셔스","2009","9788956053349","","","","425.7","1","3","2009-12-01",
"10677","아빠는 현금인출기가 아니야","","매일노동뉴스","2009","9788995499016","","","","336.4","1","2","2009-12-01",
"10678","괜찮아 살아있으니까","","마음의숲","2008","9788992783125","","","","818","1","21","2009-12-01",
"10679","노년에 관하여 우정에 관하여","","숲","2005","9788991290051","","","","160.28","1","7","2009-12-01",
"10680","괴짜 경영학 : 위대한 기업을 넘어 행복한 기업으로","","Human & books","2009","9788960780736","","","","325.1","1","18","2009-12-01",
"10681","미술관에 가고 싶어지는 미술책","","휴머니스트","2009","9788958622710","","","","650.4","1","16","2009-12-01",
"10682","심리학이 솔로몬을 이기는 77 : 생활 속에서 사용되는 심리학의 지혜","","휘닉스드림","2009","9788993335149","","","","180","1","16","2009-12-01",
"10683","엑사바이트","","황금가지","2009","9788960172227","","","","833.6","1","5","2009-12-01",
"10684","세계 지도로 역사를 읽는다 : 충돌하는 문명의 빛과 그림자. 2","","황금가지","2009","9788960170766","","","2","902.89","1","6","2009-12-01",
"10685","(일상이 즐거워지는) 사진찍기","","mgt","2009","9788996186854","","","","662","1","19","2009-12-01",
"10686","생존 : 살아남기 위한 몸부림이 아닌 살아가기 위한 지혜","","형설라이프","2009","9788992984430","","","","325.04","1","8","2009-12-01",
"10687","인간의 대지","","현대문화센타","2009","9788974283544","","","","863","1","20","2009-12-01",
"10688","졸업 : 설월화 살인 게임","","현대문학","2009","9788972754367","","","","833.6","1","46","2009-12-01",
"10689","잠자는 숲","","현대문학","2009","9788972754374","","","","833.6","1","40","2009-12-01",
"10690","유성의 인연 . 1","","현대문학","2009","9788972754282","9788972754305","","1","833.6","1","57","2009-12-01",
"10691","시, 사랑에 빠지다 : 현대문학 55주년 기념 시집","","현대문학","2009","9788972754435","","","","811.6","1","5","2009-12-01",
"10692","둘 중 누군가 그녀를 죽였다","","현대문학","2009","9788972754381","","","","833.6","1","31","2009-12-01",
"10693","도살장 사람들","","현대문학","2009","9788972754343","","","","863","1","4","2009-12-01",
"10694","내가 그를 죽였다","","현대문학","2009","9788972754398","","","","833.6","1","38","2009-12-01",
"10695","거짓말 딱 한개만 더","","현대문학","2009","9788972754404","","","","833.6","1","42","2009-12-01",
"10696","(김원장 기자의) 도시락 경제학","","해냄출판사","2009","9788973379415","","","","320.4","1","6","2009-12-01",
"10697","오만과 편견 그리고 좀비","","해냄출판사","2009","9788973379330","","","","843","1","22","2009-12-01",
"10698","소프트 스킬 : 부드럽게 이겨라","","해냄출판사","2009","9788973379408","","","","325.04","1","1","2009-12-01",
"10699","경제학 클래식 카페","","한스미디어","2009","9788959752027","","","","320.4","1","1","2009-12-01",
"10700","한국의 작전 세력들","","한스미디어","2009","9788959751945","","","","327.856","1","5","2009-12-01",
"10701","똑똑한 돈 : 정부와 은행이 쉬쉬하는 진짜 경제학","","한빛비즈","2009","9788996185529","","","","320","1","16","2009-12-01",
"10702","코는 왜 얼굴 가운데 있을까","","대교출판","2001","9788939507739","","","","813.8","1","38","2009-12-01",
"10703","지구 함께 지켜요!","스테파니 뒤발;니콜라 우베쉬;실비안 이니장;벵자맹 르포르 ;권지현","대교출판","2008","9788939522268","","","","539","1","15","2009-12-01",
"10704","(우글 와글) 미생물을 찾아봐","","대교출판","2009","9788939522701","","","","475","1","42","2009-12-01",
"10705","아주 특별한 우리 형","","대교출판","2008","9788939522619","","","","813.8","1","29","2009-12-01",
"10706","(사사사삭)땅 속으로 들어가 봐","김순한 글;김영순 그림","대교출판","2009","9788939523227","","","","490","1","42","2009-12-01",
"10707","떴다！ 항공과학 세상","","대교출판","2008","9788939522329","","","","558.1","1","8","2009-12-01",
"10708","달리는 거야, 힘차게","","대교출판","2009","9788939522947","","","","813.8","1","9","2009-12-01",
"10709","내 친구 용환이 삼촌","","대교출판","2005","9788939514904","","","","813.8","1","14","2009-12-01",
"10710","나도 화랑이 되고 싶다","이혜영 글;백대승 그림","대교출판","2009","9788939523388","","","","911","1","41","2009-12-01",
"10711","꿈꾸는 요요","","대교출판","2000","9788939514331","","","","813.8","1","11","2009-12-01",
"10712","파란 티셔츠의 여행","","담푸스","2009","9788996145639","","","","853","1","52","2009-12-01",
"10713","우리 엄마 팔아요","","담푸스","2009","9788996145622","","","","853","1","104","2009-12-01",
"10714","프로버디티!","","달리","2008","9788959980499","","","","843","1","19","2009-12-01",
"10715","착한 갱 아가씨","","달리","2009","9788959980697","","","","813.8","1","7","2009-12-01",
"10716","세 가지 질문","","달리","2005","9788990364074","","","","892.8","1","58","2009-12-01",
"10717","지렁이가 흙 똥을 누었어","","다섯수레","2009","9788974782573","","","","493.95","1","25","2009-12-01",
"10718","(어린이를 위한)클림트","","다섯수레","2009","9788974783310","","","","998.6","1","11","2009-12-01",
"10719","멧돼지를 잡아라","","다섯수레","2004","9788974782344","","","","813.8","1","13","2009-12-01",
"10720","초등 고민 탈출학교","이민식 글;세이홍 그림","다산북스","2009","9788963700212","","","","183.2","1","55","2009-12-01",
"10721","(만화)힐러리 이야기","스튜디오 청비 글.그림","다산북스","2009","9788963700540","","","","998.34","1","56","2009-12-01",
"10722","행복 지킴이 키퍼","","다산기획","2009","9788979380330","","","","843","1","7","2009-12-01",
"10723","(치과의사) 드소토 선생님","윌리엄 스타이그 글 그림;여인호 옮김","다산기획","2005","9788979380026","","","","843","1","82","2009-12-01",
"10724","아벨의 섬","","다산기획","2001","9788979380163","","","","843","1","6","2009-12-01",
"10725","생쥐와 고래","","다산기획","2005","9788979380040","","","","843","1","26","2009-12-01",
"10726","당나귀 실베스터와 요술 조약돌","","다산기획","2005","9788979380057","","","","843","1","25","2009-12-01",
"10727","작은 자연인 : 어른이 되기 전에 먼저 펼쳐보는 세상","","다림","2008","9788961770132","","","","813.8","1","5","2009-12-01",
"10728","자전거 도둑","박완서 [글];한병호 [그림]","다림","2006","9788987721217","","","","813.8","1","72","2009-12-01",
"10729","망각의 정원","","다림","2006","9788987721705","","","","853","1","5","2009-12-01",
"10730","도도새와 카바리아나무와 스모호 추장","","다림","2005","9788987721606","","","","813.8","1","19","2009-12-01",
"10731","(바람의 왕) 고돌핀 아라비안","","느림보","2008","9788958760801","","","","843","1","7","2009-12-01",
"10732","내게 아주 특별한 선물","베라 B 윌리엄스 글 그림;최순희 옮김","느림보","2005","9788958760139","","","","843","1","36","2009-12-01",
"10733","별이 된 불가사리","작은 울타리 지음;박현주 그림","느낌표 출판사","2005","9788991717046","","","","813.8","1","63","2009-12-01",
"10734","학교에 간 사자","","논장","2006","9788984140134","","","","843","1","17","2009-12-01",
"10735","터널","앤서니 브라운 글그림;장미란 옮김","논장","2006","9788984140509","","","","843","1","42","2009-12-01",
"10736","카를슈타인 백작","","논장","2008","9788984141049","","","","843","1","2","2009-12-01",
"10737","조지와 마사","","논장","2005","9788984140639","","","","843","1","33","2009-12-01",
"10738","재미있는 집의 리사벳","아스트리드 린드그렌 지음;일론 비클란드 그림;햇살과나무꾼 옮김","논장","2003","9788984140608","","","","859.7","1","14","2009-12-01",
"10739","(개구쟁이 에밀 이야기)장난을 배우고 싶은 꼬마 이다","아스트리드 린드그렌 글;베에른 베리 그림;햇살과나무꾼 옮김","논장","2003","9788984140530","","","","859.7","1","14","2009-12-01",
"10740","작은 사람","","논장","2005","9788984140745","","","","843","1","20","2009-12-01",
"10741","우리집 고양이 봄이","","논장","2005","9788984140295","","","","813.8","1","35","2009-12-01",
"10742","우리 선생님 최고","","논장","2006","9788984140127","","","","833.8","1","16","2009-12-01",
"10743","에밀은 사고뭉치","","논장","2006","9788984140165","","","","859.7","1","13","2009-12-01",
"10744","아빠 고르기","","논장","2009","9788984141087","","","","813.8","1","41","2009-12-01",
"10745","아무도 모르는 작은 나라 : 모든 것이 작은 코로보쿠루 이야기","","논장","2005","9788984140370","","","","833.8","1","7","2009-12-01",
"10746","시카고에 간 김파리","","논장","2008","9788984141025","","","","813.8","1","21","2009-12-01",
"10747","멋진 여우 씨","로알드 달 글;퀸틴 블레이크 그림;햇살과나무꾼 옮김","논장","2007","9788984140943","","","","843","1","33","2009-12-01",
"10748","말썽꾸러기 고양이와 풍선 장수 할머니","","논장","2006","9788984140059","","","","843","1","18","2009-12-01",
"10749","동물원","","논장","2006","9788984140493","","","","843","1","57","2009-12-01",
"10750","(공자의)한문노트","김기정 글;박선호 그림;하정승 감수","녹색지팡이&프레스","2008","9788991481565","","","","720","1","34","2009-12-01",
"10751","(동화보다 더 재미있는)경제이야기 . 2","","노벨과 개미","2008","9788961645652","","","2","320.4","1","29","2009-12-01",
"10752","(동화보다 더 재미있는)경제이야기 . 1","","노벨과 개미","2008","9788961645645","","","1","320.4","1","32","2009-12-01",
"10753","종이밥","","낮은산","2007","9788989646020","","","","813.8","1","27","2009-12-01",
"10754","옛그림 속 우리 얼굴 : 심홍 선생님 따라 인물화여행","","낮은산","2009","9788989646921","","","","654.5","1","5","2009-12-01",
"10755","엄마 까투리","","낮은산","2008","9788989646488","","","","813.8","1","56","2009-12-01",
"10756","살아 있었니","","낮은산","2009","9788989646549","","","","813.8","1","5","2009-12-01",
"10757","비나리 달이네 집","권정생 지음;김동성 그림","낮은산","2002","9788989646006","","","","813.8","1","27","2009-12-01",
"10758","뭐 하니? 놀기 딱 좋은 날인데","","낮은산","2008","9788989646532","","","","813.8","1","5","2009-12-01",
"10759","모여라, 유랑인형극단!","","낮은산","2009","9788989646570","","","","813.8","1","5","2009-12-01",
"10760","따뜻한 손","","낮은산","2005","9788989646228","","","","813.8","1","18","2009-12-01",
"10761","다슬기 한 봉지","","낮은산","2008","9788989646525","","","","813.8","1","4","2009-12-01",
