번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"5822","사랑","강한필 지음","나남","2013","9788930086998","","0","","818","1","5","2013-10-30",
"5823","그리고 산이 울렸다","할레드 호세이니 지음;왕은철 옮김","현대문학","2013","9788972756743","","0","","843","1","7","2013-10-30",
"5824","나는 아름답다","박상률 지음","사계절","2005","9788971968505","","4","","813.6","1","6","2013-10-30",
"5825","셀파 탐험대 과학","이수겸 글;임해봉 그림","천재교육","2013","9788926969762","","6","4","408","1","9","2013-10-30",
"5826","셀파 탐험대 과학","이수겸 글;임해봉 그림","천재교육","2013","9788926969762","","6","1","408","1","7","2013-10-30",
"5827","스토리텔링 초등 미술 교과서","김정숙 글;최경진 그림","북멘토","2013","9788963190877","","7","","650","1","6","2013-10-30",
"5828","시끌벅적 여름 캠핑","양연주 글;조윤희 그림","키다리","2013","9788992365994","","7","","375.2","1","6","2013-10-30",
"5829","플루토 비밀결사대","한정기 지음;유기훈 그림","비룡소","2013","9788949121499","9788949179995","7","5","813.8","1","5","2013-10-30",
"5830","과수원을 점령하라:황선미 창작동화","황선미 지음;김환영 그림","사계절출판사","2006","9788971969526","","7","","813.8","1","4","2013-10-30",
"5831","프레드릭","레오 리오니 글.그림;최순희 옮김","시공주니어","2002","9788952701930","","7","","843","2","17","2013-10-30",
"5832","으악, 도깨비다!","손정원 글;유애로 그림","느림보","2002","9788987504568","","7","","813.8","1","20","2013-10-30",
"5833","내가 걸은 만큼만 내 인생이다:여덟 번째 인터뷰 특강 청춘","강풀 외저","한겨레출판","2011","9788984315099","","0","","325.04","1","6","2013-10-30",
"5834","28:정유정 장편소설","정유정 지음","은행나무","2013","9788956607030","","0","","813.6","1","27","2013-10-30",
"5835","인페르노","댄 브라운 지음;안종설 역","문학수첩","2013","9788983924872","9788983924865","0","1","843","1","10","2013-10-30",
"5836","네 멋대로 해라","김현진 지음","한겨레출판","2009","9788984313224","","4","","818","1","7","2013-10-30",
"5837","나는 죽을때까지 재미있게 살고싶다","이근후 지음;김선경 역음","웅진씽크빅","2013","9788901154091","","0","","818","1","23","2013-10-30",
"5838","아홉 살 공부 멘토:초등학생을 위한 교과별 공부법으로 보는 인물 이야기","김진섭 글;이욱재 그림","북멘토","2013","9788963190860","","7","","990","1","6","2013-10-30",
"5839","재오비 수사대","이순미 글;김효진 그림","대교","2013","9788939536241","","7","","813.8","1","6","2013-10-30",
"5840","로미오와 줄리엣","윌리엄 셰익스피어 원작;찰스 램;메리 램 [공]글;존 보이델;조사이어 보이델 [공]그림;최지현 옮김","푸른책들","2013","9788957983423","","7","","843","1","1","2013-10-30",
"5841","플루토 비밀결사대","한정기 지음;유기훈 그림","비룡소","2011","9788949121345","9788949179995","7","4","813.8","1","7","2013-10-30",
"5842","지렁이 일기예보","유강희 글;이고은 그림","비룡소","2013","9788949181684","","7","","811.8","1","10","2013-10-30",
"5843","집 나가자 꿀꿀꿀","야규 마치코 글.그림;고향옥 옮김","웅진출판","2008","9788901028194","","7","","833.8","1","9","2013-10-30",
"5844","빈 화분","데미 글·그림;서애경 옮김","사계절","2006","9788958281900","","7","","843","1","21","2013-10-30",
"5845","물방울의 모험","마리아 테를리코프스카 글;보흐단 부텐코 그림;최성은 옮김","담푸스","2010","9788996145660","","7","","458.7","1","12","2013-10-30",
"5846","뭐가 다른데?","이성자 글;김혜진 그림","문원","2009","9788960851177","","7","","813.8","1","3","2013-10-30",
"5847","세상의 낮과 밤","발레리 기두 글;레지 팔레르...[등]그림;장석훈 옮김","대한교과서","2007","9788937810152","","7","","445.3","1","7","2013-10-30",
"5848","초롱이와 함께 지도 만들기","로렌 리디 글.그림;박상용 옮김","미래M&B","2004","9788983942678","","7","","989","1","5","2013-10-30",
"5849","공부하는 힘","황농문 지음","위즈덤하우스","2013","9788960866140","","1","","325.37","1","10","2013-10-30",
"5850","춤추는 고래의 실천=Know can do:켄 블랜차드 자기경영 실천편","켄 블랜차드 외 지음;조천제 옮김","청림출판","2009","9788935207664","","0","","325.04","1","8","2013-10-30",
"5851","보는 사람마다 윙크하는 윙키","박연아 글;조수영 그림","동네스케치","2013","9788993176315","","1","3","813.8","1","0","2013-10-30",
"5852","아홉 살 인생 멘토:자신있는 어린이를 위한 인물 이야기","최수복 글;조재석 그림","북멘토","2011","9788963190280","","7","","990","1","9","2013-10-30",
"5853","아이들의 왜?에 대답하는 책","이광렬 지음;신경순 그림","세상모든책","2013","9788955602999","","7","2","404","1","2","2013-10-30",
"5854","엄마 찾는 아기 단풍","김규림 글;성원 그림","꿈꾸는날개","2013","9788997797059","","7","","813.8","1","7","2013-10-30",
"5855","셀파 탐험대 수학","이준범 글;김덕영 그림","천재코믹스","2013","9788926969755","","6","1","410","1","12","2013-10-30",
"5856","셀파 탐험대 수학","이현주 글;이준희 그림","천재코믹스","2013","9788926969748","","6","2","410","1","10","2013-10-30",
"5857","왜 훔치면 안 되나요?","조지혜 글;천필연 그림","참돌어린이","2013","9788997592395","","6","","813.8","1","7","2013-10-30",
"5858","우리 개의 안내견을 찾습니다","시어도어 테일러 글;최정인 그림;이승숙 옮김","위즈덤하우스","2013","9788962473803","","7","","843","1","4","2013-10-30",
"5859","동물원","레이나 올리비에 글;마들렌느 반 데 라드 그림;최재숙 옮김","이퍼블릭","2013","9791155090442","","7","","491.508","1","12","2013-10-30",
"5860","2학년이 만나는 과학","강용숙 글;신희경 그림","글사랑","2013","9788970283111","","7","","404","1","4","2013-10-30",
"5861","셀파 탐험대 역사","강민희 글;이두원 그림","천재코믹스","2013","9788926969786","","6","2","911","1","9","2013-10-30",
"5862","셀파 탐험대 수학","이현주 글;이준희 그림","천재코믹스","2013","9788926969748","","6","4","410","1","10","2013-10-30",
"5863","성 평등하다는 것:엄마의 비밀","홍승희 글;김민선 그림","장수하늘소","2013","9788994627410","","7","","330","1","8","2013-10-30",
"5864","(헤르만 헤세 아저씨가 들려주는 어린이를 위한)생각 동화","헤르만 헤세 지음;송명희;.글씸 [공]옮김","가치창조","2013","9788963010908","9788963010885","4","2","853","1","5","2013-10-30",
"5865","(쉽고 재미있는)어린이 첫 그림 한자 사전","글송이 편집부 구성;신재환 그림","글송이","2003","9788955720099","","7","1","713.02","1","5","2013-10-30",
"5866","이슬이의 첫 심부름","쓰쓰이 요리코 글;하야시 아키코 그림;이영준 옮김","한림출판사","2007","9788970940069","","7","","833.8","2","12","2013-10-30",
"5867","혼자서도 할 수 있어요:노성두 생활동화","노성두 지음;김경희 그림","사계절출판사","2006","9788971968598","","7","","813.8","1","0","2013-10-30",
"5868","청개구리","이금옥 글;박민의 그림","보리","2007","9788984283107","","7","","813.8","2","6","2013-10-30",
"5869","학교에 간 개돌이:김옥 동화집","김옥 지음;김유대;최재은;권문희 [공]그림","창작과비평사","2006","9788936451011","","7","","813.8","2","13","2013-10-30",
"5870","콩닥콩닥 짝 바꾸는 날","강정연 지음;김진화 그림","시공사","2009","9788952754905","","7","","813.8","1","16","2013-10-30",
"5871","은밀하게 위대하게","최종훈 글·그림","Balhae books","2011","9788958389675","","0","2","813.6","1","17","2013-10-30",
"5872","정글만리:조정래 장편소설","조정래 지음","해냄출판사","2013","9788965744030","9788965744016","0","2","813.6","1","31","2013-10-30",
"5873","사투리 귀신:남상순 장편소설","남상순 지음","창비","2012","9788936456467","","4","","813.6","1","4","2013-10-30",
"5874","셀파 탐험대 수학","이준범 글;김덕영 그림","천재코믹스","2013","9788926969755","","6","4","410","1","10","2013-10-30",
"5875","(고종 황제와 대한제국의)경운궁 이야기","여은희;신춘열 [공]글","문학동네","2013","9788954622660","","6","","911.059","1","1","2013-10-30",
"5876","셀파 탐험대 역사","강민희 글;이두원 그림","천재코믹스","2013","9788926969786","","6","4","911","1","6","2013-10-30",
"5877","세 나라는 늘 싸우기만 했을까?","강창훈 글;오동 그림","책과함께","2013","9788997735266","","7","","910","1","1","2013-10-30",
"5878","수학아 수학아 나 좀 도와 줘","조성실 글;이지현 그림","삼성당i","2009","9788980198627","","7","1","410.4","1","2","2013-10-30",
"5879","셀파 탐험대 수학","이현주 글;이준희 그림","천재코믹스","2013","9788926969748","","6","3","410","1","12","2013-10-30",
"5880","아우구스투스와 리비아","박시연 글;유수미 그림","북스","2013","9788965190592","9788965190431","7","","813.8","1","2","2013-10-30",
"5881","아골아골 개골개골","안순혜 글;안종대 그림","푸른영토주니어","2013","9791195021925","","","","813.8","1","1","2013-10-30",
"5882","플루토 비밀결사대","한정기 지음;유기훈 그림","비룡소","2009","9788949121192","9788949179995","7","3","813.8","1","6","2013-10-30",
"5883","열두 달 놀토 아빠표 체험 여행","구완회 지음","웅진씽크빅","2013","9788901158877","","1","","981.102","1","13","2013-10-30",
"5884","셀파 탐험대 역사","강민희 글;이두원 그림","천재코믹스","2013","9788926969786","","6","1","911","1","11","2013-10-30",
"5885","라바=Larva:시즌2","투바엔터테인먼트 원작;미디어 S 구성","형설아이","2013","9788961428712","9788961427098","7","26","813.8","1","27","2013-10-30",
"5886","똑똑한 스피치 51","정민지 글;심가인 그림","북이십일 을파소","2013","9788950950385","","7","","189","1","7","2013-10-30",
"5887","당신의 모든 순간","강풀 글.그림","웅진씽크빅","2011","9788901121499","9788901121482","0","1","813.6","1","14","2013-10-30",
"5888","(김난도의)내일","김난도;이재혁 [공]저","문학동네","2013","9788954621915","","0","","199.5","1","12","2013-10-30",
"5889","셀파 탐험대 수학","이준범 글;김덕영 그림","천재코믹스","2013","9788926969755","","6","2","410","1","10","2013-10-30",
"5890","똥 속에 빠진 돼지:소화와 배설","백명식 글·그림","내인생의책","2013","9788997980468","","7","","513","1","17","2013-10-30",
"5891","하얀이와 함께 할래요","박인경 지음;윤나누 그림","M&K","2013","9788992947480","","7","","813.8","1","2","2013-10-30",
"5892","(코믹)메이플스토리:오프라인 RPG","송도수 글;서정은 그림","서울문화사","2013","9788926395349","9788953294370","7","63","657","1","25","2013-10-30",
"5893","홍길동","허균 원저;홍영우 그림;서정오 엮음","보리","2006","9788984282445","","7","","813.5","1","12","2013-10-30",
"5894","어린이 문학의 즐거움","페리 노들먼 지음;김서정 옮김","시공사","2001","9788952709776","9788952709769","0","1","843","1","2","2013-10-30",
"5895","셀파 탐험대 과학","박세준 글;차명호 그림","천재코믹스","2013","9788926969779","","6","1","408","1","13","2013-10-30",
"5896","플루토 비밀결사대","한정기 지음;유기훈 그림","비룡소","2008","9788949180328","9788949179995","7","2","813.8","1","7","2013-10-30",
"5897","(지구를 아프게 하는)탄소발자국","우명원 글;박로사 그림","삼성당","2012","9788914018311","","7","","539.92","1","5","2013-10-30",
"5898","소년 셜록홈즈","앤드루 레인 글;김경희 옮김","주니어RHK","2013","9788925550732","9788925543215","7","10","843","1","11","2013-10-30",
"5899","드림 레시피=Dream recipe","김수영 지음","웅진씽크빅","2013","9788901158686","","0","","818","1","3","2013-10-30",
"5900","(만화로 배우는) 행복 교과서","서울대학교 행복연구센터 원저;이종규 글;이정태 그림","김영사","2013","9788934964070","","7","","191","1","5","2013-10-30",
"5901","시간을 되돌리고 싶어!","하나다 하토코 글;후쿠다 이와오 그림;이정선 옮김","키위북스","2013","9791185173009","","7","","833.8","1","5","2013-10-30",
"5902","빨간 구두 할머니","이명중 지음;김충경 그림","아동문학세상","2013","9788993315608","","7","","811.8","1","0","2013-10-30",
"5903","괴짜탐정의 사건노트","하야미네 가오루 글;정진희 그림;이영미 옮김","비룡소","2008","9788949190464","9788949195001","7","1","833.6","1","6","2013-10-30",
"5904","가난하다고 꿈조차 가난할 수는 없다","김현근 지음","사회평론","2006","9788956026442","","0","","818","1","12","2013-10-30",
"5905","아홉살 진로 멘토:초등학생을 위한 직업으로 보는 인물 이야기","최수복 글;배현정 그림","북멘토","2012","9788963190655","","7","","990","1","8","2013-10-30",
"5906","셀파 탐험대 역사","고순정 글;박석철 그림","천재코믹스","2013","9788926969793","","6","4","911","1","6","2013-10-30",
"5907","셀파 탐험대 역사","고순정 글;박석철 그림","천재코믹스","2013","9788926969793","","6","2","911","1","7","2013-10-30",
"5908","예상치 못한 여정:코코넛 섬","김호중 글;이희찬 그림","어드북스","2013","9788958451082","","0","","813.8","1","0","2013-10-30",
"5909","쌍둥이 천재가 간다!","엘리스 위너 글;제레미 홈스 그림;이주희 옮김","책읽는곰","2013","9788952769527","","7","1","843","1","4","2013-10-30",
"5910","아구똥이와 뒤죽박죽 박사","이유리 글;김경희 그림","교학사","2013","9788909180993","","7","","813.8","1","5","2013-10-30",
"5911","귀신의 복수","김원석 글;손재수 그림","자람","2013","9788989896982","","7","","813.6","1","0","2013-10-30",
"5912","지층과 화석=Strata & fossils","박영희 지음;이국현 그림","성우주니어(동아사이언스)","2008","9788958850854","","7","","457","1","3","2013-10-30",
"5913","엄마가 섬 그늘에 굴 따러 가면","이상교 글;김재홍 그림","봄봄출판사","2013","9788991742475","","7","","813.8","1","10","2013-10-30",
"5914","열 살의 습관이 미래를 좌우한다","정우진 글;유명희 그림","상서각 출판사","2013","9788974314767","","7","","192.5","1","11","2013-10-30",
"5915","그림자의 왕","수잔 쿠퍼 지음;정회성 옮김","문학과지성사","2013","9788932024202","","7","","843","1","5","2013-10-30",
"5916","셀파 탐험대 역사","고순정 글;박석철 그림","천재코믹스","2013","9788926969793","","6","1","911","1","10","2013-10-30",
"5917","셀파 탐험대 과학","이수겸 글;임해봉 그림","천재교육","2013","9788926969762","","6","3","408","1","10","2013-10-30",
"5918","셀파 탐험대 과학","박세준 글;차명호 그림","천재코믹스","2013","9788926969779","","6","4","408","1","9","2013-10-30",
"5919","당신의 모든 순간","강풀 글.그림","웅진씽크빅","2011","9788901121505","9788901121482","0","2","813.6","1","17","2013-10-30",
"5920","부모라면 유대인처럼=Talmudic education","고재학 지음","위즈덤하우스","2010","9788991731493","","1","","598.1","1","18","2013-10-30",
"5921","(4백 년 전에 부친 편지)능소화","조두진 지음","위즈덤하우스","2006","9788959131761","","0","","813.6","1","16","2013-10-30",
"5922","버드나무에 부는 바람","케네스 그레이엄 지음;고수미 옮김","푸른책들","2012","9788961702607","","0","","843","1","9","2013-10-30",
"5923","인페르노","댄 브라운 지음;안종설 옮김","문학수첩","2013","9788983924889","9788983924865","0","2","843","1","7","2013-10-30",
"5924","작고 파란 꾸러미","노마 스폴딩 지음;스티븐 마이클 킹 그림;권은정 옮김","문학동네","2003","9788982817717","","0","","843","1","2","2013-10-30",
"5925","까막나라에서 온 삽사리","정승각 글.그림","초방책방","2011","9788990614001","","7","","813.8","2","22","2013-10-30",
"5926","오줌싼 거 일기로 쓸 수 있어?","강아름 일기글;차정미 도움글","산하","2012","9788976503817","","7","","802.6","1","13","2013-10-30",
"5927","물방울의 추억","에띠엔느 드랄라 지음;채윤경 옮김","서광사","2009","9788930656443","","7","","883","1","3","2013-10-30",
"5928","피아노 치기는 지겨워","다비드 칼리 글;에릭 엘리오 그림","비룡소","2007","9788949111605","","7","","813.8","1","8","2013-10-30",
"5929","은밀하게 위대하게","최종훈 글·그림","Balhae books","2011","9788958389576","","0","1","813.6","1","18","2013-10-30",
"5930","셀파 탐험대 과학","박세준 글;차명호 그림","천재코믹스","2013","9788926969779","","6","3","408","1","10","2013-10-30",
"5931","셀파 탐험대 과학","박세준 글;차명호 그림","천재코믹스","2013","9788926969779","","6","2","408","1","12","2013-10-30",
"5932","마법천자문 단어마법篇","김은희 글;황정호 그림","북이십일 아울북","2013","9788950947101","9788950947187","7","13","711.4","1","13","2013-10-30",
"5933","박시백의 조선왕조실록:대하역사만화","박시백 글·그림","휴머니스트","2006","9788958621430","9788958622185","0","9","911.05","1","10","2013-07-17",
"5934","데프콘:한미전쟁","김경진 지음","씨앗을 뿌리는 사람의 즐거운 편집실","2011","9788956372402","9788956372389","1","32","813.6","1","4","2013-07-17",
"5935","데프콘:한미전쟁","김경진 지음","씨앗을 뿌리는 사람의 즐거운 편집실","2011","9788956372396","9788956372389","1","31","813.6","1","5","2013-07-17",
"5936","데프콘:한일전쟁","김경진 지음","씨앗을 뿌리는 사람의 즐거운 편집실","2011","9788956372341","9788956372334","1","21","813.6","1","8","2013-07-17",
"5937","미생:아직 살아 있지 못한 자","윤태호 지음","위즈덤하우스 미디어그룹","2012","9788960865563","9788960868977","1","1","813.6","1","42","2013-07-17",
"5938","책은 도끼다","박웅현 지음","북하우스 퍼블리셔스","2011","9788956055466","","0","","001.3","1","21","2013-07-17",
"5939","은교:박범신 장편소설","박범신 지음","문학동네","2010","9788954610681","","0","","813.6","1","12","2013-07-17",
"5940","천 개의 찬란한 태양","할레드 호세이니 지음;왕은철 옮김","현대문학","2008","9788972754015","","0","","843","1","9","2013-07-17",
"5941","삼성 컨스피러시:김진명 장편소설","김진명 지음","새움출판사","2012","9788993964479","","0","","813.6","1","11","2013-07-17",
"5942","고구려:김진명 역사소설","김진명 지음","새움출판사","2011","9788993964349","9788993964257","0","4","813.6","1","20","2013-07-17",
"5943","태양의 탑=Tower of the Sun:전민희 장편소설","전민희 지음","제우미디어","2010","9788959522095","9788959521951","0","4","813.6","1","9","2013-07-17",
"5944","나의 삼촌 브루스 리:천명관 장편소설","천명관 지음","위즈덤하우스","2012","9788959136681","9788959136704","0","1","813.6","1","14","2013-07-17",
"5945","행복 요정의 특별한 수업","코넬리아 풍케 글;지빌레 하인 그림;한미희 옮김","비룡소","2011","9788949112145","","7","","853","1","10","2013-07-17",
"5946","자신만만 1학년:학교 생활에 성공하는 16가지 이야기","양승현 글;장숙희 외 그림","대한교과서","2008","9788937857089","","7","","372","1","5","2013-07-17",
"5947","눈물바다","서현 글·그림","사계절출판사","2009","9788958284055","","7","","813.8","1","19","2013-07-17",
"5948","(새로 만든)먼나라 이웃나라","이원복 글.그림","김영사","2012","9788934958321","9788934958185","1","14","909","1","4","2013-07-17",
"5949","백만 마리 고양이","완다 가그 그림·글;강무환 옮김","시공사","2012","9788952755650","","7","","843","1","8","2013-07-17",
"5950","아기 돼지 세 마리","데이비드 위즈너 글·그림;이옥용 옮김","마루벌","2002","9788956632209","","7","","863","1","5","2013-07-17",
"5951","박시백의 조선왕조실록:대하역사만화","박시백 글·그림","휴머니스트","2007","9788958621829","9788958622185","0","10","911.05","1","18","2013-07-17",
"5952","동물들은 왜 옷을 입지 않아요","주디 바레트 글;론 바레트 그림;정경임 옮김","지양사","2005","9788983090164","","7","","375.1","1","5","2013-07-17",
"5953","빨간 나무","숀 탠 글·그림;김경연 옮김","풀빛","2006","9788974749439","","7","","843","1","9","2013-07-17",
"5954","박시백의 조선왕조실록:대하역사만화","박시백 글·그림","휴머니스트","2006","9788958621058","9788958622185","0","8","911.05","1","13","2013-07-17",
"5955","궁극의 아이=(The)ultimate child:장용민 장편소설","장용민 지음","문학동네","2013","9788954620680","","0","","813.6","1","6","2013-07-17",
"5956","데프콘:한미전쟁","김경진 지음","씨앗을 뿌리는 사람의 즐거운 편집실","2011","9788956372167","9788956372389","1","35","813.6","1","5","2013-07-17",
"5957","데프콘:한일전쟁","김경진 지음","씨앗을 뿌리는 사람의 즐거운 편집실","2011","9788956372372","9788956372334","1","24","813.6","1","5","2013-07-17",
"5958","데프콘:한일전쟁","김경진 지음","씨앗을 뿌리는 사람의 즐거운 편집실","2011","9788956372358","9788956372334","1","22","813.6","1","4","2013-07-17",
"5959","안나 카레니나:레프 톨스토이 장편소설","레프 톨스토이 지음;박형규 옮김","문학동네","2010","9788954610339","9788954610209","0","3","892.83","1","7","2013-07-17",
"5960","미생:아직 살아 있지 못한 자","윤태호 지음","위즈덤하우스 미디어그룹","2012","9788960865815","9788960868977","1","4","813.6","1","44","2013-07-17",
"5961","미생:아직 살아 있지 못한 자","윤태호 지음","위즈덤하우스 미디어그룹","2012","9788960865723","9788960868977","1","3","813.6","1","44","2013-07-17",
"5962","리빙 더 월드:더글라스 케네디 장편소설","더글라스 케네디 지음;공경희 옮김","밝은세상","2013","9788984371231","","0","","843","1","8","2013-07-17",
"5963","천년의 침묵=last pythagorean","이선영 지음","김영사","2010","9788934937074","","0","","813.6","1","1","2013-07-17",
"5964","도대체, 사랑","곽금주 지음","쌤앤파커스","2012","9788965700562","","0","","818","1","5","2013-07-17",
"5965","아주 오래된 농담:박완서 장편소설","박완서 지음","실천문학","2011","9788939206489","","0","","813.6","1","31","2013-07-17",
"5966","자기 앞의 생","에밀 아자르 지음;김영 옮김","청목사","2005","9788930706193","","0","","863","1","16","2013-07-17",
"5967","나는 아내와의 결혼을 후회한다","김정운 지음","에스에이엠티유","2009","9788992647670","","0","","182.2","1","3","2013-07-17",
"5968","태양의 탑=Tower of the Sun:전민희 장편소설","전민희 지음","제우미디어","2012","9788959522569","9788959521951","0","5","813.6","1","9","2013-07-17",
"5969","백두산 이야기","류재수 글·그림","보림출판사","2009","9788943307769","","7","","813.8","1","14","2013-07-17",
"5970","엄마의 여행 가방","선현경 글·그림","비룡소","2008","9788949101576","","7","","813.8","1","8","2013-07-17",
"5971","몽골군에 맞서 대장경판을 지켜라!","햇살과나무꾼 글;이상규 그림","비룡소","2013","9788949187624","","7","","813.8","1","3","2013-07-17",
"5972","알록달록 무당벌레야","이태수 글.그림","비룡소","2013","9788949103068","","7","3","375.1","1","3","2013-07-17",
"5973","참나무는 참 좋다!","이성실 글;권정선 그림","비룡소","2012","9788949103044","","7","1","375.1","1","4","2013-07-17",
"5974","영원히 사는 법","콜린 톰슨 글·그림;이지원 옮김","논장","2010","9788984141193","","7","","843","1","6","2013-07-17",
"5975","촌수 박사 달찬이:우리 가족의 촌수와 호칭을 알아볼까?","유타루 글;송효정 그림","비룡소","2013","9788949182575","","7","","332.2","1","4","2013-07-17",
"5976","선생님이 창피해","샤오이칭 글;지나 그림;남은숙 옮김","책속물고기","2013","9788994621302","","7","","823.7","1","4","2013-07-17",
"5977","들꽃 아이","임길택 글;김동성 그림","길벗어린이","2008","9788955820829","","7","","813.8","1","7","2013-07-17",
"5978","삼촌과 함께 자전거 여행","채인선 글;김동성 그림","재미마주","2003","9788986565515","","7","","813.8","1","6","2013-07-17",
"5979","개구리가 알을 낳았어","이성실 글;이태수 그림","다섯수레","2002","9788974781767","","7","","490","1","8","2013-07-17",
"5980","뽀롱뽀롱 뽀로로 신나는 놀이책","키즈아이콘 편집부 엮음","키즈아이콘","2010","9788964130254","","7","5","375.1","1","48","2013-07-17",
"5981","미술관에 간 월리","앤서니 브라운 글.그림;장미란 옮김","웅진닷컴","2006","9788901029146","","7","","843","1","9","2013-07-17",
"5982","박시백의 조선왕조실록:대하역사만화","박시백 글·그림","휴머니스트 출판그룹","2011","9788958624455","","0","18","911.05","1","11","2013-07-17",
"5983","박시백의 조선왕조실록:대하역사만화","박시백 글·그림","휴머니스트","2008","9788958622499","9788958622185","0","12","911.05","1","13","2013-07-17",
"5984","박시백의 조선왕조실록:대하역사만화","박시백 글·그림","휴머니스트","2005","9788958620617","9788958622185","0","6","911.05","1","15","2013-07-17",
"5985","칼릴라와 딤나","압둘라 이븐 알 무카파 지음;조희선 옮김","지식을만드는지식","2009","9788962284034","","0","","897.7","1","0","2013-07-17",
"5986","엄마가 있어줄게","세인트 존 그린 지음;이은선 옮김","문학동네","2013","9788954621243","","0","","848","1","3","2013-07-17",
"5987","소금:박범신 장편소설","박범신 저","한겨레출판","2013","9788984316904","","0","","813.6","1","17","2013-07-17",
"5988","아이와 함께 자라는 부모:소아정신과 의사 서천석의","서천석 저","창비","2013","9788936472269","","1","","598.1","1","29","2013-07-17",
"5989","왜 고전을 읽는가","이탈노 칼비노 지음;이소연 옮김","민음사","2008","9788937481994","","0","","809","1","7","2013-07-17",
"5990","미생:아직 살아 있지 못한 자","윤태호 지음","위즈덤하우스 미디어그룹","2012","9788960865594","9788960868977","1","2","813.6","1","40","2013-07-17",
"5991","립잇업","리처드 와이즈먼 저;박세연 옮김","웅진씽크빅","2013","9788901156309","","0","","189","1","4","2013-07-17",
"5992","공부는 내 인생에 대한 예의다","이형진 지음","쌤앤파커스","2011","9788965700067","","0","","373.4","1","8","2013-07-17",
"5993","전염병:대유행으로 가는 어떤 계산법","배영익 지음","문","2013","9788998802011","","0","","813.6","1","9","2013-07-17",
"5994","남쪽으로 튀어:오쿠다 히데오 장편소설","오쿠다 히데오 지음;양윤옥 옮김","은행나무","2008","9788956601618","9788956601601","0","1","833.6","1","11","2013-07-17",
"5995","얼굴 빨개지는 아이","장 자크 상뻬 글·그림;김호영 옮김","별천지","2009","9788994041032","","4","","863","1","18","2013-07-17",
"5996","(노라와 친구들)벤지의 선물","이치카와 사토미 글·그림;정숙경 옮김","다산북스","2012","9788963709215","","7","","833.8","1","5","2013-07-17",
"5997","뽀롱뽀롱 뽀로로 신나는 놀이책","키즈아이콘 편집부 엮음","키즈아이콘","2010","9788964130216","","7","1","375.1","1","45","2013-07-17",
"5998","박시백의 조선왕조실록:대하역사만화","박시백 글·그림","휴머니스트","2005","9788958620389","9788958620341","0","4","911.05","1","20","2013-07-17",
"5999","엄마 수업:법륜 스님이 들려주는 우리 아이 지혜롭게 키우는 법","법륜 지음;이순형 그림","한겨례출판","2011","9788984315112","","0","","598.1","1","27","2013-07-17",
"6000","나는 셜록 홈스처럼 살고 싶다","표창원 저","다산북스","2013","9788963709475","","0","","818","1","11","2013-07-17",
"6001","멈추지 말고 진보하라","스테판 에셀 지음;목수정 옮김","문학동네","2013","9788954621182","","0","","340.99","1","3","2013-07-17",
"6002","데프콘:한미전쟁","김경진 지음","씨앗을 뿌리는 사람의 즐거운 편집실","2011","9788956372419","9788956372389","1","33","813.6","1","4","2013-07-17",
"6003","나는 지금 누구를 사랑하는가","바이런 케이티 지음;유영일 편역","쌤앤파커스","2011","9788965700357","","0","","848","1","13","2013-07-17",
"6004","나는 공짜로 공부한다","살만 칸 저;김희경;김현경 [공]역","알에이치코리아","2013","9788925550473","","0","","373","1","3","2013-07-17",
"6005","아이는 언제나 옳다","천근아 지음","위즈덤하우스","2013","9788960865860","","1","","598.1","1","28","2013-07-17",
"6006","박시백의 조선왕조실록:대하역사만화","박시백 글·그림","휴머니스트","2005","9788958620358","9788958620341","0","1","911.05","1","32","2013-07-17",
"6007","최고 멋진 날","고정순 글·그림","웅진씽크빅","2013","9788901154602","","7","","813.8","1","12","2013-07-17",
"6008","날마다 웃는 집","법륜 지음","김영사","2010","9788934935568","","0","","224.9","1","38","2013-07-17",
"6009","안나 카레니나:레프 톨스토이 장편소설","레프 톨스토이 지음;박형규 옮김","문학동네","2009","9788954609029","9788954609012","0","1","892.83","1","17","2013-07-17",
"6010","샐러드를 좋아하는 사자:세번째 무라카미 라디오","무라카미 하루키 지음;오하시 아유미 그림;권남희 옮김","비채","2013","9791185014012","","0","","834","1","10","2013-07-17",
"6011","좋은 엄마가 되고 싶다","이용태 지음","큰곰","2011","9788996277644","","0","","598.1","1","8","2013-07-17",
"6012","문명의 배꼽, 그리스","박경철 지음","웅진씽크빅","2013","9788901153834","","0","","982.99602","1","0","2013-07-17",
"6013","(김미경의)아트 스피치","김미경 지음","북이십일 21세기북스","2010","9788950923846","","1","","802.5","1","20","2013-07-17",
"6014","달에게 들려주고 싶은 이야기:신경숙 짧은 소설","신경숙 저","문학동네","2013","9788954620666","","0","","813.6","1","34","2013-07-17",
"6015","에밀은 사고뭉치","아스트리드 린드그렌 지음;햇살과나무꾼 옮김","논장","2010","9788984140165","","7","","859.7","2","23","2013-07-17",
"6016","사회는 쉽다!","김서윤 글;정은영 그림","비룡소","2013","9788949189048","9788949189000","7","4","308","1","4","2013-07-17",
"6017","(로드킬,)우리 길이 없어졌어요","김재홍 글·그림","한우리북스","2013","9788993260854","","7","","813.8","1","11","2013-07-17",
