번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"14253","물의 여행","엘레오노레 슈미트 글 그림;김윤태 옮김","비룡소","2001","9788949150116","","","","408","1","22","2008-09-26",
"14254","아들에게","정소영 글","낮은산","2007","9788989646365","","","","813.8","1","10","2008-09-26",
"14255","우리집이 최고야","찰스 푸지 글; 이혜옥 옮김","삐아제어린이","2007","9788991770713","","","","843","1","27","2008-09-26",
"14256","다같이 자장자장","존 버틀러 글; 이혜옥 옮김","삐아제어린이","2006","9788991770706","","","","843","2","11","2008-09-26",
"14257","사계절 생태놀이 : 가을","붉나무","천둥거인","2008","9788990025463","","","","472.5","1","5","2008-09-26",
"14258","(엄마의 영어 자존심을 살리는) 맘글리시","신진섭 지음","잉크","2008","9788992736121","","","","747","2","13","2008-09-26",
"14259","서울을 거닐며 사라져가는 역사를 만나다","권기봉 지음","알마","2008","9788992525244","","","","981.102","1","13","2008-09-26",
"14260","고개너머 할미꽃","이상교 저","봄봄출판사","2008","9788991742123","","","","813.8","1","15","2008-09-26",
"14261","민물고기도감","박소정 그림; 김익수 감수","보리","2007","9788984284852","","","","497","1","11","2008-09-26",
"14262","세상에서 제일 맛있어!","헬렌 쿠퍼[글,그림]","삐아제어린이","2006","9788991770324","","","","843","1","30","2008-09-26",
"14263","The journey home from grandpa's","by Jemima Lumley","JYbooks(제이와이북스)","2006","9781846860263","","","","740.7","2","21","2008-09-26",
"14264","Henny Penny","by Gina Kim","월드컴","2006","9788981279653","","","","740.7","2","23","2008-09-26",
"14265","Love You Forever","by Robert Munsch","FireflyBooksLtd","2008","9780920668375","","","","740.7","2","21","2008-09-26",
"14266","Mole music","David Mcphail","Henry Holt","2001","9780805067668","","","","740.7","2","38","2008-09-26",
"14267","Walking through the jungle","Debbie Harter","Barefoot Books","2006","9781905236992","","","","740.7","2","72","2008-09-26",
"14268","호두까기 인형","E.T.A. 호프만 글; 로베르토 이노센티 그림","비룡소","2006","9788949170404","","","","843","1","19","2008-09-26",
"14269","Alphabatics ","by Suse MacDonald","JYbooks(제이와이북스)","2005","9788954902571","","","","740.7","1","28","2008-09-26",
"14270","우리는 친구","앤서니 브라운 글·그림;장미란 옮김","웅진씽크빅","2008","9788901074405","","","","843","1","45","2008-09-26",
"14271","사랑해요 사랑해요","알렝 쎄르","창비","2008","9788936445782","","","","863","1","19","2008-09-26",
"14272","열려라! 문","박정선 기획·글;이수지 그림","비룡소","2008","9788949151717","","","","404","1","10","2008-09-26",
"14273","(한권으로 읽는)세종대왕 실록","박영규 지음","웅진씽크빅","2008","9788901077543","","","","911.052","1","11","2008-09-26",
"14274","호랑이가 준 보자기","서정오 글;김은정 그림","한림출판사","2007","9788970945224","","","","388.311","1","42","2008-09-26",
"14275","금순아 노올자","이상권 지음;정지윤 그림","창비","2007","9788936451141","","","","813.8","1","21","2008-09-26",
"14276","(꼬마경찰)구름이","크리스토프 니만 글·그림;김서정 옮김","사계절출판사","2007","9788958282457","","","","843","1","30","2008-09-26",
"14277","Rain","by Robert Kalan;Illustrated by Donald Crews","Mulberry Paperback Books","1991","9780688104795","","","","740.7","2","47","2008-09-26",
"14278","Ten in the Den","John Butler","PeachtreePubLtd","2005","9788954905176","","","","740.7","2","47","2008-09-26",
"14279","In the Small, Small Pond","Denise Fleming","제이와이북스","1993","9788954900621","","","","747","1","20","2008-09-26",
"14280","Mary Wore Her Red Dress","Merle Peek","Sandpiper","2004","9780899197012","","","","740.7","2","21","2008-09-26",
"14281","To Market, To Market","Anne Miranda[지음]","VoyagerBooks","2001","9788954902960","","","","740.7","2","43","2008-09-26",
"14282","무엇이든 삼켜버리는 마법상자","코키루니카 글·그림;김은진 옮김","고래이야기","2007","9788991941069","","","","833.8","1","14","2008-09-26",
"14283","The Wheels on the Bus go round and round","Annie Kubler[지음]","Childs Play Intl Ltd","2001","9780859538879","","","","740.7","1","22","2008-09-26",
"14284","Me! Me! ABC","Harriet Ziefert[지음]","ChronicleBooksLlc","2006","9781593541460","","","","740.7","2","58","2008-09-26",
"14285","Time for Bed","Mem Fox[지음]","Harcourt","2005","9780152063023","","","","747","2","40","2008-09-26",
"14286","나의 를리외르 아저씨","이세 히데코 [글 그림]; 김정화 [그림]; 백순덕 [감수]","청어람미디어","2007","9788992492164","","","","833.8","1","17","2008-09-26",
"14287","맛있는 들풀","타카모리 토시오 [그림]; 마루야마 나오토시 [글]","진선출판사","2007","9788972215172","","","","480.3","1","5","2008-09-26",
"14288","고로야, 힘내","후쿠다 이와오 [글 그림]; 김난주 [옮김]","대한교과서","2007","9788937842788","","","","833.8","1","29","2008-09-26",
"14289","더 커지고 싶어","조지프 테오발드 글·그림;김수연 옮김","킨더랜드","2005","9788956181219","","","","843","1","31","2008-09-26",
"14290","한국의 멋","최순자·큰나무뿌리[공저];임두빈[감수]","삐아제어린이","2007","9788991770454","","","","991.1","1","6","2008-09-26",
"14291","믿음 : 아이의 인생을 바꾸는 소중한 힘","이옥[지음]","청출판","2006","9788992119030","","","","598.1","1","20","2008-09-26",
"14292","오래 된 골목","박혜수 [글]; 신소영 [그림]; 금동이책 [기획]","웅진씽크빅","2006","9788901060644","","","","380","1","20","2008-09-26",
"14293","벤의 트럼펫","레이첼 이사도라 [글 그림]; 이다희 [옮김]","비룡소","2006","9788949111735","","","","843","1","14","2008-09-26",
"14294","카르멘","조르쥬 비제 원작;박현주 글·그림","홍진P&M","2005","9788956976815","","","","674","1","15","2008-09-26",
"14295","요술연필 페니","에일린 오헬리 글;니키 펠란 그림;공경희 옮김","좋은책 좋은책어린이","2006","9788959771271","","","","843","1","45","2008-09-26",
"14296","흰 쥐 이야기","장철문","비룡소","2006","9788949101194","","","","813.8","1","31","2008-09-26",
"14297","Five Little Ducks","ill by. Penny Ives","Child'sPlayInternationalLtd","2002","9780859539357","","","","747","2","29","2008-09-26",
"14298","Five Little Monkeys sitting in a tree","by Eileen Christelow","HoughtonMifflin","1991","9780395664131","","","","740.7","2","60","2008-09-26",
"14299","어디만큼 왔나?","조은수 글 ; 최나미 그림","웅진씽크빅","2005","9788901053578","","","","375.1","1","7","2008-09-26",
"14300","에드와르도 : 세상에서 가장 못된 아이","존 버닝햄 지음 ; 조세현 옮김","비룡소","2006","9788949111544","","","","808","1","42","2008-09-26",
"14301","Chicka chicka boom boom","by Bill Martin Jr ; John Archambault ; Lois Ehlert[ill]","Aladdin Paperbacks","2000","9780689835681","","","","740","2","20","2008-09-26",
"14302","Willy the Dreamer","Anthony Broune","WalkerBooks","2000","9780744569643","","","","747","2","83","2008-09-26",
"14303","달라질 거야","앤서니 브라운 글 그림;허은미 옮김","대한교과서","2003","9788937813542","","","","843.8","1","32","2008-09-26",
"14304","엄마가 좋아","마도미치오 글;마지마 세스코 그림;[한림출판사 편집부 편]","한림출판사","2003","9788970940786","","","","833.8","1","12","2008-09-26",
"14305","길로 길로 가다가","인강 그림","창비","2005","9788936454081","","","","811.8","1","5","2008-09-26",
"14306","피튜니아, 공부를 시작하다","로저 뒤봐젱 글 그림;서애경 옮김","시공사","2004","9788972592020","","","","843","1","28","2008-09-26",
"14307","바람이 휙, 바람이 쏴","하슬러 글;벤트 그림;유혜자 옮김","비룡소","2004","9788949100586","","","","853","1","8","2008-09-26",
"14308","사막에 두꺼비가 산다고요? : 쟁기발두꺼비가 사는 법","에이프럴 풀리 세이어 [글] ; 바바라 배시 [그림] ; 최리을 [옮김]","비룡소","2005","9788949151380","","","","408","1","17","2008-09-26",
"14309","떼굴떼굴 장난감","이진아 그림;이창호 사진","웅진닷컴","2004","9788901008257","","","1","375.1","1","6","2008-09-26",
"14310","어흥 누구게？","이진아 그림;이창호 사진","웅진닷컴","2004","9788901008264","","","2","375.1","1","6","2008-09-26",
"14311","뛰뛰 빵빵 자동차","이진아 그림;이창호 사진","웅진닷컴","2004","9788901008271","","","3","375.1","1","5","2008-09-26",
"14312","난 병이 난 게 아니야","카도노 에이코 글;다루이시 마코 그림;엄기원 옮김","한림출판사","2004","9788970942223","","","","833.8","1","24","2008-09-26",
"14313","가족 앨범","실비아 다이네르트;티네 크리그 공저;울리케 볼얀 그림;엄혜숙 옮김","사계절출판사","2004","9788958280286","","","","853","1","27","2008-09-26",
"14314","생물이 사라진 섬","다가와히데오[글];마츠오카 다츠히데 그림;양선하 옮김","비룡소","2004","9788949150451","","","","408","1","11","2008-09-26",
"14315","바닷가 도감","마쓰오카 다스히데 지음;김창원 옮김","진선출판사","2004","9788972212447","","","","477.3","1","12","2008-09-26",
"14316","이모의 결혼식","신현경[글 ; 그림]","비룡소","2004","9788949100487","","","","813.8","1","42","2008-09-26",
"14317","예방주사 무섭지 않아!","후카미 하루오 글 그림;이영준 옮김","한림출판사","2003","9788970941714","","","","511","1","48","2008-09-26",
"14318","토끼의 소원=Rabbit´s wish","윤열수;이호백 [공]기획,글;윤열수;조대섭 [공]사진","재미마주","2003","9788986565393","","","","813.8","1","20","2008-09-26",
"14319","부루퉁한 스핑키","윌리엄 스타이그 글 그림;조은수 옮김","비룡소","2003","9788949110042","","","","843","1","31","2008-09-26",
"14320","어둠을 무서워하는 꼬마 박쥐","게르다 바게너[글];에밀리오 우르베루아가[그림];최문정[옮김]","비룡소","2001","9788949110387","","","","853.8","1","23","2008-09-26",
"14321","움직여요","헬린 옥슨버리 글 그림","비룡소","2003","9788949180946","9788949180908","","4","375.1","1","2","2008-09-26",
"14322","만져요","헬린 옥슨버리 글 그림","비룡소","2003","9788949180939","9788949180908","","3","375.1","1","1","2008-09-26",
"14323","들어요","헬린 옥슨버리","비룡소","2003","9788949180922","9788949180908","","2","375.1","1","0","2008-09-26",
"14324","보아요","헬린 옥슨버리 글 그림","비룡소","2003","9788949180915","9788949180908","","1","375.1","1","1","2008-09-26",
"14325","장의사 송장벌레","고바야시 세이노스케","북21을파소","2003","9788950990510","","","7","495.21","1","13","2008-09-26",
"14326","높이뛰기 선수 메뚜기","고바야시 세이노스케","북21을파소","2003","9788950990503","","","6","495.21","1","12","2008-09-26",
"14327","대단한 먹보 딱정벌레","고바야시 세이노스케","북21을파소","2003","9788950990497","","","5","495.2","1","13","2008-09-26",
"14328","무서운 사냥꾼 사마귀","고바야시 세이노스케","북21을파소","2003","9788950990480","","","4","495.21","1","18","2008-09-26",
"14329","Freight train ","by Donald Crews","Mulberry Books","1978","9780688117016","","","","740.7","2","37","2008-09-26",
"14330","바닷속 뱀장어의 여행","캐런 월리스[글] ;마이크 보스톡[그림] ;장석봉 옮김","비룡소","2002","9788949150192","","","","408","1","19","2008-09-26",
"14331","할머니를 따라간 메주","오승희 [지음] ; 이은천 [그림]","창작과 비평사","2000","9788936441807","","","","813.8","1","13","2008-09-26",
"14332","과학동화로 크는 아이","우리누리","한길사","2002","9788935630141","","","","408","1","22","2008-09-26",
"14333","은지와 폭신이","하야시 아키코 지음","한림출판사","2003","9788970941455","","","","833.8","1","25","2008-09-26",
"14334","숲은 어떻게 만들어지는가","윌리엄 제스퍼슨 글;척 에카르트 그림;이은주 옮김","비룡소","2002","9788949160535","","","","843","1","20","2008-09-26",
"14335","하늘로 날아간 집오리","이상권 지음;장양선 그림","창작과 비평사","2003","9788936441616","","","","813.8","1","12","2008-09-26",
"14336","왕들의 이야기","한홍 지음","두란노서원","2007","9788953109483","","","1","233.25","1","1","2008-09-25",
"14337","(동방의 마르코 폴로)최 부","김성미 글;최용호 그림","푸른숲","2008","9788971845899","","","","990","1","8","2008-09-25",
"14338","(최윤정의) 명품 선물 포장","최윤정 지음","동아일보사","2007","9788970905365","","","","639","1","6","2008-09-25",
"14339","품격있는 아이로 키워라","엘리자베스 버거 지음; 이선영 옮김","에스에이엠티유","2008","9788992647281","","","","598.1","1","13","2008-09-25",
"14340","효재처럼 : 마음을 얻는 지혜 보자기 선물","이효재","중앙M&B","2008","9788983758989","","","","639","1","6","2008-09-25",
"14341","나는 천사가 아니야","고정욱 글; 김은정 그림","나무생각","2007","9788959371402","","","","813.8","1","27","2008-09-25",
"14342","표현의 능력","강준민 지음","두란노서원","2008","9788953109650","","","","234.2","1","1","2008-09-25",
"14343","허생전","박지원 지음; 주경희 엮음","지경사","2008","9788931917345","","","","813.5","1","26","2008-09-25",
"14344","잠 : 콜콜 쿨쿨 드르렁","재미난책보 글; 김경복 그림","어린이아현","2008","9788958781028","","","","813.8","1","11","2008-09-25",
"14345","사랑에 빠진 개구리","맥스 벨트하우스 글 그림; 이명희 옮김","마루벌","2008","9788956632216","","","","843","1","19","2008-09-25",
"14346","모기가 빤 피를 깔따구가 훔쳐먹어요","롭 휴스턴 지음","다섯수레","2008","9788974782702","","","3","495.8","1","11","2008-09-25",
"14347","딱새를 속여 번식하는 뻐꾸기","벤 호어 지음; 박시룡 옮김","다섯수레","2006","9788974782689","","","1","495.8","1","7","2008-09-25",
"14348","역사를 바꾸는 리더십","제임스 맥그리거 번스 지음; 조중빈 옮김","한국방송대학교출판부","2008","9788920922268","","","","325.3","1","1","2008-09-25",
"14349","엉뚱한 발상 하나로 세계적 특허를 거머쥔 사람들","왕연중","지식산업사","2001","9788942380305","9788942300310","","","502.9","1","1","2008-09-25",
"14350","진딧물을 길들이는 붉은개미","아만다 하먼 지음; 박시룡 옮김","다섯수레","2008","9788974782696","","","2","495.8","1","3","2008-09-25",
"14351","(신동헌의) 클래식 이야기","신동헌 글","마로니에북스","2008","9788960530430","","","","670.4","1","1","2008-09-25",
"14352","(낭만과 모험의) 고고학 여행","스티븐 버트먼 지음; 김석희 옮김","루비박스","2008","9788991124721","","","","902.5","1","6","2008-09-25",
"14353","칭찬과 꾸중의 힘","상진아 지음","랜덤하우스코리아","2008","9788925519166","","","","598.1","1","28","2008-09-25",
"14354","애완동물 뽐내기 대회","에즈라 잭 키츠 글","비룡소","2008","9788949111971","","","","843.8","1","12","2008-09-25",
"14355","통일의 싹이 자라는 숲","전영재 글; 박재철 그림","마루벌","2008","9788956632032","","","","813.8","1","12","2008-09-25",
"14356","생각의 지도를 넓혀라 : 광개토태왕코드27","윤명철 지음","마젤란","2007","9788991059214","","","","325.04","1","9","2008-09-25",
"14357","새앙쥐와 태엽쥐","레오 리오니 글,그림; 이명희 옮김","마루벌","2008","9788956632179","","","","843","1","22","2008-09-25",
"14358","럭셔리 신혼여행","김미선","넥서스books","2008","9788957973325","","","","980.24","1","4","2008-09-25",
"14359","아직 피어있습니까. 그 기억","이정하 글; 이수동 그림","아리샘","2008","9788992673280","","","","818","1","6","2008-09-25",
"14360","세상을 감동시킨 위대한 글벌레들","김문태 글; 이상미 그림","뜨인돌어린이","2008","9788992130523","","","2","802","1","8","2008-09-25",
"14361","(한복선의) 엄마의 밥상","한복선 지음","리스컴","2008","9788991193239","","","","594.51","1","0","2008-09-25",
"14362","행복, 그게 뭔데?","베르트랑 페리에 지음;조승연 그림;이선주 옮김","낮은산","2007","9788989646341","","","","863","1","8","2008-09-25",
"14363","하늘 아이 땅 아이","최숙희 [지음]","웅진씽크빅","2008","9788901079363","","","","813.8","1","30","2008-09-25",
"14364","인체 첫발","서인영 글;홍지혜 그림","문공사","2007","9788945217813","","","","511","1","14","2008-09-25",
"14365","우리아빠는 우당탕탕 발명가","배빗 콜","작가정신","2008","9788972889274","","","","843.8","1","28","2008-09-25",
"14366","진드기는 송장벌레 등에 타고 옮겨 다녀요","키어런 피츠 지음;김승태 옮김","다섯수레","2008","9788974782894","","","4","495.8","1","3","2008-09-25",
"14367","내 생애 가장 아름다운 달리기","달시 웨이크필드 지음;강미경 옮김","랜덤하우스코리아","2008","9788925518770","","","","846","1","8","2008-09-25",
"14368","바람이 좋아요","최내경 글; 이윤희 그림","마루벌","2008","9788956631820","","","","808.9","1","33","2008-09-25",
"14369","봄 여름 가을 겨울의 춤","리바 무어 그레이 글; 라울 콜론 그림;황윤영 옮김","보물창고","2008","9788961700375","","","","843","1","7","2008-09-25",
"14370","어느 바닷가에 눈먼 어부와 강아지가 살았습니다","김수연 지음","보림출판사","2007","9788943307110","","","","813.8","1","4","2008-09-25",
"14371","명희의 그림책","배봉기 글;오승민 그림","보림출판사","2008","9788943307202","","","","813.8","1","18","2008-09-25",
"14372","아우슈비츠의 바이올린","야엘 아쌍 글;세르주 블록 그림;양진희 옮김","시소","2008","9788995857793","","","","863","1","12","2008-09-25",
"14373","내가 먼저야!","헬렌 레스터 글;린 먼싱어 그림;서유라 옮김","보물창고","2008","9788961700160","","","","843","1","27","2008-09-25",
"14374","호랑이 셀리아는 용감한 사냥꾼이야","다니엘라 데 루카;비키 이건 [공]지음;다니엘라 데 루카 그림;신혜정 옮김","다섯수레","2007","9788974782290","","","","490","1","15","2008-09-25",
"14375","친구는 좋아","크리스 라쉬카 글.그림;이상희 옮김","다산기획","2007","9788979380170","","","","843","1","14","2008-09-25",
"14376","집에 가는 길","심미아 글.그림","느림보","2007","9788958760603","","","","813.8","1","16","2008-09-25",
"14377","소똥 경단이 최고야!","김바다 글; 양정아 그림","창비","2007","9788936445706","","","","811.8","1","9","2008-09-25",
"14378","옛날 옛날에, 끝","조프리 클로스크 글;배리 블리트 그림;김서정 옮김","열린어린이","2007","9788990396181","","","","843","1","18","2008-09-25",
"14379","엄마 가슴 속엔 언제나 네가 있단다","몰리 뱅 글, 그림; 최순희 옮김","열린어린이","2007","9788990396174","","","","843","1","25","2008-09-25",
"14380","난지도가 살아났어요","이명희 글; 박재철 그림","마루벌","2007","9788956630922","","","","539","1","19","2008-09-25",
"14381","1가지 상식 100가지 이야기","쥘 베른 원작; 김세원 글; 양지훈 그림","대교베텔스만","2007","9788957592168","","","","980","1","20","2008-09-25",
"14382","동물 친구들은 밤에 뭐해요","이은숙 글·그림","마루벌","2007","9788956631615","","","","813.8","1","14","2008-09-25",
"14383","펭귄 365","장-뤽 프로망탈 [글]; 조엘 졸리베 [그림]; 홍경기 [옮김]","보림","2007","9788943307066","","","","863","1","47","2008-09-25",
"14384","우리 독도에서 온 편지","윤문영 [글 그림]; 신용하 [감수]","계수나무","2007","9788989654360","","","","813.8","1","33","2008-09-25",
"14385","목민심서","정약용 지음; 장승희 풀어씀","풀빛","2007","9788974745332","","","","151.58","1","24","2008-09-25",
"14386","책 꽃만큼 아름답고 밥만큼 소중하다","이혜화[지음]","한국출판마케팅연구소","2007","9788989420453","","","","027","1","4","2008-09-25",
"14387","(오프라 윈프리의) 특별한 지혜","오프라 윈프리; 빌 애들러 [공] 지음; 송제훈 [옮김]","집사재","2007","9788957750889","","","","848","1","17","2008-09-25",
"14388","안에서 안녕 밖에서 안녕","린지 배럿 조지 글·그림;이명희 옮김","마루벌","2007","9788956631547","","","","843","1","11","2008-09-25",
"14389","내 몸 사용설명서","마이클 로이젠, 메멧 오즈[지음] ; 유태우[옮김]","김영사","2007","9788934923695","","","","517","1","15","2008-09-25",
"14390","숲자연학교에 가자","이미지 지음 ;이상규 그림","창비","2007","9788936445560","","","","470","1","7","2008-09-25",
"14391","수학대소동","코라 리·길리언 오릴리[글]; 박영훈[번역 및 감수]; 버지니아 그레이·박기종[그림]","다산북스","2005","9788992555050","","","","410","1","14","2008-09-25",
"14392","나는 내가 낯설다","티모시 윌슨 지음; 진성록 옮김","부글북스","2007","9788992307093","","","","189","1","0","2008-09-25",
"14393","굿바이 게으름","문요한 지음","더난출판","2007","9788984053755","","","","325.04","1","26","2008-09-25",
"14394","슬기둥 덩뜰당뜰 저 소리 들어보오","연필시동인 글;홍선주 그림","대교출판","2007","9788939520455","","","","679","1","13","2008-09-25",
"14395","엄마 젖이 딱 좋아","허은미 [글] ; 윤미숙 [그림]","웅진씽크빅","2006","9788901059990","","","","813.8","1","22","2008-09-25",
"14396","꿈지기 아저씨","로버트 잉펜 [글·그림] ; 모난돌 [옮김]","대교출판","2006","9788939519756","","","","843","1","19","2008-09-25",
"14397","찰리는 무엇을 들었을까?","모디캐이 저스타인","보물창고","2006","9788990794291","","","","843","1","15","2008-09-25",
"14398","할아버지, 이젠 사랑한다고 말할 수 있어요","바바라 파크 [지음] ; 김상희 [옮김]","내인생의책","2006","9788991813038","","","","843","1","8","2008-09-25",
"14399","웨이싸이드 학교 별난 아이들","루이스 쌔커[지음];김영선[옮김];김중석[그림]","창비","2006","9788936442231","","","","848","1","12","2008-09-25",
"14400","(그림지도로 보는)세계의 여러 동물","앤 맥레이 글;다니엘라 데 루카 그림;조두한 옮김","다섯수레","2006","9788974782177","","","","491.99","1","13","2008-09-25",
"14401","페페 가로등을 켜는 아이","일라이자 바톤 글;테드 르윈 그림;서남희 옮김","열린어린이","2005","9788990396105","","","","843","1","26","2008-09-25",
"14402","수의 모험:수학공부가 즐거워지는 20가지 이야기","안나 체라솔리 지음;구현숙 옮김","북로드","2005","9788991239241","","","","410.7","1","10","2008-09-25",
"14403","엘리베이터 여행","파울 마르 글;니콜라우스 하이델바흐 그림;김경연 옮김","풀빛","2005","9788974749750","","","","853","1","32","2008-09-25",
"14404","숲은 우리가 숨 쉬는데 어떤 도움을 주나요?","재키 개프","다섯수레","2005","9788974782436","","","31","030.08","1","4","2008-09-25",
"14405","어릴 적 산골에서","신시아 라일런트 [글] ; 다이앤 구드 [그림] ; 박향주 [옮김]","열린어린이","2005","9788990396099","","","","843.8","1","16","2008-09-25",
"14406","아기 사슴 플랙 1","마저리 키난 롤링즈 글;N.C. 와이스 그림;이희재 옮김","시공사","2003","9788952724014","9788952724038","","1","808.9","1","6","2008-09-25",
"14407","아기 사슴 플랙 2","마저리 키난 롤링즈 글;N.C. 와이스 그림;이희재 옮김","시공사","2003","9788952724021","9788952724038","","2","808.9","1","7","2008-09-25",
"14408","눈이 와!","올리비에 던리아","열린어린이","2005","9788990396112","","","","843","1","17","2008-09-25",
"14409","행복한 의자 나무","량슈린 글 그림 ; 박지민 옮김","북뱅크","2004","9788989863106","","","","823.7","1","28","2008-09-25",
"14410","영모가 사라졌다 : 공지희 장편동화","공지희 지음 ; 오상 그림","비룡소","2003","9788949180199","","","","813.8","1","23","2008-09-25",
"14411","굴참나무와 오색 딱따구리","백영현[지음];장양선[그림]","사계절","2005","9788971969458","","","","813.8","1","23","2008-09-25",
"14412","걸리버","조나단 스위프트 [원작]; 장 피에르 케를룩 [글]; 엠레 오룬 [그림]; 신혜정 [옮김]","다섯수레","2005","9788974782467","","","","843","1","19","2008-09-25",
"14413","걸리버","조나단 스위프트 [원작]; 장 피에르 케를룩 [글]; 엠레 오룬 [그림]; 신혜정 [옮김]","다섯수레","2005","9788974782467","","","","843","1","17","2008-09-25",
"14414","(그림지도로 보는)세계의 여러나라","앤 맥레이 ; 앨리스 쿠퍼[지음] ; 다니엘라 데 루카[그림] ; 안효상[옮김]","다섯수레","2005","9788974782160","","","","980","1","18","2008-09-25",
"14415","그리미의 꿈","레오 리오니 글 그림;김서정 옮김","마루벌","2004","9788956630601","","","","843","1","23","2008-09-25",
"14416","뛰어라 메뚜기","다시마세이조 글 그림;정근 옮김","보림출판사","2004","9788943302450","","","","833.8","1","33","2008-09-25",
"14417","작은 기차","마거릿 와이즈 브라운 지음;레오 딜론;다이앤 딜론 [공]그림;이상희 옮김","웅진닷컴","2004","9788901035208","","","","843","1","20","2008-09-25",
"14418","여우 씨 이야기","요제프 라다 지음;햇살과나무꾼 옮김","비룡소","2004","9788949170176","","","","843","1","25","2008-09-25",
"14419","모기는 왜 귓가에서 앵앵거릴까？:서아프리카옛이야기","버나 알디마 다시씀;리오 딜런;아디앤 딜런 [같이]그림;김서정 옮김","보림출판사","2004","9788943305215","","","","843","1","26","2008-09-25",
"14420","옛날에 생쥐 한마리가 있었는데","마샤 브라운[그림]","열린어린이","2004","9788990396013","","","","843.8","1","12","2008-09-25",
"14421","내 친구 고슴도치","문선이 [글]; 윤정주 [그림]","푸른숲","2004","9788971845578","","","","813.8","1","11","2008-09-25",
"14422","(어린이를 위한)우리나라 대표 그림:삼국시대부터 조선시대까지","조정육","대교출판","2005","9788939518186","","","","650.1","1","4","2008-09-25",
"14423","핵 폭발 뒤 최후의 아이들","구드룬 파우제방 [글]; 최혜란 [그림]; 함미라 [옮김]","보물창고","2005","9788990794086","","","","853","1","24","2008-09-25",
"14424","세상에 단 하나, 나를 닮은 방 꾸미기","웅진닷컴무크편집부 [편]","웅진닷컴 무크편집부","2004","9788901047621","","","","595.4","1","16","2008-09-25",
"14425","그림자 개","말라 다얄 엮음;이화경 옮김;아잔따 구하타꾸르따 외 그림","창작과 비평사","2004","9788936442149","","","","843","1","5","2008-09-25",
"14426","갯벌, 무슨 일이 일어나고 있을까？","이혜영 지음;조광현 그림","사계절출판사","2004","9788958280316","","","","472.5263","1","12","2008-09-25",
"14427","무엇이 무엇이 똑같을까?","이이애 글;한병호 그림","보림출판사","2004","9788943303471","","","","375.1","1","4","2008-09-25",
"14428","도들마루의 깨비","이금이 지음;김재흥 그림","푸른책들","2004","9788957980156","","","","813.8","1","21","2008-09-25",
"14429","피노키오","카를로 콜로디[글]; 야센 유셀레프[그림]; 김홍래[옮김]","시공사","2004","9788952741370","","","","843.8","1","27","2008-09-25",
"14430","네 잘못이 아니야, 나탈리!","질 티보[글]; 마리 클로드 파브로[그림]; 이정주[옮김]","작가정신","2004","9788972888178","","","","853","1","27","2008-09-25",
"14431","네 모습 그래도 사랑한단다","샘 맥브래트니[글]; 아니타 제람[그림]; 김서정[옮김]","베틀북","2004","9788984882881","","","","843","1","19","2008-09-25",
"14432","기계들은 무슨 일을 하지?","바이런 바튼 글.그림 ; 최리을 옮김","비룡소","2004","9788949110974","","","","550","1","9","2008-09-25",
"14433","다음엔 너야","에른스트 얀들[글] ; 노르만 융에 그림 ; 박상순 옮김","비룡소","2003","9788949110646","","","","853.8","1","16","2008-09-25",
"14434","지레","캐롤라인 러시 [글];마이크 고든 [그림];이재원 [옮김]","길벗어린이","2004","9788955820188","","","","408","1","18","2008-09-25",
"14435","두 섬 이야기","요르크 뮐러 [그림]; 요르크 슈타이너 [글]; 김라합 [옮김]","비룡소","2003","9788949111100","","","","853.8","1","24","2008-09-25",
"14436","새벽 출정호의 항해","C. S. 루이스 글;폴린 베인즈 그림;햇살과나무꾼 옮김","시공주니어","2003","9788952723192","","","","843","1","12","2008-09-25",
"14437","신기한 시간표","오카다 준 [글]; 박종진 [옮김]; 윤정주 [그림]","보림출판사","2004","9788943305246","","","","833.8","1","1","2008-09-25",
"14438","곰인형 오토","토미 웅거러 지음 그림;이현정 옮김","비룡소","2001","9788949110738","","","","843","1","27","2008-09-25",
"14439","왕자와 거지","마크 트웨인 글;이희재 옮김","시공사","2002","9788952723499","","","","843","1","17","2008-09-25",
"14440","전쟁과 소년","윤정모 글;김종도 그림","푸른나무","2003","9788974141004","","","","813.8","1","22","2008-09-25",
"14441","악어도 깜짝, 치과 의사도 깜짝!","고미 타로 글 그림;이종화 옮김","비룡소","2003","9788949110547","","","","375.1","1","5","2008-09-25",
"14442","개와 고양이","유승하;최호철 [공]그림;김중철 엮음","웅진출판","2003","9788901026558","","","","813.8","1","26","2008-09-25",
"14443","나를 있게 한 모든것들","베티 스미스","아름드리 미디어","2003","9788988404362","","","","843","1","9","2008-09-25",
"14444","여섯 사람","데이비드 매키 글 그림;김중철 옮김","비룡소","1997","9788949110400","","","","843","1","29","2008-09-25",
"14445","우리 수학놀이하자! :모여라 1,2학년","크리스틴 달 [지음];마티 레프[그림];유혜자[옮김]","김영사","2005","9788934906377","","","","410","1","15","2008-09-25",
"14446","그림자 동물","우리 오를레브 [글]; 밀카 시지크 [그림]; 한미희 [옮김]","비룡소","2000","9788949170350","","","","892.95","1","10","2008-09-25",
"14447","(샌드위치 전문점 9곳에서 배우는 76가지 맛) 샌드위치","무크편집팀 [기획]","웅진닷컴","2003","9788901037974","","","","594.5","1","10","2008-09-25",
