번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"13624","너는 기적이야","최숙희 글 그림","책읽는곰","2010","9788993242317","","","","813.8","1","5","2010-12-03",
"13625","백만장자가 된 백설공주: 로알드 달이 들려주는 패러디 동화","로알드 달 [글];？틴 블레이크 [그림];조병준 [옮김]","베틀북","2010","9788984886629","","","","843","1","23","2010-12-03",
"13626","내가 다시 태어난다면","리카르도 알칸타라 글; 몬체 토벨라 그림; 박선주 옮김","푸른날개","2010","9788993055085","","","5","873","1","7","2010-12-03",
"13627","가을 운동회","임광희 글 그림","사계절출판사","2010","9788958285106","","","","813.8","1","34","2010-12-03",
"13628","우리들의 토끼님","앙드리앙 알베르 글, 그림","바람의 아이들","2010","9788994475080","","","","863","1","2","2010-12-03",
"13629","말 안 하기 게임","앤드루 클레먼츠 [지음];이원경 [옮김]","비룡소","2010","9788949121277","","","","843","1","18","2010-12-03",
"13630","씩씩해요","전미화 [글,그림]","사계절출판사","2010","9788958285045","","","","813.8","1","8","2010-12-03",
"13631","쪽!","정호선 [글,그림]","창비","2010","9788936454326","","","","813.8","1","5","2010-12-03",
"13632","입 다물지 못할까!","페레 폰스 글; 리키 블랑코 그림; 권희정 옮김","푸른날개","2009","9788993055047","","","3","873","1","5","2010-12-03",
"13633","할머니, 어디 가요? 앵두 따러 간다!:옥이네 여름이야기","조혜란 그리고 씀","보리","2010","9788984285989","","","2","813.6","1","66","2010-12-03",
"13634","혼나지 않게 해 주세요","구스노키 시게노리 [글]; 이시이 기요타카 [그림]; 고향옥 [옮김]","베틀북","2009","9788984886216","","","","833.8","1","35","2010-12-03",
"13635","할머니, 어디 가요? 굴 캐러 간다!: 옥이네 겨울 이야기","조혜란 글 그림","보리","2010","9788984286047","","","4","813.8","1","57","2010-12-03",
"13636","내 친구는 연예인","최은영 [글] ; 소윤경 [그림]","김영사","2009","9788934935285","","","","813.8","1","20","2010-12-03",
"13637","잘못 뽑은 반장","이은재 글;서영경 그림","김영사","2009","9788934933700","","","","813.8","1","48","2010-12-03",
"13638","할머니, 어디 가요? 쑥 뜯으러 간다!: 옥이네 봄 이야기","조혜란 글 그림","보리","2009","9788984285811","","","1","813.8","1","66","2010-12-03",
"13639","세포여행","잭 티클 글·그림;최은주 옮김","홍진P&M","","9788956978055","","","","490","1","9","2010-12-03",
"13640","1Q84: BOOK 10월-12월","무라카미하루키 [지음] ; 양윤옥 [옮김]","문학동네","2010","9788954611800","9788964508664","","3","833.6","1","27","2010-10-25",
"13641","고릴라는 핸드폰을 미워해: 아름다운 지구를 지키는 20가지 생각","박경화 [지음]","북센스","2006","9788995677216","","","","539.9","1","0","2010-10-25",
"13642","고릴라는 핸드폰을 미워해: 아름다운 지구를 지키는 20가지 생각","박경화 [지음]","북센스","2006","9788995677216","","","","539.9","1","2","2010-10-25",
"13643","고릴라는 핸드폰을 미워해: 아름다운 지구를 지키는 20가지 생각","박경화 [지음]","북센스","2006","9788995677216","","","","539.9","1","1","2010-10-25",
"13644","고릴라는 핸드폰을 미워해: 아름다운 지구를 지키는 20가지 생각","박경화 [지음]","북센스","2006","9788995677216","","","","539.9","1","3","2010-10-25",
"13645","고릴라는 핸드폰을 미워해: 아름다운 지구를 지키는 20가지 생각","박경화 [지음]","북센스","2006","9788995677216","","","","539.9","1","0","2010-10-25",
"13646","고릴라는 핸드폰을 미워해: 아름다운 지구를 지키는 20가지 생각","박경화 [지음]","북센스","2006","9788995677216","","","","539.9","1","1","2010-10-25",
"13647","고릴라는 핸드폰을 미워해: 아름다운 지구를 지키는 20가지 생각","박경화 [지음]","북센스","2006","9788995677216","","","","539.9","1","0","2010-10-25",
"13648","고릴라는 핸드폰을 미워해: 아름다운 지구를 지키는 20가지 생각","박경화 [지음]","북센스","2006","9788995677216","","","","539.9","1","0","2010-10-25",
"13649","고릴라는 핸드폰을 미워해: 아름다운 지구를 지키는 20가지 생각","박경화 [지음]","북센스","2006","9788995677216","","","","539.9","1","3","2010-10-25",
"13650","고릴라는 핸드폰을 미워해: 아름다운 지구를 지키는 20가지 생각","박경화 [지음]","북센스","2006","9788995677216","","","","539.9","1","1","2010-10-25",
"13651","고릴라는 핸드폰을 미워해: 아름다운 지구를 지키는 20가지 생각","박경화 [지음]","북센스","2006","9788995677216","","","","539.9","1","0","2010-10-25",
"13652","고릴라는 핸드폰을 미워해: 아름다운 지구를 지키는 20가지 생각","박경화 [지음]","북센스","2006","9788995677216","","","","539.9","1","0","2010-10-25",
"13653","1Q84: BOOK 1 4月-6月","무라카미하루키 [장편소설]; 양윤옥 [옮김]","문학동네","2009","9788954608640","9788964508664","","1","833.6","1","22","2010-10-25",
"13654","인간의 굴레에서 2","서머싯 몸 [글]; 송무 [옮김]","민음사","1998","9788937460128","","","12","808","1","1","2010-10-19",
"13655","인간의 굴레에서 1","서머싯 몸 [글]; 송무 [옮김]","민음사","1998","9788937460111","","","11","808","1","1","2010-10-19",
"13656","부활 2","톨스토이 [지음]; 박형규 [옮김]","민음사","2003","9788937460906","9788937460005","","90","808","1","3","2010-10-19",
"13657","부활 1","톨스토이 [지음]; 박형규 [옮김]","민음사","2003","9788937460890","9788937460005","","89","808","1","7","2010-10-19",
"13658","이탈리아 기행 2","요한 볼프강 폰 괴테 [지음]; 박찬기; 이봉무; 주경순 [옮김]","민음사","2004","9788937461064","9788937460005","","106","808","1","1","2010-10-19",
"13659","이탈리아 기행 1","요한 볼프강 폰 괴테 [지음]; 박찬기; 이봉무; 주경순 [옮김]","민음사","2004","9788937461057","9788937460005","","105","808","1","1","2010-10-19",
"13660","자기만의 방","버지니아 울프 [지음]; 이미애 [옮김]","민음사","2006","9788937461309","","","130","808","1","2","2010-10-19",
"13661","제인 에어","샬럿 브론테 [지음]; 유종호 [옮김]","민음사","2004","9788937461101","9788937460005","","110","808","1","2","2010-10-19",
"13662","제인 에어","샬럿 브론테 [지음]; 유종호 [옮김]","민음사","2004","9788937461095","9788937460005","","109","808","1","4","2010-10-19",
"13663","파우스트","요한 볼프강 폰 괴테 [지음]; 정서웅 [옮김]","민음사","1999","9788937460210","","","21","808","1","7","2010-10-19",
"13664","파르마의 수도원","스탕달 [지음]; 원윤수; 임미경 [옮김]","민음사","2001","9788937460487","9788937460005","","48","808","1","0","2010-10-19",
"13665","채털리 부인의 연인","D.H.로렌스 [지음]; 이인규 [옮김]","민음사","2003","9788937460869","9788937460005","","86","808","1","3","2010-10-19",
"13666","채털리 부인의 연인","D.H. 로렌스 [지음]; 이인규 [옮김]","민음사","2003","9788937460852","9788937460005","","85","808","1","4","2010-10-19",
"13667","길 위에서 2","잭 케루악 [지음]; 이만식 [옮김]","민음사","2009","9788937462276","9788937460005","","227","808","1","1","2010-10-19",
"13668","길 위에서 1","잭 케루악 [지음]; 이만식 [옮김]","민음사","2009","9788937462269","9788937460005","","226","808","1","1","2010-10-19",
"13669","테스","토머스 하디 [지음]; 정종화 [옮김]","민음사","2009","9788937462061","9788937460005","","206","808","1","5","2010-10-19",
"13670","테스","토머스 하디 [지음]; 정종화 [옮김]","민음사","2009","9788937462054","9788937460005","","205","808","1","13","2010-10-19",
"13671","독일어 시간 2","지그프리트 렌츠 [지음]; 정서웅 [옮김]","민음사","2000","9788937460418","9788937460005","","41","808","1","0","2010-10-19",
"13672","독일어 시간 1","지그프리트 렌츠 [지음]; 정서웅 [옮김]","민음사","2000","9788937460401","9788937460005","","40","808","1","0","2010-10-19",
"13673","고릴라는 핸드폰을 미워해: 아름다운 지구를 지키는 20가지 생각","박경화 [지음]","북센스","2006","9788995677216","","","","539.9","1","0","2010-10-19",
"13674","욕망이라는 이름의 전차","테네시 윌리엄스 [지음]; 김소임 [옮김]","민음사","2007","9788937461613","","","161","808","1","0","2010-10-19",
"13675","호밀밭의 파수꾼","J.D. 샐린저 [지음]; 공경희 [옮김]","민음사","2001","9788937460470","","","47","808","1","18","2010-10-19",
"13676","햄릿","윌리엄 셰익스피어 [지음]; 최종철 [옮김]","민음사","1998","9788937460036","","","3","808","1","13","2010-10-19",
"13677","싯다르타","헤르만 헤세 [지음]; 박병덕 [옮김]","민음사","2002","9788937460586","","","58","808","1","5","2010-10-19",
"13678","젊은 베르테르의 슬픔","요한 볼프강 폰 괴테 [지음]; 박찬기 [옮김]","민음사","1999","9788937460258","","","25","808","1","6","2010-10-19",
"13679","고도를 기다리며","사뮈엘 베케트 [지음]; 오증자 [옮김]","민음사","2000","9788937460432","","","43","808","1","2","2010-10-19",
"13680","수레바퀴 아래서","헤르만 헤세 [지음]; 김이섭 [옮김]","민음사","2001","9788937460500","","","50","808","1","10","2010-10-19",
"13681","그 후","나쓰메 소세키 [지음]; 윤상인 [옮김]","민음사","2003","9788937460876","","","87","808","1","0","2010-10-19",
"13682","농담","밀란 쿤데라 [지음]; 방미경 [옮김]","민음사","1999","9788937460296","","","29","808","1","1","2010-10-19",
"13683","말테의 수기","라이너 마리아 릴케 [지음]; 문현미 [옮김]","민음사","2005","9788937425370","","","42","808","1","2","2010-10-19",
"13684","삶의 한가운데","루이제 린저 [지음]; 박찬일 [옮김]","민음사","1999","9788937460289","","","28","808","1","8","2010-10-19",
"13685","팡세","파스칼 [지음]; 이환 [옮김]","민음사","2003","9788937460838","","","83","808","1","1","2010-10-19",
"13686","순수의 시대","이디스 워튼 [지음]; 송은주 [옮김]","민음사","2008","9788937461835","","","183","808","1","2","2010-10-19",
"13687","폭풍의 언덕","에밀리 브론테 [지음]; 김종길 [옮김]","민음사","2005","9788937461187","","","118","808","1","7","2010-10-19",
"13688","문학이란 무엇인가","장폴 사르트르 [지음]; 정명환 [옮김]","민음사","1998","9788937460098","","","9","808","1","0","2010-10-19",
"13689","첫사랑","투르게네프 [지음]; 이항재 [옮김]","민음사","2003","9788937460807","","","80","808","1","1","2010-10-19",
"13690","뻐꾸기 둥지 위로 날아간 새","켄 키지 [지음]; 정회성 [옮김]","민음사","2009","9788937462320","","","232","808","1","8","2010-10-19",
"13691","파르마의 수도원","스탕달 [지음]; 원윤수; 임미경 [옮김]","민음사","2001","9788937460494","9788937460005","","49","808","1","0","2010-10-19",
"13692","한여름 밤의 꿈","윌리엄 셰익스피어 [원저];최종철 옮김","민음사","2008","9788937461729","","","172","808","1","9","2010-10-19",
"13693","모든 것이 산산이 부서지다","치누아 아체베 [지음];조규형 옮김","민음사","2008","9788937461712","","","171","808","1","2","2010-10-19",
"13694","브람스를 좋아하세요","프랑수아즈 사강","민음사","2009","9788937461798","","","179","808","1","16","2010-10-19",
"13695","양철북","귄터 그라스; 장희창 [옮김]","민음사","1999","9788937460333","9788937460005","","33","808","1","5","2010-10-19",
"13696","양철북","귄터 그라스; 장희창 [옮김]","민음사","1999","9788937460326","9788937460005","","32","808","1","5","2010-10-19",
"13697","파우스트 2","요한 볼프강 폰 괴테 지음;정서웅 옮김","민음사","2008","9788937460227","","","22","808","1","6","2010-10-19",
"13698","고릴라는 핸드폰을 미워해","박경화 [지음]","북센스","2006","9788995677216","","","","539.9","1","3","2010-10-19",
"13699","마당 보바리","귀스타브 플로베르 [지음]; 김화영 [옮김]","민음사","2000","9788937460364","","","36","808","1","2","2010-10-19",
"13700","차라투스트라는 이렇게 말했다","프리드리히 니체 [지음]; 장희창 [옮김]","민음사","2004","9788937460944","","","94","808","1","6","2010-10-19",
"13701","파리대왕","윌리엄 골딩 [지음]; 유종호 [옮김]","민음사","1999","9788937460197","","","19","808","1","3","2010-10-19",
"13702","달과 6펜스","서머싯 몸 [지음]; 송무 [옮김]","민음사","2000","9788937460388","","","38","808","1","15","2010-10-19",
"13703","파리의 우울","샤를 피에르 보들레르 [지음]; 윤영애 [옮김]","민음사","2008","9788937461682","","","168","808","1","0","2010-10-19",
"13704","적과 흑2","스탕달 [지음]; 이동렬 [옮김]","민음사","2004","9788937460968","9788937460005","","96","863","1","7","2010-10-15",
"13705","적과 흑1","스탕달 [글]; 이동렬 [옮김]","민음사","2004","9788937460951","9788937460005","","95","863","1","7","2010-10-15",
"13706","(새로운 세대를 위한)세계사 편지","임지현 [지음]","휴머니스트","2010","9788958623137","","","","909","1","2","2010-10-08",
"13707","얼음꽃을 삼킨 아이","박향 [지음]","실천문학","2010","9788939206366","","","","813.6","1","2","2010-10-08",
"13708","옛이야기 세상 이야기","서정오 [지음]","열린어린이","2010","9788990396945","","","","029","1","1","2010-10-08",
"13709","숫자1: 나는 어떻게 수학을 좋아하게 되었을까","안나 체라솔리 [지음]; 일라리아 파치올리 [그림]; 박진아 [옮김]; 김인강 [감수]","에코리브르","2010","9788962630268","","","","410","1","2","2010-10-08",
"13710","(역사학의 시선으로 읽는)한국전쟁: 사실로부터 총체적 인식으로","한국역사연구회현대사분과[편]","휴머니스트 출판그룹","2010","9788958623465","","","","911.0723","1","6","2010-10-08",
"13711","미래를 여는 한국인史: 경제","박세길 [지음]","시대의 창","2010","9788959401796","","","","320.911","1","0","2010-10-08",
"13712","울지 말고 당당하게: 하종강이 만난 여인들","하종강 [글]; 장차현실 [그림]","이숲","2010","9788994228037","","","","321.542","1","6","2010-10-08",
"13713","만델라스 웨이: 삶, 사랑, 용기에 대한 15개의 길","리처드 스텐절 [지음]; 박영록 [옮김]","문학동네","2010","9788954611329","","","","199.1","1","2","2010-10-08",
"13714","(내 친구)지구를 지켜줘!","토드 파 [지음];장미정 [옮김]","고래이야기","2010","9788991941212","","","","539.98","1","14","2010-10-08",
"13715","어린이 인체 박사의 신나는 몸속 여행","구드룬 슈리 [지음];조국현 [옮김];이형진 [그림]","명진출판","2010","9788976776266","","","","511","1","4","2010-10-08",
"13716","내가 좋아하는 갯벌 : 세밀화로 그린 갯벌 도감","유현미 [글]; 김준영 [그림]","웅진씽크빅","2010","9788901107424","","","","472","1","12","2010-10-08",
"13717","(질문하며 노는)생각 놀이터","브누아 마르숑 외 [글]페기 아당 외 [그림];장석훈 [옮김]","미래엔컬처그룹","2010","9788937845727","","","","182","1","5","2010-10-08",
"13718","위풍당당 엘리자베스 1세","마거릿 심슨 [글]; 필립 리브 [그림]; 김은숙 [옮김]","김영사","2010","9788934939641","","","128","998.3","1","6","2010-10-01",
"13719","그림책의 새로운 서사 형식","옌스 틸레 [외 지음]; 지광신 [외 옮김]","마루벌","2010","9788956631912","","","","802.068","1","4","2010-10-01",
"13720","(어린이를 위한)우정 : 언제까지나 우리는 친구!","브래들리 트레버 그리브 [지음];이상희 [옮김]","다산기획","2010","9788979380446","","","","848","1","5","2010-10-01",
"13721","열아홉, 나에게 방황을 추천한다: 내 아이를 믿지 못하는 부모가 꼭 읽어야 할 상담 일기","전경은 [지음]","지식나이테","2010","9788993722024","","","","183.3","1","1","2010-09-16",
"13722","처음 만난 자유","알프레도 고메스 세르다 [지음]; 김미화 [옮김]","풀빛","2010","9788974744427","","","","873","1","2","2010-09-16",
"13723","(외우지 않고 통으로 이해하는) 통세계사","김상훈 [지음]","다산북스","2010","9788963700250","9788963700243","","1","909","1","8","2010-09-16",
"13724","(기린과 원숭이도 깜짝 놀란) 동물원의 비밀","가토 요시코 [지음];정석봉 [옮김]","바다출판사","2010","9788955615418","","","","490.69","1","2","2010-09-16",
"13725","로마 멸망 이후의 지중해 세계","시오노 나나미 [지음]; 김석희 [옮김]","한길사","2009","9788935661916","9788935661930","","1","920.3","1","1","2010-09-16",
"13726","로마 멸망 이후의 지중해 세계","시오노 나나미 [글]; 김석희 [옮김]","한길사","2009","9788935661923","9788935661930","","2","920.3","1","1","2010-09-16",
"13727","Polar Bear, Polar Bear, What Do You Hear?","by Bill Martin Jr; Eric Carle","Henry Holt & Co","2004","9780805087987","","","","747","1","22","2010-09-10",
"13728","(얀이 들려주는)하늘에서 본 지구이야기","얀 아르튀스-베르트랑 [사진]; 김외곤; 안광국 [글]; 박미미 [그림]","황금물결","2010","9788994369013","","","","445","1","5","2010-09-10",
"13729","별: 우주의 반짝이는 보석","김봉규 [지음]","열린어린이","2010","9788990396754","","","","440","1","14","2010-09-10",
"13730","손끝으로 말랑말랑 동화 클레이","엄준희 [지음]","예경","2009","9788970844121","","","","627","1","31","2010-09-10",
"13731","오물조물 창의력을 빚는 클레이","한국클레이교육협회 [지음]","교학사","2010","9788909159531","","","","627","1","26","2010-09-10",
"13732","Eating the Alphabet: Fruits&Vegetables from A to Z","by Lois Ehlert","Harcourt, Inc.","1989","9780152244361","","","","747","1","32","2010-09-10",
"13733","어린이를 위한 모네 : Monet","루돌프 헤르푸르트너 [지음]; 로렌스 사틴 [그림]; 노성두 [옮김]","다섯수레","2010","9788974783396","","","","653","1","4","2010-09-10",
"13734","(재미있는) 돈의 역사","벳시 마에스트로 [글];줄리오 마에스트로 [그림];이문희 [옮김]","두레아이들","2010","9788991550247","","","","320.4","1","6","2010-09-10",
"13735","탈춤 : 겨레 전통 도감","조현 [글];홍영우 [그림];토박이 [기획]","보리","2010","9788984286108","","","","682","1","0","2010-09-10",
"13736","백제의 꿈","이경애 글; 강동훈 그림","대교출판","2010","9788939525108","","","12","388.311","1","12","2010-09-10",
"13737","야호! 춤을 추자","이야기꽃, 김지원 [공글] ; 이지원 [그림] ; 김찬복 [사진]","청어람주니어","2010","9788993912241","","","","685.1","1","0","2010-09-10",
"13738","도기 자기 우리 도자기","송미숙 [지음]","대교출판","2010","9788939524729","","","11","388.911","1","5","2010-09-10",
"13739","행복한 글쓰기 초등학교","최창의 지음","바보새","2010","9788990644381","","","","802","1","4","2010-09-10",
"13740","고조선 수년 우지기,철기 공방을 지켜라","김남중 [일기글];송호정 [정보글];이강 [그림]","사계절출판사","2010","9788958284178","","","2","911","1","15","2010-09-10",
"13741","우리 공주 박물관","서안정 [글]; 이윤희; 이보람; 심상정 [그림]; 조유현 [복식 감수]","초록아이","2010","9788992963183","","","","381.35","1","49","2010-09-10",
"13742","Magic train ride","written by Sally Crabtree;illustrated by Sonia Esplugas","BAREFOOT","2006","9781905236916","","","","747","1","17","2010-09-10",
"13743","Tomorrow's Alphabet","by George shannon; ill by Donald Crews","MulberryBooks","1996","9780688164249","","","","747","1","28","2010-09-07",
"13744","Biscuit Visits the Pumpkin Patch","by Alyssa Satin Capucilli; ill by Pat Schories","HARPER","2004","9780060094669","","","","747","1","19","2010-09-07",
"13745","Biscuit Wins a Prize","by Alyssa Satin Capucilli; ill by pat schories","HarperCollins","2004","9780060094577","","","","747","1","32","2010-09-07",
"13746","Stars! stars! stars!","Bob Barner","Chronicle Books Llc","2002","9780811831598","","","","747","1","18","2010-09-07",
"13747","Biscuit's day at the farm","by Alyssa satin capucilli","Harpercollins Childrens Books","2009","9780060741693","","","","747","1","34","2010-09-07",
"13748","Here are my hands","by Bill Martin Jr ;John Archanbault ;ill. by Ted R","HenryHolt&Company","1998","9780805011685","","","","747","1","23","2010-09-07",
"13749","Biscuit and the Baby","by Alyssa satin capucilli; ill by Pat schories","Harpercollins Childrens Books","2005","9780060094591","","","","747","1","35","2010-08-31",
"13750","Biscuit's Valentine's Day","by Alyssa satin capucilli; ill by Pat schories","HarperFestival","2001","9780694012220","","","","747","1","41","2010-08-31",
"13751","Biscuit Visits the Doctor","by Alyssa satin capucilli; ill by Mary O'Keefe Young","HarpercollinsChildrensBooks","2008","9780061128431","","","","747","1","48","2010-08-27",
"13752","Biscuit's show and share day","by Alyssa satin capucilli; ill by Mary O'Keefe Young","HarpercollinsChildrensBooks","2007","9780061128325","","","","747","1","30","2010-08-27",
"13753","Biscuit's Birthday","by Alyssa satin capucilli; ill by pat schories","HarpercollinsChildrensBooks","1999","9780060578459","","","","747","1","42","2010-08-27",
"13754","Biscuit's First Sleepover","by Alyssa satin capucilli; ill by Mary O'Keefe Young","HarpercollinsChildrensBooks","2008","9780061128424","","","","747","1","38","2010-08-27",
"13755","Biscuit's 100th day of school","by Alyssa satin capucilli; ill by Mary O'Keefe Young","HarpercollinsChildrensBooks","2006","9780060794675","","","","747","1","33","2010-08-27",
"13756","Mind your Manners, Biscuit!","by Alyssa satin capucilli; ill by Pat schories","HarpercollinsChildrensBooks","2007","9780061128356","","","","747","1","41","2010-08-25",
"13757","Happy Easter, Biscuit!","by Alyssa satin capucilli; ill by Pat schories","HarperFestival","2000","9780694012237","","","","747","1","30","2010-08-25",
"13758","Biscuit's Graduation Day","by Alyssa satin capucilli; ill by Pat schories","HarpercollinsChildrensBooks","2005","9780060094652","","","","747","1","32","2010-08-25",
"13759","Biscuit's Christmas Eve","by Alyssa satin capucilli; ill by Pat schories","HarpercollinsChildrensBooks","2007","9780061128363","","","","747","1","34","2010-08-25",
"13760","Meet Biscuit!","by Alyssa satin capucilli; ill by Pat schories","HarpercollinsChildrensBooks","1998","9780060578466","","","","747","1","38","2010-08-25",
"13761","Biscuit Loves Mother's Day","by Alyssa satin capucilli; ill by Pat schories","Harperfestival","2004","9780060094621","","","","747","1","36","2010-08-25",
"13762","Biscuit Loves Father's Day","by Alyssa satin capucilli; ill by Pat schories","Harperfestival","2004","9780060094638","","","","747","1","28","2010-08-24",
"13763","Happy Halloween, Biscuit!","by Alyssa satin capucilli; ill by Pat Schories","HarperFestival","1999","9780694012206","","","","747","1","39","2010-08-23",
"13764","(환경 재앙을 넘어 아름다운 성장을 위한)우리의 선택","앨 고어 [지음]; 김지석; 김춘이 [옮김]","알피니스트","2010","9788927800163","","","","539.98","1","1","2010-08-20",
"13765","아들에게 지혜를 주는 27가지 이야기","하인츠 야니쉬 [글]; 젤다 마를린 조간치 [그림]; 이미화 [옮김]","한겨레출판","2010","9788984313897","","","","853","1","10","2010-08-20",
"13766","떠버리 루이스","앤 파인 [글]; 정문주 [그림]; 햇살과나무꾼 [옮김]","시공사","2010","9788952758538","","","","843","1","8","2010-08-20",
"13767","무지개 나라를 꿈꾸는 남아프리카공화국 이야기","장용규 [글]; 장효주 [그림]","미래엔 컬처그룹","2010","9788937844805","","","","938.4","1","1","2010-08-20",
"13768","책 읽어주는 고릴라","김주현 [지음]","보림출판사","2010","9788943307929","","","","813.8","1","15","2010-08-20",
"13769","(이이화 역사 할아버지가 들려주는) 뒷간 이야기","이이화 [원작];김진섭 [글];심가인 [그림]","파랑새","2010","9788961552226","","","","380.911","1","4","2010-08-20",
"13770","고양이가 맨 처음 cm를 배우던 날","김성화;권수진 [공]글;노인경 그림","미래엔 컬처그룹","2010","9788937845758","","","","410","1","15","2010-08-20",
"13771","무슨줄일까?","오무라 토모코[글,그림]","계림북스","2010","9788953313040","","","","375.1","1","21","2010-08-20",
"13772","공룡 목욕탕","피터 시스 [그림]","시공사","2010","9788952758422","","","","843","1","22","2010-08-20",
"13773","마음아, 작아지지 마","신혜은 [글];김효진 [그림]","시공사","2010","9788952756626","","","","813.8","1","17","2010-08-20",
"13774","돼지 삼총사 아슬아슬 수학 소풍","로베르트 그리스벡 [글]; 닐스 플리그너 [그림]; 고영아 [옮김]","다림","2010","9788961770330","","","","410","1","19","2010-08-20",
"13775","반 룬의 세계사 여행","헨드릭 빌럼 반 룬 [지음];김대웅 [엮음]","지양사·키드북","2010","9788983090256","","","","909","1","7","2010-08-20",
"13776","책따라 친구따라 지구 한 바퀴","최지혜 글;손령숙, 유재이 [공]그림","초록개구리","2010","9788992161244","","","","980","1","1","2010-08-18",
"13777","꼬들꼬들 마법의 세계 음식책: 교과서 속 세계 음식 문화 이야기","이향안 [글]; 김미정 [그림]","조선에듀케이션","2010","9788993499520","","","","980","1","8","2010-08-18",
"13778","(어린이를 위한)용기 : 넌 할 수 있어,용기 있는 아이니까!","브래들리 트레버 그리브 [지음];이상희 [옮김]","다산기획","2010","9788979380439","","","","848","1","11","2010-08-18",
"13779","신나는 글쓰기 초등학교","최창의 [지음]","바보새","2010","9788990644374","","","","802","1","7","2010-08-18",
"13780","(중1 새 교과서에 맞춘)생각하는 도덕수업","정종삼 [지음]","살림터","2010","9788985321914","","","","376","1","0","2010-08-17",
"13781","일기일회=一期一會","법정 [지음]","문학의숲","2009","9788995904985","","","","224.2","1","6","2010-08-17",
"13782","아름다운 세상의 조건: 나눔과 희망의 전도사 박원순 에세이","박원순 [지음]","한겨레출판","2010","9788984314061","","","","304","1","3","2010-08-03",
"13783","미래를 여는 한국인史","박세길 [지음]","시대의 창","2010","9788959401789","","","","340.911","1","2","2010-08-03",
"13784","살아남은 로마, 비잔틴제국","이노우에 고이치 [지음]; 이경덕 [옮김]","다른세상","2010","9788977661158","","","","929.9603","1","4","2010-08-03",
"13785","클래식 음악의 괴짜들: 베토벤이 스튜 그릇을 던져 버린 이유는?","스티븐 이설리스 [글]; 애덤 스토어 [그림]; 고정아 [옮김]","비룡소","2010","9788949187099","","","","670","1","7","2010-08-03",
"13786","엄마, 나는 왜 있는 거야?","오스카 브르니피에 [글]; 델핀 뒤랑 [그림]; 최윤정 [옮김]","바람의 아이들","2010","9788994475011","","","","104","1","13","2010-08-03",
"13787","생명은 어디에 있을까? : 의사 할아버지가 들려주는 생명이야기","히노하라 시게아키 [글]; 무라카미 야스나리 [그림]; 박정은 [옮김]","우리교육","2010","9788980404377","","","","199","1","5","2010-08-03",
"13788","사랑을 물어봐도 되나요?","이남석 [지음]","사계절출판사","2010","9788958284758","","","","334.225","1","2","2010-08-03",
"13789","마을로 간 한국전쟁: 한국전쟁기 마을에서 벌어진 작은 전쟁들","박찬승 [지음]","돌베개","2010","9788971993965","","","","910.0723","1","2","2010-08-03",
"13790","삶을 위한 국어 교육","이계삼 [지음]","나라말","2010","9788993041392","","","","373","1","3","2010-08-03",
"13791","아이의 난감한 질문 엄마의 현명한 대답","벳시 브라운 브라운 [지음]; 박미경 [옮김]","위즈덤하우스","2010","9788991731448","","","","598.1","1","7","2010-08-03",
"13792","이상한 주사위","요슈타인 가아더 [글]; 질 모르순드 [그림]; 황덕령 [옮김]","현암사","2010","9788932372716","","","","859.82","1","18","2010-08-03",
"13793","우리가 평화를 선택할 수 있어요","황근기 [글]; 김은경 [그림]","초록우체통/보리별","2010","9788996247739","","","","813.8","1","0","2010-08-03",
"13794","착한 아이가 되고 싶어요!","마리안느 머스그로브 [지음]; 셰릴 오르시니 [그림]; 김호정 [옮김]","책속물고기","2010","9788996298687","","","","896","1","7","2010-08-03",
"13795","(자본주의의 역사로 본)경제학 이야기","안현효 [지음]; 신동민 [그림]","책세상","2010","9788970137520","","","","320","1","7","2010-08-03",
"13796","(최승호 시인의)말놀이 동시집4","최승호 [시]; 윤정주 [그림]","비룡소","2008","9788949120317","","","4","811.8","1","15","2010-08-03",
"13797","감정 자본주의: 자본은 감정을 어떻게 활용하는가","에바 일루즈 [지음]; 김정아 [옮김]","돌베개","2010","9788971993828","","","","331.5","1","3","2010-08-03",
"13798","(최승호 시인의)말놀이 동시집 5","최승호 [시]; 윤정주 [그림]","비룡소","2010","9788949120423","","","5","811.8","1","11","2010-08-03",
"13799","어린이를 위한 우리의 선택 : 지구 온난화의 위기를 또 다른 기회로 만드는 힘!","엘 고어 [지음]; 이충호 [옮김]","중앙북스","2010","9788927800217","","","","539.92","1","1","2010-08-03",
"13800","다르니까 재미있어!","엘레나 앙굴로 안투네스 [외 지음]; 유혜경 [옮김]","찰리북","2010","9788994368009","","","","331","1","5","2010-08-03",
"13801","10대와 통하는 불교 : 청소년이 처음 만나는 싯다르타","강호진 [글]","철수와영희","2010","9788993463088","","","","220","1","3","2010-08-03",
"13802","인간의 두 얼굴 : 내면의 진실","EBS <인간의 두 얼굴> 제작팀 [지음]","지식채널","2010","9788952758859","","","","180.733","1","7","2010-08-03",
"13803","스무살에 알았더라면 좋았을 것들","티나 실리그 [지음]; 이수경 [옮김]","웅진씽크빅","2010","9788901108384","","","","199.5","1","8","2010-08-03",
"13804","나는 공산주의자다","허영철 [원작]; 박건웅 [만화]","보리","2010","8997884286160","","","1","991.1","1","2","2010-08-03",
