번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"10400","마법의 시간여행","메리 폽 어즈번 지음;노은정 옮김","비룡소","2004","9788949150727","9788949150543","","18","843","1","3","2014-01-11",
"10401","(사계절이 아름다운 우리 자연)숲","하시연 글;김재원;구분선 그림","김영사","2008","9788934931577","","7","64","373","1","0","2014-01-11",
"10402","(모든 생물은 소중한 자원이에요)국립 생물 자원관","국립생물자원관전시교육과교육팀 글;김명곤 그림","김영사","2008","9788934931737","","7","63","373","1","1","2014-01-11",
"10403","허준 박물관:한의학의 빛을 찾아서","허준박물관 글;김건표;김보람 그림","김영사","2008","9788934929864","","7","62","373","1","1","2014-01-11",
"10404","서대문 자연사 박물관:생명의 과거와 현재를 만나요","서대문자연사박물관 글;최경원 그림","김영사","2008","9788934929901","","7","61","373","1","1","2014-01-11",
"10405","이화여자대학교 자연사 박물관:생명이 살아 숨쉬는 자연의 역사를 알아보세요","서수연;이지연 공저;김영수 그림","김영사","2007","9788934924838","","7","59","373","1","1","2014-01-11",
"10406","노란 쥐 아저씨의 선물","박수현 글;김종도 그림","대한교과서","2006","9788937841729","","","","813.8","1","1","2014-01-11",
"10407","(넘실넘실)바다 탐험","이우일 글그림","대한교과서","2005","9788937851186","","7","","454","1","2","2014-01-11",
"10408","너랑 놀고 싶어","배봉기 글;홍선주 그림","산하","2007","9788976502384","","","","813.8","1","14","2014-01-11",
"10409","내일 날씨는 어떻게 알 수 있지？","누리아 로카 지음;로사 M. 쿠르토 그림;곽영직 감수","문학동네","","9788954600071","","","","453","1","3","2014-01-11",
"10410","너는 사랑의 선물이야","제니퍼 데이비스 글;클레어 매키 그림;장미란 옮김","미세기","","9788980712168","","","","843","1","1","2014-01-11",
"10411","엄마 잃은 아기참새","루스 에인워스 글;호리우치 세이치 그림;이영준 옮김","한림출판사","2004","9788970940076","","","","843","1","1","2014-01-11",
"10412","보물찾기","나카가와리에코 글;오무라유리코 그림;박숙경 옮김","한림출판사","","9788970943459","","","","833.8","1","3","2014-01-11",
"10413","어디로 소풍 갈까？","사토와키코 [글·그림];고광미 옮김","한림출판사","2000","9788970942612","","","","833.8","1","8","2014-01-11",
"10414","(구리와 구라의)헤엄치기","나카가와리에코 글;야마와키유리코 그림;고향옥 옮김","한림출판사","2004","9788970942469","","","","833.8","1","8","2014-01-11",
"10415","비 오는 건 싫어!","사토와키코 [글·그림];예상열 옮김","한림출판사","2002","9788970943015","","","","833.8","1","8","2014-01-11",
"10416","(구리와 구라의)대청소","나카가와리에코 글;야마와키유리코 그림;고광미 옮김","한림출판사","2004","9788970943572","","","","833.8","1","12","2014-01-11",
"10417","톰텐과 여우","아스트리드 린드그렌 글;하랄드 비베리 그림;이상희 옮김","비룡소","","9788949111360","","","","859.7","1","1","2014-01-11",
"10418","이 말은 무슨 말？","샘 로이드 [글·그림];최율리 옮김","문학동네","","9788954602754","","","","375.1","1","3","2014-01-11",
"10419","(구리랑 구라랑) 꽃님이","나카가와리에코 글;야마와키유리코 그림;고광미 옮김","한림출판사","2004","9788970943862","","","","833.8","1","9","2014-01-11",
"10420","나비를 잡으려고 했는데","김춘효 [글·그림]","마루벌","","9788956630564","","","","375.1","1","1","2014-01-11",
"10421","(The)little mermaid=인어 공주","유아비전 글;황성혜 그림;엔터스 코리아 영역","글송이","2007","9788955722352","","7","112","747","1","0","2014-01-11",
"10422","Aladdins lamp=알라딘의 램프","유아비전 글;최철민 그림","글송이","2007","9788955722345","","7","111","747","1","5","2014-01-11",
"10423","Aesops fables=이솝 이야기","유아비전 글;이미정 그림","글송이","2006","9788955722321","","7","110","747","1","2","2014-01-11",
"10424","(구리랑 구리랑)놀자","나카가와리에코 글;아마와키유리코 그림;이영준 옮김","한림출판사","2003","9788970942261","","","","833.8","1","5","2014-01-11",
"10425","세종대왕 기념관:과학의 세계로 떠나는 역사 여행","이영주 글;김순남;심가인 그림;세종대왕기념사업회 감수","김영사","2007","9788934925484","","7","58","373","1","0","2014-01-11",
"10426","(생명을 키워 내는 작은 우주)갯벌","세종대왕기념사업회  글;이영주;심가인 그림","김영사","2007","9788934926061","","7","57","373","1","2","2014-01-11",
"10427","서울숲","서울숲사랑모임 지음;맹주희 그림","김영사","2007","9788934925675","","7","56","373","1","2","2014-01-11",
"10428","동굴:작은 물방울이 만든 깊고 넓은 세계","손희정 글;김건표 그림","김영사","2007","9788934925545","","7","55","373","1","2","2014-01-11",
"10429","기상청","박일환 글;이유나 그림","김영사","2007","9788934924630","","7","54","373","1","0","2014-01-11",
"10430","에버랜드","김주환 글;김수현 그림","김영사","2007","9788934924715","","7","53","373","1","5","2014-01-11",
"10431","선유도 공원:시간과 물이 머루는 공간","강은희 지음;이종호 외 그림","김영사","2007","9788934924708","","7","52","373","1","0","2014-01-11",
"10432","고성 공룡박물관","공달용 글;안은진 그림;김원미","김영사","2007","9788934924807","","7","51","373","1","0","2014-01-11",
"10433","(추억과 꿈이 만나는 상상의 공간)애니메이션 박물관","한승태 글;손희영 그림","김영사","2008","9788934931614","","7","50","373","1","1","2014-01-11",
"10434","(꿈과 상상의 무대로 초대합니다)국립극장","국립극장 글;김원희 그림","김영사","2008","9788934932079","","7","49","373","1","1","2014-01-11",
"10435","청와대 :나랏일을 돌보며 국민을 섬기는 곳","글·사진: 백승렬 ;그림: 송선옥","김영사","2008","9788934930433","","7","48","373","1","3","2014-01-11",
"10436","조선왕조 의궤:조선 왕실 행사에 초대합니다","신병주 글;박희정;조성혜 그림","김영사","2007","9788934927877","","7","15","373","1","0","2014-01-11",
"10437","삐삐랑 친구가 됐어요!","아스트리드 린드그렌 글;잉그리드 나이만 그림,김서정 옮김","대한교과서","","9788937855139","","7","","859.7","1","0","2014-01-11",
"10438","(투모야 친구들)보롱아, 생일 축하해","레인버스 글·그림","푸른그림책","2006","9788991422186","","0","","813.8","1","2","2014-01-11",
"10439","무엇이든 척척 일하는 자동차","이춘영 글;김민선 그림;이수현 꾸밈","웅진씽크빅","2007","9788901060125","","7","3","375.1","1","3","2014-01-11",
"10440","노랑 버스가 부릉부릉","신순재 글;오정택 그림;이수현 꾸밈","웅진씽크빅","2007","9788901063249","","7","15","375.1","1","3","2014-01-11",
"10441","내가 함께 있을게","볼프 에를브루흐 글그림;김경연 옮김","웅진씽크빅","2007","9788901072845","","7","","853","1","2","2014-01-11",
"10442","나의 큰나무","미셸 레디에 글;로랑 코르베지에 그림;권지현 옮김","웅진씽크빅","2006","9788901061429","","7","","863.8","1","2","2014-01-11",
"10443","멍크의 입속나라 여행","크림비주얼 글·그림","홍진P&M","2006","9788956978314","","7","","515.1","1","0","2014-01-11",
"10444","다 이유가 있어!","캐로라인 제인 처치 글·그림;허은실 옮김","좋은책 좋은책어린이","2006","9788959772520","","7","","843","1","1","2014-01-11",
"10445","그루터기야, 생일축하해","나카야미와 ;김난주 옮김","웅진씽크빅","2005","9788901049939","","","","833.8","1","0","2014-01-11",
"10446","건축가 로베르토","니나 레이든 글·그림;김경태 옮김","파랑새어린이","2006","9788970578019","","7","","843","1","6","2014-01-11",
"10447","Tic Tac Toe:Three In A Row","by Judith B. Stamper;illustrated by Ken Wilson-Max","Scholastic","2003","9780590399630","","5","150","747","1","1","2014-01-11",
"10448","마법의 시간여행","메리 폽 어즈번 지음;살 머도카 그림;노은정 옮김","비룡소","2007","9788949185019","9788949150543","7","36","843","1","2","2014-01-11",
"10449","말하는 남생이","이용포 글;홍선주 그림","시공사","2007","9788952750099","","7","22","388.311","1","1","2014-01-11",
"10450","마음이 자라는 소리","조성자 글;임소연 그림","시공사","2007","9788952723642","","","340","808.9","1","0","2014-01-11",
"10451","마법 침대","존 버닝햄 [글·그림];이상희 옮김","시공사","2004","9788952724656","","","","843","1","1","2014-01-11",
"10452","로빈슨 크루소","다니엘 디포 글,N.C. 와이어스 외 그림,김영선 옮김","시공사","2007","9788952748133","","7","32","808.3","1","0","2014-01-11",
"10453","로빈슨 크루소","다니엘 디포 글,N.C. 와이어스 외 그림,김영선 옮김","시공사","2007","9788952748133","","7","32","808.3","1","5","2014-01-11",
"10454","뒤죽박죽 공원의 메리 포핀스","파멜라 린든 트래버스 글;메리 쉐퍼드 그림;우순교 옮김","시공사","2006","9788952724526","","7","15","808.3","1","5","2014-01-11",
"10455","둘리틀 선생의 바다 여행","휴 로프팅 글;소냐 라무트 그림,햇살과 나무꾼 옮김","시공사","2007","9788952745224","","","27","808.3","1","4","2014-01-11",
"10456","도미니크","윌리엄 스타이그 글;서애경 옮김","아이세움","2006","9788937841538","","7","","843","1","1","2014-01-11",
"10457","달려라, 선더볼트!","고정욱 글;오정택 그림","시공사","2008","9788952751485","","","27","808.9","1","1","2014-01-11",
"10458","내 친구는 천사 병동에 있다","이옥수 글;김중석 그림","시공사","2008","9788952746337","","7","239","808.9","1","2","2014-01-11",
"10459","내 이름은 에이프릴","재클린 윌슨 글;닉 샤랫 그림;지혜연 옮김","시공사","2006","9788952747877","","7","349","808.9","1","1","2014-01-11",
"10460","나도 이제 1학년","강무홍 글;김중석 그림","시공사","2006","9788952742742","","","15","808.9","1","6","2014-01-11",
"10461","마지막 전투","C. S. 루이스 글;폴린 베인즈 그림;햇살과나무꾼 옮김","시공주니어","2006","9788952723215","","7","9","808.3","1","2","2014-01-11",
"10462","캐스피언 왕자","C. S. 루이스 글;폴린 베인즈 그림;햇살과나무꾼 옮김","시공주니어","2007","9788952723185","","7","6","808.3","1","3","2014-01-11",
"10463","사자와 마녀와 옷장","C. S. 루이스 글;폴린 베인즈 그림;햇살과나무꾼 옮김","시공주니어","2005","9788952723161","","7","4","808.3","1","9","2014-01-11",
"10464","마법사의 조카","C. S. 루이스 글;폴린 베인즈 그림;햇살과나무 옮김","시공사","2008","9788952723154","9788952723147","7","3","808.3","1","15","2014-01-11",
"10465","중세의 성문을 열면 무슨 일이 벌어질까?","줄리아 브루스 글;피터 데니스 그림;곽정아 옮김","대교베텔스만","2007","9788957592984","","7","","611","1","5","2014-01-11",
"10466","세상에서 가장 깊은 구멍","페니 리틀 글;스티븐 핸슨 그림;이주희 옮김","대교베텔스만","2006","9788957591796","","7","","404","1","6","2014-01-11",
"10467","조지와 마사","제임스 마셜 글·그림;윤여림 옮김","논장","2003","9788984140639","","7","","843","1","1","2014-01-11",
"10468","(베게너의)지구과학노트","김기정 글;이세경 그림","녹색지팡이&프레스","2007","9788991481473","","7","","408","1","2","2014-01-11",
"10469","찰싹","스티브 브린 글·그림;강유하 옮김","내인생의책","2007","9788991813151","","7","","843","1","4","2014-01-11",
"10470","아들에게","정소영 글·그림","낮은산","2007","9788989646365","","7","","813.8","1","3","2014-01-11",
"10471","멍청이:공지희 동화집","공지희 글씀;이형진 그림","낮은산","2007","9788989646372","","7","","813.8","1","1","2014-01-11",
"10472","바비클럽","티에리 르냉 지음;한지선 그림;최윤정 옮김","비룡소","2006","9788949160825","","","332","808.9","1","4","2014-01-11",
"10473","숲은 어떻게 만들어 지는가？","윌리엄 재스퍼슨 글;척 에카르트 그림;이은주 옮김","비룡소","2006","9788949160535","","","318","808.9","1","0","2014-01-11",
"10474","좀더 깨끗이","강무홍 지음;정순희 그림","비룡소","2003","9788949160474","","","314","808.9","1","2","2014-01-11",
"10475","공주는 등이 가려워","수지 모건스턴 글;세르주 블로흐 그림;이은민 옮김","비룡소","2003","9788949160313","","","36","808.9","1","6","2014-01-11",
"10476","공주도 학교에 가야 한다","수지 모건스턴 글;세루주 블로흐 그림;김진경 옮김","비룡소","2004","9788949160269","","","35","808.9","1","4","2014-01-11",
"10477","너, 누구 닮았니","로리 뮈라이유 글;오딜 에렌 그림;최윤정 옮김","비룡소","2005","9788949160382","","","219","808.9","1","2","2014-01-11",
"10478","선생님하고 결혼할 거야","다니엘 포세트 글;장 프랑수아 뒤몽 그림;최윤정 옮김","비룡소","2005","9788949160375","","","218","808.9","1","3","2014-01-11",
"10479","생쥐 수프","아놀드 로벨 [글·그림];엄혜숙 옮김","비룡소","2004","9788949160290","","","216","808.9","1","9","2014-01-11",
"10480","노랑이와 분홍이","윌리엄 스타이그 [글·그림];조세현 옮김","비룡소","2005","9788949160665","","","213","808.9","1","2","2014-01-11",
"10481","머리에 이가 있대요","베아트리스 루에 글;로지 그림;최윤정 옮김","비룡소","2002","9788949160108","","","29","808.9","1","3","2014-01-11",
"10482","우리 엄마한테 이를 거야","베아트리스 루에 글;로지 그림;최윤정 옮김","비룡소","2002","9788949160061","","","25","808.9","1","9","2014-01-11",
"10483","개구리와 두꺼비의 하루하루","아놀드 로벨 [글·그림];엄혜숙 옮김","비룡소","2002","9788949160023","","","22","808.9","1","14","2014-01-11",
"10484","개구리와 두꺼비가 함께","아놀드 로벨 지음;엄혜숙 옮김","비룡소","2003","9789849160045","","","21","808.9","1","17","2014-01-11",
"10485","할아버지 나무","다니엘 포세트 글;클레르 르그랑 그림;최윤정 옮김","비룡소","2002","9788949160658","","","214","808.9","1","7","2014-01-11",
"10486","개구리와 두꺼비의 하루하루","아놀드 로벨 [글·그림];엄혜숙 옮김","비룡소","2002","9788949160023","","","22","808.9","1","1","2014-01-11",
"10487","소는 못 날아","데이비드 밀그림 [글·그림];이승희 옮김","문학동네","2003","9788982815720","","","","843","1","0","2014-01-11",
"10488","똥은 참 대단해!","허은미 글;김병호 그림;조은화 [꾸밈]","웅진씽크빅","2006","9788901046075","","","","375.1","1","2","2014-01-11",
"10489","(A)Tiny Family","by Norman Bridwell","Scholastic","1999","9780439040198","","5","147","747","1","5","2014-01-11",
"10490","magic matt and the jack-o-lantern","Grace Maccarone 지음","Scholastic","2003","9780439439923","","4","146","747","1","5","2014-01-11",
"10491","Busy Bunnies` Five Senses","by Teddy Slater","Scholastic","2003","9780439099103","","5","144","747","1","3","2014-01-11",
"10492","we love the dirt","Tony Johnston 지음","Scholastic","2003","9780590929530","","2","143","747","1","5","2014-01-11",
"10493","몽골 소녀 치라","플로랑스 레노 글;필립 뭉크 그림;임혜정 [번역]","웅진닷컴","2004","9788901045634","","","31","808.9","1","4","2014-01-11",
"10494","(그림책)연어","안도현 글;한병호 그림","문학동네","2007","9788954603171","","","","813.8","1","6","2014-01-11",
"10495","키다리 아저씨","진 웹스터 원작;한상남 엮음;윤보영 그림","삼성출판사","2006","9788915032897","","","","843","1","4","2014-01-11",
"10496","파브르 곤충기","앙리 파브르 원작;임형요 엮음;윤종태 그림","삼성출판사","2003","9788915033016","","","","495.21","1","0","2014-01-11",
"10497","(별대장과 함께 떠나는 우주탐험)태양계","김지현;김동훈 글;강선욱 그림","현암사","","9788932370255","","","","443.2","1","2","2014-01-11",
"10498","(까치와 소담이의)수수께끼 놀이","김성은 글;김종도 그림","사계절출판사","","9788971966686","","","","031","1","8","2014-01-11",
"10499","코를 “킁킁”","루스 크라우스 글;마크 사이먼트 그림;고진하 옮김","비룡소","2003","9788949110363","","","","843","1","2","2014-01-11",
"10500","은어의 강","김동영 지음;원혜영 그림","우리교육","","9788980408436","","","","813.8","1","1","2014-01-11",
"10501","진휘 바이러스","최나미 지음;홍선주 그림","우리교육","2007","9788980408429","","","","813.8","1","1","2014-01-11",
"10502","바보 온달","이현주 지음;김호민 그림","우리교육","2004","9788980408405","","","","813.8","1","10","2014-01-11",
"10503","열두 살의 전설","고토류지 지음;박종진 옮김","우리교육","2003","9788980408382","","","","833.8","1","4","2014-01-11",
"10504","하늘로 올라간 고양이","엘리자베스 코우츠워쓰 지음;김옥수 옮김;심우진 그림","우리교육","2003","9788980408375","","","","843","1","0","2014-01-11",
"10505","홍길동전","방현석 글;김세현 그림","웅진씽크빅","2005","9788901051079","","","12","810.8","1","8","2014-01-11",
"10506","박씨전","정지아 글;권문희 그림","웅진씽크빅","2005","9788901051062","","","11","810.8","1","4","2014-01-11",
"10507","빙하 시대의 동물들","메리 폽 어즈번;나탈리 폽 보이스 지음;살 머도카 그림;노은정 옮김","비룡소","2006","9788949186016","","","12","843","1","1","2014-01-11",
"10508","와글와글 월드컵","마이클 콜먼 지음;기영노 옮김","김영사","2007","9788934904311","","","86","082","1","1","2014-01-11",
"10509","팝뮤직이 기타등등","마이클 콕스 지음;김윤희 옮김","김영사","2007","9788934905493","","","84","082","1","0","2014-01-11",
"10510","(Why?)빛과 소리","조영선 글;이영호 만화","예림당","2008","9788930206570","","7","38","408","1","7","2014-01-11",
"10511","(Why?)뇌","남춘자 글;박종성 만화","예림당","2008","9788930206563","","7","37","408","1","8","2014-01-11",
"10512","(Why?)인류","이광웅 글;그림수레 만화","예림당","2008","9788930206525","","7","32","408","1","3","2014-01-11",
"10513","(Why?)미생물","허순봉 글;이근 만화","예림당","2008","9788930206518","","7","31","408","1","5","2014-01-11",
"10514","(Why?)교통수단","이의정 글;손영목 만화","예림당","2008","9788930206495","","7","30","408","1","6","2014-01-11",
"10515","(Why?)로켓과 탐사선","황근기 글;이영호 만화","예림당","2008","9788930206488","","7","29","408","1","3","2014-01-11",
"10516","(Why?)갯벌","우연정 글;파피루스 만화","예림당","2008","9788930206471","","7","28","408","1","7","2014-01-11",
"10517","(Why?)동굴","정수은 글;강진호 만화","예림당","2008","9788930206464","","7","27","408","1","1","2014-01-11",
"10518","(Why?)자연재해","전지은 글;파피루스 만화","예림당","2008","9788930206433","","7","25","408","1","5","2014-01-11",
"10519","(Why?)질병","허순봉 글;가재발 만화","예림당","2008","9788930206440","","7","24","408","1","6","2014-01-11",
"10520","(Why?)로봇","조영선 글;이영호 만화","예림당","2008","9788930206419","","7","22","408","1","6","2014-01-11",
"10521","(Why?)물","김남석 글;안수용 만화","예림당","2008","9788930206402","","7","21","408","1","9","2014-01-11",
"10522","(Why?)남극","이광웅 글;가재발 만화","예림당","2008","9788930206389","","7","19","408","1","4","2014-01-11",
"10523","짚풀 생활사 박물관:짚과 풀이 전해 주는 참살이 이야기","인병선 지음;민재희 그림","김영사","2007","9788934927006","","7","28","373","1","2","2014-01-11",
"10524","공룡 화석은 왜 우리나라에서 많이 발견될까요？:화석에 관한 궁금증 50가지","김동희 지음","다섯수레","2004","9788974782610","","","33","082","1","3","2014-01-11",
"10525","사하라 사막은 왜 밤에 추울까요？:사막에 관한 궁금증 41","재키 개프 지음;이수영 옮김","다섯수레","2004","9788974781811","","","28","082","1","1","2014-01-11",
"10526","하늘 잡고 별따세","이정란 글;최경숙 그림","보림","2002","9788943303846","","","24","380.911","1","0","2014-01-11",
"10527","우리로켓","채연석 글;이창우 그림","보림","2004","9788943303822","","","22","380.911","1","1","2014-01-11",
"10528","고구려 나들이","전호태 글;한유민 그림","보림출판사","2004","9788943303815","","","21","380.911","1","0","2014-01-11",
"10529","꼬까신","최운식 글;최영주 그림","파주:보림출판사","2004","9788943303792","","","19","380.911","1","1","2014-01-11",
"10530","고인돌","하문식 글;이춘길 그림","파주:보림출판사","2004","9788943303785","","","18","380.911","1","4","2014-01-11",
"10531","씨실날실","주강현 글","보림","2004","9788943303778","","","17","380.911","1","1","2014-01-11",
"10532","연아연아 올라라","김명자 글;김세온 그림","보림출판사","2002","9788943300838","","","15","380.911","1","0","2014-01-11",
"10533","장승","주강현 글;이규경 그림","보림출판사","2002","9788943303686","","","8","380.911","1","1","2014-01-11",
"10534","마법의 시간여행","메리 폽 어즈번 지음;노은정 옮김","비룡소","2004","9788949150734","9788949150543","","19","843","1","1","2014-01-11",
"10535","마법의 시간여행","메리 폽 어즈번 지음;노은정 옮김","비룡소","2004","9788949150741","9788949150543","","20","843","1","2","2014-01-11",
"10536","마법의 시간여행","메리 폽 어즈번 지음;노은정 옮김","비룡소","2004","9788949190754","9788949150543","","21","843","1","2","2014-01-11",
"10537","(열두 달 놀며 노래하며)짱뚱이랑 놀 사람 여기 붙어라","오진희 글;신영식 그림","파랑새","2008","9788961550796","","7","","813.8","1","2","2014-01-11",
"10538","바다 깊이 탐사하다","다카도우 쇼우하치 글·그림;백정석 그림;안미연 옮김","웅진씽크빅","2008","9788901068244","","7","11","408","1","2","2014-01-11",
"10539","진리의 꽃다발 법구경","장철문 지음","대한교과서","2007","9788937841361","","4","4","813.5","1","0","2014-01-11",
"10540","(지혜가 샘솟는)행복 동화","한정영 글;이현진 그림","청솔","2006","9788972232421","","7","","892.1","1","0","2014-01-11",
"10541","(지도 없이 떠나는) 101일간의 한국사 일주","박영수 글;이리 그림","영교출판","2006","9788983893789","","7","","911","1","2","2014-01-11",
"10542","함께 세어 보아요","미쓰마사안노 [글·그림]","마루벌","1997","9788985675642","","","","375.1644","1","3","2014-01-11",
"10543","(열두 달)지구 이야기","우나 야콥스 [글·그림];김경연 옮김","풀빛","2007","9788974749965","","","","408","1","2","2014-01-11",
"10544","과학공화국 생물법정","정완상 지음","자음과모음","2006","9788954413879","9788954413855","","2","472","1","1","2014-01-11",
"10545","(아이디어부터 특허까지)세상에서 가장 쉬운 발명 교과서","이창욱 외 지음","해냄출판사","2007","9788973378432","","","","507.5","1","1","2014-01-11",
"10546","세상에서 젤 말랑말랑한 물리책","최원석 글;이지희 그림","웅진씽크빅","2007","9788901061467","","","","420","1","3","2014-01-11",
"10547","유레카 실험 원정대","이자벨 마퇴 외 지음;로랑 오두앵 외 그림;이주희 옮김","한겨레출판","2007","9788984312210","","","","407","1","4","2014-01-11",
"10548","(화학탐정)사라진 수재를 찾아라!","김선희 글;김방실 그림","김영사","2007","9788934924173","","","","430","1","0","2014-01-11",
"10549","원리와 개념의 과학나라","정완상 지음","자음과모음","2006","9788954411158","9788954411110","","5","404","1","0","2014-01-11",
"10550","엉뚱한 과학 이야기","김진규 글;디 에이 그림","담터미디어","2007","9788984921702","","","","404","1","3","2014-01-11",
"10551","(초등학생이 가장 궁금해하는)100가지 과학 1,000가지 상식","이광렬 글;신경순 그림","세상모든책","2004","9788955600902","","","","400","1","3","2014-01-11",
"10552","(미생물의 신비)발효","김정 글;장정오 그림","김영사","2007","9788934926245","","","","594.7","1","1","2014-01-11",
"10553","과학이 숨어 있는 명화","이명옥;전영석 지음","시공사·시공아트 주니어","2006","9788952749178","","","","404","1","2","2014-01-11",
"10554","썩었다고？ 아냐 아냐!","벼릿줄 글;조위라 그림","창비","2006","9788936445553","","","","574.4","1","0","2014-01-11",
"10555","(Science)신비한 곤충 속으로","류강은 글;원혜진 그림;이수영 사진","아이앤북","2006","9788990267788","","","","495.2","1","3","2014-01-11",
"10556","우리에게 사랑을 주세요","데스몬드 투투대주교 [머리글];캐롤린 캐슬 [고쳐씀];이명희 옮김","마루벌","2002","9788956630076","","","","848","1","0","2014-01-11",
"10557","내 거야!","레오 리오니 [글·그림];이명희 옮김","마루벌","2003","9788956630199","","","","843","1","1","2014-01-11",
"10558","으뜸 헤엄이","레오 리오니 지음;이명희 옮김","마루벌","2002","9788985675673","","","","843","1","7","2014-01-11",
"10559","꼬마 모험가의 도전","샤리 베커 지음;니콜 왕;허정임 옮김","중앙교육진흥연구소","","9788933240250","","","","199","1","2","2014-01-11",
"10560","내 몸 사용설명서:YOU THE OWNER’S MANUAL","마이클 로이젠·메멧 오즈 지음;유태우 옮김","김영사","2007","9788934923695","","","","517","1","6","2014-01-11",
"10561","십자군 이야기","김태권 지음","길찾기","2005","9788990230362","9788990230355","","1","920.38","1","2","2014-01-11",
"10562","십자군 이야기","김태권 지음","길찾기","2005","9788990230850","9788990230355","","2","920.38","1","2","2014-01-11",
"10563","(재미있는)우리 국악 이야기","이성재 지음","서해문집","2006","9788974832896","","","","679","1","3","2014-01-11",
"10564","차이니즈 신데렐라","애덜라인 옌 마 글;김경미 옮김","비룡소","2006","9788949120713","","","","863","1","4","2014-01-11",
"10565","내 안의 자유","채지민 지음","사계절","2004","9788971968529","","","","813.6","1","4","2014-01-11",
"10566","돌고래와 상어","나탈리 폽 보이스 ;메리 폽 어즈번 지음;살 머도카 그림;장석훈 옮김","비룡소","","9788949190334","","","10","843","1","0","2014-01-11",
"10567","타이타닉호의 비밀","메리 폽 어즈번;윌 어즈번 지음;살 머도카 그림;장석훈 옮김","비룡소","","9788949190310","","","8","843","1","2","2014-01-11",
"10568","끝없는 우주","메리 폽 어즈번;윌 어즈번 지음;살 머도카 그림;장석훈 옮김","비룡소","","9788949190303","","","7","843","1","1","2014-01-11",
"10569","열대 우림의 세계","메리 폽 어즈번;윌 어즈번 지음;살 머도카 그림;장석훈 옮김","비룡소","","9788949190297","","","6","843","1","0","2014-01-11",
"10570","(고대 그리스)올림픽","메리 폽 어즈번;나폴리 폽 보이스 지음;살 머도카 그림;노은정 옮김","비룡소","","9788949190280","","","5","843","1","0","2014-01-11",
"10571","해적의 시대","메리 폽 어즈번;윌 어즈번 지음;살 머도카 그림;노은정 옮김","비룡소","2004","9788949190273","","","4","843","1","1","2014-01-11",
"10572","이집트의 피라미드","메리 폽 어즈번;윌 어즈번 지음;살 머도카 그림;노은정 옮김","비룡소","2004","9788949190266","","","3","843","1","2","2014-01-11",
"10573","사라진 공룡","메리 폽 어즈번;윌 어즈번 지음;살 머도카 그림;노은정 옮김","비룡소","2004","9788949190242","","","1","843","1","1","2014-01-11",
"10574","서유기","오승은 지음;임홍빈 옮김","문학과지성사","","9788932014357","9788932012469","","10","823.5","1","1","2014-01-11",
"10575","서유기","오승은 지음;임홍빈 옮김","문학과지성사","","9788932014340","9788932012469","","9","823.5","1","1","2014-01-11",
"10576","서유기","오승은 지음;임홍빈 옮김","문학과지성사","2003","9788932014333","9788932012469","","8","823.5","1","1","2014-01-11",
"10577","서유기","오승은 지음;임홍빈 옮김","문학과지성사","2003","9788932014326","9788932012469","","7","823.5","1","1","2014-01-11",
"10578","서유기","오승은 지음;임홍빈 옮김","문학과지성사","2003","9788932014210","9788932012469","","6","823.5","1","1","2014-01-11",
"10579","서유기","오승은 지음;임홍빈 옮김","문학과지성사","2003","9788932014203","9788932012469","","5","823.5","1","1","2014-01-11",
"10580","서유기","오승은 지음;임홍빈 옮김","문학과지성사","2003","9788932014197","9788932012469","","4","823.5","1","1","2014-01-11",
"10581","친구 집에서 같이 잘래요","프리데룬 라이헨슈테터 글;베티나 고첸베크 그림;박환일 옮김","한국헤밍웨이","2008","9788954812740","","","56","808.9","1","1","2014-01-11",
"10582","서유기","오승은 지음;임홍빈 옮김","문학과지성사","2003","9788932014067","9788932012469","","3","823.5","1","1","2014-01-11",
"10583","서유기","오승은 지음;임홍빈 옮김","문학과지성사","2003","9788932014050","9788932012469","","2","823.5","1","1","2014-01-11",
"10584","서유기","오승은 지음;임홍빈 옮김","문학과지성사","2003","9788932014043","9788932012469","","1","823.5","1","4","2014-01-11",
"10585","홍당무","쥘 르나르 글;펠릭스 발로통 그림;심지원 옮김","비룡소","2003","9788949140759","","","","863","1","2","2014-01-11",
"10586","용감한 소 클랜시","라치 흄 [글·그림];장미란 옮김","은나팔","","9788995834862","","","","843","1","8","2014-01-11",
"10587","얼굴 빨개지는 친구","마리오 라모스 [글·그림];곽노경 옮김","미래M&B","","9788983943101","","","","632","1","4","2014-01-11",
"10588","언젠가는 너도 할 수 있어","타냐 콕스 지음;엔 제임스 그림;박무영 옮김","풀빛","","9788974749392","","","","896","1","3","2014-01-11",
"10589","(노벨 문학상 수상 작가 토니 모리슨이 전하는)얄미운 사람들에 관한 책","토니 모리슨;슬레이드 모리슨 글;파스칼 르메트르 그림;노경실 옮김","김영사","","9788934914570","","","","843","1","7","2014-01-11",
"10590","작은 나무:병마와 싸우고 있는 어린이를 위한 이야기","조이스 밀러 글;브라이언 서번 그림;정선심 옮김","미래M&B","","9788983943088","","","","843","1","5","2014-01-11",
"10591","움직이는 ㄱㄴㄷ","이수지 지음","돌베개어린이","2006","9788990025173","","","","375.1","1","5","2014-01-11",
"10592","도서관이 정말 좋아요","마르타 아빌레스 [글·그림];윤원미 옮김","파란자전거","2003","9788989192213","","","","873","1","3","2014-01-11",
