번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"13263","(지금 이 순간 있는 그대로)받아들임 ","타라 브랙 지음 ;김선주;김정호 [공]옮김","불광출판사","2012","9788974797683","","0","","180","1","12","2012-07-03",
"13264","(긍정적인 메리드 인격을 위한)커플 심리 ","수잔 M. 알렉산더 지음 ;송설희 옮김","베이직북스","2012","9788993279986","","1","","182.2","1","5","2012-07-03",
"13265","가족의 두 얼굴 ","최광현 지음","부키","2012","9788960511972","","0","","189.24","1","16","2012-07-03",
"13266","나는 까칠하게 살기로 했다 ","양찬순 지음","센추리원","2012","9788996746416","","0","","189.2","1","8","2012-07-03",
"13267","(새무얼 스마일즈의)자조론 ","새뮤얼 스마일즈 지음 ;김유신 번역","북이십일","2006","9788950908263","","1","","199.1","1","2","2012-07-03",
"13268","천재가 될 수밖에 없는 아이들의 드라마 ","알리스 밀러 지음 ;노선정 옮김","푸른육아","2010","9788993267242","","1","","183.2","1","5","2012-07-03",
"13269","지금 외롭다면 잘되고 있는 것이다 ","한상복 지음","위즈덤하우스","2011","9788960864863","","0","","189","1","11","2012-07-03",
"13270","불안한 몸과 마음을 위한 심리상자 ","발렌틴 푸스터 ;루이스 로하스 마르코스 ;엠마 레베르테르 [공]저;유혜경 옮김","갈매나무","2011","9788993635263","","0","","185.3","1","3","2012-07-03",
"13271","배부른 철학자 ","서정욱 지음","함께읽는책","2011","9788990369932","","0","","104","1","1","2012-07-03",
"13272","마음책 :힘이 나는 메시지가 도착했습니다 ","우에시마 게이지 지음 ;이수미 옮김","은행나무","2011","9788956605586","","0","","199.1","1","8","2012-07-03",
"13273","(만화)펀드투자 무작정 따라하기 ","우재룡 원작 ;이금희 글·그림","길벗","2008","9788975606939","","1","","327.856","1","0","2012-07-03",
"13274","고전혁명 ","이지성 ;황광우 [공]지음","생각정원","2012","9788996792918","","0","","325.04","1","11","2012-07-03",
"13275","종이책 읽기를 권함 ","김무곤 지음","더숲","2011","9788994418315","","0","","029.1","1","1","2012-07-03",
"13276","그들은 어떻게 읽었을까 :우리 시대 10인의 멘토 ","홍상진 지음","북포스","2012","9788991120594","","0","","029.4","1","12","2012-07-03",
"13277","나를 바꾼 한 권의 책 ","안정한 지음","꿈과희망","2011","9788994648149","","0","","029","1","5","2012-07-03",
"13278","학교도서관 운영의 실제 ","송기호 저","한국도서관협회","2012","9788976781567","","9","","027","1","2","2012-07-03",
"13279","정보활용교육론 ","이병기 지음","조은글터","2012","9788993419184","","9","","025.25","1","8","2012-07-03",
"13280","책은 도끼다 ","박웅현 지음","북하우스 퍼블리셔스","2011","9788956055466","","0","","001.3","1","16","2012-07-03",
"13281","(지식의 대통합)통섭 ","에드워드 윌슨 지음 ;최재천 ;장대익 [공]옮김","사이언스북스","2005","9788983711601","","0","","001","1","3","2012-07-03",
"13282","수호지 ","고우영 지음","자음과모음","2003","9788954418027","","0","1","823.5","1","31","2012-07-03",
"13283","수호지 ","고우영 지음","자음과모음","2003","9788954418133","","0","12","823.5","1","19","2012-07-03",
"13284","수호지 ","고우영 지음","자음과모음","2003","9788954418096","","0","8","823.5","1","22","2012-07-03",
"13285","황금률 ","아일린 쿠퍼 지음 ;가비 스비아트코브스카 그림 ;정선심 옮김","두레아이들","2008","9788991550124","","7","","843","1","16","2012-07-03",
"13286","말 잘 듣는 약 ","유지은 글 ;박기종 그림","좋은책신사고 좋은책어린이","2010","9788959777396","","7","","813.8","1","48","2012-07-03",
"13287","꽃향기에 나비 날고 ","최은미 지음","초방","2007","9788990614209","","7","","638","1","1","2012-07-03",
"13288","레몬으로 돈 버는 법 ","루이스 암스트롱 글 ;빌 바소 그림 ;장미란 옮김","비룡소","2003","9788949170534","","7","1","320.4","1","9","2012-07-03",
"13289","수호지 ","고우영 지음","자음과모음","2003","9788954418034","","0","2","823.5","1","32","2012-07-03",
"13290","대한민국 오토캠핑장 602 ","김산환[외]지음","꿈의지도","2012","9788997089109","","","","699.2","1","6","2012-07-03",
"13291","십자군 이야기 ","시오노 나나미 지음 ;송태욱 옮김","문학동네","2012","9788954615211","9788954615228","0","3","920.38","1","9","2012-07-03",
"13292","한국 문화유산 산책 ","박대재 ;이장웅 ;김철민 [공]저","새문사","2012","9788974113308","","0","","911","1","0","2012-07-03",
"13293","그림으로 읽는 조선 여성의 역사 ","강명관 지음","휴머니스트 출판그룹","2012","9788958624851","","0","","911.05","1","13","2012-07-03",
"13294","중국황제와 천하를 지배한 여인들 ","최룡관 지음","미래문화사","2012","9788972994046","","0","","912","1","4","2012-07-03",
"13295","조선국왕전 ","이성무 지음","청아출판사","2012","9788936810269","","","","911.05","1","5","2012-07-03",
"13296","(대한민국 대표)주말 가족 여행 ","박동철 지음","넥서스","2012","9788959942862","","1","","981.102","1","37","2012-07-03",
"13297","유럽의 맛집 ","김보연 지음","시공사","2011","9788952763556","","1","","594.019","1","9","2012-07-03",
"13298","수호지 ","고우영 지음","자음과모음","2003","9788954418188","","0","17","823.5","1","19","2012-07-03",
"13299","수호지 ","고우영 지음","자음과모음","2003","9788954418171","","0","16","823.5","1","22","2012-07-03",
"13300","수호지 ","고우영 지음","자음과모음","2003","9788954418164","","0","15","823.5","1","20","2012-07-03",
"13301","수호지 ","고우영 지음","자음과모음","2003","9788954418126","","0","11","823.5","1","19","2012-07-03",
"13302","꿈꾸는 도자기 ","김평 글 ;이광익 그림","책읽는곰","2009","9788993242140","","7","7","380.911","1","6","2012-07-03",
"13303","돈이 머니? 화폐 이야기 :경제에 눈뜨는 첫 물음 ","파스칼 에스텔롱 글·그림 ;허보미 옮김","톡","2011","9788961552837","","7","","327.2","1","9","2012-07-03",
"13304","100원이 작다고? ","강민경 지음 ;서현 그림","창비","2010","9788936446086","","7","","327.04","1","12","2012-07-03",
"13305","가족의 가족을 뭐라고 부르지? ","채인선 글 ;배현주 그림","미세기","2010","9788980712656","","7","","332.2","1","13","2012-07-03",
"13306","(구경거리 이야깃거리 넘치는) 우리 옛 장날 ","청동말 기획·글 ;강전희 그림","문학동네","2010","9788954612814","","7","","383","1","4","2012-07-03",
"13307","레몬으로 돈 버는 법 ","루이스 암스트롱 글 ;빌 바소 그림 ;장미란 옮김","비룡소","2007","9788949170626","","7","2","320.4","1","7","2012-07-03",
"13308","붙어라 떨어져라 ","박영만 원저 ;이미애 편 ;송교성 그림","이퍼블릭","2012","9788964800577","","7","15","388.311","1","13","2012-07-03",
"13309","범이 물고 간 노루꽁지 ","박영만 원작 ;원유순 엮음 ;이웅기 그림","이퍼블릭","2011","9788964800607","","","14","388.311","1","10","2012-07-03",
"13310","좁쌀 한 알로 정승 사위가 된 총각 ","박영만 원저 ;배서연 글 ;전갑배 그림","이퍼블릭","2012","9788964800645","","7","16","388.311","1","4","2012-07-03",
"13311","신기한 독 ","홍영우 글 그림","보리","2010","9788984286320","","7","3","813.5","1","9","2012-07-03",
"13312","생쥐 신랑 ","홍영우 글·그림","보리","2011","9788984286566","","7","6","813.5","1","21","2012-07-03",
"13313","잉어 각시 ","홍영우 글·그림","보리","2012","9788984287365","","7","10","813.5","1","12","2012-07-03",
"13314","사람으로 둔갑한 개와 닭 ","홍영우 글·그림","보리","2011","9788984287280","","7","9","813.5","1","22","2012-07-03",
"13315","호랑 감투 ","홍영우 글·그림","보리","2011","9788984286733","","7","8","813.5","1","29","2012-07-03",
"13316","옹고집 ","홍영우 글·그림","보리","2011","9788984286542","","7","5","813.5","1","9","2012-07-03",
"13317","코 길어진 욕심쟁이 ","박영만 원작 ;안미란 엮음 ;유준재 그림","이퍼블릭","2009","9788962242324","","7","7","388.311","1","7","2012-07-03",
"13318","개가 된 범 ","박영만 원작 ;원유순 엮음 ;김태현 그림","이퍼블릭","2010","9788964800553","","7","11","388.311","1","10","2012-07-03",
"13319","예쁜이와 버들이 ","박영만 원작 ;원유순 엮음 ;허구 그림","이퍼블릭","2010","9788964800614","","7","12","388.311","1","9","2012-07-03",
"13320","점 잘 치는 훈장 ","박영만 원저 ;원유순 편 ;한상언 그림","이퍼블릭","2009","9788962242300","","7","6","388.311","1","8","2012-07-03",
"13321","말하는 꾀꼬리와 춤추는 소나무 ","강소희 글·그림","사계절출판사","2008","9788958283126","","7","","813.8","1","21","2012-07-03",
"13322","도깨비감투 ","정해왕 지음 ;이승현 그림","시공사","2008","9788952753700","","7","27","388.311","1","11","2012-07-03",
"13323","거짓말 세마디 ","이용포 글 ;김언희 그림","시공사","2008","9788952753694","","7","26","388.311","1","16","2012-07-03",
"13324","소가 된 게으름뱅이 ","김기태 글 ;장경혜 그림","비룡소","2011","9788949101316","","7","","813.5","1","12","2012-07-03",
"13325","사윗감 찾아나선 두더지 ","김향금 글 ;이영원 그림","보림","2006","9788943302580","","7","","388.311","1","10","2012-07-03",
"13326","도깨비 방망이 ","정차준 글 ;한병호 그림","보림","2005","9788943302528","","7","","388.311","1","5","2012-07-03",
"13327","복 타러 간 총각 ","정해왕 글 ;한병호 그림","보림출판사","2009","9788943307653","","7","","388.311","1","15","2012-07-03",
"13328","방귀쟁이 며느리 ","신세정 글·그림","사계절출판사","2008","9788958283164","","7","","813.5","1","36","2012-07-03",
"13329","도산서원 ","라현선 글 ;제소라 그림","초방","2007","9788990614117","","7","","980.22","1","4","2012-07-03",
"13330","누구야？ :정순희 아기 그림책 ","정순희 글·그림","창비","2009","9788936454302","","7","","813.8","1","0","2012-07-03",
"13331","나도 권리가 있어! ","인권교육센터 '들' 지음 ;윤정주 그림","책읽는곰","2011","9788993242539","","7","","342.1","1","10","2012-07-03",
"13332","너한테도 생길 수 있는 일 ","마이크 캐시디 글 ;이성우 역","다른","2012","9788992711524","","7","","334.3","1","10","2012-07-03",
"13333","(뽀로로의) 숫자놀이 ","아이코닉스 엔터테인먼트 ;오콘 글·그림","아이코닉스 엔터테인먼트","2008","9788990812421","","7","","410","1","25","2012-07-03",
"13334","(내일을 읽는 토론학교)역사 ","이인석 외 지음","우리학교","2011","9788994103204","","4","","911","1","1","2012-07-03",
"13335","원더풀 라디오 ","이재익 지음","자음과 모음","2011","9788957076200","","0","","813.6","1","9","2012-07-03",
"13336","천사의 부름 ","기욤 뮈소 지음 ;전미연 옮김","밝은세상","2011","9788984371125","","0","","863","1","10","2012-07-03",
"13337","모멘트 ","더글라스 케네디 지음 ;조동섭 옮김","밝은세상","2011","9788984371118","","0","","843","1","9","2012-07-03",
"13338","포스트잇 라이프","앨리스 카이퍼즈 지음;신현림 옮김","까멜레옹","2008","9788949192024","","0","","843","1","1","2012-07-03",
"13339","(베르나르 베르베르의)상상력 사전 ","베르나르 베르베르 지음 ;이세욱 ;임호경 [공]옮김","열린책들","2011","9788932910864","","0","","868","1","11","2012-07-03",
"13340","안녕, 고양이는 고마웠어요 ","이용한 지음","미래엔 컬처그룹","2009","9788937832581","","0","","818","1","0","2012-07-03",
"13341","노블레스 Season 1:유니온 ","손제호 지음 ;이광수 그림","웅진씽크빅","2011","9788901130149","9788901130118","","13","657.1","1","33","2012-07-03",
"13342","노블레스 Season 1:인간의 세상 ","손제호 지음 ;이광수 그림","웅진씽크빅","2011","9788901130132","9788901130118","","12","657.1","1","25","2012-07-03",
"13343","여자 마흔, 시작하기 딱 좋은 때 ","박미현 저","이진아컨텐츠컬렉션","2012","9788996642633","","1","","337","1","12","2012-07-03",
"13344","수호지 ","고우영 지음","자음과모음","2003","9788954418041","","0","3","823.5","1","25","2012-07-03",
"13345","노블레스 Season 1:새로운 세상에서 눈을 뜨다 ","손제호 지음 ;손제호 그림","웅진씽크빅","2011","9788901130125","9788901130118","","11","657.1","1","30","2012-07-03",
"13346","고구려 ","김진명  지움","새움출판사","2011","9788993964349","9788993964257","","4","813.6","1","31","2012-07-03",
"13347","모르는 여인들 :신경숙 소설 ","신경숙 지음","문학동네","2011","9788954616638","","0","","813.6","1","23","2012-07-03",
"13348","십대를 위한 재미있는 어휘 교과서 ","서보건 지음","뜨인돌출판","2012","9788958073673","","1","2","714","1","5","2012-07-03",
"13349","생활밀착형 영어표현 ","장승진 ;Paul Yi [공]저","프랙티쿠스","2012","9788996531548","","1","","747.5","1","6","2012-07-03",
"13350","IQ 81 머리를 깨우치는 영어 :영어를 통해 당신의 두뇌를 깨워라! ","장동운 저","청람","2012","9788959722419","","9","","740.7","2","18","2012-07-03",
"13351","집을, 짓다 ","나카무라 요시후미 지음 ;이서연 옮김","사이","2012","9788993178159","","0","","617.81","1","12","2012-07-03",
"13352","작은 가게 디자인하기 ","임나리 지음","디자인하우스","2012","9788970415789","","1","","619.5","1","8","2012-07-03",
"13353","냄새 고약한 치즈맨과 멍청한 이야기들 ","존 셰스카 글 ;레인 스미스 그림 ;이상희 옮김","담푸스","2010","9788994449029","","7","","843","1","5","2012-07-03",
"13354","태어나서 세 돌까지 행복한 말놀이 ","오팔 던 글 ;샐리 앤 램버트 그림 ;홍연미 옮김","천개의바람","2011","9788996622444","","1","","843","1","2","2012-07-03",
"13355","우리 도자기 :달빛 하늘빛 담은 천년의 예술 ","이기범 글 ;이우창 그림","문학동네","2011","9788954616324","","7","","631.2","1","2","2012-07-03",
"13356","내 친구 피카소 ","앤토니 펜로즈 글 ;김난령 옮김","중앙북스","2010","9788927800248","","7","","653","1","5","2012-07-03",
"13357","경복궁에 간 불도깨비 ","김미혜 글 ;이광익 그림","시공사","2011","9788952760715","","7","","813.8","1","14","2012-07-03",
"13358","경복궁 ","이승원 지음","초방","2009","9788990614131","","7","","611","1","6","2012-07-03",
"13359","꽃이 핀다 :자연에서 찾은 우리 색 ","백지혜 지음","보림출판사","2007","9788943306373","","7","","651","1","4","2012-07-03",
"13360","흙으로 빚은 역사, 도자기 ","신지승 ;이종원 [공]글;조혜주 그림","미래M&B","2011","9788983946768","","7","","631.211","1","2","2012-07-03",
"13361","열두 달 환경 달력 ","임정은 글 ;문종인 그림","길벗스쿨","2011","9788962223972","","7","","539.9","1","1","2012-07-03",
"13362","히말라야에서 살아남기 ","코믹컴 글 ;정준규 그림","루덴스미디어","2012","9788994110509","9788994110486","7","2","404","1","37","2012-07-03",
"13363","히말라야에서 살아남기 ","코믹컴 글 ;정준규 그림","루덴스미디어","2011","9788994110493","9788994110486","7","1","404","1","36","2012-07-03",
"13364","해피퐁퐁 쿠킹북 ","송혜선 지음","리틀미리틀","2011","9788996758600","","7","","594.5","1","4","2012-07-03",
"13365","왜 나라마다 시간이 다를까? ","데이비드 A. 아들러 글 ;에드워드 밀러 그림 ;이민아 옮김","비룡소","2011","9788949182476","","","","448.75","1","12","2012-07-03",
"13366","정글에서 살아남기 ","코믹컴 글 ;네모 그림","루덴스미디어","2012","9788994110080","9788994110004","7","8","404","1","64","2012-07-03",
"13367","정글에서 살아남기 ","코믹컴 글 ;네모 그림","루덴스미디어","2011","9788994110073","9788994110004","7","7","404","1","53","2012-07-03",
"13368","정글에서 살아남기 ","코믹컴 글 ;네모 그림","루덴스미디어","2011","9788994110066","9788994110004","7","6","404","1","60","2012-07-03",
"13369","내일은 실험왕 ","곰돌이 co. 글 ;홍종현 그림","미래엔","2012","9788937847721","9788937847738","7","20","407","1","39","2012-07-03",
"13370","내일은 실험왕 ","곰돌이 co 글 ;홍종현 그림","미래엔","2011","9788937847714","9788937847738","7","19","407","1","45","2012-07-03",
"13371","사랑니 :이상권 소설집 ","이상권 지음","자음과모음","2012","9788954427241","","4","","813.6","1","2","2012-07-03",
"13372","신은 언제나 익명으로 여행한다 :로랑 구넬 장편소설 ","로랑 구넬 지음 ;김주경 옮김","열림원","2012","9788970637334","","0","","863","1","2","2012-07-03",
"13373","(삼색털)고양이 홈즈의 추적 ","아카가와 지로 지음 ;한성례 옮김","씨엘북스","2012","9788996733157","","0","4","833.6","1","2","2012-07-03",
"13374","(삼색털)고양이 홈즈의 추리 ","아카가와 지로 지음 ;정태원 옮김","씨엘북스","2012","9788996733140","","0","3","833.6","1","5","2012-07-03",
"13375","과학자의 서재 ","최재천 지음","명진출판","2012","9788976776747","","","","818","1","13","2012-07-03",
"13376","나는 한 번이라도 뜨거웠을까? ","베벌리 나이두 글 ;고은옥 옮김","내인생의책","2011","9788991813793","","0","","843","1","0","2012-07-03",
"13377","도서관 여행 ","권희린 저","네시간","2011","9788994104041","","1","","026.04","1","6","2012-07-03",
"13378","열여덟 너의 존재감 :박수현 장편소설 ","박수현 저","르네상스","2011","9788990828545","","4","","813.6","1","0","2012-07-03",
"13379","사춘기 맞짱 뜨기 :노경실의 청소년 에세이 ","노경실 글 ;조성흠 그림","바다출판사","2011","9788955616125","","4","","814.6","1","4","2012-07-03",
"13380","(그램그램)영문법 원정대 ","장영준 지음 ;어필 구성.그림","사회평론","2007","9788956026268","9788956026275","7","5","745","1","13","2012-07-03",
"13381","(그램그램)영문법 원정대 ","장영준 지음 ;어필 구성·그림","사회평론","2006","9788956026251","9788956026275","7","4","745","1","15","2012-07-03",
"13382","(그램그램)영문법 원정대 ","장영준 지음 ;어필 구성·그림","사회평론","2006","9788956026244","9788956026275","7","3","745","1","15","2012-07-03",
"13383","(그램그램)영문법 원정대 ","장영준 지음 ;어필 구성·그림","사회평론","2006","9788956026237","9788956026275","7","2","745","1","20","2012-07-03",
"13384","(그램그램)영문법 원정대 ","장영준 지음 ;어필 구성·그림","사회평론","2006","9788956026220","9788956026275","7","1","745","1","23","2012-07-03",
"13385","(손오공의 한자 대탐험)마법천자문 ","김현수 지음 ;홍거북 그림","아울북","2012","9788950936358","9788950936204","7","21","711.47","1","43","2012-07-03",
"13386","(손오공의 한자 대탐험)마법천자문 ","김현수 글 ;홍거북 그림","아울북","2012","9788950935252","9788950936204","7","20","711.47","1","41","2012-07-03",
"13387","민수야 힘내! ","아오키 미치요 글 ;하마다 케이코 그림 ;이영준 옮김","한림출판사","2004","9788970942520","","7","","833.8","1","4","2012-07-03",
"13388","변신! 고양이 도도 ","이재민 글 ;홍찬주 그림","노란돼지","2010","9788996359722","","7","","813.8","1","18","2012-07-03",
"13389","마귀와 뚜기 ","다시마 세이조 지음 ;백원영 옮김","여유당출판사","2012","9788992351362","","7","","833.8","1","15","2012-07-03",
"13390","담대하라, 나는 자유다 ","아리아나 허핑턴 지음 ;이현주 옮김","해냄출판사","2012","9788965743361","","0","","325.211","1","4","2012-07-03",
"13391","조조 강의 ","위타오 지음 ;황보경 옮김","조선에듀케이션","2012","9788996819028","","1","","912.032","1","6","2012-07-03",
"13392","허브 마녀의 신기한 레시피 ","안비루 야스코 글·그림 ;이민영 옮김","예림당","2011","9788930210591","","7","1","833.8","1","33","2012-07-03",
"13393","2대 마녀 자렛의 허브티 ","안비루 야스코 글·그림 ;정은지 옮김","예림당","2011","9788930210607","","7","2","833.8","1","27","2012-07-03",
"13394","페퍼민트의 작은마법 ","안비루 야스코 글·그림 ;김규태 역","예림당","2011","9788930210614","","7","3","833.8","1","28","2012-07-03",
"13395","마법의 시간여행 ","메리 폽 어즈번 글 ;살 머도카 그림 ;노은정 역","비룡소","2012","9788949185194","9788949150543","7","47","843","1","9","2012-07-03",
"13396","마법의 시간여행 ","메리 폽 어즈번 저 ;살 머도카 그림 ;노은정 옮김","비룡소","2011","9788949185170","9788949150543","7","46","843","1","7","2012-07-03",
"13397","마법의 시간여행 ","메리 폽 어즈번 저 ;살 머도카 그림 ;노은정 옮김","비룡소","2011","9788949185163","9788949150543","7","45","843","1","7","2012-07-03",
"13398","마법의 시간여행 ","메리 폽 어즈번 지음 ;살 머도카 그림 ;노은정 옮김","비룡소","2010","9788949185149","9788949150543","7","44","843","1","7","2012-07-03",
"13399","마법의 시간여행 ","메리 폽 어즈번 지음 ;살 머도카 그림 ;노은정 옮김","비룡소","2009","9788949185125","9788949150543","7","43","843","1","7","2012-07-03",
"13400","마법의 시간여행 ","메리 폽 어즈번 지음 ;살 머도카 그림 ;노은정 옮김","비룡소","2009","9788949185101","9788949150543","7","42","843","1","9","2012-07-03",
"13401","마법의 시간여행 ","메리 폽 어즈번 지음 ;살 머도카 그림 ;노은정 옮김","비룡소","2008","9788949185071","9788949150543","7","40","843","1","7","2012-07-03",
"13402","마법의 시간여행 ","메리 폽 어즈번 지음 ;살 머도카 그림 ;노은정 옮김","비룡소","2008","9788949185057","9788949150543","7","39","843","1","7","2012-07-03",
"13403","마법의 시간여행 ","메리 폽 어즈번 지음 ;살 머도카 그림 ;노은정 옮김","비룡소","2005","9788949185033","9788949150543","7","38","843","1","6","2012-07-03",
"13404","이선비, 한옥을 짓다 ","세계로 ;이경민 [공]글;이우창 그림","미래엔","2011","9788937885082","","7","3","911","1","4","2012-07-03",
"13405","이선비, 성균관에 들어가다 :옛날 공부법 ","세계로 지음 ;이우창 그림","미래엔","2011","9788937846205","","7","2","911","1","4","2012-07-03",
"13406","이선비, 한양에 가다 ","세계로 지음 ;이우창 그림","미래엔 컬처그룹","2010","9788937845888","","7","1","911","1","6","2012-07-03",
"13407","(세상이 깜짝 놀란) 우리 역사 진기록 ","최승필 글 ;이창우 그림","뜨인돌어린이","2010","9788993963182","","7","","911","1","8","2012-07-03",
"13408","백제 시대 보물찾기 ","곰돌이 co. 글 ;강경효 그림","미래엔","2012","9788937883392","","7","2","911.033","1","27","2012-07-03",
"13409","백제 시대 보물찾기 ","곰돌이 co 글 ;강경효 그림","미래엔","2011","9788937883385","","7","1","911.033","1","28","2012-07-03",
"13410","(Why?)역사를 바꾼 사건 ","우덕환 글 ;문성기 그림","예림당","2011","9788930232463","","7","17","911","1","18","2012-07-03",
"13411","친구 몰래 ","조성자 글 ;김준영 그림","좋은책신사고 좋은책어린이","2010","9788959779994","","7","","813.8","1","24","2012-07-03",
"13412","꺼벙이 억수랑 아나바다 ","윤수천 글 ;원유미 그림","좋은책신사고 좋은책어린이","2010","9788959779338","","7","","813.8","1","25","2012-07-03",
"13413","꺼벙이 억수와 꿈을 실은 비행기 ","윤수천 글 ;원유미 그림","좋은책신사고 좋은책어린이","2010","9788928302598","","7","","813.8","1","26","2012-07-03",
"13414","꺼벙이 억수 ","윤수천 글 ;원유미 그림","좋은책어린이","2007","9788959774494","","7","","813.8","1","27","2012-07-03",
"13415","아빠 몰래 ","조성자 글 ;김준영 그림","좋은책신사고 좋은책어린이","2011","9788928302826","","7","","813.8","1","32","2012-07-03",
"13416","달에 맨 처음 오줌 눈 사나이 ","엔드레 룬드 에릭센 글 ;토릴 코베 그림;손화수 역","담푸스","2010","9788996145653","","7","","859.82","1","13","2012-07-03",
"13417","(학교에 간)고양이 도우미 ","다케시타 후미코 글 ;스즈키 마모루 그림 ;양선하 옮김","랜덤하우스코리아","2011","9788925544687","","7","","833.8","1","16","2012-07-03",
"13418","토마와 아멜리 ","모카 지음 ;메트 이베르 그림 ;안의진 옮김","문학과지성사","2011","9788932022260","","7","","863","1","2","2012-07-03",
"13419","신나는 썰매 타기 ","이호철 글 ;임연기 그림","고인돌","2010","9788994372112","","7","","813.8","1","11","2012-07-03",
"13420","이지 드로잉 노트 ","김충원 지음","진선출판사","2012","9788972217497","","1","","656.2","1","24","2012-07-03",
"13421","청소년을 위한 추천영화 77편 ","이승민 ;강안 [공]지음","씨네이십일","2010","9788993208832","","0","2","688","1","7","2012-07-03",
"13422","(청소년을 위한)우리미술 블로그 ","송미숙 지음","아트북스","2010","9788961960533","","0","","653.11","1","5","2012-07-03",
"13423","모험도감 :캠핑과 야외생활의 모든 것 ","사토우치 아이 글 ;마쓰오카 다쓰히데 그림 ;김창원 옮김","진선출판사","2009","9788972216278","","7","","699.2","1","3","2012-07-03",
"13424","루어낚시 첫걸음 =Freshwater lure fishing ","조홍식 지음","예조원","2010","9788994129273","","0","1","699.7","1","0","2012-07-03",
"13425","한식, 세계를 요리하라 :신세대 외교관의 우리 음식 이야기 ","손창호 지음","럭스미디어","2010","9788962340327","","0","","594.5104","1","7","2012-07-03",
"13426","그림책의 모든 것 ","마틴 솔즈베리 ;모랙 스타일스 [공]저;서남희 옮김","시공사","2012","9788952765109","","1","","609","1","8","2012-07-03",
"13427","느낀다는 것 :채운 선생님의 예술 이야기 ","채운 글 ;정지혜 그림","너머학교","2011","9788994407067","","4","","600.04","1","7","2012-07-03",
"13428","신과 함께 :이승편 ","주호민 지음","애니북스","2011","9788959194179","9788959194186","0","2","813.6","1","70","2012-07-03",
"13429","(약이 되는 당뇨밥상)최고의 당뇨병 식사 가이드 ","차봉수 ;세브란스병원 영양팀 ;CJ프레시웨이 [공]지음","헬스조선","2011","9788993357608","","1","","512.54","1","8","2012-07-03",
"13430","한국인 무병장수 밥상의 비밀 ","KBS 생로병사의 비밀 제작팀 지음 ;허완석 엮음","헬스조선","2011","9788993357660","","1","","512.54","1","10","2012-07-03",
"13431","마더쇼크 :EBS 다큐프라임 ","EBS 마더쇼크제작팀 지음","중앙북스","2012","9788927803041","","1","","598.1","1","7","2012-07-03",
"13432","당신의 아이는 원래 천재다 ","이지성 지음","국일미디어","2011","9788974255732","","1","","378.9","1","14","2012-07-03",
"13433","밤마다 꿀잠 자는 아기 :0~3세 부모가 꼭 알아야 할 태교·육아필독서 ","지나 포드 지음 ;권도희 옮김","페이퍼스토리","2011","9788996583479","","1","","598.122","1","3","2012-07-03",
"13434","굿바이 허리통증 ","이토 카즈마 지음 ;은영미 옮김","나라원","2011","9788970342153","","1","","514.981","1","6","2012-07-03",
"13435","(진실과 원칙으로 꿈을 이룬)안철수 이야기 ","박은몽 지음","문예춘추사","2012","9788976040787","","1","","998.3","1","19","2012-07-03",
"13436","(정답을 넘어서는 토론학교)과학 ","가치를꿈꾸는과학교사모임 지음","우리학교","2011","9788994103181","","4","","404","1","1","2012-07-03",
"13437","100세 인생도 건강해야 축복이다 ","라시드 부타르 지음 ;제효영 옮김","한국물가정보","2012","9788962602951","","1","","517.3","1","0","2012-07-03",
"13438","이혼 하고 싶은 여자 :임선영 장편소설 ","임선영 지음","골든북미디어","2012","9788996780359","9788996780335","0","2","813.6","1","17","2012-07-03",
"13439","(삼색털)고양이 홈즈의 운동회 ","아카가와 지로 지음 ;정태원 옮김","씨엘북스","2012","9788996733171","","0","2","833.6","1","4","2012-07-03",
"13440","폭력 싫어요! ","도미니끄 드 쌩 마르 글 ;쎄르주 블로흐 그림 ;김태희 옮김","푸른숲","2004","9788971845547","","7","","334.3","1","6","2012-07-03",
"13441","국어 교과서 작품읽기 ","서덕희 ;신병준 ;최은영 [공]엮음","창비","2011","9788936458218","","4","31","810.8","1","9","2012-07-03",
"13442","국어 교과서 작품읽기 ","오정오 ;유세진 ;이현숙 [공]엮음","창비","2011","9788936458225","","4","32","810.8","1","7","2012-07-03",
"13443","국어 교과서 작품읽기 ","김규중 ;류원호 ;박길제 [공]지음","창비","2011","9788936458201","","4","33","810.8","1","2","2012-07-03",
"13444","위풍당당 :성석제 장편소설 ","성석제 지음","문학동네","2012","9788954617918","","0","","813.6","1","21","2012-07-03",
"13445","마법의 시간여행 ","메리 폽 어즈번 지음 ;살 머도카 그림 ;노은정 옮김","비룡소","2007","9788949185026","9788949150543","7","37","843","1","5","2012-07-03",
"13446","마법의 시간여행 ","메리 폽 어즈번 지음 ;살 머도카 그림 ;노은정 옮김","비룡소","2007","9788949185019","9788949150543","7","36","843","1","5","2012-07-03",
"13447","마법의 시간여행 ","메리 폽 어즈번 지음 ;살 머도카 그림 ;노은정 옮김","비룡소","2006","9788949185002","9788949150543","7","35","843","1","3","2012-07-03",
"13448","마법의 시간여행 ","메리 폽 어즈번 지음 ;살 머도카 그림 ;노은정 옮김","비룡소","2006","9788949190884","9788949150543","7","34","843","1","4","2012-07-03",
"13449","마법의 시간여행 ","메리 폽 어즈번 지음 ;살 머도카 그림 ;노은정 옮김","비룡소","2006","9788949190877","9788949150543","7","33","843","1","6","2012-07-03",
