번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"12818","대학이 말해주지 않는 그들만의 진실","데버러 L. 로드 지음 ;윤재원 옮김","알마","2011","9788994963181","","9","","377.13","1","0","2013-07-08",
"12819","3차 산업혁명 :수평적 권력은 에너지, 경제, 그리고 세계를 어떻게 바꾸는가","지은이: 제러미 리프킨 ;옮긴이: 안진환","민음사","2012","9788937484667","","0","","331.54","1","1","2013-07-08",
"12820","혁명은 TV에 나오지 않는다 :<무한도전>에서 <나꼼수>까지, 한국 대중문화의 안과 밖","지은이: 문강형준","이매진","2012","9788993985719","","0","","331.53","1","1","2013-07-08",
"12821","종횡무진 한국경제","김상조 지음","오마이북","2012","9788996430582","","0","","320.911","1","1","2013-07-08",
"12822","하류 지향:공부하지 않아도, 일하지 않아도 자신만만한 신인류 출현","우치다 타츠루 지음;박순분 옮김","열음사","2007","9788974271848","","","","309.113","1","10","2013-07-08",
"12823","어떻게 사랑할 것인가 =How to llive, how to love :장영희 교수의 청춘들을 위한 문학과 인생 강의","장영희 지음","위즈덤하우스","2012","9788959136803","","0","","804","1","0","2013-07-08",
"12824","아티스트 웨이 :=The Artist's Way:나를 위한 12주간의 창조성 워크숍","줄리아 카메론 지음 ;임지호 옮김","경당","2012","9788986377453","","0","","181.53","1","12","2013-07-08",
"12825","새로운 100년:오연호가 묻고 법륜 스님이 답하다","지은이: 법륜;오연호 공저","오마이북","2012","9788996430599","","0","","309.111","1","4","2013-07-08",
"12826","불가능한 것의 가능성 :슬라보예 지젝 인터뷰 =Interview with Slavoj ?i?ek","인디고 연구소(Ink) 기획","궁리출판","2012","9788958202318","","0","","169.9","1","0","2013-07-08",
"12827","마르크스가 내게 아프냐고 물었다 :사랑과 희망의 인문학 강의","류동민 지음","위즈덤하우스","2012","9788960865297","","0","","165.55","1","1","2013-07-08",
"12828","삶을 바꾼 만남 :스승 정약용과 제자 황상","정민 지음","문학동네","2011","9788954616751","","0","","151.58","1","17","2013-07-08",
"12829","어떻게 사랑할 것인가 =How to llive, how to love :장영희 교수의 청춘들을 위한 문학과 인생 강의","장영희 지음","위즈덤하우스","2012","9788959136803","","0","","804","1","15","2013-07-08",
"12830","바다에는 악어가 살지","파비오 제다 지음;이현경 옮김","한경BP","2012","9788947528443","","0","","883","1","1","2013-07-08",
"12831","여자를 증오한 남자들","지은이: 스티그 라르손 ;옮긴이: 임호경","웅진씽크빅","2011","9788901116167","9788901116143","0","1","859.7","1","28","2013-07-08",
"12832","빅 픽처 :더글라스 케네디 장편소설","더글라스 케네디 지음 ;조동섭 옮김","밝은 세상","2010","9788984371026","","0","","843","1","51","2013-06-27",
"12833","바보 빅터","호아킴 데 포사다 ;레이먼드 조 [공] 지음","한국경제신문 한경BP","2011","9788947527934","","1","","848","1","69","2013-06-27",
"12834","(바람을 길들인) 풍차소년","윌리엄 캄쾀바 ;김흥숙 옮김","서해문집","2009","9788974834128","","0","","893","1","3","2013-06-27",
"12835","(김연아의) 7분드라마 :스무 살 김연아, 그 열정과 도전의 기록","김연아 글","JDM중앙출판사","2010","9788945125156","","0","","818","1","11","2013-06-27",
"12836","튼튼별 대소동","이가영 글 ;김미나 그림","국립암센터 국가암정보센터","2012","9788992864176","","7","","513.994","1","77","2013-06-27",
"12837","(여자 몸 만들기) 4주 혁명=4weeks Body Revolution","한동길 지음","아우름","2008","9788954604925","","","","593.5","1","24","2013-06-27",
"12838","그건, 사랑이었네 :한비야 에세이","한비야 지음","푸른숲","2009","9788971848173","","0","","814.6","1","12","2013-06-27",
"12839","인연","피천득 지음","샘터사","2002","9788946413641","","0","","814.6","1","29","2013-06-27",
"12840","원미동 사람들","양귀자 지음","문학과 지성사","1997","9788932009605","","","","813.6","1","34","2013-06-27",
"12841","(좋은 아빠가 되기 위한) 1분 혁명","스펜서 존슨 지음;강주헌 옮김","동아일보사","2004","9788970902210","","0","","598.1","1","3","2013-06-27",
"12842","몽실언니","권정생 지음 ;이철수 그림","창작과비평사","2001","9788936433420","","0","","813.8","1","31","2013-06-27",
"12843","하워드의 선물 :인생의 전환점에서 만난 필생의 가르침","에릭 시노웨이;메릴 미도우 지음 ;김명철;유지연 옮김","위즈덤하우스","2013","9788960865907","","1","","325.211","1","15","2013-06-27",
"12844","(선생님과 함께하는 우리 반) 독서치료","경기초등상담연구회 지음","학지사","2012","9788963308579","","","","029","1","6","2013-06-27",
"12845","달에게 들려주고 싶은 이야기","신경숙","문학동네","2013","9788954620666","","0","","813.7","2","42","2013-06-27",
"12846","번역사 영어 :실무 테크닉 완전 공략! :번역능력인정시험","번역교육연구회","시대고시기획","2013","9788967184476","","1","","747.077","1","7","2013-06-27",
"12847","혼자 여행 코스북","정윤성 지음","GCC","2019","9791190032209","","","","","1","0","2013-06-26",
"12848","질병이 바꾼 세계의 역사","로날트 D. 게르슈테 지음, 강희진 옮김","미래의창","2020","9788959896417","","","","","1","0","2013-06-26",
"12849","식객 허영만의 백반기행","허영만.TV조선 &lt;식객 허영만의 백반기행&gt; 제작팀 지음","가디언","2020","9791189159634","","","","","1","0","2013-06-26",
"12850","동남아시아사","소병국 지음","책과함께","2020","9791188990566","","","","","1","0","2013-06-26",
"12851","5.18 푸른 눈의 증인","폴 코트라이트 지음, 최용주 옮김, 로빈 모이어 사진","Hollym(한림출판사)","2020","9788970940762","","","","","1","0","2013-06-26",
"12852","핵을 들고 도망친 101세 노인","요나스 요나손 지음, 임호경 옮김","열린책들","2019","9788932919874","","","","","1","0","2013-06-26",
"12853","한중록","혜경궁 홍씨 지음, 신동운 옮김","스타북스","2020","9791157955183","","","","","1","0","2013-06-26",
"12854","조지 오웰","피에르 크리스탱 지음, 세바스티앵 베르디에 그림, 최정수 옮김","마농지","2020","9791196830120","","","","","1","0","2013-06-26",
"12855","조금 괴로운 당신에게 식물을 추천합니다","임이랑 지음","바다출판사","2020","9791189932503","","","","","1","0","2013-06-26",
"12856","제주에서 혼자 살고 술은 약해요","이원하 지음","문학동네","2020","9788954671323","","","","","1","0","2013-06-26",
"12857","제 인생에 답이 없어요","선바 지음","위즈덤하우스 미디어그룹","2019","9791190182645","","","","","1","0","2013-06-26",
"12858","잊기 좋은 이름","김애란 지음","열림원","2019","9791170400011","","","","","1","0","2013-06-26",
"12859","오십부터는 우아하게 살아야 한다","요시모토 유미 지음, 김한나 옮김","유노북스","2020","9791196990718","","","","","1","0","2013-06-26",
"12860","오래 준비해온 대답","김영하 지음","복복서가","2020","9791197021602","","","","","1","0","2013-06-26",
"12861","어제가 없으면 내일도 없다","미야베 미유키 지음, 김소연 옮김","북스피어","2020","9788998791971","","","","","1","0","2013-06-26",
"12862","어둠의 눈","딘 쿤츠 지음, 심연희 옮김","다산북스","2020","9791130629346","","","","","1","0","2013-06-26",
"12863","아직 멀었다는 말","권여선 지음","문학동네","2020","9788954670630","","","","","1","0","2013-06-26",
"12864","아무튼, 메모","정혜윤 지음","위고","2020","9791186602515","","","","","1","0","2013-06-26",
"12865","심장에 수놓은 이야기","구병모 지음","Arte(아르테)","2020","9788950986735","","","","","1","0","2013-06-26",
"12866","시하와 칸타의 장","이영도 지음","현대문학","2020","9788972751694","","","","","1","0","2013-06-26",
"12867","시절과 기분","김봉곤 지음","창비","2020","9788936438128","","","","","1","0","2013-06-26",
"12868","사람은 왜 만질 수 없는 날씨를 살게 되나요","최현우 지음","문학동네","2020","9788954670739","","","","","1","0","2013-06-26",
"12869","배움의 발견","타라 웨스트오버 지음, 김희정 옮김","열린책들","2020","9788932919553","","","","","1","0","2013-06-26",
"12870","방랑자들","올가 토카르추크 지음, 최성은 옮김","민음사","2019","9788937444005","","","","","1","0","2013-06-26",
"12871","밤은 이야기하기 좋은 시간이니까요","이도우 지음","위즈덤하우스 미디어그룹","2020","9791190630955","","","","","1","0","2013-06-26",
"12872","독고솜에게 반하면","허진희 지음","문학동네","2020","9788954670302","","","","","1","0","2013-06-26",
"12873","녹나무의 파수꾼","히가시노 게이고 지음, 양윤옥 옮김","소미미디어","2020","9791165075064","","","","","1","0","2013-06-26",
"12874","너 어디에서 왔니","이어령 지음","파람북","2020","9791190052207","","","","","1","0","2013-06-26",
"12875","내일 말할 진실","정은숙 지음","창비","2019","9788936456931","","","","","1","0","2013-06-26",
"12876","나를 알기 위해서 쓴다","정희진 지음","교양인","2020","9791187064459","","","","","1","0","2013-06-26",
"12877","그레구아르와 책방 할아버지","마르크 로제 지음, 윤미연 옮김","문학동네","2020","9788954670517","","","","","1","0","2013-06-26",
"12878","일본어 잘하고 싶을 땐 다락원 독학 첫걸음","정의상 지음","Darakwon(다락원)","2019","9788927712183","","","","","1","0","2013-06-26",
"12879","영어 회화의 결정적 단어들","서영조 지음","사람in","2020","9788960498310","","","","","1","0","2013-06-26",
"12880","난생 처음 한번 공부하는 미술 이야기 6","양정무 지음","사회평론","2020","9791162730829","","","","","1","0","2013-06-26",
"12881","1일 1클래식 1기쁨","클레먼시 버턴힐 지음, 김재용 옮김","윌북","2020","9791155812556","","","","","1","0","2013-06-26",
"12882","집밥이 편해지는 명랑쌤 비법 밑반찬","명랑쌤(이혜원) 지음","레시피팩토리","2020","9791185473598","","","","","1","0","2013-06-26",
"12883","백년운동","정선근 지음","아티잔","2019","9791196834005","","","","","1","0","2013-06-26",
"12884","따라만해도 성공 보장 20가지 인테리어 법칙","아라이 시마 지음, 박승희 옮김","즐거운상상","2020","9791155361436","","","","","1","0","2013-06-26",
"12885","뇌·신경 구조 교과서","노가미 하루오 지음, 장은정 옮김, 이문영 감수","보누스","2020","9788964944127","","","","","1","0","2013-06-26",
"12886","내 강아지 마음 상담소","강형욱 지음","혜다","2019","9791196719425","","","","","1","0","2013-06-26",
"12887","3분만 바라보면 눈이 좋아진다","히라마쓰 루이 지음, 김소영 옮김","쌤앤파커스","2019","9788965708513","","","","","1","0","2013-06-26",
"12888","미스터비니, 과자의 기본을 다루다","김재호 지음","터닝포인트","2019","9791161340579","","","","","1","0","2013-06-26",
"12889","더 위험한 과학책","랜들 먼로 지음, 이강환 옮김","시공사","2020","9788952751546","","","","","1","0","2013-06-26",
"12890","이상한 수학책","벤 올린 지음, 김성훈 옮김","북라이프","2020","9791188850808","","","","","1","0","2013-06-26",
"12891","바이러스 쇼크","최강석 지음","매경출판","2020","9791155424353","","","","","1","0","2013-06-26",
"12892","관계의 과학","김범준 지음","동아시아","2019","9788962623154","","","","","1","0","2013-06-26",
"12893","해외 소싱 마스터","이종구 지음","Radio Book(라디오북)","2020","9791196457679","","","","","1","0","2013-06-26",
"12894","파타고니아, 파도가 칠 때는 서핑을","이본 쉬나드 지음, 이영래 옮김","라이팅하우스","2020","9788998075712","","","","","1","0","2013-06-26",
"12895","어떤 양형 이유","박주영 지음","김영사","2019","9788934996903","","","","","1","0","2013-06-26",
"12896","싱글맘 부동산 경매로 홀로서기","이선미 지음","지혜로","2020","9791187799139","","","","","1","0","2013-06-26",
"12897","신친일파","호사카 유지 지음","봄이아트북스","2020","9791190494854","","","","","1","0","2013-06-26",
"12898","선물주는산타의 주식투자 시크릿","선물주는산타 지음","비즈니스북스","2020","9791162541395","","","","","1","0","2013-06-26",
"12899","부자의 언어","존 소포릭 지음, 이한이 옮김","윌북","2020","9791155812594","","","","","1","0","2013-06-26",
"12900","데일 카네기 인간관계론","데일 카네기 지음, 임상훈 옮김","현대지성","2019","9791187142560","","","","","1","0","2013-06-26",
"12901","더 해빙","이서윤.홍주연 지음","수오서재","2020","9791190382175","","","","","1","0","2013-06-26",
"12902","대변동 : 위기, 선택, 변화","재레드 다이아몬드 지음, 강주헌 옮김","김영사","2019","9788934995791","","","","","1","0","2013-06-26",
"12903","내일의 부 2 : 오메가편","김장섭 지음","트러스트북스","2020","9791187993698","","","","","1","0","2013-06-26",
"12904","내일의 부 1 : 알파편","김장섭 지음","트러스트북스","2020","9791187993681","","","","","1","0","2013-06-26",
"12905","북유럽 신화","닐 게이먼 지음, 박선령 옮김","나무의철학","2020","9791158511180","","","","","1","0","2013-06-26",
"12906","천년의 수업","김헌 지음","다산북스","2020","9791130629452","","","","","1","0","2013-06-26",
"12907","절제의 기술","스벤 브링크만 지음, 강경이 옮김","다산북스","2020","9791130629353","","","","","1","0","2013-06-26",
"12908","오십, 중용이 필요한 시간","신정근 지음","21세기북스","2019","9788950984847","","","","","1","0","2013-06-26",
"12909","야생의 위로","에마 미첼 지음, 신소희 옮김","푸른숲","2020","9791156758174","","","","","1","0","2013-06-26",
"12910","소크라테스의 변명·크리톤·파이돈·향연 (그리스어 원전 완역본)","플라톤 지음, 박문재 옮김","현대지성","2019","9791190398039","","","","","1","0","2013-06-26",
"12911","딸에게 보내는 심리학 편지 (10만 부 기념 스페셜 에디션)","한성희 지음","메이븐","2020","9791190538015","","","","","1","0","2013-06-26",
"12912","당신의 삶에 명상이 필요할 때","앤디 퍼디컴 지음, 안진환 옮김","Snowfox(스노우폭스북스)","2020","9791188331826","","","","","1","0","2013-06-26",
"12913","책 읽기의 끝과 시작","강유원 지음","라티오","2020","9791195928835","","","","","1","0","2013-06-26",
"12914","뉴턴의 아틀리에","김상욱.유지원 지음","민음사","2020","9788937491214","","","","","1","0","2013-06-26",
"12915","YouTube 유튜브 영상 편집 + 자막 무작정 따라하기 with 프리미어 프로","김은서 지음","길벗","2020","9791165210915","","","","","1","0","2013-06-26",
"12916","혼자 여행 코스북","정윤성 지음","GCC","2019","9791190032209","","","","","1","0","2013-06-26",
"12917","질병이 바꾼 세계의 역사","로날트 D. 게르슈테 지음, 강희진 옮김","미래의창","2020","9788959896417","","","","","1","0","2013-06-26",
"12918","식객 허영만의 백반기행","허영만.TV조선 &lt;식객 허영만의 백반기행&gt; 제작팀 지음","가디언","2020","9791189159634","","","","","1","0","2013-06-26",
"12919","동남아시아사","소병국 지음","책과함께","2020","9791188990566","","","","","1","0","2013-06-26",
"12920","5.18 푸른 눈의 증인","폴 코트라이트 지음, 최용주 옮김, 로빈 모이어 사진","Hollym(한림출판사)","2020","9788970940762","","","","","1","0","2013-06-26",
"12921","핵을 들고 도망친 101세 노인","요나스 요나손 지음, 임호경 옮김","열린책들","2019","9788932919874","","","","","1","0","2013-06-26",
"12922","한중록","혜경궁 홍씨 지음, 신동운 옮김","스타북스","2020","9791157955183","","","","","1","0","2013-06-26",
"12923","조지 오웰","피에르 크리스탱 지음, 세바스티앵 베르디에 그림, 최정수 옮김","마농지","2020","9791196830120","","","","","1","0","2013-06-26",
"12924","조금 괴로운 당신에게 식물을 추천합니다","임이랑 지음","바다출판사","2020","9791189932503","","","","","1","0","2013-06-26",
"12925","제주에서 혼자 살고 술은 약해요","이원하 지음","문학동네","2020","9788954671323","","","","","1","0","2013-06-26",
"12926","제 인생에 답이 없어요","선바 지음","위즈덤하우스 미디어그룹","2019","9791190182645","","","","","1","0","2013-06-26",
"12927","잊기 좋은 이름","김애란 지음","열림원","2019","9791170400011","","","","","1","0","2013-06-26",
"12928","오십부터는 우아하게 살아야 한다","요시모토 유미 지음, 김한나 옮김","유노북스","2020","9791196990718","","","","","1","0","2013-06-26",
"12929","오래 준비해온 대답","김영하 지음","복복서가","2020","9791197021602","","","","","1","0","2013-06-26",
"12930","어제가 없으면 내일도 없다","미야베 미유키 지음, 김소연 옮김","북스피어","2020","9788998791971","","","","","1","0","2013-06-26",
"12931","어둠의 눈","딘 쿤츠 지음, 심연희 옮김","다산북스","2020","9791130629346","","","","","1","0","2013-06-26",
"12932","아직 멀었다는 말","권여선 지음","문학동네","2020","9788954670630","","","","","1","0","2013-06-26",
"12933","아무튼, 메모","정혜윤 지음","위고","2020","9791186602515","","","","","1","0","2013-06-26",
"12934","심장에 수놓은 이야기","구병모 지음","Arte(아르테)","2020","9788950986735","","","","","1","0","2013-06-26",
"12935","시하와 칸타의 장","이영도 지음","현대문학","2020","9788972751694","","","","","1","0","2013-06-26",
"12936","시절과 기분","김봉곤 지음","창비","2020","9788936438128","","","","","1","0","2013-06-26",
"12937","사람은 왜 만질 수 없는 날씨를 살게 되나요","최현우 지음","문학동네","2020","9788954670739","","","","","1","0","2013-06-26",
"12938","배움의 발견","타라 웨스트오버 지음, 김희정 옮김","열린책들","2020","9788932919553","","","","","1","0","2013-06-26",
"12939","방랑자들","올가 토카르추크 지음, 최성은 옮김","민음사","2019","9788937444005","","","","","1","0","2013-06-26",
"12940","밤은 이야기하기 좋은 시간이니까요","이도우 지음","위즈덤하우스 미디어그룹","2020","9791190630955","","","","","1","0","2013-06-26",
"12941","독고솜에게 반하면","허진희 지음","문학동네","2020","9788954670302","","","","","1","0","2013-06-26",
"12942","녹나무의 파수꾼","히가시노 게이고 지음, 양윤옥 옮김","소미미디어","2020","9791165075064","","","","","1","0","2013-06-26",
"12943","너 어디에서 왔니","이어령 지음","파람북","2020","9791190052207","","","","","1","0","2013-06-26",
"12944","내일 말할 진실","정은숙 지음","창비","2019","9788936456931","","","","","1","0","2013-06-26",
"12945","나를 알기 위해서 쓴다","정희진 지음","교양인","2020","9791187064459","","","","","1","0","2013-06-26",
"12946","그레구아르와 책방 할아버지","마르크 로제 지음, 윤미연 옮김","문학동네","2020","9788954670517","","","","","1","0","2013-06-26",
"12947","일본어 잘하고 싶을 땐 다락원 독학 첫걸음","정의상 지음","Darakwon(다락원)","2019","9788927712183","","","","","1","0","2013-06-26",
"12948","영어 회화의 결정적 단어들","서영조 지음","사람in","2020","9788960498310","","","","","1","0","2013-06-26",
"12949","난생 처음 한번 공부하는 미술 이야기 6","양정무 지음","사회평론","2020","9791162730829","","","","","1","0","2013-06-26",
"12950","1일 1클래식 1기쁨","클레먼시 버턴힐 지음, 김재용 옮김","윌북","2020","9791155812556","","","","","1","0","2013-06-26",
"12951","집밥이 편해지는 명랑쌤 비법 밑반찬","명랑쌤(이혜원) 지음","레시피팩토리","2020","9791185473598","","","","","1","0","2013-06-26",
"12952","백년운동","정선근 지음","아티잔","2019","9791196834005","","","","","1","0","2013-06-26",
"12953","따라만해도 성공 보장 20가지 인테리어 법칙","아라이 시마 지음, 박승희 옮김","즐거운상상","2020","9791155361436","","","","","1","0","2013-06-26",
"12954","뇌·신경 구조 교과서","노가미 하루오 지음, 장은정 옮김, 이문영 감수","보누스","2020","9788964944127","","","","","1","0","2013-06-26",
"12955","내 강아지 마음 상담소","강형욱 지음","혜다","2019","9791196719425","","","","","1","0","2013-06-26",
"12956","3분만 바라보면 눈이 좋아진다","히라마쓰 루이 지음, 김소영 옮김","쌤앤파커스","2019","9788965708513","","","","","1","0","2013-06-26",
"12957","미스터비니, 과자의 기본을 다루다","김재호 지음","터닝포인트","2019","9791161340579","","","","","1","0","2013-06-26",
"12958","더 위험한 과학책","랜들 먼로 지음, 이강환 옮김","시공사","2020","9788952751546","","","","","1","0","2013-06-26",
"12959","이상한 수학책","벤 올린 지음, 김성훈 옮김","북라이프","2020","9791188850808","","","","","1","0","2013-06-26",
"12960","바이러스 쇼크","최강석 지음","매경출판","2020","9791155424353","","","","","1","0","2013-06-26",
"12961","관계의 과학","김범준 지음","동아시아","2019","9788962623154","","","","","1","0","2013-06-26",
"12962","해외 소싱 마스터","이종구 지음","Radio Book(라디오북)","2020","9791196457679","","","","","1","0","2013-06-26",
"12963","파타고니아, 파도가 칠 때는 서핑을","이본 쉬나드 지음, 이영래 옮김","라이팅하우스","2020","9788998075712","","","","","1","0","2013-06-26",
"12964","장애학의 도전","김도현 지음","오월의봄","2019","9791190422000","","","","","1","0","2013-06-26",
"12965","어떤 양형 이유","박주영 지음","김영사","2019","9788934996903","","","","","1","0","2013-06-26",
"12966","싱글맘 부동산 경매로 홀로서기","이선미 지음","지혜로","2020","9791187799139","","","","","1","0","2013-06-26",
"12967","신친일파","호사카 유지 지음","봄이아트북스","2020","9791190494854","","","","","1","0","2013-06-26",
"12968","선물주는산타의 주식투자 시크릿","선물주는산타 지음","비즈니스북스","2020","9791162541395","","","","","1","0","2013-06-26",
"12969","부자의 언어","존 소포릭 지음, 이한이 옮김","윌북","2020","9791155812594","","","","","1","0","2013-06-26",
"12970","데일 카네기 인간관계론","데일 카네기 지음, 임상훈 옮김","현대지성","2019","9791187142560","","","","","1","0","2013-06-26",
"12971","더 해빙","이서윤.홍주연 지음","수오서재","2020","9791190382175","","","","","1","0","2013-06-26",
"12972","대변동 : 위기, 선택, 변화","재레드 다이아몬드 지음, 강주헌 옮김","김영사","2019","9788934995791","","","","","1","0","2013-06-26",
"12973","내일의 부 1 : 알파편","김장섭 지음","트러스트북스","2020","9791187993681","","","","","1","0","2013-06-26",
"12974","김지은입니다","김지은 지음","봄알람","2020","9791189623036","","","","","1","0","2013-06-26",
"12975","하나님의 때","햇살콩 지음","규장","2019","9788960975835","","","","","1","0","2013-06-26",
"12976","북유럽 신화","닐 게이먼 지음, 박선령 옮김","나무의철학","2020","9791158511180","","","","","1","0","2013-06-26",
"12977","천년의 수업","김헌 지음","다산북스","2020","9791130629452","","","","","1","0","2013-06-26",
"12978","절제의 기술","스벤 브링크만 지음, 강경이 옮김","다산북스","2020","9791130629353","","","","","1","0","2013-06-26",
"12979","오십, 중용이 필요한 시간","신정근 지음","21세기북스","2019","9788950984847","","","","","1","0","2013-06-26",
"12980","야생의 위로","에마 미첼 지음, 신소희 옮김","푸른숲","2020","9791156758174","","","","","1","0","2013-06-26",
"12981","소크라테스의 변명·크리톤·파이돈·향연 (그리스어 원전 완역본)","플라톤 지음, 박문재 옮김","현대지성","2019","9791190398039","","","","","1","0","2013-06-26",
"12982","딸에게 보내는 심리학 편지 (10만 부 기념 스페셜 에디션)","한성희 지음","메이븐","2020","9791190538015","","","","","1","0","2013-06-26",
"12983","당신의 삶에 명상이 필요할 때","앤디 퍼디컴 지음, 안진환 옮김","Snowfox(스노우폭스북스)","2020","9791188331826","","","","","1","0","2013-06-26",
"12984","책 읽기의 끝과 시작","강유원 지음","라티오","2020","9791195928835","","","","","1","0","2013-06-26",
"12985","뉴턴의 아틀리에","김상욱.유지원 지음","민음사","2020","9788937491214","","","","","1","0","2013-06-26",
"12986","YouTube 유튜브 영상 편집 + 자막 무작정 따라하기 with 프리미어 프로","김은서 지음","길벗","2020","9791165210915","","","","","1","0","2013-06-26",
"12987","고구려","김진명","","2013","9788993964588","","0","5","813.6","1","33","2013-06-26",
"12988","도르와 함께한 인생여행 :미치 앨봄 장편소설","미치 앨봄 ;옮긴이: 윤정숙","북이십일 21세기북스","2013","9788950948344","","0","","843.6","1","8","2013-06-26",
"12989","명화를 남긴 최고의 화가들","루스 브로클허스트;로지 디킨스;에비게일 휘틀리 [공]글 ;마크 비치 삽화 ;한지희 옮김","이퍼블릭","2012","9788964808771","","7","","650.099","1","12","2013-06-26",
"12990","소금 :박범신 장편소설","박범신","한겨레출판","2013","9788984316904","","0","","813.62","1","33","2013-06-26",
"12991","내 삶의 그릇은 뭘로 채울까 :명리 에세이 :인간이 살아가면서 지켜야 할 도리와 순리를 말하다","하국근 지음","깊은솔","2013","9788989917410","","0","","188.5","1","8","2013-06-26",
"12992","백범 김구 암살자와 추적자","박도 지음","눈빛출판사","2013","9788974096113","","0","","991.1","1","5","2013-06-26",
"12993","런던이 사랑한 천재들 찰리 채플린에서 버지니아 울프까지","조성관 지음","열대림","2011","9788990989482","","0","","600.924","1","10","2013-05-08",
"12994","랄랄라! 런던 ralala! LONDON 빨간색 이층버스를 타고, 골목골목 숨겨진 런던의 이야기와 만나다!","맹지나 지음","동양북스","2012","9788983009456","","1","","982.402","1","17","2013-05-08",
"12995","부엌 창문으로 영국을 보다 맨밥같은 일상, 양념같은 여행","글·그림: 김혜란","인문산책","2011","9788996341161","","0","","818","1","17","2013-05-03",
"12996","아이와의 기싸움 사랑과 노력만으로 극복할 수 없는, 부부싸움보다 힘겨운 전쟁","메리 커신카 지음  ; 안진희 옮김","북라이프","2012","9788996687641","","1","","598.1","1","10","2013-05-01",
"12997","(하루 3시간) 엄마 냄새","이현수 지음","김영사","2013","9788934961109","","1","","598.1","1","23","2013-05-01",
"12998","내통장 사용설명서","이천 지음 ; 김학수 일러스트","웅진씽크빅","2010","9788901101101","","0","","327.04","1","37","2013-04-18",
"12999","(1498~2012)사물의 민낯 Very important historic objects","김지룡  ; 갈릴레오 SNC지음","비전비엔피·애플북스","2012","9788994353173","","0","","001.2","1","14","2013-04-09",
"13000","런던에 미치다","최은숙 지음","조선매거진","2012","9788993968743","","1","","982.4402","1","25","2013-04-09",
"13001","남극의 눈물 MBC 창사 50주년 특집 다큐멘터리","MBC <남극의 눈물> 제작팀 지음  ; 고혜림 글","MBC C&I","2013","9788993866407","","7","","987.8","1","1","2013-04-09",
"13002","(파리를 놀라게 한 백희성의) 환상적 생각","백희성 지음","한언","2012","9788955966534","","0","","610.4","1","1","2013-04-09",
"13003","스물아홉부터 쓰는 인생전략노트 쓰는 것만으로도 당신의 인생을 바꿀 수 있다","가네다 히로유키 지음  ; 천채정 옮김","더숲","2011","9788994418254","","1","","325.04","1","13","2013-04-09",
"13004","강남에서 소문난 불량엄마","권미정","무한","2013","9788956013138","","1","","598.1","2","46","2013-04-09",
"13005","How are you? 이순신 우리시대의 이순신을 말하다","혜문 지음","작은숲출판사","2012","9788997581139","","0","","911.0553","1","6","2013-04-03",
"13006","키워드로 읽는 세계사 역사의 흐름을 바꾼 50가지 명장면","휴 윌리엄스 지음  ; 박준호 옮김","일월서각","2012","9788974402495","","0","","909","1","10","2013-04-03",
"13007","아테네의 변명 소크라테스를 죽인 아테네의 불편한 진실","베터니 휴즈 지음  ; 강경이 옮김","옥당","2012","9788993952445","","0","","921.04","1","5","2013-04-03",
"13008","난세기담30 (The) 30 weird tales of wicked men 기상천외한 악인들이 난세를 헤쳐가는 법","쉬후이 지음  ; 이기흥 옮김","미다스북스","2012","9788966370382","","1","","912.5","1","33","2013-04-03",
"13009","어릿광대의 나비 엔조 도 소설집","엔조 도  ; 김수현 옮김","민음사","2012","9788937486180","","0","","833.6","1","3","2013-04-03",
"13010","아버지와 이별하기 조지영 장편소설","지은이: 조지영","카인드마인드","2012","9788996970804","","0","","813.7","1","4","2013-04-03",
"13011","잃은 사람들의 만찬 강태근 장편소설","지은이: 강태근","문학나무","2012","9788992308830","","0","","813.7","1","5","2013-04-03",
"13012","계룡산을 훔치다","글: 나태주  ; 도예사진: 계룡산도자예술촌 도예가들","푸른길","2012","9788962912142","","0","","811.7","1","7","2013-04-03",
"13013","부용화 천년이 지나도 믿을 수 없는 사랑의 기적","지은이: 허수정","고즈넉","2012","9788996641087","","0","","813.7","1","10","2013-04-03",
"13014","네 집사를 믿지 마라 리저 러츠 장편소설","지은이: 리저 러츠 ; 옮긴이: 김지현","비채","2012","9788994343822","","0","","843.5","1","13","2013-04-03",
"13015","네버 룩 어웨이 린우드 바클레이 장편소설","지은이: 린우드 바클레이  ; 옮긴이: 신상일","해문출판사","2012","9788938205186","","0","","843.5","1","16","2013-04-03",
"13016","데드 심플","피터 제임스 지음  ; 김정은 옮김","살림출판사","2012","9788952220899","","0","","843.6","1","14","2013-04-03",
"13017","사랑과 꿈과 편지와","편지마을","지성문화사","2012","9788975753282","","0","","814.6","1","3","2013-04-03",
"13018","(티베트 린포체의)세상을 보는 지혜","욘게이 밍규르 린포체  ; 이현 옮김","문학의숲","2012","9788993838190","","0","","224.8","1","9","2013-04-03",
"13019","사랑과 명예 Love & honor 한 외교관의 삶과 정치 에세이","글: 송영오","해누리","2012","9788962260366","","0","","340.4","1","2","2013-04-03",
"13020","싸이 강남스타일","구자형 지음","시간여행","2012","9788996782872","","0","","673.51104","1","7","2013-04-03",
"13021","아버지의 집 고택 송석헌과 노인 권헌조 이야기","권산 글·사진","반비","2012","9788983714428","","0","","668.861","1","5","2013-04-03",
