번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"7470","상도","최인호 지음","여백미디어","2009","9788958660705","9788958660682","0","2","813.6","1","15","2010-01-15",
"7471","양육 쇼크:아이들에 대한 새로운 생각","포 브론슨,애쉴리 메리먼 [공]지음;이주혜 옮김","물푸레","2009","9788981102760","","1","","598.1","1","7","2010-01-15",
"7472","아름다운 마무리","법정 지음","문학의숲","2008","9788995904961","","0","","220.4","1","13","2010-01-15",
"7473","(인류의 역사를 뒤바꾼)위대한 생각들=(The)Great Thinking","황광우 지음","비아북","2009","9788993642070","","0","","301","1","8","2010-01-15",
"7474","그대를 사랑합니다","강풀 글.그림","문학세계사","2009","9788970754147","9788970754116","0","3","657.1","1","33","2010-01-15",
"7475","그대를 사랑합니다","강풀 글·그림","문학세계사","2008","9788970754130","9788970754116","0","2","657.1","1","34","2010-01-15",
"7476","그대를 사랑합니다","강풀 글·그림","문학세계사","2008","9788970754123","9788970754116","0","1","657.1","1","35","2010-01-15",
"7477","무서운 그림","나카노 교코 지음;최재혁 옮김","세미콜론","2009","9788983719805","","0","2","650.4","1","7","2010-01-15",
"7478","얀손 씨의 양복","원유순 글;두비기 그림","한겨레출판","2009","9788984312166","","7","1","808.9","1","3","2010-01-15",
"7479","대나무 숲에 사는 잉어","홍종의 글;염혜원 그림","비룡소","2009","9788949160641","","7","324","808.9","1","7","2010-01-15",
"7480","사랑해 모두모두 사랑해","매리언 데인 바우어 글;신형건 옮김","푸른책들","2009","9788961701020","","7","6","375.1","1","5","2010-01-15",
"7481","할머니 집 가는 길","마거릿 와이즈 브라운 글;이향순 옮김","북뱅크","2008","9788989863410","","7","","843","1","6","2010-01-15",
"7482","밤똥 참기","이춘희 글;심은숙 그림","언어세상","2008","9788955857276","","7","13","380.911","1","4","2010-01-15",
"7483","각시 각시 풀각시","이춘희 글;소윤경 그림","언어세상","2008","9788955853568","","7","15","380.911","1","6","2010-01-15",
"7484","내 이름은 삐삐 롱스타킹","아스트리드 린드그렌 글;햇살과 나무꾼 옮김","시공사","2009","9788952709486","","7","215","808.9","1","17","2010-01-15",
"7485","내 친구 윈딕시","케이트 디카밀로 글;송재호 그림","시공사","2009","9788952724748","","7","232","808.9","1","5","2010-01-15",
"7486","괴물 예절 배우기","조안나 코울 글;이복희 옮김","시공사","2009","9788972596004","","7","12","808.9","1","15","2010-01-15",
"7487","납작이가 된 스탠리","제프 브라운 글;토미 웅게러 그림","시공사","2008","9788952701169","","4","111","808.9","1","11","2010-01-15",
"7488","작별 인사","구두룬 멥스 글;문성원 옮김","시공사","2009","9788952723512","","7","225","808.9","1","2","2010-01-15",
"7489","산적의 딸 로냐","아스트리드 린드그렌 글;이진영 옮김","시공사","2009","9788972595120","","7","311","808.9","1","7","2010-01-15",
"7490","벌레구멍 속으로","문선이 글;한수진 그림","시공사","2009","9788952723659","","7","226","808.9","1","5","2010-01-15",
"7491","조금만, 조금만 더","존 레이놀즈 가디너 글;김경연 옮김","시공사","2009","9788952709738","","7","221","808.9","1","4","2010-01-15",
"7492","굿바이, 월터 오빠","헬렌 레코비츠 글;로이드 블룸 그림","시공사","2009","9788952724502","","7","344","808.9","1","4","2010-01-15",
"7493","잠옷 파티","재클린 윌슨 글;지혜연 옮김","시공사","2009","9788952723970","","7","343","808.9","1","12","2010-01-15",
"7494","마틸다","로알드 달 글;김난령 옮김","시공사","2009","9788952709462","","7","334","808.9","1","12","2010-01-15",
"7495","5월 35일","에리히 캐스트너 글;호르스트 렘케 그림","시공주니어","2009","9788952709325","","7","328","808.9","1","0","2010-01-15",
"7496","태양의 전사","로즈마리 스트클리프 글;이지연 옮김","비룡소","2009","9788949170596","","7","28","808.9","1","1","2010-01-15",
"7497","과학혁명의 구조","토머스 S. 쿤 지음;김명자 옮김","까치글방","2009","9788972912569","","9","","401","1","2","2010-01-15",
"7498","같기도 하고 아니 같기도 하고","로얼드 호프만 지음;이덕환 옮김","까치","2009","9788972911395","","9","","430.2","1","4","2010-01-15",
"7499","그림책 쓰는 법","엘렌 E.M. 로버츠 지음;김정 옮김","문학동네","2009","9788982815638","","0","","802.068","1","3","2010-01-15",
"7500","토지:박경리 대하소설","박경리 저","나남출판","2009","9788930007528","","3","21","813.6","1","10","2010-01-15",
"7501","토지:박경리 대하소설","박경리 저","나남","2009","9787893007504","","3","20","813.6","1","10","2010-01-15",
"7502","앨피에게 장화가 생겼어요","셜리 휴즈 지음;조숙은 옮김","보림","2008","9788943304775","","7","51","808.9","1","3","2010-01-15",
"7503","엄마가 수놓은 길","재클린 우드슨 글;최순희 옮김","웅진씽크빅","2007","9788901066301","","7","113","808.9","1","4","2010-01-15",
"7504","(앤서니 브라운의)행복한 미술관","앤서니 브라운 글.그림;서애경 옮김","웅진씽크빅","2008","9788901044873","","7","15","808.9","1","8","2010-01-15",
"7505","심부름","천즈위엔 글.그림;정환종 옮김","은행나무","2004","9788956600840","","7","","823.7","1","3","2010-01-15",
"7506","용감한 아이린","윌리엄 스타이그 글.그림;김서정 옮김","웅진닷컴","2009","9788901031774","","7","22","808.9","1","2","2010-01-15",
"7507","우리 엄마","앤서니 브라운 글.그림;허은미 옮김","웅진씽크빅","2008","9788901047904","","7","16","808.9","1","15","2010-01-15",
"7508","내게는 소리를 듣지 못하는 여동생이 있습니다","J.W. 피터슨 글;김서정 옮김","중앙","2007","9788945119810","","7","60","808.9","1","12","2010-01-15",
"7509","그래도 엄마는 너를 사랑한단다","이언 포크너 글.그림;서애경 옮김","중앙출판사","2009","9788945118943","","7","4","808.9","1","7","2010-01-15",
"7510","안돼, 데이빗！","데이빗 섀논 글.그림","지경사","2008","9788931904369","","7","","843","1","11","2010-01-15",
"7511","내가 물려받은 것들","프레데릭 베르트랑 글.그림;최윤정 옮김","중앙출판사","2008","9788945119377","","7","50","808.9","1","3","2010-01-15",
"7512","구름 공항","데이비드 위스너 그림","중앙출판사","2007","9788945118943","","7","28","808.9","1","7","2010-01-15",
"7513","빨간 끈으로 머리를 묶은 사자","남주현 글.그림","돌베개어린이","2009","9788990025029","","7","","813.8","1","5","2010-01-15",
"7514","고양이는 나만 따라 해:권윤덕 그림책","권윤덕 글.그림","창비","2008","9788936454104","","7","","813.8","1","21","2010-01-15",
"7515","(공룡학자 이융남 박사의)공룡대탐험","이융남 지음","창작과 비평사","2006","9788936412043","","0","","457.279","1","6","2010-01-15",
"7516","무서운 그림:아름다운 명화의 섬뜩한 뒷이야기","나카노 교코 지음;이연식 옮김","세미콜론","2009","9788983713896","","0","","650.4","1","10","2010-01-15",
"7517","더 내려놓음","이용규 지음","규장","2009","9788960970403","","0","","234.3","1","8","2010-01-15",
"7518","아빠, 놀아줘!","유영준 지음","랜덤하우스코리아","2009","9788925535029","","1","","598.4","1","11","2010-01-15",
"7519","하룻밤에 읽는 세계사","미야자키 마사카츠 지음;이영주 옮김","랜덤하우스코리아","2009","9788983753984","","0","","909","1","17","2010-01-15",
"7520","컬처코드:세상의 모든 인간과 비즈니스를 이해하는 열쇠","클로테르 라파이유 지음;김정수 [공]옮김","웅진씽크빅","2009","9788901062792","","0","","331.5","1","3","2010-01-15",
"7521","(버락 오바마)담대한 희망","버락 오바마 지음;홍수원 옮김","랜덤하우스코리아","2009","9788925511054","","0","","340.942","1","6","2010-01-15",
"7522","황허에 떨어진 꽃잎","카롤린 필립스 지음;유혜자 옮김","뜨인돌출판사","2009","9788958072249","","0","","853","1","9","2010-01-15",
"7523","1日 30分:인생 승리의 공부법 55","후루이치 유키오 지음;이진원 옮김","이레","2008","9788957091159","","0","","373.4","1","13","2010-01-15",
"7524","드라마 인 도쿄=Drama in Tokyo:일드에 빠진 그녀, 드라마 속을 누비다","조수현 지음","황소자리출판사","2009","9788991508620","","0","","981.302","1","8","2010-01-15",
"7525","효자동 레시피","신경숙 지음;백은하 일러스트","소모","2009","9788996299905","","1","","594.504","1","10","2010-01-15",
"7526","깨진 유리창 법칙","마이클 레빈 지음;이영숙 [같이]옮김","흐름출판","2008","9788990872227","","0","","325.1","1","7","2010-01-15",
"7527","나는 할머니와 산다:최민경 장편소설","최민경 글","현문미디어","2009","9788992751636","","0","","813.6","1","4","2010-01-15",
"7528","셰익스피어 배케이션=Shakespeare vacation","김경 지음","웅진씽크빅","2009","9788901099521","","0","","816.6","1","2","2010-01-15",
"7529","사랑하라 한번도 상처받지 않은 것처럼","류시화 엮음","오래된미래","2009","9788995501474","","0","","811.6","1","19","2010-01-15",
"7530","초한지","이문열 지음","민음사","2008","9788937481598","9788937481581","0","1","813.6","1","25","2010-01-15",
"7531","초한지","이문열 지음","민음사","2008","9788937481604","9788937481581","0","2","813.6","1","23","2010-01-15",
"7532","초한지","이문열 지음","민음사","2008","9788937481666","9788937481581","0","8","813.6","1","8","2010-01-15",
"7533","(백성 편에서 본)조선왕조실록:왕을 참하라!","백지원 지음","진명출판사","2009","9788980104345","","0","1","911.05","1","17","2010-01-15",
"7534","마이크로트렌드","마크 펜;왕수민 [공]옮김","해냄출판사","2008","9788973378951","","0","","331.5","1","1","2010-01-15",
"7535","스쿠터 걸","이은 지음","푸른책들","2009","9788957981900","","0","35","808.9","1","11","2010-01-15",
"7536","(빛나라 지식의 별!)스펀지","KBS2TV 스펀지제작팀 [지음]","동아일보사","2007","9788970904467","","","4","031","1","19","2010-01-15",
"7537","(빛나라 지식의 별!)스펀지","KBS2TV 스펀지제작팀 [지음]","동아일보사","2009","9788970903996","","","1","031","1","17","2010-01-15",
"7538","(빛나라 지식의 별!)스펀지","KBS2TV 스펀지제작팀 [지음]","동아일보사","2009","9788970904627","","","2","031","1","18","2010-01-15",
"7539","(빛나라 지식의 별!)스펀지","KBS2TV 스펀지제작팀 [지음]","동아일보사","2007","9788970904283","","","3","031","1","24","2010-01-15",
"7540","물은 답을 알고 있다=Water knows the ansvers: The hidden messages in water crystals:물이 전하는 신비한 메시지","에모토 마사루 지음;홍성민 옮김","더난출판","2008","9788984054349","","1","1","458.7","1","9","2010-01-15",
"7541","크림슨의 미궁","기시 유스케 지음;김미영 옮김","창해","2009","9788979199406","","0","","833.6","1","11","2010-01-15",
"7542","우동 한그릇","구리 료헤이 원작;최영혁 옮김","청조사","2008","9788973222872","","0","","833.6","1","12","2010-01-15",
"7543","프레젠테이션 심리학=Presentation psychology","마크 위스컵;이영금 옮김","웅진씽크빅","2006","9788901059082","","1","","325.1","1","9","2010-01-15",
"7544","연애소설 읽는 노인:루이스 세풀베다 장편소설","루이스 세풀베다 지음;정창 옮김","열린책들","2009","9788932909363","","0","","873","1","6","2010-01-15",
"7545","장미의 이름:움베르토 에코 장편소설","움베르토 에코 [지음];이윤기 옮김","열린책들","2009","9788932909974","","0","1","883","1","6","2010-01-15",
"7546","장미의 이름:움베르토 에코 장편소설","움베르토 에코 [지음];이윤기 옮김","열린책들","2009","9788932909981","","0","2","883","1","6","2010-01-15",
"7547","대위의 딸","알렉산드르 뿌쉬낀 지음;석영중 옮김","열린책들","2009","9788932909264","","0","","892.8","1","5","2010-01-15",
"7548","어린왕자:Story book","생텍쥐페리 지음;김민지 일러스트","인디고","2007","9788995772423","","0","","863","1","37","2010-01-15",
"7549","(새 천년 새 시대에 한권으로 당당하게 끝내는)손자병법","손무 원작;차평일 평역","동해","2006","9788970800974","","1","","399.12","1","6","2010-01-15",
"7550","아웃 오브 아프리카","카렌 블릭센 지음;민승남 옮김","열린책들","2008","9788932908489","","0","","843","1","5","2010-01-15",
"7551","신기한 시간표","오카다 준 글;박종진 옮김","보림출판사","2009","9788943305246","","7","1","808.9","1","12","2010-01-15",
"7552","헨쇼 선생님께","비벌리 클리어리 글;이승민 그림","보림출판사","2009","9788943305550","","7","3","808.9","1","5","2010-01-15",
"7553","산골집에 도깨비가 와글와글","채인선 글;이혜리 그림","보림출판사","2008","9788943306205","","7","17","808.9","1","7","2010-01-15",
"7554","히나코와 걷는 길","오카다 나오코 글.그림;노석미 그림","보림","2008","9788943305970","","7","13","808.9","1","4","2010-01-15",
"7555","할머니 집에서","이영득 글;김동수 그림","보림출판사","2008","9788943306120","","7","14","808.9","1","11","2010-01-15",
"7556","할아버지와 숨바꼭질","롭 루이스 글.그림;박향주 옮김","보림","2009","9788943304461","","7","4","808.9","1","8","2010-01-15",
"7557","내 동생 앤트","베치 바이어스 글;지혜연 옮김","보림","2009","9788943304676","","7","6","808.9","1","9","2010-01-15",
"7558","보물을 찾는 아이들","에디스 네스빗 글;햇살과나무꾼 옮김","시공사","2009","9788952749437","","7","33","808.9","1","3","2010-01-15",
"7559","시간 여행자의 아내","오드리 니페네거 지음;변용란 옮김","살림출판사","2009","9788952212313","","0","1","843","1","6","2010-01-15",
"7560","둘리틀 선생의 바다 여행","휴 로프팅 글;햇살과나무꾼 옮김","시공사","2009","9788952745224","","7","27","808.9","1","2","2010-01-15",
"7561","내 생각은 누가 해줘？:임사라 장편동화","임사라 지음;양정아 그림","비룡소","2009","9788949180298","","7","33","808.9","1","2","2010-01-15",
"7562","그 아이는 히르벨이었다","페터 헤르틀링 글;고영아 옮김","비룡소","2009","9788949180120","","7","13","808.9","1","4","2010-01-15",
"7563","건방진 도도군:강정연 장편동화","강정연 지음;소윤경 그림","비룡소","2009","9788949121062","","7","48","808.9","1","3","2010-01-15",
"7564","안녕, 페티","다그마 키돌루에 글;유혜자 옮김","비룡소","2008","9788949180137","","7","14","808.9","1","1","2010-01-15",
"7565","(우리집에 온)마고 할미","유은실 지음;전종문 그림","바람의 아이들","2009","9788990878212","","7","3","808.9","1","14","2010-01-15",
"7566","이찬실아줌마의 가구찾기","박미라 지음;김중석 그림","바람의 아이들","2008","9788990878410","","7","9","808.9","1","5","2010-01-15",
"7567","선생님이 모르는 것","발레리 제나티 지음;최윤정 옮김","바람의 아이들","2008","9788990878168","","7","1","808.9","1","4","2010-01-15",
"7568","석가와 크는 아이","어린이철학교육연구소 글;문주희 그림","산하","2006","9788976501493","","7","96","808.9","1","1","2010-01-15",
"7569","큰고니의 하늘","테지마 케이자부로오 글.그림;엄혜숙 옮김","창비","2006","9788936454128","","7","","833.8","1","2","2010-01-15",
"7570","바다 전쟁 이야기:무기와 전술","청동말굽 기획.글;박동국 그림","문학동네","2005","9788982816222","","7","5","380.911","1","0","2010-01-15",
"7571","날개 잃은 천사","마야 글.그림;임지영 옮김","고래이야기","2006","9788991941007","","7","","823.7","1","6","2010-01-15",
"7572","산타 할아버지, 안녕하세요？","빌 할리 글;김은정 옮김","큰북작은북","2006","9788991963160","","7","","846","1","3","2010-01-15",
"7573","바람의 딸, 걸어서 지구 세 바퀴 반","한비야 지음","푸른숲","2009","9788971847497","9788971847466","0","3","816.6","1","12","2010-01-15",
"7574","바람의 딸, 걸어서 지구 세 바퀴 반","한비야 지음","푸른숲","2009","9788971847503","9788971847466","0","4","816.6","1","10","2010-01-15",
"7575","사과는 잘해요:이기호 장편소설","이기호 지음","현대문학","2009","9788972754503","","0","","813.6","1","6","2010-01-15",
"7576","(오진권의)맛있는 성공","오진권 지음","비전과리더십","2009","9788990984579","","0","","325.1","1","5","2010-01-15",
"7577","존경하는 신사 숙녀 여러분！","로라 에이미 슐리츠 글;김민석 옮김","시공사","2009","9788952754578","","7","","842","1","1","2010-01-15",
"7578","해와 달이 된 오누이","김중철 엮음;고지영 그림","웅진씽크빅","2007","9788901072265","","7","7","388.311","1","3","2010-01-15",
"7579","내 몸은 무엇이 지켜 주지？","로랑 사바티에;행복의나무 옮김","큰북작은북","2007","9788991963474","","7","5","036","1","2","2010-01-15",
"7580","꼭 잡아！","이혜경 글;강근영 그림","여우고개","2007","9788995302897","","7","","813.8","1","9","2010-01-15",
"7581","보리밭은 재미있다","이상권 글;김병하 그림","길벗어린이","2007","9788955820140","","7","","813.8","1","4","2010-01-15",
"7582","(엘로이즈의)사랑해! 사랑해!","케이 톰슨 원작;조이수 옮김","예꿈","2007","9788992882057","","7","","843","1","8","2010-01-15",
"7583","아빠와 아들","고대영 글;한상언 그림","길벗어린이","2009","9788955820720","","7","","813.8","1","9","2010-01-15",
"7584","위에서 아래에서","수 레딩 글.그림;이미영 옮김","마루벌","2009","9788956632612","","7","68","808.9","1","8","2010-01-15",
"7585","저어새와 악어","브렌다 기버슨 글;엄혜숙 옮김","마루벌","2009","9788956634265","","7","70","808.9","1","2","2010-01-15",
"7586","터널 밖으로","바바라 레이드 지음;나희덕 옮김","국민서관","2008","9788911026593","","7","65","808.9","1","2","2010-01-15",
"7587","나는 어떻게 해야 하나요？","믹 매닝 글;윤소영 옮김","그린북","2007","9788955881486","","7","","385.1","1","2","2010-01-15",
"7588","나는 어떻게 태어났나요？","믹 매닝 글;윤소영 옮김","그린북","2008","9788955881486","","7","","598.55","1","6","2010-01-15",
"7589","용감한 소 클랜시","라치 흄 지음;장미란 옮김","자음과모음","2008","9788954413794","","7","","843","1","2","2010-01-15",
"7590","알파벳 도시","스테판 T. 존슨 그림","김영사","2007","9788934927013","","7","40","808.9","1","5","2010-01-15",
"7591","천재성을 깨워주는 명화 이야기","이명옥 지음","꼬마심포니","2008","9788993173147","","7","","650.4","1","2","2010-01-15",
"7592","나를 사랑하게 하는 자존감","이무석 지음","비전과리더십","2009","9788990984616","","0","","199.1","1","20","2010-01-15",
"7593","핀란드 교실혁명","후쿠타 세이지 원작;박재원 해설","비아북","2009","9788993642087","","0","","370.9236","1","7","2010-01-15",
"7594","새벽을 여는 사람들","김은성 [공]지음;김진석 찍음","뿌리와이파리","2008","9788990024206","","0","","818","1","12","2010-01-15",
"7595","마법의 5년=5 years of magic:성공한 사람들이 발견한 도약의 키워드","문준호 지음","아라크네","2009","9788992449519","","0","","325.04","1","3","2010-01-15",
"7596","(신동헌의)클래식 이야기","신동헌 글.그림","마로니에북스","2008","9788960530430","","0","","670.15","2","3","2010-01-15",
"7597","베이비 토크","샐리 워드 지음;민병숙 옮김","마고북스","2009","9788990496041","","1","","598.122","1","11","2010-01-15",
"7598","프리덤 라이터스 다이어리","에린 그루웰 지음;김태훈 옮김","랜덤하우스코리아","2009","9788925507781","","0","","846","1","3","2010-01-15",
"7599","(인생을 바꾸는 자기 혁명)몰입=Think Hard!","황농문 지음","랜덤하우스코리아","2009","9788925514826","","0","","181.3","1","10","2010-01-15",
"7600","88만원 세대:절망의 시대에 쓰는 희망의 경제학","우석훈;박권일 [공]저","레디앙 미디어","2009","9788995995204","","9","","320.4","1","6","2010-01-15",
"7601","(문성실의)아침 점심 저녁:recipe 209","문성실 글.요리.사진","랜덤하우스코리아","2008","9788925509921","","2","","594.5","1","31","2010-01-15",
"7602","영차영차 집짓기 놀이를 해요","다케시타 후미코 글;김수경 옮김","홍진P&M","2006","9788956978437","","7","","375.1","1","4","2010-01-15",
"7603","친구랑 싸웠어！","시바타 아이코 글;이선아 옮김","시공사","2009","9788952745347","","7","167","808.9","1","12","2010-01-15",
"7604","방법서설:정신지도를 위한 규칙들","르네 데카르트 지음;이현복 옮김","문예출판사","2006","9788931003277","","0","","166.1","1","5","2010-01-15",
"7605","우리들의 행복한 시간:공지영 장편소설","공지영 지음","푸른숲","2009","9788971844298","","0","","813.6","1","13","2010-01-15",
"7606","못된 장난","브리기테 블로벨 지음;전은경 옮김","푸른숲","2009","9788971848272","","4","22","808.9","1","24","2010-01-15",
"7607","50만 원의 기적","류재운;허영미 [공]저","북플래닛","2009","9788996296843","","0","","327.04","1","13","2010-01-15",
"7608","핫키드","엘모어 레너드 지음;김민혜 옮김","사람과책","2009","9788981171186","","0","","843","1","4","2010-01-15",
"7609","이제 내 아이의 영웅이 되어라","최효찬 지음","살림출판사","2009","9788952212702","","0","","598.1","1","2","2010-01-15",
"7610","(이야기)채근담","김정우 엮음","홍진미디어","2009","9788992200103","","7","","199.1","1","6","2010-01-15",
"7611","삼강오륜","김상우 엮음","홍진미디어(아이템북스)","2009","9788995686294","","0","","192.6","1","6","2010-01-15",
"7612","(만델브로트가 들려주는)프랙달 이야기","배수경 지음","자음과모음","2008","9788954415415","","0","6","410.8","1","2","2010-01-15",
"7613","(베일이 들려주는)벡터 이야기","나소연 지음","자음과모음","2009","9788954416078","","0","64","410.8","1","1","2010-01-15",
"7614","사도세자의 고백:그 여드레 동안 무슨 일이 있었을까","이덕일 지음","휴머니스트","2009","9788958621928","","0","","911.058","1","18","2010-01-15",
"7615","회사가 뽑을 수 밖에 없는 취업의 고수들=How to get hired at top companies","강민석;이효정 [공]지음","위즈덤하우스","2009","9788960861985","","0","","325.33","1","6","2010-01-15",
"7616","호튼","닥터 수스 글;김서정 옮김","대교출판","2008","9788939522138","","7","","843","1","6","2010-01-15",
"7617","미용사 레옹의 행복","아네스 라코르 글;김희경 옮김","키다리","2007","9788992365017","","7","","863","1","7","2010-01-15",
"7618","같이 놀자","이모토 요코 글.그림;양윤정 옮김","대교출판","2005","9788957590690","","7","12","375.1","1","10","2010-01-15",
"7619","우리는 친구","이모토 요코 글.그림;양윤정 옮김","대교출판","2005","9788957590690","","7","11","375.1","1","2","2010-01-15",
"7620","아빠와 함께","이모토 요코 글.그림;양윤정 옮김","대교출판","2005","9788957590652","","7","10","375.1","1","7","2010-01-15",
"7621","어디 있지","이모토 요코 지음;양윤정 옮김","대교베텔스만","2005","9788957590683","","7","9","375.1","1","11","2010-01-15",
"7622","내가 누구게","이모토 요코 지음;양윤정 옮김","대교출판","2005","9788957590577","","7","8","375.1","1","13","2010-01-15",
"7623","물싸움","김하늘 글;양상용 그림","아이세움","2007","9788937841439","","7","8","808.9","1","1","2010-01-15",
"7624","할머니와 친구가 될 순 없나요？","프랑크 비주 글;윤정임 옮김","에스오디커뮤니케이션","2008","9788991780309","","7","1","808.9","1","5","2010-01-15",
"7625","프린세스 아카데미","섀넌 헤일 글;이혜진 삽화","에스오디커뮤니케이션","2007","9788991780323","","7","1","808.9","1","3","2010-01-15",
"7626","뜻밖의 선물:김천여고 116명 아이들의 창작 시집","배창환 엮음","나라말","2008","9788987402758","","4","","811.6","1","2","2010-01-15",
"7627","장화 신은 고양이와 10편의 옛이야기","샤를 페로 글;김경온 옮김","논장","2004","9788984140424","","7","3","388.311","1","2","2010-01-15",
"7628","루카스의 긴 여행","빌리 페르만 글;이은주 옮김","느림보","2007","9788958760467","9788958760443","4","1","853","1","1","2010-01-15",
"7629","루카스의 긴 여행","빌리 페르만 글;이은주 옮김","느림보","2007","9788958760467","9788958760443","4","2","853","1","0","2010-01-15",
"7630","귀신 이야기 엿들은 소금 장수","유소영;홍성찬 그림","논장","2007","9788984140356","","7","2","388.311","1","2","2010-01-15",
"7631","모든 집에는 비밀이 있어","앤 M. 마틴;배블링 북스 옮김","개암나무","2008","9788995886403","","7","","843","1","11","2010-01-15",
"7632","깡통 소년","크리스티네 뇌스틀링거 글;유혜자 옮김","대한교과서","2009","9788937840111","","7","3","808.9","1","5","2010-01-15",
"7633","까꿍","이모토 요코 지음;양윤정 옮김","대교출판","2005","9788957590577","","7","7","375.1","1","9","2010-01-15",
"7634","나의 얼토당토않은 엄마","김연 지음","실천문학","2009","9788939206229","","","","813.6","1","15","2010-01-15",
"7635","카페 도쿄:커피 향기 가득한 도쿄 여행","임윤정 지음","황소자리 출판사","2007","9788991508361","","0","","981.302","1","19","2010-01-15",
"7636","절망의 구:김이환 장편소설","김이환 지음","위즈덤하우스","2009","9788959133987","","0","","813.6","1","11","2010-01-15",
"7637","도련님","나쓰메 소세키 원작;이현주 그림","대교베텔스만","2008","9788957592656","","7","39","808.9","1","9","2010-01-15",
"7638","톰 소여의 모험","마크 트웨인 원작;이희광 그림","대교베텔스만","2007","9788957592656","","7","7","808.9","1","7","2010-01-15",
"7639","Why？ 로켓과 탐사선","황근기 글;이영호 만화","예림당","2008","9788930206488","","7","29","408","1","10","2010-01-15",
"7640","노루나라 노루 왕:생명 사랑이 녹아 있는 옛이야기","서정오 글;황성혜 그림","일과놀이","2001","9788986312539","","7","","388.311","1","2","2010-01-15",
"7641","사금파리 한 조각","린다 수 박 글;김세현 그림","서울문화사","2009","9788953289741","","7","1","843","1","3","2010-01-15",
"7642","열네 살의 인턴십","마리 오드 뮈라이유 지음;김주열 옮김","바람의 아이들","2009","9788990878519","","4","12","808.9","1","5","2010-01-15",
"7643","피타고라스 구출작전","김성수 글;최영란 그림","김영사","2008","9788934916468","","4","","410.4","1","9","2010-01-15",
"7644","책 먹는 여우","프란치스카 비어만 지음;김경연 옮김","김영사","2009","9788934908067","","7","7","808.9","1","28","2010-01-15",
"7645","꼬마 철학자 마르그리트","비르지니 루 글;신상미 옮김","작은책방","2003","9788989773467","","7","","863","1","6","2010-01-15",
"7646","최악의 짝꿍","하나가타 미쓰루 글;고향옥 옮김","김영사","2008","9788934930112","","7","11","808.9","1","10","2010-01-15",
"7647","생쥐를 초대합니다","조지프 로 글.그림;최순희 옮김","다산기획","2007","9788979380187","","7","6","808.9","1","4","2010-01-15",
"7648","분홍줄","백희나 그림.글","시공사","2007","9788952750204","","7","1","375.1","1","9","2010-01-15",
"7649","도서관 생쥐","다니엘 커크 글.그림;신유선 옮김","푸른날개","2009","9788995981276","","7","","843","1","5","2010-01-15",
"7650","오늘은 무슨 옷을 입을까？","마거릿 초도스-어빈 글.그림;민유리 옮김","베틀북","2008","9788984883246","","7","69","808.9","1","6","2010-01-15",
"7651","(사시사철)우리 놀이 우리 문화","이선영 글;백희나 닥종이인형","한솔교육","2009","9788953535671","","7","","383.8","1","11","2010-01-15",
"7652","(업그레이드)뇌 태교 동화","김성수 지음","랜덤하우스코리아","2009","9788925509846","","0","","598.10212","1","5","2010-01-15",
"7653","긍정이 걸작을 만든다:도전하는 승부사 윤석금의 경영이야기","윤석금 지음","웅진씽크빅","2009","9788901099392","","0","","325.04","1","4","2010-01-15",
"7654","인간 없는 세상","앨런 와이즈먼 지음;이한중 옮김","랜덤하우스코리아","2009","9788925513614","","0","","331.4","1","8","2010-01-15",
"7655","딸과 함께 떠나는 건축여행","이용재 글","멘토press","2008","9788995855263","","0","","610.4","1","7","2010-01-15",
"7656","베로니카, 죽기로 결심하다:파울로 코엘료 장편소설","파울로 코엘료 지음;이수은 옮김","문학동네","2009","9788982817427","","0","","879","1","10","2010-01-15",
"7657","아름다운 날들:성석제 장편소설","성석제 지음","강","2009","9788982180699","","0","","813.6","1","12","2010-01-15",
"7658","(살아 있는 역사)문화재","이광표 글;박은희 그림","언어세상","2009","9788925600505","","7","1","600.15","1","2","2010-01-15",
"7659","씨앗을 지키는 사람들:안미란 장편동화","안미란 지음;윤정주 그림","창작과비평사","2006","9788936441920","","7","192","808.9","1","10","2010-01-15",
"7660","시간의 주름","매들렌 렝글 지음;오성봉 그림","문학과지성사","2009","9788932012452","","7","13","808.9","1","3","2010-01-15",
"7661","가만히 들여다보면","윤동주...[등]지음;한유민 그림","문학과 지성사","2009","9788932013305","","7","24","808.9","1","5","2010-01-15",
"7662","고얀 놈 혼내 주기","김기정 글;심은숙 그림","시공사","2008","9788952747747","","7","23","808.9","1","6","2010-01-15",
"7663","여섯 사람","데이비드 매키 글.그림;김중철 옮김","비룡소","2008","9788949110400","","7","43","808.9","1","5","2010-01-15",
"7664","(하늘의 개척자)라이트 형제","러셀 프리드먼 글;안인희 옮김","비룡소","2008","9788949190211","","4","","558.099","1","1","2010-01-15",
"7665","아버지와 딸","미카엘 듀독 드 빗 지음;노경실 옮김","새터","2004","9788987175522","","7","","859.3","1","3","2010-01-15",
"7666","미안해","샘 맥브래트니 글;김서정 옮김","주니어RHK(주니어랜덤)","2008","9788925518718","","7","","843","1","5","2010-01-15",
"7667","내 친구는 시각장애인","프란츠 요제프 후아이니크 글;김경연 옮김","김영사","2008","9788934916451","","7","28","808.9","1","9","2010-01-15",
