번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"1391","초등학생이 알아야 할 세상의 비밀 100가지","제롬 마틴 지음, 페데리코 마리아니 그림, 신인수 옮김, 사마그니 본네르지 감수, 제니 오","비룡소인터내셔널","2023","9791190896979","","","","034","1","14","2023-12-06",
"1392","빅티처 김경일의 생각 실험실","김경일.마케마케 지음, 고고핑크 그림","돌핀북","2023","9791197578496","","","","181","1","23","2023-12-06",
"1393","스텔라의 도둑맞은 잠","아네테 멜레세 지음, 용희진 옮김","미래아이(미래M&B,미래엠앤비)","2023","9788983949578","","","","808.9","1","8","2023-12-06",
"1394","실패 가족","신순재 지음, 이희은 그림","웅진주니어","2023","9788901275727","","","","813.8","1","10","2023-12-06",
"1395","층간소음의 비밀","변정원 지음","보림(보림출판사)","2023","9788943315931","","","","813.8","1","12","2023-12-06",
"1396","쿵! 공룡 발바닥","김현태 지음, 오숙진 그림","dodo","2023","9791169837149","","","","813.8","1","4","2023-12-06",
"1397","트롤과 염소 삼 형제","맥 바넷 지음, 존 클라센 그림, 이순영 옮김","북극곰","2023","9791165882938","","","","843","1","12","2023-12-06",
"1398","나는 그냥 나입니다","윤아해 지음, 정인하 그림","노란돼지","2023","9791159953361","","","","813.8","1","3","2023-12-06",
"1399","말해 줄까, 말까?","조숙경 지음","노란돼지","2023","9791159953149","","","","813.8","1","5","2023-12-06",
"1400","산타는 어떻게 굴뚝을 내려갈까?","맥 바넷 지음, 존 클라센 그림, 서남희 옮김","주니어RHK(주니어랜덤)","2023","9788925576381","","","","843","1","16","2023-12-06",
"1401","나의 그늘","조오 지음","웅진주니어","2023","9788901275512","","","","808.9","1","2","2023-12-06",
"1402","안녕, 행복!","송은미 지음","이루리북스","2023","9791198085894","","","","813.8","1","4","2023-12-06",
"1403","나무와 말하다","사라 도나티 지음, 나선희 옮김","책빛","2023","9788962194500","","","","808.91","1","2","2023-12-06",
"1404","우리 동네 나눔 정원","조위 터커 지음, 줄리아나 스웨이니 그림, 주유미 옮김","행복한그림책","2023","9791187936596","","","","843","1","2","2023-12-06",
"1405","조금씩 용기를 내 봐","황시원 지음, 차상미 그림","을파소","2023","9791171170388","","","","808.9","1","11","2023-12-06",
"1406","나와 너의 소중한 몸 이야기","엔미 사키코 지음, 사사키 카즈토 그림, 이홍희 옮김, 배정원 감수","을파소","2023","9791171170296","","","","334.225","1","1","2023-12-06",
"1407","느리게 읽어도 괜찮아","허드슨 탤벗 지음, 허진 옮김","미운오리새끼","2023","9791165182700","","","","843","1","7","2023-12-06",
"1408","꿈의 학교","허아성 지음","책읽는곰","2023","9791158364366","","","","813.8","1","22","2023-12-06",
"1409","날 부르지 마!","안선희 글, 허자영 그림","샘터사","2023","9788946474369","","","","","1","9","2023-12-06",
"1410","저희는 이 행성을 떠납니다","최정원 지음","비룡소","2023","9788949137025","","","","","1","10","2023-12-06",
"1411","(2023 신라 왕의 길) 금강산에서 불국토를 보다","주보돈, 김도훈, 박시윤 지음","","2023","9791190740326","","","","","1","0","2023-12-06",
"1412","명숙이의 숙제","유순희 글, 오승민 그림","해와나무","2023","9788962682922","","","","","1","6","2023-12-06",
"1413","열세 살 우리는","문경민 글, 이소영 그림","우리학교","2023","9791167550903","","","","","1","19","2023-12-06",
"1414","제주 소녀, 수선화","정복현 글, 박현주 그림","리틀씨앤톡","2023","9788960988828","","","","","1","15","2023-12-06",
"1415","강물소리. 2023 제2호","강물소리동인회 지음","","2023","9788949137026","","","","","1","1","2023-12-06",
"1416","바람이 되어 살아낼게","유가영 지음","다른","2023","9791156335320","","","","","1","5","2023-12-06",
"1417","그 비밀 나한테 팔아!","김미승 글, 김정진 그림","파란정원","2023","9791158682590","","","","","1","29","2023-12-06",
"1418","턴아웃","하은경 지음","특별한서재","2023","9791167030719","","","","","1","12","2023-12-06",
"1419","비밀 도서관","이병승 글, 오이트 그림","서유재","2023","9791189034726","","","","","1","18","2023-12-06",
"1420","내 동생은 앵무새 로봇","신원미 글, 양정아 그림","봄개울","2023","9791190689632","","","","","1","4","2023-12-06",
"1421","코뿔소 모자 씌우기","임수현 지음, 오윤화 그림","창비","2023","9788936448387","","","","","1","3","2023-12-06",
"1422","달 도둑","오순택 지음, 양채은 그림","아침마중","2023","9791186867693","","","","","1","4","2023-12-06",
"1423","날아라, 고등어!","임미성 지음, 김규아 그림","창비","2023","9788936448417","","","","","1","5","2023-12-06",
"1424","여우 요괴","정진호 지음","킨더랜드","2023","9791192759753","","","","","1","5","2023-12-06",
"1425","단톡방이 사라지다!","천둥 글, 윤은경 그림","하마","2023","9791190521796","","","","","1","18","2023-12-06",
"1426","복숭아 토끼","김지윤 지음","킨더랜드","2023","9791192759944","","","","","1","9","2023-12-06",
"1427","열세 살의 걷기 클럽","김혜정 지음, 김연제 그림","사계절(사계절출판사)","2023","9791169811361","","","","","1","19","2023-12-06",
"1428","아이가 여행 가","김태호 글, 이석구 그림","마루비","2023","9791191917369","","","","","1","6","2023-12-06",
"1429","우주보다 큰 아이","김금래 동시, 하꼬방 그림","국민서관","2023","9788911129720","","","","","1","3","2023-12-06",
"1430","시간이 조금 걸리더라도","이윤엽 지음","서유재","2023","9791189034702","","","","","1","6","2023-12-06",
"1431","가슴이 뻥 뚫린 아이","이주안 지음","봄볕","2023","9791190704960","","","","","1","11","2023-12-06",
"1432","손을 내밀었다","허정윤 글, 조원희 그림","한솔수북","2023","9791192686295","","","","","1","4","2023-12-06",
"1433","손톱","유청 글, 무르르 그림","노란돼지","2023","9791191592252","","","","","1","5","2023-12-06",
"1434","(일억 년 전 진주로 떠나는) 익룡 대탐험","윤소영 글 그림","","2023","9791168552082","","","","","1","2","2023-12-06",
"1435","아그작아그작 쪽 쪽 쪽 츠빗 츠빗 츠빗","유현미 지음","논장","2023","9788984144941","","","","","1","1","2023-12-06",
"1436","밥밥밥","이주미 지음","올리","2023","9791165346393","","","","","1","9","2023-12-06",
"1437","틈만 나면","이순옥 글·그림","길벗어린이","2023","9788955827026","","","","","1","5","2023-12-06",
"1438","여름빛","문지나 글·그림","사계절(사계절출판사)","2023","9791169811422","","","","","1","5","2023-12-06",
"1439","가방을 메고 아침이 건너가고 있다","김정희 지음","청어","2023","9791168552081","","","","","1","2","2023-12-06",
"1440","(독립의 꿈을 잃지 않은) 김지섭","김빈애 글, 정은주 그림","","2023","9788963836591","","","","","1","3","2023-12-06",
"1441","셈법","김영희 지음","수필세계사","2023","9791185448992","","0","","814.7","1","1","2023-11-15",
"1442","늦까이 핀 꽃:2023 성인문해교육 시화전","대구평생교육진흥원;대구광역시 문해교육센터 지음","대구광역시 행복진흥서비스원 대구평생교육진흥원","2023","9791191696318","","0","","810.82","1","0","2023-11-15",
"1443","혜린이:세상 너머에 네가 있어서.","최민희 지음","ILS7(아이엘에스세븐)","2023","9788996936374","","0","1","813.7","1","1","2023-11-15",
"1444","푸바오, 매일매일 행복해","에버랜드 동물원 글·사진","시공주니어","2023","9791171251704","","0","","818","1","13","2023-10-17",
"1445","성스러운 자연","카렌 암스트롱 지음;정영목 옮김","교양인","2023","9791193154090","","0","","202","1","1","2023-10-17",
"1446","I형 인간의 팀장생활","권도연 지음","현대지성","2023","9791139711189","","0","","325.24","1","4","2023-10-17",
"1447","프리워터:자유를 찾는 모든 이들의 꿈","아미나 루크먼 도슨 글;이원경 옮김","밝은미래","2023","9788965466642","","7","","843","1","20","2023-10-17",
"1448","거절은 너무 어려워!","윤미경 글;할미잼 그림","국민서관","2023","9788911130559","","7","","808.9","1","8","2023-10-17",
"1449","햇빛도 때로는 독이다:[큰글자책]","박은정 지음","","2023","9788982227516","","0","","539.9","1","2","2023-10-13",
"1450","산티아고 올레 해파랑","방민","에세이아카데미","2023","9791196777074","","","","814.7","1","0","2023-10-13",
"1451","하이힐미녀와 스님교수","방민","에세이아카데미","2023","9791196777081","","","","814.7","1","1","2023-10-13",
"1452","작별인사","김영하","","2023","9791191114492","","","","813.7","1","11","2023-10-13",
"1453","이 책은 돈 버는 법에 관한 이야기","고명환","","2023","9791189686840","","","","325.2113","1","14","2023-10-13",
"1454","힐링 코드","알렉산더 로이드, 벤 존슨","","2023","9791171250851","","","","517.34","1","7","2023-10-13",
"1455","집에서 혼자 죽기를 권하다","우에노 지즈코","","2023","9791157689439","","","","332.277","1","7","2023-10-13",
"1456","경호 경비업법","김두현, 박영만, 강구민","솔과학","2023","9791192404431","","","","351.179","1","0","2023-10-13",
"1457","벼랑 끝에서","한양훈","有하","2015","9791185927022","","","","235.35","1","1","2023-10-13",
"1458","인생의 역사","신형철","","2023","9791191859577","","","","818","1","4","2023-10-13",
"1459","내 양을 치유하라","한양훈","실로암 세계선교회","2011","9788996745020","","","","235.35","1","0","2023-10-13",
"1460","전념","피트 데이비스","","2023","9791192389479","","","","199.1","1","6","2023-10-13",
"1461","당신도 느리게 나이 들 수 있습니다","정희원","","2023","9791140705856","","","","511.1687","1","15","2023-10-13",
"1462","세븐 테크","김미경","","2023","9788901273761","","","","331.54","1","10","2023-10-13",
"1463","어서 오세요, 휴남동 서점입니다","황보름","","2023","9791193235003","","","","813.7","1","15","2023-10-13",
"1464","밝은 밤","최은영","","2023","9788954694605","","","","813.7","1","15","2023-10-13",
"1465","슬픔이 택배로 왔다","정호승","","2023","9788936479404","","","","811.62","1","4","2023-10-13",
"1466","우리의 불행은 당연하지 않습니다","김누리","","2023","9791167140654","","","","330.911","1","3","2023-10-13",
"1467","아파도 미안하지 않습니다","조한진희","","2023","9788972970989","","","","337.2","1","4","2023-10-13",
"1468","아직 오지 않은 날들을 위하여","파스칼 브뤼크네르","","2023","9791168341104","","","","199.7","1","13","2023-10-13",
"1469","보도 섀퍼의 이기는 습관","보도 섀퍼","","2023","9791158512743","","","","325.211","1","11","2023-10-13",
"1470","메타버스와 돈의 미래","오태민","","2023","9791190049368","","","","327.2","1","11","2023-10-13",
"1471","다산의 마지막 질문","조윤제","","2023","9788935214303","","","","151.581","1","2","2023-10-13",
"1472","늙는다는 착각:[큰글자책]","엘렌 랭어 지음;변용란 옮김","","2023","9791192300740","","0","","183.7","1","12","2023-10-13",
"1473","김경일의 지혜로운 인간생활:[큰글자책]","김경일 지음","","2023","9791189217198","","","","189.2","1","15","2023-10-13",
"1474","나에게 고맙다:[큰글자책]","전승환 지음","","2023","9791191891140","","0","","818","1","10","2023-10-13",
"1475","꽃샘바람에 흔들린다면 너는 꽃:[큰글자책]","류시화 엮음","","2023","9791193238035","","0","","811.62","1","3","2023-10-13",
"1476","김형석의 인생문답:[큰글자책]","김형석 지음","교학사","2023","9791188632039","","0","","199.1","1","13","2023-10-13",
"1477","걷기만 해도 병이 낫는다:[큰글자책]","KBS  제작팀 지음","","2023","9791158464004","","1","","517.32","1","10","2023-10-13",
"1478","너무 잘하려고 애쓰지 마라:[큰글자책","나태주 지음","","2022","9791170402077","","0","","811.7","1","9","2023-10-13",
"1479","달러 투자 무작정 따라하기","박성현","길벗","2023","9791140706167","","","","327.856","1","21","2023-10-06",
"1480","생의 마지막 날까지","홍신자","다산책방","2023","9791130645933","","","","818","1","4","2023-10-06",
"1481","딸이 조용히 무너져 있었다","김현아","창비","2023","9788936479411","","","","513.899","1","15","2023-10-06",
"1482","역사로 노는 아이들","신봉석","한경키즈","2023","9788947549141","","","","911","1","17","2023-10-06",
"1483","무작정 따라하기 방콕-전2권","이진경, 김경현","길벗","2023","9791140704989","","","","981.44502","1","14","2023-10-06",
"1484","출렁출렁 문어섬","김지현","웅진주니어","2023","9788901273549","","","","813.8","1","16","2023-10-06",
"1485","슈퍼노멀","주언규","웅진지식하우스","2023","9788901274379","","","","325.211","1","20","2023-10-06",
"1486","어린이 고양이 백과 처음 만나는 냥냥이","반려동물을 사랑하는 모임","대림아이","2023","9791192813127","","","","527.47","1","7","2023-10-06",
"1487","퓨처 셀프","벤저민 하디","상상스퀘어","2023","9791192389325","","","","325.211","1","29","2023-10-06",
"1488","금별맘의 쉬운 요리","최상희","상상출판","2023","9791167821690","","","","594.51","1","12","2023-10-06",
"1489","대한민국의 학부모님께","이수형","김영사","2023","9788934982463","","","","378.9","1","4","2023-10-06",
"1490","고스트 프렌드","최상아","소원나무","2023","9791198299314","","","","813.8","1","20","2023-10-06",
"1491","삐용삐용 마녀네 덜컹 보건실","키키유","고래가숨쉬는도서관","2023","9791192817101","","","","813.8","1","19","2023-10-06",
"1492","디즈니 과학 대탐험.","엘레나 페두치,프란세스카 데 필리피 [공]글;이현정 옮김","라곰스쿨","2023","9791189686796","9791189686833","7","5","408","1","14","2023-09-21",
"1493","잘못 뽑은 반장 코믹스.","이은재 원작;진서 글;서정은,김영진 [공]그림","주니어김영사","2023","9788934940913","","7","1","813.8","1","33","2023-09-21",
"1494","신기한 스쿨버스 어드벤처.","앤마리 앤더슨 글;아트풀 두들러스 그림;이한음 옮김","비룡소","2023","9788949154619","9788949154602","7","1","408","1","15","2023-09-21",
"1495","최소한의 한국사","최태성 지음","프런트페이지","2023","9791198243430","","","","","1","12","2023-09-21",
"1496","모두의 연수","김려령 지음","비룡소","2023","9788949123523","","","","","1","22","2023-09-21",
"1497","여행의 쓸모","정여울 지음, 이승원 사진","스튜디오오드리","2023","9791192579719","","","","","1","12","2023-09-21",
"1498","30개 도시로 읽는 한국사","함규진 지음","다산초당(다산북스)","2023","9791130699363","","","","","1","4","2023-09-21",
"1499","그 책은","요시타케 신스케.마타요시 나오키 지음, 양지연 옮김","김영사","2023","9788934966883","","","","","1","4","2023-09-21",
"1500","눈부신 안부","백수린 지음","문학동네","2023","9788954699372","","","","","1","15","2023-09-21",
"1501","비가 오면 열리는 상점","유영광 지음","클레이하우스","2023","9791198173898","","","","","1","19","2023-09-21",
"1502","풍수전쟁","김진명 지음","이타북스","2023","9791167763846","","","","","1","15","2023-09-21",
"1503","아주 희미한 빛으로도","최은영 지음","문학동네","2023","9788954695053","","","","","1","25","2023-09-21",
"1504","눈에 갇힌 외딴 산장에서","히가시노 게이고 지음, 김난주 옮김","재인","2023","9791192483191","","","","","1","19","2023-09-21",
"1505","탱크","김희재 지음","한겨레출판","2023","9791160405422","","","","","1","5","2023-09-21",
"1506","일곱 도시 이야기","다나카 요시키 지음, 손진성 옮김","시옷북스","2023","9791192579702","","","","","1","5","2023-09-21",
"1507","당신이 보고 싶어하는 세상","장강명 지음","문학동네","2023","9788954694148","","","","","1","8","2023-09-21",
"1508","딸에게 들려주는 영어수업","조영학 지음","비아북","2023","9791192904115","","","","","1","7","2023-09-21",
"1509","계절과 음표들","최대환 지음","책밥상","2023","9791191749199","","","","","1","2","2023-09-21",
"1510","노 휴먼스 랜드 (양장)","김정 지음","창비","2023","9788936439231","","","","","1","10","2023-09-21",
"1511","우리 집 미니 채소밭","후지타 사토시 지음, 안미현 옮김","리스컴","2023","9791156162988","","","","","1","3","2023-09-21",
"1512","동반식물로 가꾸는 텃밭·정원 안내서","제시카 월리서 지음, 별난 농부들 옮김","목수책방","2023","9791188806393","","","","","1","2","2023-09-21",
"1513","오감을 깨우는 정원 생활","토바 마틴 지음, 김희정 옮김, 킨드라 클리네프 사진","터치아트","2023","9791187936527","","","","","1","4","2023-09-21",
"1514","호퍼의 빛과 바흐의 사막","김희경 지음","한경arte","2023","9788947549028","","","","","1","9","2023-09-21",
"1515","쓰레기 없는 지구를 만든다면","허승은 지음","다른","2023","9791156335399","","","","","1","2","2023-09-21",
"1516","지구의 마지막 숲을 걷다","벤 롤런스 지음, 노승영 옮김","엘리","2023","9791191247350","","","","","1","1","2023-09-21",
"1517","사라져 가는 음식들","댄 살라디노 지음, 김병화 옮김","김영사","2023","9788934975427","","","","","1","2","2023-09-21",
"1518","찍박골정원","김경희 지음","목수책방","2023","9791188806409","","","","","1","3","2023-09-21",
"1519","기후 책","그레타 툰베리 지음, 이순희 옮김, 기후변화행동연구소 감수","김영사","2023","9788934964100","","","","","1","3","2023-09-21",
"1520","허리케인 도마뱀과 플라스틱 오징어","소어 핸슨 지음, 조은영 옮김","위즈덤하우스","2023","9791168126473","","","","","1","1","2023-09-21",
"1521","자연이 우리를 행복하게 만들 수 있다면","미셸 르 방 키앵 지음, 김수영 옮김","프런트페이지","2023","9791198243447","","","","","1","3","2023-09-21",
"1522","기후변화, 그게 좀 심각합니다","빌 맥과이어 지음, 이민희 옮김","양철북","2023","9788963724195","","","","","1","2","2023-09-21",
"1523","우리가 조금 더 나은 환경을 만들 수 있다면","강정미 지음, 재단법인 숲과나눔(도서출판 풀씨) 기획","풀씨","2023","9791197145599","","","","","1","2","2023-09-21",
"1524","사계절 기억책","최원형 지음","블랙피쉬","2023","9788968334320","","","","","1","4","2023-09-21",
"1525","나무의 자리","에마뉘엘 케시르-르프티 지음, 레아 모프티 그림, 권지현 옮김","지노","2023","9791190282673","","","","","1","2","2023-09-21",
"1526","식물의 도시","헬레나 도브.해리 아데스지음, 런던 식물상 그림, 박원순 옮김, 큐 왕립 식물원 자료제공","터치아트","2023","9791187936541","","","","","1","2","2023-09-21",
"1527","여자아이의 뇌","아리타 히데호 지음, 이소담 옮김","유노라이프","2023","9791191104714","","","","","1","10","2023-09-21",
"1528","이다의 자연 관찰 일기","이다 지음","현암사","2023","9788932323084","","","","","1","6","2023-09-21",
"1529","꽃의 계절","에마뉘엘 케시르-르프티 지음, 레아 모프티 그림, 권지현 옮김","지노","2023","9791190282666","","","","","1","3","2023-09-21",
"1530","무섭지만 재밌어서 밤새 읽는 식물학 이야기","이나가키 히데히로 지음, 김소영 옮김, 류충민 감수","더숲","2023","9791192444451","","","","","1","2","2023-09-21",
"1531","나무를 대신해 말하기","다이애나 베리스퍼드-크로 지음, 장상미 옮김","갈라파고스","2023","9791187038986","","","","","1","1","2023-09-21",
"1532","쉬운 곤충책","한영식 지음","진선북스(진선출판사)","2023","9791193003046","","","","","1","7","2023-09-21",
"1533","지구혁명을 향한 도전","이케다 다이사쿠.에른스트 U. 폰 바이츠제커 지음, 화광신문사 옮김","연합뉴스동북아센터","2023","9788985802116","","","","","1","0","2023-09-21",
"1534","지구를 살리는 기발한 생각 10","박경화 지음","한겨레출판","2023","9791160405323","","","","","1","4","2023-09-21",
"1535","곽재식과 힘의 용사들","곽재식 지음","다른","2023","9791156335429","","","","","1","2","2023-09-21",
"1536","벌레가 지키는 세계","비키 허드 지음, 신유희 옮김","미래의창","2023","9791192519708","","","","","1","5","2023-09-21",
"1537","그레타 툰베리 : 소녀는 어떻게 환경운동가가 되었나?","알렉산드라 우르스만 오토 지음, 신현승 옮김, 로저 튜레손 사진","책담","2023","9791192686639","","","","","1","5","2023-09-21",
"1538","대한민국 돈의 역사","홍춘욱 지음","상상스퀘어","2023","9791192389264","","","","","1","14","2023-09-21",
"1539","숲속의 철학자","카린 마르콩브 지음, 박효은 옮김","포레스트북스","2023","9791192625430","","","","","1","7","2023-09-21",
"1540","텀블러로 지구를 구한다는 농담","알렉산더 폰 쇤부르크 지음, 이상희 옮김","추수밭(청림출판)","2023","9791155402177","","","","","1","2","2023-09-21",
"1541","강원국의 진짜 공부 (초판 한정 친필 인쇄 사인본)","강원국 지음","창비교육","2023","9791165702205","","","","","1","13","2023-09-21",
"1542","숫자 사회","임의진 지음","웨일북","2023","9791192097503","","","","","1","6","2023-09-21",
"1543","철학하는 습관","남연주 지음","위즈덤하우스","2023","9791168126497","","","","","1","6","2023-09-21",
"1544","가족각본","김지혜 지음","창비","2023","9788936486921","","","","","1","3","2023-09-21",
"1545","음악은 어떻게 우리의 감정을 자극하는가","박진우 지음","인물과사상사","2023","9788959066995","","","","","1","3","2023-09-21",
"1546","당신의 인생이 왜 힘들지 않아야 한다고 생각하십니까","아르투어 쇼펜하우어 지음, 김욱 옮김","포레스트북스","2023","9791192625553","","","","","1","15","2023-09-21",
"1547","설민석의 세계사 대모험 17","설민석.김정욱 지음, 박성일 그림, 박삼헌 감수","단꿈아이","2023","9791193031117","9791196893101","","","","1","35","2023-09-21",
"1548","오독의 즐거움","남궁민 지음","어바웃어북","2023","9791192229270","","","","","1","6","2023-09-21",
"1549","인생정원","성종상 지음","스노우폭스북스","2023","9791191769418","","","","","1","4","2023-09-21",
"1550","위험한 책읽기","허윤 지음","책과함께","2023","9791192913193","","","","","1","1","2023-09-21",
"1551","곽재식의 역설 사전","곽재식 지음","북트리거","2023","9791189799960","","","","","1","3","2023-09-21",
"1552","史차원 김재원의 지켜라! 한국사 2","김재원 지음, 별미디어 그림, 오마주(주) 기획","툰드라","2023","9791192686776","9791192686585","","","","1","16","2023-09-21",
"1553","설민석의 한국사 대모험 25","설민석.스토리박스 지음, 정현희 그림, 강석화 감수","Dankkum i(단꿈아이)","2023","9791193031025","9791191496192","","","","1","28","2023-09-21",
"1554","인생의 답은 독서에 있었다","Henrik Kim(헨릭 김) 지음","매일경제신문사","2023","9791164845750","","","","","1","7","2023-09-21",
"1555","벌거벗은 한국사 3","이효실 그림, 이선영 글, 이상무 감수, tvN STORY","아울북","2023","9788950943011","9788950942984","","","","1","23","2023-09-21",
"1556","신기한 맛 도깨비 식당 5","김용세.김병섭 지음, 센개 그림","꿈터","2023","9791167390929","9791167390608","","","","1","27","2023-09-21",
"1557","도그맨 7","대브 필키 지음, 노은정 옮김","위즈덤하우스","2023","9791168126411","9791168122529","","","","1","21","2023-09-21",
"1558","마법 숲 탐정 5","선자은 지음, 이경희 그림","슈크림북","2023","9791190409209","9791190409025","","","","1","12","2023-09-21",
"1559","문제아","존 조 지음, 오승민 그림, 김선희 옮김","도토리숲","2023","9791185934945","","","","","1","15","2023-09-21",
"1560","설민석의 삼국지 대모험 12","단꿈아이 지음, 스튜디오 담 그림","Dankkum i(단꿈아이)","2023","9791191496673","9791197226182","","","","1","28","2023-09-21",
"1561","흔한남매 별난 세계 여행 1","정주연 그림, 박시연 글, 흔한컴퍼니 감수, 흔한남매 원작","미래엔아이세움","2023","9791168415355","9791168415348","","","","1","35","2023-09-21",
"1562","김영하의 세계문학 원정대 1","김영하 기획 및 해설, 박성일 그림, 김난영 스토리","주니어김영사","2023","9788934966104","9788934966111","","","","1","27","2023-09-21",
"1563","흔한남매 이무기 1","도니패밀리 그림, 이종혁 글, 흔한컴퍼니 감수, 흔한남매 원작","미래엔아이세움","2023","9791168415577","","","","","1","36","2023-09-21",
"1564","드래곤 마스터 2","트레이시 웨스트 지음, 그래엄 하웰스 그림, 윤영 옮김","다산북스","2023","9791130696829","9791130696805","","","","1","26","2023-09-21",
"1565","드래곤 마스터 3","트레이시 웨스트 지음, 그래엄 하웰스 그림, 윤영 옮김","다산북스","2023","9791130696836","9791130696805","","","","1","22","2023-09-21",
"1566","황금성 : 백 년이 넘은 식당","리사 이 지음, 송섬별 옮김","위즈덤하우스","2023","9791168126626","","","","","1","19","2023-09-21",
"1567","표절이 취미","신은영 지음, 홍찬주 그림","내일을여는책","2023","9788977469044","","","","","1","18","2023-09-21",
"1568","드래곤 마스터 4","트레이시 웨스트 지음, 그래엄 하웰스 그림, 윤영 옮김","다산어린이","2023","9791130696843","9791130696805","","","","1","22","2023-09-21",
"1569","장화 신은 개구리 보짱 2","최은옥 지음, 김유대 그림","주니어김영사","2023","9788934942184","9788934942160","","","","1","32","2023-09-21",
"1570","엉뚱한 기자 김방구 2","주봄 지음, 한승무 그림","비룡소","2023","9788949168036","9788949168012","","","","1","29","2023-09-21",
"1571","설민석의 삼국지 대모험 13","단꿈아이 지음, 스튜디오 담 그림","단꿈아이","2023","9791191496680","9791197226182","","","","1","33","2023-09-21",
"1572","수상한 놀이공원 천옥원","히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","길벗스쿨","2023","9791164065547","","","","","1","25","2023-09-21",
"1573","강성태의 저절로 영단어 3","강신영 그림, 엄지희 글, 공신닷컴 기획","미래엔","2022","9791168412224","9791164139125","","","","1","23","2023-09-21",
"1574","지구를 초록빛으로 만드는 우리 가족 이야기","강혜승 지음, 김수연 그림","썬더키즈","2023","9791190869768","","","","","1","1","2023-09-21",
"1575","태구는 이웃들이 궁금하다","이선주 지음, 국민지 그림","주니어RHK(주니어랜덤)","2023","9788925576282","","","","","1","7","2023-09-21",
"1576","이상한 과자 가게 전천당 18","히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","길벗스쿨","2023","9791164065530","9791164060375","","","","1","27","2023-09-21",
"1577","플라스틱 빨대가 문제야","디 로미토 지음, 쯔위에 첸 그림, 마술연필 옮김","보물창고","2023","9788961709118","","","","","1","5","2023-09-21",
"1578","식탁 위의 기후 위기","강미숙 지음, 문구선 그림","썬더키즈","2023","9791190869676","","","","","1","6","2023-09-21",
"1579","마법천자문 59","유대영 지음, 정수영 그림, 강용철 감수","아울북","2023","9788950932435","9788950995898","","","","1","26","2023-09-21",
"1580","강성태의 저절로 영단어 2","강신영 그림, 엄지희 글, 공신닷컴 기획","미래엔","2022","9791168410831","9791164139125","","","","1","32","2023-09-21",
"1581","WOW 세상의 모든 와우 : 인체 대탐험","민디 토머스.가이 라즈 지음, 잭 티글 그림, 김현희 옮김","물주는아이","2023","9788968334290","","","","","1","14","2023-09-21",
"1582","지구를 지키는 세계 시민 이야기","홍미선 지음, 문대웅 그림","썬더키즈","2023","9791190869751","","","","","1","2","2023-09-21",
"1583","열두 달 지구하자","정다빈.권성희 지음, 구희 그림, 문윤섭 감수","주니어RHK(주니어랜덤)","2023","9788925576510","","","","","1","2","2023-09-21",
"1584","TV생물도감의 희귀한 생물 대백과","TV생물도감 지음, 구연산 그림","보누스","2022","9788964945940","","","","","1","6","2023-09-21",
"1585","이토록 불편한 플라스틱","임정은 지음, 홍성지 그림, 홍수열 감수","그레이트 Books(그레이트북스)","2022","9788927107057","","","","","1","9","2023-09-21",
"1586","나라꽃 무궁화 이야기","윤주복 지음","진선아이","2023","9791193003060","","","","","1","2","2023-09-21",
"1587","정브르가 알려주는 양서류 체험 백과","정브르 지음","보누스","2023","9788964946145","","","","","1","21","2023-09-21",
"1588","도꺄비 탐정 탱구 1","김기홍 지음, 허지혜 그림","웅진주니어","2023","9788901271248","9788901271231","","","","1","34","2023-09-21",
"1589","에그박사의 이건 누구 똥?! 1","김덕영 그림, 박송이 글, 이승현 감수, 에그박사 원작","Mirae N 아이세움","2022","9791168412705","","","","","1","28","2023-09-21",
"1590","황당하지만 수학입니다 5","남호영 지음, 김종채 그림, 와이즈만 영재교육연구소 감수","와이즈만BOOKs(와이즈만북스)","2023","9791192936147","9791190744799","","","","1","24","2023-09-21",
"1591","흔한남매 과학 탐험대 8 : 생물 2","김덕영 그림, 김언정 외 글, 권경아 감수, 김희목 외 기획, 흔한남매 원작","주니어김영사","2023","9788934979814","9788934989554","","","","1","35","2023-09-21",
"1592","곤충 탐정 정브르 4","도니패밀리 그림, 한바리 글, 샌드박스 네트워크 감수, 정브르 원작","서울문화사","2023","9791169237888","9791169235198","","","","1","29","2023-09-21",
"1593","황당하지만 수학입니다 2","남호영 지음, 정민영 그림, 와이즈만 영재교육연구소 감수","와이즈만 Books","2022","9791190744812","9791190744799","","","","1","23","2023-09-21",
"1594","에그박사 10","에그박사 지음, 홍종현 그림, 박송이 글, 주세종 감수","미래엔아이세움","2023","9791168415539","9791164135721","","","","1","32","2023-09-21",
"1595","유라야 놀자 과학탐험대 1","MOON스튜디오 지음, ㈜에디트홀릭.CJ ENM 다이아 티비 감수","미르에듀","2021","9791164455478","","","","","1","39","2023-09-21",
"1596","브레드이발소 과학 일기 퀴즈쇼 1 : 동물","서지원 글, (주)몬스터스튜디오 원작","학산문화사","2022","9791169278485","9791169278478","","","","1","26","2023-09-21",
"1597","최재천의 동물대탐험 3 : 반가워 제돌아","최재천 기획, 박현미 그림, 황혜영 글, 안선영 해설","다산어린이","2023","9791130644141","9791130694252","","","","1","23","2023-09-21",
