번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"17615","세상에서 가장 멋진 생일 선물:영어 연극 <꼬꼬댁 공주>","질맨, 피비","국민출판사","2005","9788981651398","","","","843","1","19","2009-01-19",
"17616","세상에서 가장 귀여운 나의 고양이","바쉴레, 질","큰나","2005","9788991296282","","","","863","1","26","2009-01-19",
"17617","세계지도로 보는 세계, 세계인","황근기","계림닷컴","2005","9788953307247","","","","380.9","1","1","2009-01-19",
"17618","세계 종교 이야기","김나미","토토북","2007","9788990611215","","","","210","1","2","2009-01-19",
"17619","생명의 나무:찰스 다윈의 일생과 진화론","시스, 피터","김영사","2007","9788934917687","","","","476.099","1","8","2009-01-19",
"17620","새 집을 갖고 싶어요!","클라크, 제인","문학동네","2005","9788982819476","","","6","408","1","8","2009-01-19",
"17621","새:하늘을 나는 놀라운 생명체","아놀드, 캐롤라인","길벗어린이","2006","9788955820294","","","","498","1","2","2009-01-19",
"17622","살랑살랑 고개의 약속","키무라 유이치","대한교과서","2005","9788937814778","","","3","833.8","1","38","2009-01-19",
"17623","사진관 옆 이발관","김선희","느림보","2005","9788958760146","","","","813.8","1","23","2009-01-19",
"17624","사라진 아이들","찰스, 베로니카 마르테노바","푸른나무","2005","9788974149536","","","","892.96","1","4","2009-01-19",
"17625","사막 속으로","랑베르, 크리스토프","삼성당i","2001","9788980199396","","","18","408","1","10","2009-01-19",
"17626","스스로 만드는 책","구트리, 돈나","아이북","2004","9788989968092","","","","375.4","1","8","2009-01-19",
"17627","공중그네 :오쿠다 히데오 장편소설","오쿠다 히데오","은행나무","2013","9788956601021","","","","833.6","1","59","2009-01-19",
"17628","삼대 :염상섭 장편소설","염상섭","문학과 지성사","2004","9788932015552","","","3","810.82","1","7","2009-01-19",
"17629","순록의 크리스마스","프라이스, 모","문학동네","2004","9788982818400","","","","843","2","24","2009-01-19",
"17630","세상을 따뜻하게 하는 사람들.2","햇살과 나무꾼","달리","2004","9788990364944","9788990364920","","2","818","1","1","2009-01-19",
"17631","세상을 따뜻하게 하는 사람들.1","햇살과 나무꾼","달리","2004","9788990364937","9788990364920","","1","818","1","0","2009-01-19",
"17632","새끼 고양이들이 어디서 왔을까?","푸제르, 이자벨","다섯수레","2006","9788974782238","","","","370.88","1","4","2009-01-19",
"17633","사랑을 나누면 무슨 일이 생길까?","베르두, 크리스티안","다섯수레","2004","9788974782245","","","","370.88","1","2","2009-01-19",
"17634","솔로몬은 진짜 어머니를 가려 냈을까","김광수","사계절출판사","2006","9788958280446","","","2","170","1","1","2009-01-19",
"17635","카네기 인간관계론","카네기, 데일","씨앗을뿌리는사람","2006","9788956370590","","","1","199.1","1","13","2009-01-19",
"17636","책읽기가 정말 싫어","워커, 케이트","현암사","2007","9788932370194","","","","843","1","6","2009-01-19",
"17637","슬픈 종소리:송언 창작동화집","송언","사계절출판사","2008","9788958280422","","","","813.8","1","17","2009-01-19",
"17638","쇠똥 굴러가는 날","장경선","푸른책들","2009","9788957980194","","","","813.8","1","17","2009-01-19",
"17639","세상에 태어난 아이","사노 요코","프로메테우스출판사","2004","9788995015995","","","","833.8","1","22","2009-01-19",
"17640","사라, 버스를 타다","밀러, 윌리엄","사계절출판사","2004","9788958280378","","","","843","1","43","2009-01-19",
"17641","사과야, 빨리 익어라","기시다 에리코","사계절출판사","2007","9788958280392","","","2","375.1","1","15","2009-01-19",
"17642","신경질 유령","로메인, 트레버 C","아이터출판사","2004","9788990754172","","","","843","1","20","2009-01-19",
"17643","슈퍼 암탉 치키","미터러, 펠릭스","두산동아","2004","9788900137514","","","","853","1","35","2009-01-19",
"17644","숲 속으로","브라운, 앤서니","베틀북","2008","9788984882713","","","","843","1","34","2009-01-19",
"17645","세드릭 이야기","버넷, 프랜시스 호즈슨","시공사","2008","9788952724953","","","","843","1","2","2009-01-19",
"17646","샤를 페로=Charles Perrault:희망의 동화","페로, 샤를","그린북","2004","9788955881059","","","","863","1","5","2009-01-19",
"17647","새집머리 아모스","델라니, 마이클","시공사","2007","9788952740779","","","","843","1","1","2009-01-19",
"17648","쉿! 귀를 기울여 봐!","종이비행기","중앙","2004","9788945119582","","","1","650.8","1","6","2009-01-19",
"17649","소녀와 나비","김지연","삼성당i","2004","9788980198658","","","","813.8","1","5","2009-01-19",
"17650","세상의 모든 공주들에게","피셔, 티니","기탄출판","2007","9788979598865","","","","859.3","1","6","2009-01-19",
"17651","세상에서 가장 슬픈 이별","사이먼, 노마","동산사","2007","9788995462263","","","","843","1","8","2009-01-19",
"17652","성자가 된 똥지게꾼","김종표","푸른나무","2005","9788974149505","","","","224.4","1","18","2009-01-19",
"17653","선생님, 이야기하고 싶어요","하이타니 겐지로","동연어린이","2004","9788995403617","","","","833.8","1","4","2009-01-19",
"17654","생각의 키가 자라는 아홉 편의 이야기","애비","김영사","2004","9788934915263","","","","843","1","22","2009-01-19",
"17655","산막에서 찾은 행복","비즈야크, 이반","대한교과서","2004","9788937814389","","","","892.94","1","0","2009-01-19",
"17656","셰익스피어 동화:4대 비극 5대 희극","셰익스피어","그린북","2007","9788955881059","","","","843","1","14","2009-01-19",
"17657","소중한 친구","리디, 로렌","미래M&B","2009","9788983942296","","","7","194.3","1","12","2009-01-19",
"17658","스티븐슨 그림 동시집","스티븐슨, 로버트 루이스","문학과 지성사","2004","9788932014876","","","","841","1","1","2009-01-19",
"17659","숯달고 고추달고","이춘희","","2010","9788955853564","","","","383","1","37","2009-01-19",
"17660","수고양이 톰","코빅, 카예탄","한길사","2004","9788935657605","","","","892.94","1","1","2009-01-19",
"17661","소원을 들어주는 선물","김선희","웅진닷컴","2004","9788901046051","","","","813.8","1","25","2009-01-19",
"17662","세라 이야기","버넷, 프랜시스 호즈슨","시공사","2007","9788952724946","","","","843","1","5","2009-01-19",
"17663","삼신할미가 된 당곰애기","김원석","대교출판","2005","9788939517813","","","2","219.11","1","10","2009-01-19",
"17664","선비 뱃속으로 들어간 구렁이","최성수","한겨레신문사","2007","9788984310537","","","","813.7","1","12","2009-01-19",
"17665","생각을 만드는 책","모리츠, 칼 필립","아이들판","2004","9788957340066","","","","104","1","20","2009-01-19",
"17666","송알송알 싸리잎에 생각구슬 조롱조롱","조정화","지식산업사","2004","9788942378555","","","","818","1","1","2009-01-19",
"17667","숲 속에서","니볼라, 클레어 A","비룡소","2004","9788949111285","","","","843","1","15","2009-01-19",
"17668","세 개의 황금열쇠","시스, 피터","사계절","2004","9788958280231","","","","892.96","1","3","2009-01-19",
"17669","(노빈손의)무인도 완전정복","이우일","뜨인돌출판사","2004","9788958071051","","","","404","1","24","2009-01-19",
"17670","연인 서태후","벅, 펄 S","길산","2008","9788991291126","","","","843","1","27","2009-01-19",
"17671","책은 어떻게 만들까요?","브란덴베르크, 알리키","비룡소","2007","9788949190181","","","","012.9","1","9","2009-01-19",
"17672","찾아라 뽀뽀 여왕님","아흐트슨, 크리스틴","함께자람(교학사)","2004","9788909091510","","","","863","1","29","2009-01-19",
"17673","찔레꽃","우봉규","여우오줌","2004","9788990031204","","","","813.8","1","3","2009-01-19",
"17674","세베리나, 널 사랑해!","코다토, 발테르 지롤라모","작은책방","2004","9788989773658","","","","883","1","6","2009-01-19",
"17675","숲 속의 아파트","다케우치 츠가","제삼기획","2004","9788973400997","","","","833.8","1","17","2009-01-19",
"17676","상엽이","박경선","지식산업사","2004","9788942378548","","","","813.8","1","2","2009-01-19",
"17677","사랑해요, 할아버지!","코아키, 엘리사 알","효리원","2003","9788983393661","","","","853","1","3","2009-01-19",
"17678","(노빈손의)으랏차차 중국 대장정","강영숙","뜨인돌출판사","2006","9788958071020","","","","818","1","10","2009-01-19",
"17679","시리동동 거미동동 :제주도꼬리따기노래","권윤덕","창비","2018","9788936454036","","","","811.4","1","39","2009-01-19",
"17680","사람은 누구나 평등해요","호에스틀랜드, 조","여명미디어","2003","9788980197866","","","12","408","1","14","2009-01-19",
"17681","숲으로 간 고양이 마샤","간체프, 이반","산하","2003","9788976502735","","","","853","1","20","2009-01-19",
"17682","셜리야, 물가에 가지 마!","버닝햄, 존","비룡소","2003","9788949111087","","","","843","1","23","2009-01-19",
"17683","세상에서 가장 맛있는 무화과","알스버그, 크리스 반","미래M&B","2017","9788983942401","","","","843","1","19","2009-01-19",
"17684","상상의 동물원","김진경","문학동네","2007","9788982813498","","","5","813.8","1","0","2009-01-19",
"17685","샘 많은 토마스","세크레브, 마리루이즈","대교출판","2005","9788939516298","","","","859.3","1","9","2009-01-19",
"17686","산 위의 아이","이형진","느림보","2003","9788987504858","","","","813.8","1","10","2009-01-19",
"17687","시간이 들려주는 이야기","에르보, 안느","함께자람(교학사)","2003","9788909083317","","","","863","1","11","2009-01-19",
"17688","스티븐 호킹:블랙홀에 빠져 버린 천재 물리학자","홍당무","파란자전거","2001","9788989192084","","","","998.42","1","4","2009-01-19",
"17689","석기시대에는 어떻게 살았을까","매닝, 믹","그린북","2007","9788955880335","","","11","408","1","6","2009-01-19",
"17690","삐비 이야기","송진헌","창작과비평사","2008","9788936454029","","","","813.8","1","19","2009-01-19",
"17691","천사가 된 비키","윌슨, 재클린","시공사","2002","9788952723741","","","","843","1","16","2009-01-19",
"17692","선생님, 우리 선생님","폴라코, 패트리샤","시공사","2017","9788952723536","","","","843","1","17","2009-01-19",
"17693","산타 할아버지가 우리 집에 못 오신 일곱 가지 이유","채인선","시공사","2006","9788952723918","","","","813.8","1","18","2009-01-19",
"17694","소피는 잠옷을 입기 싫어해요","도멘느, 상드린","솔출판사","2003","9788981336301","","","","863","1","21","2009-01-19",
"17695","새를 부르는 아이","마이어스, 크리스토퍼","","2003","9788985663014","","","","843","1","4","2009-01-19",
"17696","셰익스피어와 글로브 극장","셰익스피어","미래M&B","2003","9788983941718","","","","998.84","1","4","2009-01-19",
"17697","사마장자 우마장자","송언","한겨레신문사","2003","9788984310889","","","","813.7","1","1","2009-01-19",
"17698","새들은 어떻게 하늘을 날게 되었을까?","요멘, 존","대한교과서","2007","9788937812453","","","","843","1","8","2009-01-19",
"17699","사랑하는 내 친구들","트레스카티스, 바바라","시공사","2003","9788952724311","","","","853","1","2","2009-01-19",
"17700","소금이 온다:서해 염전에서 나는 소금","도토리","보리","2003","9788984280618","","","","436.06","1","30","2009-01-19",
"17701","소별왕 대별왕","문명식","한겨레신문사","2007","9788984310018","","","1","813.7","1","3","2009-01-19",
"17702","선인장 호텔","기버슨, 브렌다","마루벌","2007","9788985675215","","","","843","1","34","2009-01-19",
"17703","사자왕 형제의 모험","린그렌, 아스트리드","창비 ","2010","9788936440466","","","","859.7","1","11","2009-01-19",
"17704","노빈손, 피라미드의 비밀을 풀어라","강영숙","뜨인돌출판사","2006","9788986183917","","","","818","1","12","2009-01-19",
"17705","야생화 쉽게 찾기","송기엽","","2003","9788972213343","","","","481.9911","1","18","2009-01-19",
"17706","색깔을 부르는 아이","콘제크, 디터","풀빛","2002","9788974749286","","","","853","1","12","2009-01-19",
"17707","새벽 출정호의 항해","루이스, C. S","시공사","2001","9788952723154","9788952723147","","5","843","1","5","2009-01-19",
"17708","사자와 마녀와 옷장","루이스, C. S","시공사","2001","9788952723154","9788952723147","","2","843","1","17","2009-01-19",
"17709","샌지와 빵집 주인","자네스, 로빈","비룡소","2001","9788949110592","","","","843","1","28","2009-01-19",
"17710","손 큰 할머니의 만두 만들기","채인선","재미마주","2018","9788986565065","","","","813.8","1","58","2009-01-19",
"17711","사과가 쿵!","다다 히로시","보림출판사","2008","9788943302344","","","","833.8","1","51","2009-01-19",
"17712","쇠를 먹는 불가사리","정하섭","길벗어린이","2009","9788986621440","","","","813.8","1","39","2009-01-19",
"17713","세상에서 제일 힘센 수탉","이호백","재미마주","2018","9788986565041","","","","813.8","1","107","2009-01-19",
"17714","새들이 떠나간 숲은 적막하다","법정","샘터","1997","9788946410466","","","","814.6","1","9","2009-01-19",
"17715","열하일기.中","박지원","보리","2006","9788984285132","9788984281851","","2","816.5","1","4","2009-01-16",
"17716","생의 이면","이승우","","2005","9788974563118","","","18","813.6","1","2","2009-01-16",
"17717","열하일기.下","박지원","보리","2004","9788984285170","9788984281851","","3","816.5","1","5","2009-01-16",
"17718","열하일기.上","박지원","보리","2008","9788984285125","9788984281851","","1","816.5","1","10","2009-01-16",
"17719","(상대적이며 절대적인)지식의 백과사전","베르베르, 베르나르","열린책들","2001","9788932901251","","","","863","1","15","2009-01-16",
"17720","국화꽃 향기.1","김하인","생각의 나무","2000","9788988045923","","","1","813.6","1","12","2009-01-16",
"17721","축제:이청준장편소설","이청준","","1996","9788970630945","","","","813.6","1","6","2009-01-15",
"17722","참 아름다운 생명","정재은","꿈소담이","2008","9788956895031","","","","813.8","1","8","2009-01-15",
"17723","거인이 보낸 편지","라빈스, 앤서니","씨앗을 뿌리는 사람의 즐거운 편집실","2008","9788956371498","","","","199.1","1","3","2009-01-15",
"17724","죽은 새의 비밀 :삶의 순환과 죽음에 대한 안내","손힐, 얀","다른","2008","9788992711197","","","","473","1","24","2009-01-15",
"17725","습관성 겨울 :장승리 시집","장승리","민음사","2008","9788937407659","","","","811.6","1","3","2009-01-15",
"17726","(명화와 함께 보는)우리 미술사 이야기","초등미술연구회","늘푸른아이들","2008","9788990406972","","","","650","1","1","2009-01-15",
"17727","(만화)애덤 스미스 국부론=The Wealth of Nations","손기화","김영사","2018","9788934930631","","","","321.8","2","10","2009-01-15",
"17728","람세스.1:빛의 아들","자크, 크리스티앙","문학동네","2008","9788982810312","9788982810305","","1","863","1","22","2009-01-15",
"17729","호박이 어디 공짜로 굴러옵디까","전우익","","1998","9788932308608","","","2","814.6","1","1","2009-01-15",
"17730","신곡","알리기에리, 단테","웅진씽크빅","2007","9788901069319","","","36","808","1","4","2009-01-14",
"17731","인형의 집","입센, 헨리크","웅진씽크빅","2007","9788901069272","","","32","808","1","8","2009-01-14",
"17732","변신이야기","오비디우스","웅진씽크빅","2007","9788901069302","","","35","808","1","3","2009-01-14",
"17733","수전노","몰리에르","웅진씽크빅","2007","9788901069265","","","31","808","1","0","2009-01-14",
"17734","빌헬름 텔","실러, 프리드리히","웅진씽크빅","2007","9788901069296","","","34","808","1","4","2009-01-14",
"17735","햄릿","셰익스피어","웅진씽크빅","2007","9788901069258","","","30","808","1","12","2009-01-14",
"17736","검찰관","고골, 니콜라이","웅진씽크빅","2007","9788901069289","","","33","808","1","0","2009-01-14",
"17737","(루쉰 단편집)아Q정전","루쉰","웅진씽크빅","2007","9788901069241","","","29","808","1","7","2009-01-14",
"17738","(체호프 단편집)약혼녀","체호프, 안톤","웅진씽크빅","2007","9788901069234","","","28","808","1","2","2009-01-14",
"17739","문학이야기","유성호","웅진씽크빅","2007","9788901069364","","","41","808","1","0","2009-01-14",
"17740","(포 단편집)검은 고양이","포우, 애드거 앨런","웅진씽크빅","2007","9788901069227","","","27","808","1","12","2009-01-14",
"17741","(세계의 산문)우리는 결국 모두 형제들이다","이혜숙","웅진씽크빅","2007","9788901069357","","","40","808","1","2","2009-01-14",
"17742","(모파상 단편집)목걸이","모파상, 기 드","웅진씽크빅","2007","9788901069210","","","26","808","1","10","2009-01-14",
"17743","(세계의 시)작은것들","정은귀","웅진씽크빅","2007","9788901069340","","","39","808","1","3","2009-01-14",
"17744","(도데 단편집)마지막 수업","도데, 알퐁스","웅진씽크빅","2007","9788901069203","","","25","808","1","13","2009-01-14",
"17745","색깔을 먹는 나무","원유순","시공사","2008","9788952753144","","","","813.8","1","7","2009-01-14",
"17746","인간의 대지","생텍쥐페리","웅진씽크빅","2007","9788901069333","","","38","808","1","0","2009-01-14",
"17747","천하루 밤 이야기","페르시아 옛이야기","웅진씽크빅","2007","9788901069197","","","24","808","1","2","2009-01-14",
"17748","제인 에어","브론테, 샬럿","웅진씽크빅","2007","9788901069098","","","14","808","1","7","2009-01-14",
"17749","인생 이야기","더글러스, 프레딕","웅진씽크빅","2007","9788901069326","","","37","808","1","0","2009-01-14",
"17750","최후의 모히칸 족","쿠퍼, 제임스 페니모어","웅진씽크빅","2007","9788901069081","","","13","808","1","0","2009-01-14",
"17751","행복의 지도:어느 불평꾼의 기발한 세계일주","와이너, 에릭","웅진씽크빅","2010","9788901088037","","","","980.24","1","1","2009-01-14",
"17752","적과 흑","스탕달","웅진씽크빅","2007","9788901069135","","","18","808","1","5","2009-01-14",
"17753","주홍 글자","호손, 너새니얼","웅진씽크빅","2007","9788901069074","","","12","808","1","7","2009-01-14",
"17754","아버지와 아들","투르게네프, 아반","웅진씽크빅","2007","9788901069128","","","17","808","1","2","2009-01-14",
"17755","죄와 벌","도스토옙스키, 표도르","웅진씽크빅","2007","9788901069067","","","11","808","1","8","2009-01-14",
"17756","레미제라블","위고, 빅토르","웅진씽크빅","2007","9788901069111","","","16","808","1","13","2009-01-14",
"17757","막대한 유산","디킨스, 찰스","웅진씽크빅","2007","9788901069104","","","15","808","1","6","2009-01-14",
"17758","토니오 크뢰거","만, 토마스","웅진씽크빅","2007","9788901069050","","","10","808","1","1","2009-01-14",
"17759","등대로","울프, 버지니아","웅진씽크빅","2007","9788901069043","","","9","808","1","3","2009-01-14",
"17760","젊은 베르테르의슬픔","괴테, 요한 볼프강 폰","웅진씽크빅","2007","9788901069180","","","23","808","1","3","2009-01-14",
"17761","어린 시절","톨스토이, 레프","웅진씽크빅","2007","9788901069036","","","8","808","1","1","2009-01-14",
"17762","겐지 이야기","무라사키 시키부","웅진씽크빅","2007","9788901069173","","","22","808","1","5","2009-01-14",
"17763","모비딕","멜빌, 허먼","웅진씽크빅","2007","9788901069029","","","7","808","1","9","2009-01-14",
"17764","돈키호테","세르반테스, 미겔 데","웅진씽크빅","2007","9788901069012","","","6","808","1","14","2009-01-14",
"17765","변신","카프카, 프란츠","웅진씽크빅","2007","9788901069166","","","21","808","1","1","2009-01-14",
"17766","타임머신","웰스, 허버트 조지","웅진씽크빅","2007","9788901069005","","","5","808","1","7","2009-01-14",
"17767","캔터베리 이야기","초서, 제프리","웅진씽크빅","2007","9788901068992","","","4","808","1","3","2009-01-14",
"17768","동물농장","오웰, 조지","웅진씽크빅","2007","9788901069159","","","20","808","1","9","2009-01-14",
"17769","허클베리 핀의 모험","트웨인, 마크","웅진씽크빅","2007","9788901068985","","","3","808","1","8","2009-01-14",
"17770","프랑켄슈타인","셸리, 메리","웅진씽크빅","2007","9788901069142","","","19","808","1","6","2009-01-14",
"17771","80일간의 세계일주","베른, 쥘","웅진씽크빅","2007","9788901068978","","","2","808","1","11","2009-01-14",
"17772","오디세이아","호메로스","웅진씽크빅","2007","9788901068961","","","1","808","1","6","2009-01-14",
"17773","한명이=Fighting Bull, Hanmyung, Photographs by Yun Hyun-soo:윤현수 사진집","윤현수","눈빛출판사","2008","9788974091958","","","","668.49","1","0","2009-01-14",
"17774","수학동화랑 놀아요:부모 길잡이책","김용운","웅진씽크빅","2008","9788901071251","","","27","410","1","5","2009-01-14",
"17775","둥그렁 뎅 둥그렁 뎅","김종도","창비","2017","9788936454265","","","13","811.8","1","11","2009-01-14",
"17776","(소설)도미니크","프로망탱, 외젠","東文選","2008","9788980386413","","","","863","1","0","2009-01-14",
"17777","국어 독립만세","김철호","유토피아","2008","9788991645295","","","","710","1","0","2009-01-14",
"17778","거꾸로 생각해 봐! 세상이 많이 달라 보일걸","홍세화","낮은산","2008","9788989646518","","","","304","1","3","2009-01-14",
"17779","목신의 어떤 오후:정영문 소설","정영문","문학동네","2008","9788954605793","","","","813.6","1","0","2009-01-14",
"17780","다산의 아버님께","이승민","보림출판사","2008","9788943307189","","","","813.6","1","3","2009-01-14",
"17781","장수 만세!","이현","우리교육","2008","9788980408542","","","","813.6","1","7","2009-01-14",
"17782","마라토너의 흡연:조두진 소설집","조두진","한겨레출판","2007","9788984312487","","","","813.6","1","1","2009-01-14",
"17783","꽁지 닷 발 주둥이 닷 발","이상희","시공사","2007","9788952745873","","","9","388.311","1","22","2009-01-14",
"17784","눈보라 치던 날","쇤츠, 셀리나","비룡소","2006","9788949111582","","","","859","1","12","2009-01-14",
"17785","길 잃은 무지개 물고기","피스터, 마르쿠스","시공사","2005","9788952742490","","","","843","1","26","2009-01-14",
"17786","길로 길로 가다가","인강","창비","2016","9788936454081","","","","811.8","1","8","2009-01-14",
"17787","길거리 가수 새미","키핑, 찰스","사계절출판사","2007","9788958280903","","","","843","1","7","2009-01-14",
"17788","난 병이 난 게 아니야","카도노 에이코","한림출판사","1997","9788970942223","","","","833.8","1","27","2009-01-14",
"17789","박코치 기적의 영어학습법","박정원","21세기북스","2010","9788950915254","","","","740.7","1","8","2009-01-13",
"17790","(바다의 정글)산호초 :가장 아름답고 치열한 바다 생태계를 열다","한정기","지성사","2008","9788978891776","","","","452.24","1","0","2009-01-13",
"17791","(가족이 마지막 옷을 손쉽게 만들 수 있는)수의만들기","남민이","우리출판사","2007","9788975612558","","","","592.33","1","0","2009-01-13",
"17792","내 인생의 글쓰기","김용택","나남","2008","9788930008716","","","","814.6","1","6","2009-01-13",
"17793","스트리트 매직","제논, 폴","","2006","9788957972129","","","","689.3","1","0","2009-01-13",
"17794","백그라운드 브리핑=Background briefing","김종혁","중앙북스","2007","9788961880800","","","","813.6","1","4","2009-01-13",
"17795","완득이 :김려령 장편소설","김려령","창비","2008","9788936456085","","","","813.6","1","94","2009-01-13",
"17796","가위들고 달리기","버로스, 어거스텐","시공사","2007","9788952748928","","","","843","1","1","2009-01-13",
"17797","친절한 맞춤법 :우리말 실력에 날개를 달자","정희창","종이책","2009","9788995763568","","","","711.25","1","6","2009-01-13",
"17798","고려시대 기록과 국가운영=Records management in Goryeo Dynasty","강은경","혜안","2007","9788984943063","","","","911.04","1","0","2009-01-13",
"17799","디킨즈와 신분과 자본","이선주","L.I.E","2007","9788995911136","","","","843.09","1","1","2009-01-13",
"17800","사진의 여명:19세기 사진 발명과 발견의 역사","이경률","","2006","9788995677058","","","","660.9","1","1","2009-01-13",
"17801","(알기 쉬운)생활 속의소음진동","사종성","淸文閣","2007","9788995903971","","","","539.95","1","0","2009-01-13",
"17802","(Hi!)remodeling","오상훈","구미서관","2006","9788982255557","","","","540.24","1","0","2009-01-13",
"17803","(장편실화소설)물속의 불","김응룡","한국학술정보","2007","9788953467316","","","","813.6","1","0","2009-01-13",
"17804","행주치마","김욱","한국학술정보","2007","9788953466517","","","","811.2","1","0","2009-01-13",
"17805","행복을 부르는 성","김재연","한국학술정보","2007","9788953464285","","","","597.6","1","2","2009-01-13",
"17806","시크릿 :수 세기 동안 단 1%만이 알았던 부와 성공의 '비밀'","번, 론다","살림출판사","2007","9788952206503","","","","848","1","43","2009-01-13",
"17807","한국전쟁의 원인:남북 군사력 불균형","고재홍","한국학술정보","2007","9788953463660","","","","911.0723","1","0","2009-01-13",
"17808","기다림","하진","시공사","2007","9788952749611","","","","823.7","1","2","2009-01-13",
"17809","나는 누구의 아바타일까","임태희","사계절출판사","2008","9788958282372","","","","813.6","1","7","2009-01-13",
"17810","과학공화국 수학법정.2:수와 연산","정완상","자음과모음","2007","9788954413817","9788954413794","","2","410","1","5","2009-01-13",
"17811","가족","김정현","자음과모음","2007","9788954414531","","","","813.6","1","8","2009-01-13",
"17812","황색 여관","이강백","범우사","2007","9788908080775","","","","812.64","1","0","2009-01-13",
"17813","비밀의 시간","렘브케, 마르야레나","","2006","9788952746473","","","","853","1","1","2009-01-13",
"17814","(시와 그림으로 읽는)중국 역사","이은상","시공사·시공아트","2007","9788952749635","","","","912","1","3","2009-01-13",
"17815","건강차","리만핑","","2005","9788957971777","","","","512.57","1","5","2009-01-13",
"17816","울지마라 너만 슬프냐","안효숙","책이있는풍경","2006","9788995584149","","","","818","1","2","2009-01-13",
"17817","인형의 꿈","이서윤","파란미디어","2007","9788991396739","","","","813.6","1","22","2009-01-13",
"17818","에나멜을 바른 혼의 비중","사토 유야","학산문화사","2007","9788952991973","","","","833.6","1","8","2009-01-13",
"17819","우리들의 행복한 시간","공지영","푸른숲","2006","9788971844298","","","","813.6","1","44","2009-01-13",
"17820","광장","최인훈","문학과지성사","1976","9788932008486","","","","813.6","1","17","2009-01-13",
"17821","열하일기, 웃음과 역설의 유쾌한 시공간","고미숙","그린비","2004","9788976829290","","","","816.509","1","6","2009-01-13",
"17822","책 읽기 좋아하는 할머니","윈치, 존","파랑새어린이","2015","9788970571669","","","","843","1","19","2009-01-13",
"17823","심심해서 그랬어","윤구병","보리","1997","9788985494656","","","2","813.8","1","39","2009-01-13",
"17824","엄마는 뭐든지 자기 맘대로야 :엄마와 나, 사이좋게 지낼 수 있을까?","모건스턴, 수지","비룡소","2008","9788949190006","","","","863","1","6","2009-01-12",
"17825","(알쏭달쏭)창의 여행","강인구","세창미디어","2008","9788955860856","","","","507.5","1","0","2009-01-12",
"17826","(행복설계사 티모시 샤프의)행복심리학:행복한 삶을 위한 전략들","샤프, 티모시","인간사랑","2008","9788974189655","","","","181.71","1","4","2009-01-12",
"17827","(류영박 교수와 함께 하는)韓國史","류영박","푸른사상사","2008","9788956406381","","","","911","1","2","2009-01-12",
"17828","세계의 꿈꾸는 자들, 그대들은 하나다 :박수정의 남미 변두리 여행기","박수경","이학사","2008","9788961471169","","","","816.6","1","1","2009-01-12",
"17829","(윤짜이의)사과나무:나무동화","강정규","대교출판","2007","9788939514867","","","","808.9","1","14","2009-01-12",
"17830","아기 호랑이 카이참비","안수길","바다출판사","2002","9788955610833","","","","813.8","1","9","2009-01-12",
"17831","지구 이야기","장수하늘소","해솔","2007","9788995812792","","","","408","1","6","2009-01-12",
"17832","(KBS 만화) 비타민 =Vitamin :몸 튼튼, 마음 튼튼, 건강 지킴이.3","케이비에스 비타민 제작팀","홍진P&M","2007","9788961420549","9788956979724","","3","511","1","92","2009-01-12",
"17833","선생님을 이긴 날","김은영","문학동네","2017","9788954605199","","","","811.8","1","16","2009-01-12",
"17834","곤충 사냥꾼의 습격","케이프시, 앤","비룡소","2007","9788949151397","","","7","408","1","19","2009-01-12",
"17835","펭귄이 되는 이상한 약","스탬퍼, 주디스 바우어","비룡소","2007","9788949150925","","","6","408","1","23","2009-01-12",
"17836","아널드, 상어를 만나다","존스턴, 제니퍼","비룡소","2007","9788949150918","","","5","408","1","21","2009-01-12",
"17837","숲은 어떻게 만들어지는가?","재스퍼슨, 윌리엄","비룡소","2000","9788949160535","","","","808","1","7","2009-01-12",
"17838","폐품으로 만들자","김충원","진선출판사","2008","9788972211914","","","","634.9","1","39","2009-01-12",
"17839","에너지 버스:불평은 이제 그만! .2","고든, 존","에스에이엠티유","2008","9788992647540","","","","199.1","1","6","2009-01-12",
"17840","멋스러운 우리 옛 그림","우리누리","랜덤하우스중앙","2007","9788959247110","","","29","380.911","1","4","2009-01-12",
"17841","허공 :고은 시집","고은","창비","2014","9788936422929","","","","811.6","1","4","2009-01-12",
"17842","우리나라 세시풍속","이광렬","청연","2005","9788975692369","","","","386.511","1","2","2009-01-12",
"17843","엄마:이해인 수녀의 사모곡","이해인","샘터사","2010","9788946417359","","","","811.6","1","11","2009-01-12",
"17844","천사를 찾습니다.2","귀여니","반디출판사","2008","9788958041443","9788958041429","","2","813.6","1","29","2009-01-12",
"17845","천사를 찾습니다.1","귀여니","반디출판사","2008","9788958041436","9788958041429","","1","813.6","1","31","2009-01-12",
"17846","생각 많은 아이:유은경 동시집","유은경","섬아이","2008","9788993471106","","","","811.8","1","2","2009-01-12",
"17847","(역사로 배우는)교과서 삼국유사","최봉희","여우오줌","2008","9788990031495","","","","911.03","1","9","2009-01-12",
"17848","뜨고 지고!","박남일","길벗어린이","2008","9788955820737","","","","710","1","26","2009-01-12",
"17849","나만의 단짝 :이미애 장편동화","이미애","파랑새","2008","9788961551069","","","","813.6","1","15","2009-01-12",
