번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"9176","이몽 1. 운명의 택군","김시연","은행나무","2012","9788956606149","9788956606132","","1","810","1","24","2012-06-28",
"9177","생각도서관 _ 30. 열두 살 내 인생의 헛발질","생각도서관_노해영","김영사","2012","9788934944560","","","30","810","1","12","2012-06-28",
"9178","프루스트 클럽","반올림_김혜진","바람의 아이들","2011","9788990878243","","","6","810","1","2","2012-06-28",
"9179","상상력 사전","베르나르 베르베르","열린책들","2012","9788932910864","","","","860","1","36","2012-06-28",
"9180","늑대 소년 롤프 2","파울 반 룬","김영사","2011","9788934954927","","","2","890","1","9","2012-06-28",
"9181","비밀의 터널 2_트로이의 보물을 찾아라!","올라프 프리체","김영사","2008","9788934930693","9788934929802","","2","850","1","6","2012-06-28",
"9182","비밀의 터널 1 _ 도망쳐요, 레오나르도 다 빈치!","올라프 프리체","김영사","2010","9788934929819","9788934929802","","1","850","1","12","2012-06-28",
"9183","비밀의 터널 4 _ 중세 흑기사의 저주를 풀어라!","올라프 프리체","김영사","2010","9788934936503","9788934929802","","4","850","1","7","2012-06-28",
"9184","비밀의 터널 3 _ 콜럼버스와 두 개의 일기장","올라프 프리체","김영사","2009","9788934935896","9788934929802","","3","850","1","7","2012-06-28",
"9185","지하 100층짜리 집","이와이 도시오","북뱅크","2012","9788989863915","","","","830","1","10","2012-06-28",
"9186","보리 어린이 동물도감","남상회","보리","2012","9788985494786","","","","490","1","13","2012-06-28",
"9187","그녀가 죽길 바라다","정수현","태일소담","2012","9788973812639","","","","810","1","22","2012-06-28",
"9188","집중력을 높이는 유아놀이","최정금","경향미디어","2009","9788990991775","","","","370","1","19","2012-06-28",
"9189","세상에서 가장 소중한 약속","고정욱","상상스쿨","2012","9788993702064","","","","810","1","9","2012-06-28",
"9190","저학년_소파에 딱 붙은 아빠","꼬마도서관6_박설연","김영사","2012","9788934955153","","","6","850","1","16","2012-06-28",
"9191","병원에 간 명탐정 홈스","양수범","김영사","2012","9788934925101","","","","510","1","8","2012-06-28",
"9192","궁궐에 비밀의 꽃 _ 궁녀","신명호","시공사","2012","9788952765611","","","","900","1","20","2012-06-28",
"9193","물음표 철학 동화","우현옥","김영사","2012","9788934930402","","","","810","1","12","2012-06-28",
"9194","웃음 2","베르나르 베르베르","열린책들","2012","9788932915388","9788932915364","","2","860","1","33","2012-06-28",
"9195","웃음 1","베르나르 베르베르","열린책들","2012","9788932915371","9788932915364","","1","860","1","44","2012-06-28",
"9196","나무","베르나르 베르베르","열린책들","2012","9788932907871","","","","860","1","34","2012-06-28",
"9197","시골무사 이성계_운명을 바꾼 단 하루의 전쟁","서권","다산북스","2012","9788963708355","","","","810","1","8","2012-06-28",
"9198","장발장","문학의 탐정_빅토르 위고","삼성출판사","2012","9788915080867","","","","810","1","18","2012-06-28",
"9199","기찻길 옆 동네","김남중","창비","2012","9788936433604","","","","810","1","8","2012-06-28",
"9200","책귀신 4 _ 무인도에서 살아 온 책귀신 솔봉이","책귀신 _ 이상배","처음주니어","2010","9788961551687","","","4","810","1","9","2012-06-28",
"9201","책귀신 5 _ 책귀신 망태 할아버지","책귀신_이상배","처음주니어","2010","9788961551687","","","5","810","1","9","2012-06-28",
"9202","책귀신2 _ 책 귀신 세종대왕","책귀신 _ 이상배","처음주니어","2010","9788961551687","","","2","810","1","24","2012-06-28",
"9203","책귀신 3 _ 책 읽어주는 바둑이","책귀신-이상배","처음주니어","2010","9788961551687","","","3","810","1","12","2012-06-28",
"9204","슈퍼걸스 - 6. 선생님은 나만 미워해!","슈퍼걸스 - 탈리아 칼킵사키스","비룡소","2012","9788949124001","","","6","800","1","11","2012-06-28",
"9205","슈퍼걸스 - 1. 선생님께 아부하지 마!","슈퍼걸스_크리시 페리","비룡소","2012","9788949124001","","","1","800","1","19","2012-06-28",
"9206","슈퍼걸스 - 2. 남자애들은 알 수 없어!","슈퍼걸스 - 로완 맥올레이","비룡소","2012","9788949124001","","","2","800","1","14","2012-06-28",
"9207","슈퍼걸스 - 3. 나랑만 친구해!","슈퍼걸스 - 메레디스 뱃저","비룡소","2012","9788949124001","","","3","800","1","13","2012-06-28",
"9208","슈퍼걸스 - 7. 나도 반장이 되고 싶어!","슈퍼걸스 - 로완 맥올레이","비룡소","2012","9788949124001","","","7","800","1","13","2012-06-28",
"9209","슈퍼걸스 - 5. 비밀 클럽에 들고 싶어!","슈퍼걸스 - 크리시 페리","비룡소","2012","9788949124001","","","5","800","1","11","2012-06-28",
"9210","슈퍼걸스 - 4. 우리 언니는 못됐어!","슈퍼걸스 -탈리아 칼킵사키스","비룡소","2012","9788949124001","","","4","800","1","16","2012-06-28",
"9211","슈퍼걸스 - 8. 너, 그 남자애 좋아하니?","슈퍼걸스 - 메레디스 뱃저","비룡소","2012","9788949124001","","","8","800","1","15","2012-06-28",
"9212","내일은 실험왕 20. 바다의 대결","곰돌이","미래엔","2012","9788937847721","9788937847738","","20","400","1","61","2012-06-28",
"9213","테마 사이언스 6 _ 과학이 된 흔적 똥화석","테마 사이언스 - 제이콥 버코위츠","김영사","2010","9788934922490","","","6","450","1","14","2012-06-28",
"9214","세계문학전집 4-변신/시골의사","민음사-프란츠 카프카","민음사","2010","9788937460043","","","4","800","1","13","2012-05-16",
"9215","논어","공자_김형찬","홍익출판사","2011","9788970653631","","","","100","1","30","2012-05-03",
"9216","아들아, 80점만 맞아라","박용두","프로방스","2012","9788989239635","","","","370","1","8","2012-04-30",
"9217","규방공예 한 땀의 여유","이정혜","팜파스","2011","9788993195590","","","","590","1","15","2012-04-30",
"9218","엄마는 언제나 너를 사랑한단다","에이미 헤스트","베틀북","2010","9788984880825","","","","840","1","14","2012-04-30",
"9219","엄청나고 신기하게 생긴 풀숲","다시마 세이조","우리교육","2007","9788980404209","","","","830","1","16","2012-04-30",
"9220","당신의 모든 순간 1","강풀","웅진씽크빅","2011","9788901121499","9788901121482","","1","650","1","47","2012-04-30",
"9221","오딧셈의 수학 대모험4 _ 집합에서 피타고라스 정리까지","강상균","위즈덤하우스","2012","9788992010726","9788992010054","","4","410","1","12","2012-04-30",
"9222","당신의 모든 순간 3","강풀","웅진씽크빅","2011","9788901121512","9788901121482","","3","650","1","41","2012-04-30",
"9223","두근두근 내 인생","김애란","창비","2012","9788936433871","","","","810","1","14","2012-04-30",
"9224","허생전","박지원","지경사","2011","9788931917345","","","","810","1","15","2012-04-30",
"9225","나의 린드그렌 선생님","창비 - 유은실","창비","2011","9788936442194","","","","810","1","67","2012-04-30",
"9226","나온의 숨어 있는 방","창비-황선미","창비","2007","9788936442286","","","","810","1","8","2012-04-30",
"9227","그대를 사랑합니다 3","강풀","재미주의","2012","9788901124791","","","3","650","1","22","2012-04-30",
"9228","고양이 학교 1부 - 4. 나는 그대 눈동자 속에 있으리","김진경","문학동네","2012","9788982814549","9788982814075","","4","810","1","10","2012-04-30",
"9229","고양이 학교 1부 - 3. 시작된 예언","김진경","문학동네","2012","9788982814457","9788982814075","","3","810","1","13","2012-04-30",
"9230","고양이 학교 1부 - 5.영혼의 산","김진경","문학동네","2011","9788982814686","9788982814075","","5","810","1","11","2012-04-30",
"9231","오딧셈의 수학 대모험 - 2. 도형의 세계","강상균","스콜라","2011","9788992010078","9788992010054","","2","410","1","16","2012-04-30",
"9232","그런 편견은 버려!","홍준희","랜덤하우스코리아","2012","9788925517124","","","","810","1","43","2012-04-30",
"9233","고구려 4_ 고국원왕 사유와 무","김진명","새움출판사","2012","9788993964349","9788993964257","","4","810","1","51","2012-04-30",
"9234","그대를 사랑합니다 2","강풀","웅진씽크빅","2012","9788901127484","9788901127460","","2","650","1","22","2012-04-30",
"9235","당신의 모든 순간 2","강풀","웅진씽크빅","2011","9788901121505","9788901121482","","2","650","1","48","2012-04-30",
"9236","당신의 모든 순간 4","강풀","웅진씽크빅","2011","9788901121529","9788901121482","","4","650","1","43","2012-04-30",
"9237","제왕의 길","런하오즈","에버리치홀딩스","2010","9788992708128","","","","910","1","14","2012-04-30",
"9238","내일은 실험왕 15_ 지진의 대결","곰돌이","미래엔컬처그룹","2011","9788937847677","9788937847738","","15","400","1","60","2012-04-30",
"9239","내일은 실험왕 18 _ 식물의 대결","곰돌이","미래엔","2011","9788937847707","9788937847738","","18","400","1","53","2012-04-30",
"9240","돌돌돌 내 배꼽","허은미","웅진씽크빅","2007","9788901055633","","","7","810","1","27","2012-04-27",
"9241","웅진우리그림책1. 로봇 친구","웅진우리그림책한태희","웅진씽크빅","2007","9788901051673","","","1","810","1","31","2012-04-27",
"9242","웅진우리그림책2. 휘리리후 휘리리후","웅진우리그림책:한태희","웅진씽크빅","2008","9788901051673","","","2","810","1","6","2012-04-27",
"9243","웅진지식그림책2. 움직여 봐!","웅진지식그림책:스티브 젠킨스","웅진씽크빅","2008","9788901060293","","","2","810","1","20","2012-04-27",
"9244","웅진지식그림책4. 바다에서 잠자요","웅진지식그림책:게일 랭어 카워스키","웅진씽크빅","2007","9788901060293","","","4","810","1","22","2012-04-27",
"9245","웅진세계그림책5. 화분을 키워 주세요","웅진세계그림책:진자이언","웅진씽크빅","2008","9788901026978","","","5","810","1","17","2012-04-27",
"9246","웅진세계그림책77. 잘자요, 아기북극곰","웅진세계그림책:로렌 톰프슨","웅진씽크빅","2004","9788901026978","","","77","810","1","17","2012-04-27",
"9247","웅진세계그림책95. 자장자장 잠자는 집","웅진세계그림책:유리 슐레비츠","웅진씽크빅","2008","9788901026978","","","952","810","1","8","2012-04-27",
"9248","제로니모의 환상모험 - 2. 타임머신 타고 고대 로마로","제로니모 스틸턴","이퍼블릭","2011","9788962245219","9788962245332","","2","880","1","50","2012-04-26",
"9249","20세기 한국소설 - 37. 우리들의 일그러진 영웅 외","창비 - 최원식","창비","2011","9788936462475","","","37","810","1","5","2012-04-26",
"9250","20세기 한국소설 길라잡이","창비 - 최원식","","2011","9788936962449","","","","810","1","0","2012-04-26",
"9251","20세기 한국소설 - 39. 고수 외","창비 - 최원식","창비","2011","9788936462499","","","39","810","1","0","2012-04-26",
"9252","20세기 한국소설 - 8. 메밀꽃 필 무렵 외","창비 - 최원식","창비","2011","9788936462185","","","8","810","1","8","2012-04-26",
"9253","제로니모의 환상모험 - 6. 용기의 비밀을 찾아 공포의 성으로","제로니모 스틸턴","이퍼블릭","2011","9788962245257","9788962245332","","6","880","1","46","2012-04-26",
"9254","제로니모의 환상모험 - 10. 판타지 세계 대지진과 사라진 요정 공주","제로니모 스틸턴","이퍼블릭","2011","9788964805022","9788962245332","","10","880","1","52","2012-04-26",
"9255","제로니모의 환상모험 - 4. 행복 원정대와 환상의 세계로","제로니모 스틸턴","이퍼블릭","2011","9788962245233","9788962245332","","4","880","1","58","2012-04-26",
"9256","제로니모의 환상모험 - 5. 사라진 봄을 찾아 판타지 세계로","제로니모 스틸턴","이퍼블릭","2011","9788962245240","9788962245332","","5","880","1","49","2012-04-26",
"9257","제로니모의 환상모험 - 3. 판타지 기사단과 신화의 세계로","제로니모 스틸턴","이퍼블릭","2011","9788962245226","9788962245332","","3","880","1","55","2012-04-26",
"9258","제로니모의 환상모험 - 8. 고양이 함대의 쥐토피아 대공격","제로니모 스틸턴","이퍼블릭","2011","9788964800300","9788962245332","","8","880","1","45","2012-04-26",
"9259","제로니모의 환상모험 - 7. 은빛 용 원정대와 마지막 용의 알","제로니모 스틸턴","이퍼블릭","2011","9788964800072","9788962245332","","7","880","1","49","2012-04-26",
"9260","제로니모의 환상모험 - 11. 고대 크리스털의 예언과 판타지 세계 대결전","제로니모 스틸턴","이퍼블릭","2011","9788964808092","9788962245332","","11","880","1","41","2012-04-26",
"9261","제로니모의 환상모험 - 12. 시공간의 문 너머 선사 시대 빙하기로","제로니모 스틸턴","이퍼블릭","2011","9788964808108","9788962245332","","12","880","1","9","2012-04-26",
"9262","제로니모의 환상모험 - 9. 영웅 오디세우스의 아주 특별한 모험","제로니모 스틸턴","이퍼블릭","2011","9788964802472","9788962245332","","9","880","1","36","2012-04-26",
"9263","20세기 한국소설 - 18. 수난이대","창비-최원식","창비","2011","9788936462284","","","18","810","1","8","2012-04-26",
"9264","20세기 한국소설 - 30. 토끼와 잠수함 외","창비 - 최원식","창비","2011","9788936462406","","","30","810","1","3","2012-04-26",
"9265","샘의 신나는 과학 2 - 얍, 감기야 덤벼라!","샘의-케이트 로언","시공주니어","2010","9788952709882","","","","400","1","15","2012-04-26",
"9266","샘의 신나는 과학 1- 우와, 이만큼 컸어!","샘의-케이트 로언","시공주니어","2012","9788952709875","","","","400","1","12","2012-04-26",
"9267","샘의 신나는 과학 3 - 히히, 내 이 좀 봐!","샘의-케이트로언","시공주니어","2012","9788952709899","","","","400","1","16","2012-04-26",
"9268","리디아의 정원","데이비드 스몰","시공사","2012","9788972596363","","","","840","1","88","2012-04-26",
"9269","공부는 내 인생에 대한 예의다","이형진","쌤앤파커스","2012","9788965700067","","","","810","1","24","2012-04-26",
"9270","샘의 신나는 과학 4 - 꼬르륵, 먹은 게 다 어디 갔지?","샘의-재키 매이너드","시공주니어","2011","9788952709905","","","","400","1","18","2012-04-26",
"9271","꽃들에게 희망을","트리나 폴러스","시공주니어","2012","9788972598435","","","","840","1","20","2012-04-26",
"9272","교실 밖 수학여행","사계절 교실밖_김선화/여태경","사계절출판사","2011","9788958282426","","","","800","1","2","2012-04-26",
"9273","20세기 한국소설 - 48. 감자 먹는 사람들","창비 - 최원식","창비","2011","9788936462994","","","48","810","1","4","2012-04-26",
"9274","20세기 한국소설 - 35. 그 가을의 사흘 동안","창비 - 최원식","창비","2011","9788936462994","","","35","810","1","6","2012-04-26",
"9275","20세기 한국소설 - 11. 사하촌 외","창비 - 최원식","창비","2011","9788936462994","","","11","810","1","2","2012-04-26",
"9276","20세기 한국소설 - 06. 달밤,복덕방 외","창비 - 최원식","창비","2011","9788936462994","","","6","810","1","8","2012-04-26",
"9277","20세기 한국소설 - 25. 객지 외","창비 - 최원식","창비","2011","9788936462994","","","25","810","1","3","2012-04-26",
"9278","20세기 한국소설 - 43. 부용산 외","창비 - 최원식","창비","2011","9788936462994","","","43","810","1","0","2012-04-26",
"9279","20세기 한국소설 - 28. 난장이가 쏘아올린 작은 공 외","창비 - 최원식","창비","2011","9788936462994","","","28","810","1","8","2012-04-26",
"9280","20세기 한국소설 - 09. 날개 외","창비 - 최원식","창비","2011","9788936462994","","","9","810","1","5","2012-04-26",
"9281","20세기 한국소설 - 27. 흔들리는 땅 외","창비 - 최원식","창비","2011","9788936462994","","","27","810","1","0","2012-04-26",
"9282","20세기 한국소설 - 26. 관촌수필 5 외","창비 - 최원식","창비","2011","9788936462994","","","26","810","1","1","2012-04-26",
"9283","20세기 한국소설 - 34. 먼 그대 외","창비 - 최원식","창비","2011","9788936462994","","","34","810","1","0","2012-04-26",
"9284","20세기 한국소설 - 10. 독 짓는 늙은이 외","창비 - 최원식","창비","2011","9788936462994","","","10","810","1","6","2012-04-26",
"9285","20세기 한국소설 - 50. 푸른 사과가 있는 국도 외","창비 - 최원식","창비","2011","9788936462994","","","50","810","1","4","2012-04-26",
"9286","20세기 한국소설 - 19. 무진기행 외","창비 - 최원식","창비","2011","9788936462994","","","19","810","1","3","2012-04-26",
"9287","20세기 한국소설 - 04. 탈출기 외","창비 - 최원식","창비","2011","9788936462994","","","4","810","1","4","2012-04-26",
"9288","20세기 한국소설 - 14. 갯마을 외","창비 - 최원식","창비","2011","9788936462994","","","14","810","1","3","2012-04-26",
"9289","20세기 한국소설 - 13. 무명소졸","창비 - 최원식","창비","2011","9788936462994","","","13","810","1","1","2012-04-26",
"9290","20세기 한국소설 - 07. 소금 외","창비 - 최원식","창비","2011","9788936462994","","","7","810","1","2","2012-04-26",
"9291","20세기 한국소설 - 17. 꺼삐딴 리 외","창비 - 최원식","창비","2011","9788936462994","","","17","810","1","4","2012-04-26",
"9292","20세기 한국소설 - 16. 비 오는 날 외","창비 - 최원식","창비","2011","9788936462994","","","16","810","1","1","2012-04-26",
"9293","20세기 한국소설 - 15. 바비도 외","창비 - 최원식","창비","2011","9788936462994","","","15","810","1","2","2012-04-26",
"9294","20세기 한국소설 - 02. 전화 외","창비 - 최원식","창비","2011","9788936462994","","","2","810","1","6","2012-04-26",
"9295","20세기 한국소설 - 47. 티타임을 위하여 외","창비 - 최원식","창비","2011","9788936462994","","","47","810","1","1","2012-04-26",
"9296","20세기 한국소설 - 45. 천하무적 외","창비 - 최원식","창비","2011","9788936462994","","","45","810","1","0","2012-04-26",
"9297","20세기 한국소설 - 44. 그 집 앞 외","창비 - 최원식","창비","2011","9788936462994","","","44","810","1","1","2012-04-26",
"9298","20세기 한국소설 - 38. 가면 외","창비 - 최원식","창비","2011","9788936462994","","","38","810","1","0","2012-04-26",
"9299","20세기 한국소설 - 29. 선생과 황태자 외","창비 - 최원식","창비","2011","9788936462994","","","29","810","1","0","2012-04-26",
"9300","20세기 한국소설 - 49. 내 인생의 마지막 4.5초 외","창비 - 최원식","창비","2011","9788936462994","","","49","810","1","2","2012-04-26",
"9301","20세기 한국소설 - 21. 서편제 외","창비 - 최원식","창비","2011","9788936462994","","","21","810","1","4","2012-04-26",
"9302","20세기 한국소설 - 20. 강 외","창비 - 최원식","창비","2011","9788936462994","","","20","810","1","0","2012-04-26",
"9303","제로니모의 환상모험 - 1. 쥐라기로 떠나는 시간여행","제로니모 스틸턴","이퍼블릭","2011","9788962245202","9788962245332","","1","880","1","68","2012-04-26",
"9304","웅진세계그림책101. 소시지 소시지","웅진세계그림책:제시카 수하미","웅진씽크빅","2006","9788901026978","","","101","810","1","23","2012-04-26",
"9305","20세기 한국소설 - 46. 세상 끝의 골목들 외","창비 - 최원식","창비","2011","9788936462994","","","46","810","1","0","2012-04-26",
"9306","20세기 한국소설 - 36. 순이 삼촌 외","창비 - 최원식","창비","2011","9788936462994","","","36","810","1","3","2012-04-26",
"9307","20세기 한국소설 - 01. 감자 외","창비 - 최원식","창비","2011","9788936462994","","","1","810","1","17","2012-04-26",
"9308","20세기 한국소설 - 31. 어둠의 혼 외","창비 - 최원식","창비","2011","9788936462994","","","31","810","1","0","2012-04-26",
"9309","20세기 한국소설 - 33. 중국인 거리","창비 - 최원식","창비","2011","9788936462994","","","33","810","1","2","2012-04-26",
"9310","20세기 한국소설 - 42. 당신에 대해서 외","창비 - 최원식","창비","2011","9788936462994","","","42","810","1","0","2012-04-26",
"9311","20세기 한국소설 - 03. 운수 좋은 날 외","창비 - 최원식","창비","2011","9788936462994","","","3","810","1","17","2012-04-26",
"9312","20세기 한국소설 - 24. 우상의 눈물 외","창비 - 최원식","창비","2011","9788936462994","","","24","810","1","2","2012-04-26",
"9313","20세기 한국소설 - 41. 사평역 외","창비 - 최원식","창비","2011","9788936462994","","","41","810","1","7","2012-04-26",
"9314","20세기 한국소설 - 40. 우묵배미의 사랑 외","창비 - 최원식","창비","2011","9788936462994","","","40","810","1","1","2012-04-26",
"9315","20세기 한국소설 - 05. 동백꽃 외","창비 - 최원식","창비","2011","9788936462994","","","5","810","1","14","2012-04-26",
"9316","20세기 한국소설 - 12. 남생이 외","창비 - 최원식","창비","2011","9788936462994","","","12","810","1","0","2012-04-26",
"9317","20세기 한국소설 - 32. 청산댁 외","창비 - 최원식","창비","2011","9788936462994","","","32","810","1","0","2012-04-26",
"9318","20세기 한국소설 - 23. 당제 외","창비 - 최원식","창비","2011","9788936462994","","","23","810","1","2","2012-04-26",
"9319","20세기 한국소설 - 22. 신궁 외","창비 - 최원식","창비","2011","9788936462994","","","22","810","1","0","2012-04-26",
"9320","웅진세계그림책81. 나는 그루터기야","웅진세계그림책:나카야 미와","웅진씽크빅","2007","9788901026978","","","81","810","1","11","2012-04-26",
"9321","웅진세계그림책82. 그루터기의 새 친구","웅진세계그림책:나카야 미와","웅진씽크빅","2007","9788901026978","","","82","810","1","16","2012-04-26",
"9322","방귀 뿌우웅!","피토와 제르베","웅진씽크빅","2008","9788901025698","","","","860","1","12","2012-04-26",
"9323","내일은 실험왕 - 19. 지형의 대결","곰돌이","미래엔","2012","9788937847714","9788937847738","","19","400","1","63","2012-04-26",
"9324","마법천자문 6_지어라! 이름 명","시리얼","북21아울북","2005","9788950906610","9788950906030","","6","720","1","88","2012-04-13",
"9325","묵향 28_묵향의 귀한_장백산의 괴인","전동조","스카이미디어","2011","9788961221993","9788992133005","","28","810","1","16","2012-03-30",
"9326","묵향 29_부활의장_희망이라는 이름","전동조","스카이미디어","2011","9788961222006","9788992133005","","29","810","1","15","2012-03-30",
"9327","에헴! 아저씨와 에그! 아줌마","박미정","계수나무","2011","9788989654674","","","","810","1","26","2012-03-27",
"9328","아! 그렇구나 우리 역사 6 _ 발해","우리역사_송호정","여유당출판사","2010","9788995555262","9788995555200","","6","910","1","4","2012-03-26",
"9329","묵향 27_묵향의 귀환_교토삼굴","전동조","스카이미디어","2011","9788961221986","9788992133005","","27","810","1","17","2012-03-26",
"9330","글자없는 그림책 _ 둘","신혜원","사계절출판사","2010","9788958282877","","","2","810","1","24","2012-03-26",
"9331","플라톤의 대화편","플라톤","창","2012","9788974531515","","","","100","1","16","2012-03-26",
"9332","다시 찾은 친구","카트리네 마리에 굴다게르","책속물고기","2012","9788994621173","","","","800","1","15","2012-03-26",
"9333","글자없는 그림책_하나","신혜원","사계절출판사","2011","9788958282877","","","1","810","1","18","2012-03-26",
"9334","선생님도 놀란 초등과학 뒤집기","동아사이언스_김은량","성우","2011","9788958850793","","","","420","1","9","2012-03-26",
"9335","나랑 화장실 갈 사람?","수지 모건스턴","사계절출판사","2012","9788958286028","","","","860","1","15","2012-03-26",
"9336","그램그램 영문법 원정대 17 _ 마법학교 2","장영준","사회평론","2012","9788964354360","9788956026275","","17","740","1","31","2012-03-26",
"9337","그램그램 영문법 원정대 18_마법학교3","장영준","사회평론","2012","9788964354377","9788956026275","","18","740","1","42","2012-03-26",
"9338","선생님도 놀란 초등과학 뒤집기15_전기와 자기","동아사이언스_배대성","성우","2011","9788958850793","","","","420","1","8","2012-03-26",
"9339","재미있다!우리고전 5 _장화홍련전","우리고전_김별아","창비","2011","9788936449797","","","5","810","1","9","2012-03-26",
"9340","재미있다! 우리고전 8 _옹고집전","우리고전_박 철","창비","2011","9788936449797","","","8","810","1","8","2012-03-26",
"9341","시골쥐와 감자튀김","고서원","웅진씽크빅","2012","9788901051673","","","","810","1","38","2012-03-26",
"9342","공부가 되는 조선왕조실록 1","글공작소","아름다운사람들","2011","9788965130970","9788965130994","","1","900","1","11","2012-03-23",
"9343","사랑해 너무나 너무나","저스틴 리처든슨/피터 파넬","담푸스","2012","9788994449180","","","","840","1","22","2012-03-23",
"9344","고양이가 찍찍","미야니시 다츠야","나무생각","2011","9788959372225","","","","830","1","45","2012-03-23",
"9345","난 멋진 형아가 될거야","이미애","푸른책들","2012","9788957983058","","","","810","1","7","2012-03-23",
"9346","솔솔 재미가 나는 우리 옛 시조","김원석","파랑새어린이","2010","9788970577784","","","","810","1","3","2012-03-23",
"9347","하늘을 나는 하얀 코끼리","이슬기","아테나","2012","9788989886501","","","","800","1","7","2012-03-23",
"9348","청소년 스티브 잡스처럼","김명찬","청림출판","2012","9788935209026","","","","840","1","18","2012-03-23",
"9349","아! 그렇구나 우리역사 - 13 일제 강점기","우리역사_염복규","여유당출판사","2012","9788992351041","9788995555200","","13","910","1","1","2012-03-23",
"9350","해를 품은 달 1","정은궐","파란미디어","2012","9788963710341","9788963710334","","1","810","1","42","2012-03-23",
"9351","해를 품은 달 2","정은궐","파란미디어","2012","9788963710358","9788963710334","","2","810","1","38","2012-03-23",
"9352","리마커블 천로역정","존번연","규장","2012","9788960970205","","","","230","1","21","2012-03-23",
"9353","마틸다","로알드 달","시공사","2011","9788952724199","","","","840","1","23","2012-03-23",
"9354","여자를 증오한 남자들 2","스티그 라르손","웅진씽크빅","2012","9788901116167","9788901116143","","2","850","1","23","2012-03-23",
"9355","마술가루 - 지구에 뿌려진 살충제","장피에르기예","다섯수레","2011","9788974780852","","","","860","1","14","2012-03-23",
"9356","봄을 담아요","김복희","대교출판","2011","9788939527782","","","","810","1","20","2012-03-23",
"9357","엄마는 언제나 너를 사랑한단다","에이미 헤스트","베틀북","2011","9788984880825","","","","840","1","21","2012-03-23",
"9358","오딧셈의 수학 대모험 - 1 수의 세계","강상균","위즈덤하우스","2012","9788992010061","9788992010054","","1","410","1","22","2012-03-23",
"9359","동물 아틀라스","에릭 마티베","문학동네","2007","9788954602853","","","","980","1","10","2012-03-23",
"9360","에헴! 아저씨와 에그! 아줌마","박미정","계수나무","2011","9788989654674","","","","810","1","0","2012-03-23",
"9361","해저 2만리","문학의 탐정_쥘베른","삼성출판사","2012","9788915081147","","","","810","1","25","2012-03-23",
"9362","난 책읽기가 2단계 _ 39. 마녀 위니의 수리수리 마법책","난 책읽기가 좋아_로라 오웬","비룡소","2011","9788949161280","","","239","860","1","28","2012-03-23",
"9363","도시로 간 수탉","오명근","글사랑","2012","9788970283036","","","","810","1","7","2012-03-23",
"9364","툴툴 마녀는 생각을 싫어해!","김정신","진선출판사","2012","9788972217275","","","","810","1","19","2012-03-23",
"9365","공부가 되는 조선왕조실록 2","글공작소","아름다운사람들","2011","9788965130987","9788965130994","","2","900","1","9","2012-03-23",
"9366","파디샤의 여섯번째 선물","아흐멧 위밋","푸른숲","2011","9788971844410","","","","890","1","3","2012-03-23",
"9367","세계를 바꾼 연설과 선언","이종훈","서해문집","2012","9788974832711","","","","900","1","6","2012-03-23",
"9368","셰익스피어 4대 비극","셰익스피어 연구회","","2010","9788989534723","","","","810","1","8","2012-03-23",
"9369","토토의 과학상자 13 _ 세상을 움직이는 힘 에너지","토토","토토북","2011","9788990611543","","","13","400","1","9","2012-03-23",
"9370","일공일삼_27.달님은 알지요","일공일삼_김향이","비룡소","2011","9788949120300","","","27","800","1","1","2012-03-23",
"9371","쉽게 읽는 백범일지","김구","돌베개","2012","9788971992296","","","","910","1","13","2012-03-23",
"9372","바다에 간 마녀 위니","비룡소그림동화_밸러리 토머스","비룡소","2011","9788949111551","","","155","800","1","39","2012-03-23",
"9373","여자를 증오한 남자들 1","스티그 라르손","웅진씽크빅","2012","9788901116150","9788901116143","","1","850","1","33","2012-03-23",
"9374","토토의 과학상자 23_원자, 넌 도대체 뭐니?","토토","토토북","2011","9788990611543","","","23","400","1","9","2012-03-23",
"9375","뚱뚱해도 넌 내 친구야","크리스티네 뇌스틀링거","크레용하우스","2011","9788955471465","","","","850","1","42","2012-03-02",
"9376","가로세로 세계사 3_ 중동","이원복","김영사","2009","9788934924685","","","3","900","1","7","2012-02-29",
"9377","가로세로 세계사 2_동남아시아","이원복","김영사","2009","9788934922636","","","2","900","1","18","2012-02-29",
"9378","가로세로 세계사 1_발칸반도","이원복","김영사","2009","9788934921998","","","1","900","1","21","2012-02-29",
"9379","빌린 책/ 산 책/ 버린 책","장정일","마티","2010","9788992053389","","","","810","1","5","2012-02-27",
"9380","먼나라 이웃나라 6 - 이탈리아","이원복","김영사","2008","9788934929451","","","6","920","1","3","2012-02-21",
"9381","먼나라 이웃나라 5 - 스위스","이원복","김영사","2006","9788934913887","9788934913931","","5","920","1","1","2012-02-21",
"9382","파이 이야기","얀마텔","작가정신","2005","9788972882435","","","","840","1","23","2012-02-14",
"9383","감옥으로부터의 사색 - 신영복 옥중서간","신영복","돌베개","2003","9788971991060","","","","810","1","10","2012-02-14",
"9384","백범일지 - 백범 김구 자서전","도진순","돌베개","2003","9788971991480","","","","910","1","9","2012-02-14",
"9385","청소년을 위한 세계사(동양편)","청소년","두리미디어","2011","9788977151420","","","","900","1","8","2012-02-10",
"9386","진회숙의 클래식 오딧세이","진회숙","청아출판사","2003","9788936805210","","","","810","1","2","2012-02-08",
