번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"9090","오줌 멀리싸기 시합","장수경","사계절출판사","2000","9788971966761","","","","813","1","22","2008-02-14",
"9091","신발 속에 사는 악어","위기철","사계절출판사","1999","9788971965771","","","","811","1","25","2008-02-14",
"9092","굴참나무와 오색딱따구리","백영현","사계절","1997","9788971964118","","","","813","1","7","2008-02-14",
"9093","좋아한다 싫어한다","이중현","우리교육","2003","9788980401079","","","","813","1","26","2008-02-14",
"9094","좋아한다 싫어한다","이중현","우리교육","2003","9788980401079","","","","813","1","25","2008-02-14",
"9095","눈이 내리네 또 내리네 엄청 내리네","호세 쎄르메뇨","우리교육","2003","9788980401048","","","","873","1","36","2008-02-14",
"9096","장님 강아지","손창섭","우리교육","2003","9788980408306","","","","813","1","13","2008-02-14",
"9097","흑설공주 이야기","바바라 G. 워커 지음;박혜란 옮김","뜨인돌","1998","9788986183160","","0","","843","1","12","2008-02-14",
"9098","세계바둑선수권대회 '96 제7기","동양증권 저","영풍문고","1996","9788986354522","","1","","691","1","1","2008-02-14",
"9099","사람은버리는게아니잖아요","정애리","랜덤하우스중앙","2005","9788959243228","","0","","818","1","2","2008-02-14",
"9100","선물","스펜서 존슨 지음;형선호 옮김","랜덤하우스중앙","2004","9788957572184","","0","","843","1","12","2008-02-14",
"9101","(생각을 키우는)수학나무","박경미 지음","랜덤하우스코리아","2005","9788957578186","","4","","410","1","3","2008-02-14",
"9102","동주 열국지8","김구용 옮김","민음사","1996","9788937402180","","0","8","813.6","1","6","2008-02-14",
"9103","엄마와 딸, 세상에서 가장 아름다운 동행","넬리 뷔퐁 ...[등]지음;박정연 옮김","나들목","2005","9788990517296","","0","","863","1","4","2008-02-14",
"9104","오래된 정원:황석영 장편소설","황석영","창작과비평사","2000","9788936433376","9788936435905","(","2","813.6","1","12","2008-02-14",
"9105","여기서 놀자","이화득 지음","서울문화사","2000","9788970998015","","1","","981","1","2","2008-02-14",
"9106","(장편역사소설)정도전1","임종일 지음","한림원","2000","9788974460952","","0","1","813.6","1","20","2008-02-14",
"9107","지구인2:최인호 장편소설","최인호 지음","문학동네","2005","9788982819223","9788982819193","0","2","813.6","1","12","2008-02-14",
"9108","동물은 왜","김정만","지경사","1989","9788931910667","","","","408","1","0","2008-02-14",
"9109","비자 비아, 비자 벨","아나 마리아 마샤두","우리교육","2003","9788980405619","","","","879","1","10","2008-02-14",
"9110","밤하늘 별자리 이야기(가을)","세가와 마사오","우리교육","2004","9788980405435","","","","443","1","5","2008-02-14",
"9111","염소 메헤헤와 개구쟁이들","손춘익","우리교육","2001","9788980405411","","","","813","1","6","2008-02-14",
"9112","옥수수 박사 김순권 이야기","조호상","우리교육","2000","9788980405329","","","","991","1","11","2008-02-14",
"9113","아이 안에 숨어 있는 두뇌의 힘을 키워라:뇌를 잘 쓰는 아이로 만드는 7가지 원칙","이승헌 지음","한문화멀티미디어","2005","9788956990286","","0","","511","1","3","2008-02-14",
"9114","아름다운 생각","칼릴 지브란 지음;안근찬 편","느낌이있는책","2003","9788988296509","","0","","897","1","14","2008-02-14",
"9115","아이들이 말하는 가장 소중한 것 10가지:행복한 아이로 키우는 부모의 지혜","베치 테일러 지음;문채원 옮김","더난출판","2005","9788984052949","","1","","378","1","9","2008-02-14",
"9116","임제2:별이된 시인","임찬일 지음","창해","1999","9788979192575","9788979192551","0","2","813.6","1","3","2008-02-14",
"9117","유리심장을 위한 진혼곡2","데이빗 린지 지음;강민서 옮김","들녘미디어","2001","9788986632514","9788986632491","0","2","843","1","4","2008-02-14",
"9118","유림 1부 2권:주유열국 :사람에 이르는길","최인호 지음","열림원","2005","9788970634708","9788970634685","0","2","813.6","1","25","2008-02-14",
"9119","소중한 너에게 아빠가 꼭 들려주고 싶은 이야기","필립 체스터필드 원작;김정헌 글","글송이","2004","9788955721157","","","","199.1","1","6","2008-02-14",
"9120","나, 후안 데 파레하는...","트레비뇨","민음사","1992","9788937400209","","","","808","1","0","2008-02-14",
"9121","외계에서 온 편지","김경록","푸른책들","2001","9788988578360","","","","813","1","16","2008-02-14",
"9122","나는 상식의 왕","장수하늘소","nSF삼성출판사","2001","9788915024373","","","","031","1","12","2008-02-14",
"9123","이젠 비밀이 아니야","유정이","푸른책들","2004","9788957980170","","","","813","1","24","2008-02-14",
"9124","골난 지구를 웃긴 멋쟁이","김태하","한국서적공사","2000","9788981670351","","","","539","1","0","2008-02-14",
"9125","우물안 개구리","리원길","해누리","1994","9788985749190","","","","388","1","0","2008-02-14",
"9126","엄마 어른이 되려나봐요","송운하","한누리미디어","1995","9788979690187","","","","334","1","0","2008-02-14",
"9127","풀리지 않는 세계사 미스터리 2","윤명현 著","하늘출판","1995","9788975971082","","","2","818","1","1","2008-02-14",
"9128","우리는 특급열차를 타러간다","윤정모 저","눈과 마음","2001","9788989433019","","0","","818","1","1","2008-02-14",
"9129","오페레타,짝사랑...그리고 슬픈연인","앨리스 먼로 지음;박미경 옮김","세한기획","1995.","9788985820073","","0","","863","1","1","2008-02-14",
"9130","항아리","정호승 지음","열림원","1999","9788970632056","","0","","813.6","1","9","2008-02-14",
"9131","文人 나폴레옹","옥타브 오브리 편저;李元馥 옮김","명성출판사","1994","9788973570027","","0","","860.8","1","0","2008-02-14",
"9132","모레 2","알란 폴섬","서적포","1994","9788972530787","","3","2","843","1","12","2008-02-14",
"9133","모순:양귀자 장편소설","양귀자 저","살림출판사","1998","9788985577922","","","","813.6","1","32","2008-02-14",
"9134","마지막 조선검 은명기1","이병천 저","문학동네","1994","9788985712125","","0","1","813.6","1","3","2008-02-14",
"9135","아름다운 집:손석춘의 소설","손석춘 지음","들녘","2001","9788975272387","","0","","813.6","1","2","2008-02-14",
"9136","비목어:정호승의 사랑을 위한 동화","정호승 지음","아침바다","2004","9788995349793","","0","","813.8","1","1","2008-02-14",
"9137","사씨 남정기","김만중","능인","1997","9788941000310","","","","813","1","13","2008-02-14",
"9138","벤자민의 생일은 365일","쥬디 바레트","미래아이(미래M&B,미래엠앤비)","2003","9788983942371","","","","843","1","14","2008-02-14",
"9139","돌에서 영혼을 캐낸 미켈란젤로","노성두","대한교과서","2001","9788937810527","","","2","650","1","5","2008-02-14",
"9140","부자 나라의 부자 아이, 가난한 나라의 가난한 아이","장수하늘소","대한교과서","2003","9788937810442","","","","320","1","19","2008-02-14",
"9141","별에서 떨어진 작은 사람","사토 사토루","논장","2001","9788984140431","","","3","833","1","6","2008-02-14",
"9142","계백","신충행","파랑새어린이","1999","9788970571744","","","","991","1","5","2008-02-14",
"9143","과학논술 동화(2학년)","우리기획","지경사","2005","9788931910667","","","","408","1","18","2008-02-14",
"9144","초원에서 살아남기","코믹컴","대한교과서","2003","9788937812552","","","","404","1","68","2008-02-14",
"9145","아빠의 바퀴 구두","안선모","꿈소담이","2003","9788956890852","","","","813","1","29","2008-02-14",
"9146","하늘개가 달을 삼킨 날","조임생","꿈소담이","2003","9788956890838","","","","813","1","25","2008-02-14",
"9147","봄을 부른 손거울","이림","꿈소담이","2003","9788956890814","","","","813","1","33","2008-02-14",
"9148","궁금한게많은악어임금님","이지현 글;심은숙 그림","아이세움","2002","9788937812255","","","","410","1","7","2008-02-14",
"9149","우주 색칠하기","한승원 동화;신민재 그림","문학동네","2002","9788982814785","","0","","813","1","1","2008-02-14",
"9150","우리 수학자 모두는 약간 미친겁니다:수학자 폴 에이디쉬의 삶","폴 호프만 지음;신현용 옮김","승산","1999","9788988907009","","0","","410","1","3","2008-02-14",
"9151","우리가 정말 사랑하고 있을까","생텍쥐페리 지음;유혜자 편역","웅진닷컴","2000","9788901028668","","0","","868","1","10","2008-02-14",
"9152","진주 귀고리 소녀","트레이시 슈발리에 지음;양선아 옮김","강","2004.","9788982180576","","0","","843","1","15","2008-02-14",
"9153","(2000 현장비평가가 뽑은 올해의)좋은 소설","이윤기 외지음","현대문학","2000","9788972752011","","0","","813.6","1","0","2008-02-14",
"9154","중독1","마이클 파머;이종인 역","창공사","1995","9788985885195","","0","1","843","1","2","2008-02-14",
"9155","젖은 신발:김주영 산문집","김주영 지음;임인식 사진","김영사","2003","9788934913368","","0","","814.6","1","2","2008-02-14",
"9156","제럴드의 게임1","스티븐 킹 지음;이종인 옮김","잎새","1996","9788974840433","","0","1","843","1","4","2008-02-14",
"9157","피를 마시는 새4:불을 휘두르는자","이영도 저","황금가지","2005","9788982739354","9788982739316","0","4","813.6","1","15","2008-02-14",
"9158","뚱보면 어때 난 나야","이미애","파랑새어린이","2001","9788970572536","","","","813","1","13","2008-02-14",
"9159","폭풍마왕과 이반왕자","올가 콘다코바","웅진출판","1995","9788901014203","","","","892","1","3","2008-02-14",
"9160","도마뱀","요시모토 바나나 지음;김옥희 옮김","민음사","1999","9788937403187","","0","","833.6","1","33","2008-02-14",
"9161","애거서 크리스티 전집3","애거서 크리스티 [지음];김남주 옮김","황금가지","2002","9788982737039","","0","3","843","1","19","2008-02-14",
"9162","다시 우체국에서","엄현옥 지음","문학관","1998","9788970771106","","0","","814.6","1","0","2008-02-14",
"9163","당신은 어떤 어머니입니까","루이 쉬첸회퍼 지음;이수영 옮김","한스미디어","2005","9788990785671","","0","","189","1","14","2008-02-14",
"9164","뇌를 단련하다","다치바나 다카시 지음;이규원 옮김","청어람미디어","2004","9788989722366","","0","","190.4","1","5","2008-02-14",
"9165","내가 만난 어린왕자","왕지아주","예림당","2003","9788930260855","","","","833","1","44","2008-02-14",
"9166","내게 너무 일찍 찾아온 사춘기","정영애","예림당","2005","9788930209601","","","","813","1","15","2008-02-14",
"9167","동굴전문사진가 석동일 아저씨가 보여주는 동굴의 비밀","석동일","예림당","2003","9788930235112","","","","452","1","8","2008-02-14",
"9168","정민 선생님이 들려주는 한시이야기","정민","보림출판사","2002","9788943305017","","","","811","1","5","2008-02-14",
"9169","도깹아, 도깹아 뭐하니?","김용규 엮음","아테나","2002","9788989886105","","","","813","1","9","2008-02-14",
"9170","쇠똥구리구리","유애로 글,그림","보림출판사","1994","9788943300524","","","","813","1","19","2008-02-14",
"9171","앉아 있는 허수아비","김용석;김소자 공저","예가","2000.","9788975672187","","","","818","1","2","2008-02-14",
"9172","도쿠가와 이에야스","야마오카 소하치 저;이길진 역","솔출판사","2001.","9788981334055","9788981333836","0","22","833.6","1","16","2008-02-14",
"9173","해리포터와 불사조 기사단5-5","조앤 K. 롤링 지음;최인자 옮김","문학수첩","2003","9788983921475","9788983920676","0","55","843","1","45","2008-02-14",
"9174","행복한 도시락","조은재 지음","지오북스","2004","9788995314654","","0","","814.6","1","25","2008-02-14",
"9175","해석 안되는 남녀","이상일 지음","산성미디어","1999.","9788987029337","","0","","818","1","3","2008-02-14",
"9176","(박경리 대하소설)토지06","박경리 저","나남출판","2005","9788930007061","9788930007221","3","6","813.6","1","28","2008-02-14",
"9177","(박경리 대하소설)토지04","박경리 저","나남출판","2005","9788930007047","9788930007221","3","4","813.6","1","27","2008-02-14",
"9178","로르까에서 네루다까지","민용태 지음","창작과비평사","1995","9788936470203","","0","","871","1","0","2008-02-14",
"9179","도박사 1","김진명 저","대산출판사","2004","9788937209369","9788937209352","","1","813.6","1","30","2008-02-14",
"9180","디지털 포트리스","댄 브라운 지음;이창식 옮김","대교베텔스만","2005","9788957591239","9788957591222","0","1","843","1","14","2008-02-14",
"9181","교황의 연인1","프레데리크 베르거","다른우리","2005","9788989805540","9788989805533","0","1","853","1","8","2008-02-14",
"9182","등대지기:조창인 장편소설","조창인 지음","밝은세상","2001","9788984370111","","0","","813.6","1","4","2008-02-14",
"9183","담무갈 3","남지심 지음","푸른숲","2001","9788971843444","","","3","813.6","1","2","2008-02-14",
"9184","다빈치 코드,2","댄 브라운 저 ;양선아 역","베텔스만 코리아","2004","9788957590522","9788957590508","","2","843","1","27","2008-02-14",
"9185","누가 걸어간다:윤대녕 소설","윤대녕 지음","문학동네","2004","9788982818059","","0","","813.6","1","4","2008-02-14",
"9186","스캔들","G.K.,체스터튼 지음;이수현 옮김","북하우스","2002","9788956050195","","0","","843","1","5","2008-02-14",
"9187","순결:지상에서 가장 아름다운 고독","정연희 지음","문화마당","1999","9788987381138","","","","813.6","1","3","2008-02-14",
"9188","냉정한 규제자, 염소자리:12.22~1.20","군터 게를라흐 [외]지음;강병창 옮김","이룸","2002","9788987905891","","0","10","808.9","1","2","2008-02-14",
"9189","(정창근 장편소설)브란덴부르크 悲歌","정창근 저","통일마당","2000","9788989031000","","0","","813.6","1","0","2008-02-14",
"9190","부엌:오수연 연작 장편소설","오수연 지음","이룸","2001","9788987905556","","0","","813.6","1","4","2008-02-14",
"9191","배꽃 향기","권용철","파랑새어린이","2001","9788970572635","","","","813","1","1","2008-02-14",
"9192","어린 임금의 눈물","이규희","파랑새어린이","2004","9788970577166","","","","813","1","13","2008-02-14",
"9193","우리는 지금 벌 받는 중","박명희","문원","2004","9788986396836","","","","813","1","5","2008-02-14",
"9194","회장이면 다야?","함영연","시공사","2005","9788952743152","","","","813","1","25","2008-02-14",
"9195","아빠사자와 행복한 아이들","야노쉬","시공사","2002","9788952709455","","","","853","1","30","2008-02-14",
"9196","트럭 속 파란눈이","황선미","시공사","2005","9788952743374","","","","808","1","26","2008-02-14",
"9197","세상에서 가장 무서운 이야기","모파상","신영미디어","1994","9788941302360","","","","808","1","5","2008-02-14",
"9198","노래도둑","윤수천","한국어린이교육연구원","1995","9788985212045","","","","813.8","1","3","2008-02-14",
"9199","왜란종결자 4","이우혁","들녘","1998","9788975270895","","0","4","813.6","1","7","2008-02-14",
"9200","난 영어공부 이렇게 했어요","심현석 지음","지원북클럽","2001","9788986717723","","0","","740.4","1","14","2008-02-14",
"9201","나의 생명 이야기","황우석;최재천 [공]글;김병종그림","효형출판","2005","9788958720041","","0","","404","1","0","2008-02-14",
"9202","꿩 새끼를 몰며 크는 아이들","황보태조 지음","리크루트정보통신","2001","9788995170519","","0","","818","1","4","2008-02-14",
"9203","밤새 훌쩍 크는 아이들","김영희 지음","시공사","1995","9788972592273","","0","","818","1","2","2008-02-14",
"9204","햄스터 땡꼴이의 작은 인생 이야기","소중애","예림당","2002","9788930268035","","","","813","1","5","2008-02-14",
"9205","도쿠가와 이에야스 8","야마오카 소하치 지음;이길진 옮김","솔출판사","2001.","9788981333911","9788981333836","","8","833.6","1","20","2008-02-14",
"9206","사마쌍협11:월인 新무협 판타지","월인 [저]","청어람","2002","9788955059939","9788955055078","0","11","813.6","1","49","2008-02-14",
"9207","춘아, 춘아, 옥단춘아, 네 아버지 어디 갔니?:우리 시대의 삶과 꿈에 대한 13가지 이야기","김우창...[등저]","민음사","2001","9788937424762","","0","","815","1","1","2008-02-14",
"9208","청소년 토지03","박경리","이룸","2003","9788957070048","9788957070017","0","3","813.6","1","22","2008-02-14",
"9209","(소설)초한지3","김홍신 엮음","대산출판사","2002","9788937205323","","0","3","813.6","1","16","2008-02-14",
"9210","(소설) 초한지 4","정비석 지음","고려원(고려원미디어)","1997","9788912072254","","0","4","813.6","1","1","2008-02-14",
"9211","사랑과 용기를 주는 101가지 이야기","잭 캔필드;마크 빅터 한센 지음;이순영 외 옮김","씨앗을뿌리는사람","2002","9788988803806","9788988803783","0","","747","1","4","2008-02-14",
"9212","부부? 살어? 말어?:개떡같이 말해도 찰떡같이 알아듣는 부부이야기","오한숙희 지음;박재동...[등]그림","웅진닷컴","2003","9788901039893","","0","","332.23","1","8","2008-02-14",
"9213","(부자아빠의)자녀 교육법","로버트 기요사키;샤론 레흐트 [같이]지음;형선호 옮김","황금가지","2001","9788982732997","","0","4","320.4","1","5","2008-02-14",
"9214","밥상을 다시 차리자","김수현 지음","중앙생활사","2001","9788989634102","","0","","517.5","1","16","2008-02-14",
"9215","여우가 늑대를 만났을 때1","앙헬레스 마스뜨레따 지음;김창민 옮김","자작나무","1998","9788976766267","","","1","873.6","1","1","2008-02-14",
"9216","연애중독","야마모투 후미오[저];양윤옥 옮김","창해","2002","9788979193640","","0","","833","1","6","2008-02-14",
"9217","여자를 찾습니다","김주영 지음","문이당","2001","9788974561529","9788974561505","0","","813","1","4","2008-02-14",
"9218","사랑, 그네를 타다:유정룡 장편소설","유정룡 지음","이룸","2001","9788987905419","9788987905402","0","2","813.6","1","0","2008-02-14",
"9219","어떤 솔거의 죽음","조정래 지음","해냄","1999","9788973372454","","0","5","813.6","1","16","2008-02-14",
"9220","비탈진 음지","조정래 저","해냄","1999","9788973372447","","","4","813.6","1","10","2008-02-14",
"9221","상실의 풍경","조정래 저","해냄출판사","1999","9788973372430","","0","3","813.6","1","15","2008-02-14",
"9222","대장경","조정래 저","해냄출판사","1999","9788973372416","","0","1","813.6","1","9","2008-02-14",
"9223","환이야기2:안병도 판타지 장편소설","안병도 지음","자음과모음","2003","9788984473591","9788984473577","0","2","813.6","1","10","2008-02-14",
"9224","바보바보:이외수 소망상자","이외수 지음","해냄출판사","2004","9788973376162","","0","","814.6","1","6","2008-02-14",
"9225","바이코리아 2","김진명 저","자음과모음","2002","9788984476226","9788984476202","0","2","813.6","1","14","2008-02-14",
"9226","봄날 3","임철우","문학과 지성사","1997.","9788932009650","","0","3","813","1","5","2008-02-14",
"9227","야인시대 2","이환경 저","밀알","2002","9788941602194","","0","2","813.6","1","9","2008-02-14",
"9228","고학년 탈무드","조종순","한국어린이교육연구원","1998","9788983390332","","","","159.4","1","5","2008-02-14",
"9229","공룡나라 우리 엄마","박수동","산하","2001","9788976502179","","","","813","1","7","2008-02-14",
"9230","우주가 궁금할 때 호킹에게 물어봐","최은영","대한교과서","2004","9788937812194","","","","443","1","15","2008-02-14",
"9231","4학년 동화집","김양순","계림닷컴","1996","9788981065126","","","","808","1","4","2008-02-14",
"9232","옛날의 사금파리","박완서","열림원","2003","9788970633343","","","","813","1","6","2008-02-14",
"9233","호랑이 뱃속 구경","서정오","보리","1997","9788985494700","","","","813","1","11","2008-02-14",
"9234","지혜의 바다 탈무드 이야기","안희웅 엮음","예림당","1992","9788930203456","","","","150","1","0","2008-02-14",
"9235","金氏의 뿌리(중)","강준식","범우사","1998.","9788908041080","","0","2","813.6","1","2","2008-02-14",
"9236","그대 뒷모습","정채봉","샘터사 서울지점","2001","9788946413252","","0","","814.6","1","9","2008-02-14",
"9237","국제무역사 완벽 가이드","신민호;김정엽 [공]편저","지원미디어","1999","9788988387078","","1","","326.2","1","1","2008-02-14",
"9238","기준이네 가족일기","김지희","진선출판사","2002","9788972212843","","","","816.6","1","23","2008-02-14",
"9239","이야기가 주렁주렁 주머니 도서관","차보금","계림닷컴","2004","9788953304185","","","","813","1","20","2008-02-14",
"9240","엄마의 마지막 선물","문선이","계림닷컴","2002","9788953302914","","","","813","1","27","2008-02-14",
"9241","멋진  내 남자 친구","이미애","계림닷컴","2002","9788953301610","","","","813","1","16","2008-02-14",
"9242","괜찮아,넌할수있어!","클레르 프리드먼 글;가비 한센 그림;양은진 옮김","세상모든책","2004","9788955600995","","","","843","1","49","2008-02-14",
"9243","마음을 비우는 지혜","정민 엮음","솔출판사","1998","9788981332044","","0","","199","1","0","2008-02-14",
"9244","팥죽할멈과호랑이","서정오 글 ;박경진 그림","보리","1997","9788985494663","","","1","813","1","45","2008-02-14",
"9245","똥벼락","김회경 글씀 ; 조혜란 그림","사계절출판사","2001","9788971967751","","","","813.8","1","33","2008-02-14",
"9246","즐거움은 지혜보다 똑똑합니다","감숙인민출판사 편;박지민 옮김","참솔","2000","9788988430088","","","","814.6","1","3","2008-02-14",
"9247","(소설) 초한지 2","정비석 지음","고려원(고려원미디어)","1997","9788912072230","","0","2","813.6","1","1","2008-02-14",
"9248","초승달과 밤배(하)","정채봉 저","까치글방","1999","9788972912170","","0","2","813.6","1","0","2008-02-14",
"9249","일만이천봉이야기고개","이야기동네 글;김용철 그림","산하","1996","9788976500793","","","","813","1","5","2008-02-14",
"9250","두 개의 미소를 지닌 여인","모리스 르블랑 지음;성귀수 옮김","까치글방","2003","9788972913313","","0","17","863","1","6","2008-02-14",
"9251","황금삼각형","모리스 르블랑 저;성귀수 옮김","까치글방","2003","9788972913221","","0","8","863","1","9","2008-02-14",
"9252","뤼팽 대 홈스의 대결","모리스 르블랑 지음;성귀수 옮김","까치글방","2004","9788972913160","","0","2","863","1","20","2008-02-14",
"9253","지도 밖으로 행군하라","한비야","푸른숲","2005","9788971844427","","","","818","1","32","2008-02-14",
"9254","당신이 있어 행복합니다","좋은글 엮음","산호와 진주","2005","9788995398289","","0","","818","1","15","2008-02-14",
"9255","스타십 트루퍼스","로버트 A. 하인라인 지음;강수백 옮김","행복한책읽기","2005","9788989571353","","0","","843","1","1","2008-02-14",
"9256","낙하하는 저녁","에쿠니 가오리 지음;김난주 옮김","소담출판사","2003","9788973817795","","0","","833.6","1","20","2008-02-14",
"9257","바람난 부부 세계여행","배영진;여세호 [같이]지음","중앙M&B","2001","9788983755766","9788983755742","1","2","980.2","1","13","2008-02-14",
"9258","못생긴 톱모델 김동수의 차밍스쿨","김동수 지음","까치","1993","9788972910183","","0","","593","1","1","2008-02-14",
"9259","꼬마마녀","오트프리트 프로이슬러","길벗어린이","1996","9788955820324","","","","853","1","4","2008-02-14",
"9260","트로이아 전쟁과 목마","로즈마리 셧클리프","국민서관","1997","9788911013333","","","","892","1","10","2008-02-14",
"9261","청거북 두마리","강정규","국민서관","1998","9788911015528","","","","813","1","0","2008-02-14",
"9262","재미있는 과학매직","히지리 시노부","신영미디어","1994","9788941302360","","","","370","1","0","2008-02-14",
"9263","가을 전람회:하병무 장편소설","하병무 지음","밝은세상","2002","9788984370302","","0","","813.6","1","0","2008-02-14",
"9264","고등어","공지영 지음","웅진출판","1994","9788901010601","","3","","813.6","1","19","2008-02-14",
"9265","가시고기","조창인 저","밝은세상","2000.","9788984370067","","","","813.6","1","7","2008-02-14",
"9266","괭이부리말 아이들","김중미 저;송진헌 그림","창작과비평사","2002","9788936441838","","0","","813.6","1","5","2008-02-14",
"9267","국화꽃 향기: 그 두번째 이야기1","김하인","생각의 나무","2002","9788984981317","9788984981300","0","1","813.6","1","3","2008-02-14",
"9268","그 여자, 무희","정길연 지음","이룸","2002","9788987905952","","","","813.6","1","2","2008-02-14",
"9269","문학과 사랑과 이데올로기:현진건 연구","현길언 지음","태학사","2000","9788976265777","","9","","813.6","1","0","2008-02-14",
"9270","폭풍의 언덕","","청목사","2004","9788930705714","","","31","082","1","6","2008-02-14",
"9271","감자/배따라기:김동인 단편집","김동인 지음","청목사","2004","9788930705707","","0","30","082","1","11","2008-02-14",
"9272","주홍글씨","나다니엘 호돈","청목사","2003","9788930705844","","0","44","082","1","11","2008-02-14",
"9273","(2004)신춘문예 당선작품집:소설.","","한국소설가협회","2004","9788990707154","","0","","813","1","2","2008-02-14",
"9274","(장편소설)노랑나비되었거든 석류꽃에 앉아다오","강난경 지음","한글","1999","9788970731438","","1","","813.6","1","1","2008-02-14",
"9275","가보기 전엔 죽지 마라","이시다 유스케 지음;이성현 옮김","홍익출판사","2005","9788970650616","","0","","836","1","6","2008-02-14",
"9276","가끔 자주 오래오래","정길연 지음","중앙M&B","2000","9788983755100","","0","","813.6","1","2","2008-02-14",
"9277","법정스님이 들려주는 참 좋은 이야기","법정","동쪽나라","2003","9788984411326","","","","800","1","9","2008-02-14",
"9278","가슴 뭉클한 옛날이야기","김장성","사계절출판사","1998","9788971965160","","","","810","1","13","2008-02-14",
"9279","달의 지평선 1","윤대녕","해냄출판사","1998","9788973372034","","","","810","1","3","2008-02-14",
"9280","나의 아름다운 이웃:박완서 꽁트집","박완서 지음","작가정신","2003","9788972881889","","0","","813.6","1","10","2008-02-14",
"9281","검은고양이","에드거 앨런 포","교원","2003","9788921408488","","","","840","1","47","2008-02-14",
"9282","못나도 울 엄마","이주홍","창비","2007","9788936440022","","","","810","1","18","2008-02-14",
"9283","너는 왜 날 좋아하지 않아?","원유순","JDM중앙출판사","2007","9788945123886","","","","810","1","14","2008-02-14",
"9284","남자들에게","시오노나나미;이현진","한길사","1995","9788935610235","","0","","834.6","1","1","2008-02-14",
"9285","동생의 비밀상자","이혜경","가교출판","2003","9788977770867","","","","810","1","2","2008-02-14",
"9286","산왕 부루 2","박윤규","지경사","2002","9788931910667","","","","810","1","7","2008-02-14",
"9287","자전거 여행","김훈 지음","생각의 나무","2000","9788988045190","","0","","814.6","1","3","2008-02-14",
"9288","(고우영)십팔사략10","고우영 지음","애니북스","2007","9788989749998","9788989749899","0","10","912","1","31","2008-02-14",
"9289","(고우영)십팔사략8","고우영 지음","애니북스","2007","9788989749974","9788989749899","0","8","912","1","37","2008-02-14",
"9290","(고우영)십팔사략2","고우영 지음","애니북스","2007","9788989749912","9788989749899","0","2","912","1","58","2008-02-14",
"9291","(김홍신의)대발해7","김홍신 지음","아리샘","2007","9788992673174","9788992673105","0","7","813.6","1","7","2008-02-14",
"9292","(내인생의) 스프링 캠프=Spring camp:정유정 장편소설","정유정","비룡소","2007","9788949120768","","4","","813.6","1","29","2008-02-14",
"9293","붉은 도마뱀:윤순례 소설","윤순례","민음사","2007","9788937481284","","0","","813.6","1","13","2008-02-14",
"9294","스물셋의 사랑 마흔아홉의 성공1","","문예당","1994","9788985975131","","","1","818.6","1","1","2008-02-14",
"9295","쇼퍼홀릭4-2","소피 킨셀라 지음;장원희 옮김","황금부엉이","2005","9788990729699","9788990729477","","42","843","1","2","2008-02-14",
"9296","마시멜로 이야기","호아킴 데 포사다;엘런 싱어 [같이]지음;정지영 옮김","한국경제신문","2005","9788947525473","","0","1","325","1","80","2008-02-14",
"9297","이원복 교수의 현대문명 진단 2","이원복","조선일보사출판국","1993","9788973650255","","","2","300","1","0","2008-02-14",
"9298","세상의 중심에서 사랑을 외치다","카타야마 쿄이치 지음;안중식 옮김","지식여행","2003","9788990054203","","0","","833.6","1","14","2008-02-14",
"9299","심심할 때","전유석 엮음","글수레","1992","9788944000973","","","","813","1","0","2008-02-14",
"9300","낙엽 한 장 만한 바람","김은숙","교학사","1997","9788909032940","","","","813","1","0","2008-02-14",
"9301","우리들의 말썽꾸러기 선생님","신동일","교학사","1997","9788909033930","","","","813","1","0","2008-02-14",
"9302","수수께끼가 풀리는 지구","유한준","곰","1996","9788976110329","","","","445","1","0","2008-02-14",
"9303","세계의 불가사의 50선","자운영","지경사","2002","9788931904000","","","","001","1","17","2008-02-14",
"9304","코믹메이플스토리 수학도둑 3","송도수","서울문화사","2007","9788953290716","9788953290686","","","810","1","107","2008-02-14",
"9305","내생에 꼭 하루뿐일 특별한 날","전경린","문학동네","1999","9788982812057","","0","","813.6","1","1","2008-02-14",
"9306","포","존 쿳시 지음;조규형 옮김","책세상","2003","9788970134192","","0","","843","1","4","2008-02-14",
"9307","(2001) 신춘문예 당선소설 작품집","곽상희 외","프레스21","2001.","9788987013565","","0","","813.6","1","1","2008-02-14",
"9308","내 슬픈 창녀들의 추억","가브리엘 가르시아 마르케스 지음;송병선 옮김","민음사","2005","9788937480645","","0","","873","1","5","2008-02-14",
"9309","버림받은 성적표","고등학생 81명 [지음];구자행 엮음","보리","2005","9788984282124","","4","","811.6","1","0","2008-02-14",
"9310","너무 가난해서 너무 행복한 삶","김미순 지음;최경락 그림","문학사상사","2000","9788970123608","","0","","814.6","1","0","2008-02-14",
"9311","눈물항아리","와타나베 준이치 지음;고성미 옮김","창해","2001","9788979192742","","0","","833.6","1","3","2008-02-14",
"9312","생명은 어디서 시작되었나요?","야나기사와 게이코","현암사","1998","9788932306353","","","","470","1","5","2008-02-14",
"9313","마법의 시간여행 38","메리 폽 어즈번","비룡소","2007","9788949185033","9788949150543","","","840","1","29","2008-02-14",
"9314","작은 도토리속 커다란 참나무","맥스 루카도","베틀북","2007","9788984884663","","","","840","1","5","2008-02-14",
