번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"24010","생활 속의 국제법 읽기:세계화 시대, 한국사회와 국제법","정인섭 지음","일조각","2012","9788933706343","","","","361","1","4","2013-11-19",
"24011","생활 속의 국제법 읽기:세계화 시대, 한국사회와 국제법","정인섭 지음","일조각","2012","9788933706343","","","","361","1","1","2013-11-19",
"24012","새 시대의 공공외교","제프리 코원 외 엮음;김남수;이화연;김나현 [공] 옮김","인간사랑","2013","9788974183080","","","","349","1","0","2013-11-19",
"24013","새 시대의 공공외교","제프리 코원 외 엮음;김남수;이화연;김나현 [공] 옮김","인간사랑","2013","9788974183080","","","","349","1","2","2013-11-19",
"24014","사회주의 체제 전환 이후 발전상과 한반도 통일","황병덕 외 지음","늘품플러스","2011","9788993324259","","","","340.911","1","0","2013-11-19",
"24015","사회주의 체제 전환 이후 발전상과 한반도 통일","황병덕 외 지음","늘품플러스","2011","9788993324259","","","","340.911","1","0","2013-11-19",
"24016","Why does the world exist?:an existential detective story","by Jim Holt","W W Norton & Co Inc","2012","9780871404091","","","","113","1","0","2013-11-19",
"24017","Who stole the American dream?","by Hedrick Smith","Random House Inc","2012","9781400069668","","","","320.942","1","0","2013-11-19",
"24018","While America sleeps a wake-up call for the post-9/11 Era","by Russ Feingold","Random House Inc","2013","9780307952530","","","","349.42","1","1","2013-11-19",
"24019","What the (bleep) just happened?:the happy warrior's guide to the great American comeback","by Monica Crowley","HarperCollins","2012","9780062131157","","","","340.942","1","0","2013-11-19",
"24020","Seriously...I'm Kidding","by Ellen Degeneres","GrandCentralPublishing","2012","9780446585040","","","","199.1","1","4","2013-11-19",
"24021","Norwegian wood","by Haruki Murakami;translated from the Japanese by Jay Rubin","VINTAGE","2000","9780375704024","","","","833.6","1","8","2013-11-19",
"24022","Mortality","Foreword by Graydon Carter;Afterword by Carol Blue","Grand Central Pub","2012","9781455502752","","","","848","1","0","2013-11-19",
"24023","Manuscript found in accra","by Paulo Coelho;translated from the Portuguese by Margaret Jull Costa","Harper Element","2013","9780007514236","","","","879","1","1","2013-11-19",
"24024","Lover at Last:A Novel of the Black Dagger Brotherhood","by J. R. Ward","NewAmericanLibrary","2013","9780451239358","","","","843","1","2","2013-11-19",
"24025","Literature and film in Cold War South Korea:freedom's frontier","by Theodore Hughes","Columbia University Press","2012","9780231157483","","","","340.21","1","0","2013-11-19",
"24026","Lean in:Women, Work, and the Will to Lead","by Sheryl Sandberg;with by Nell Scovell","Random House Inc","2013","9780385349949","","","","325.04","1","3","2013-11-19",
"24027","Is Everyone Hanging Out Without Me?","by Mindy Kaling","Random House Inc","2012","9780307886279","","","","848","1","6","2013-11-19",
"24028","Into the wild","by Jon Krakauer","Anchor Books","1997","9780385486804","","","","843","1","1","2013-11-19",
"24029","Inferno:a novel","by Dan Brown","Doubleday","2013","9780385537858","","","","843","1","0","2013-11-19",
"24030","I Could Pee on This:And Other Poems by Cats","by Francesco Marciuliano","ChronicleBooks","2012","9781452110585","","","","841","1","1","2013-11-19",
"24031","Happy, Happy, Happy","by Phil Robertson;with by Mark Schlabach","Simon & Schuster","2013","9781476726090","","","","848","1","0","2013-11-19",
"24032","Gone with the wind","by Margaret Mitchell;with a preface by Pat Conroy","PocketBooks","2008","9781416548942","","","","843","1","3","2013-11-19",
"24033","Gone Girl","by Gillian Flynn","RandomHouseInc","2012","9780307588364","","","","843","1","9","2013-11-19",
"24034","Escape from Camp 14:One Man's Remarkable Odyssey from North Korea to Freedom in the West","by Blaine Harden","Penguin Books","2012","9780670023325","","","","848","1","0","2013-11-19",
"24035","Death of Yesterday","by M. C. Beaton","GrandCentralPub","2013","9781455504763","","","","843","1","2","2013-11-19",
"24036","Deadly Virtues","Jo Bannister","StMartinsPr","2013","9781250023445","","","","843","1","1","2013-11-19",
"24037","Damascus Countdown","by Joel C. Rosenberg","TyndaleHousePublishers","2013","9781414319704","","","","843","1","2","2013-11-19",
"24038","City of thieves:novel","by David Benioff","Plume","2009","9780452295292","","","","843","1","5","2013-11-19",
"24039","Breaking Point","by C. J. Box","Penguin Group USA","2013","9780399160752","","","","843","1","2","2013-11-19",
"24040","(재밌어서 밤새읽는) 화학 이야기","사마키 다케오 지음;김정환 옮김","더숲","2013","9788994418513","","","","430.4","1","27","2013-11-19",
"24041","(재밌어서 밤새읽는) 물리 이야기","사마키 다케오 지음;김정환 옮김","더숲","2013","9788994418568","","","","420","1","24","2013-11-19",
"24042","일반화학","김경숙 외 지음","문운당","2013","9788973939695","","","","430","1","5","2013-11-19",
"24043","이기적 유전자:진화론의 새로운 패러다임","리처드 도킨스 지음;홍영남;이상임 [공] 옮김","을유문화사","2010","9788932471631","","0","","491.51","1","61","2013-11-19",
"24044","이것이 힉스다:21세기 최대의 과학 혁명","리사 랜들 지음;이강영 외 옮김","사이언스북스","2013","9788983714664","","","","429","1","5","2013-11-19",
"24045","원예자원식물학","박석근;정미나 [공] 지음","한국학술정보","2012","9788926831441","","","","525","1","1","2013-11-19",
"24046","우주는 수학이다:우주의 은밀한 숫자들","제임스 D. 스타인 지음;전대호 옮김","까치글방","2013","9788972915393","","","","413.8","1","4","2013-11-19",
"24047","우리 안의 우주:인간 삶의 깊은 곳에 관여하는 물리학의 모든 것","닐 투록 지음;이강환 옮김","시공사","2013","9788952768995","","","","420","1","2","2013-11-19",
"24048","열대과일 100가지 맛여행:과일박사와 떠나는 달콤새큼한 과일여행","김기중 지음","지오북","2013","9788994242262","","","","525.69","1","1","2013-11-19",
"24049","십대, 별과 우주를 사색해야 하는 이유:우주를 읽으면 인생이 달라진다","이광식 지음","더숲","2013","9788994418506","","","","443","1","6","2013-11-19",
"24050","식물은 알고 있다","대니얼 샤모비츠 지음;이지윤 옮김","다른","2013","9788992711869","","","","481.1","1","10","2013-11-19",
"24051","시인을 위한 양자물리학","리언 M. 레더먼;크리스토퍼 T. 힐 [공] 지음;전대호 옮김","승산","2013","9788961390514","","","","429","1","6","2013-11-19",
"24052","(재밌어서 밤새읽는) 수학 이야기","사쿠라이 스스무 지음;조미량 옮김","더숲","2013","9788994418537","","0","","410","1","19","2013-11-19",
"24053","(손영운의) 우리 땅 과학 답사기","손영운 지음","살림출판사","2013","9788952223722","","","2","452.0911","1","1","2013-11-19",
"24054","(손영운의) 우리 땅 과학 답사기","손영운 지음","살림출판사","2009","9788952210944","","","1","452.0911","1","6","2013-11-19",
"24055","(세상에서 가장 재미있는) 미적분","래리 고닉 글.그림;전영택 옮김","궁리출판","2012","9788958202332","","0","","414.1","1","17","2013-11-19",
"24056","상대성 이론:알베르트 아인슈타인","쿠르트 피셔 지음;박재현 옮 김","Gbrain","2013","9788959792351","","","","420.12","1","7","2013-11-19",
"24057","사회생물학 대논쟁","김동광;김세균;최재천 [공] 엮음","이음","2011","9788993166330","","9","","473","1","3","2013-11-19",
"24058","한국 현대정치사론:History of Korean Politics since Its Independence","김일영 지음;김도종 엮음","논형","2002","9788963571218","","","","340.911","1","0","2013-11-19",
"24059","(한국 통일과 주변 4국의) 겉과 속:미.중.일.러의 이중적 태도 분석","문태성 지음","건국대학교 출판부","2006","9788971074558","","9","","340.911","1","0","2013-11-19",
"24060","(한국 통일과 주변 4국의) 겉과 속:미.중.일.러의 이중적 태도 분석","문태성 지음","건국대학교 출판부","2006","9788971074558","","9","","340.911","1","0","2013-11-19",
"24061","한국 이명박 대통령의 영적 메세지:한반도의 통일과 한일의 미래","오오카와 류우호오 지음;박재영 옮김","가림출판사","2012","9788978953696","","","","340.911","1","0","2013-11-19",
"24062","한국 외교정책:역사와 쟁점","함택영;남궁곤 [공] 지음","사회평론","2010","9788964351031","","","","349.11","1","2","2013-11-19",
"24063","한국 속의 대마도","김상훈 외 지음","보문각","2012","9788962201604","","","","349.91","1","0","2013-11-19",
"24064","한국 속의 대마도","김상훈 외 지음","보문각","2012","9788962201604","","","","349.91","1","1","2013-11-19",
"24065","한국 속 동남아 현상:인간과 문화의 이동","김동엽 외 지음","명인문화사","2012","9788992803427","","","","349.11014","1","2","2013-11-19",
"24066","한국 속 동남아 현상:인간과 문화의 이동","김동엽 외 지음","명인문화사","2012","9788992803427","","","","349.11014","1","1","2013-11-19",
"24067","한-EU FTA:현황과 전망 그리고 추진전략","이종원 ...[등] 지음","높이깊이","2007","9788975880803","","0","","322.81","1","0","2013-11-19",
"24068","한-EU FTA:현황과 전망 그리고 추진전략","이종원 ...[등] 지음","높이깊이","2007","9788975880803","","0","","322.81","1","0","2013-11-19",
"24069","하나의 유럽:유럽연합의 역사와 정책","강원택;조홍식 [공] 지음","푸른길","2009","9788962911114","","0","","349.2","1","0","2013-11-19",
"24070","하나의 유럽:유럽연합의 역사와 정책","강원택;조홍식 [공] 지음","푸른길","2009","9788962911114","","0","","349.2","1","1","2013-11-19",
"24071","What changed when everything changed:9/11 and the making of national identity","by Joseph Margulies","Yale Univ Pr","2013","9780300176551","","","","349.97","1","1","2013-11-19",
"24072","Water, peace, and war:confronting the global water crisis","by Brahma Chellaney","Rowman & Littlefield Pub Inc","2013","9781442221390","","","","321.33","1","0","2013-11-19",
"24073","Water policy in the Netherlands:integrated management in a Densely populated delta","edited by Stijn Reinhard;Henk Folmer","Routledge","2009","9781933115733","","","","321.33","1","2","2013-11-19",
"24074","War on sacred grounds","by Ron E. Hassner","Cornell Univ Pr","2013","9780801478802","","","","217.39","1","0","2013-11-19",
"24075","War comes to garmser:thirty years of conflict on the Afghan frontier","by Carter Malkasian","Oxford Univ Pr","2013","9780199973750","","","","349.9","1","0","2013-11-19",
"24076","United Nations peacebuilding architecture","[Lambert Academic Publishing]","LAP Lambert Academic Publishing","2013","9783659348747","","","","349.9","1","0","2013-11-19",
"24077","United Nations E-government survey 2012:E-Government for the people","by United Nations","Bernan Assoc","2012","9789211231908","","","","350.05","1","0","2013-11-19",
"24078","United Nations development programme and system","by Sthphen Browne","Routledge","2011","9780415776509","","","","361.4","1","2","2013-11-19",
"24079","United Nations conference of food and agriculture:draft agreement for the United Nations relief and rehabilitation administration","by Herbert H. Lehman;Nicholas Murray Butler","Literary Licensing, LLC","2013","9781258742942","","9","","349.9","1","0","2013-11-19",
"24080","United nations civil affairs activities in Korea","by G-5, Headquarters Far East command United nations command","Bibliogov","2013","9781288757886","","","1","349.9","1","0","2013-11-19",
"24081","Understanding the trans-pacific partnership:policy analysis in international economics","by Jeffrey J. Schott;Barbara Kotschwar;Julia Muir","Institute for International Economics","2013","9780881326727","","","","326.29","1","0","2013-11-19",
"24082","Understanding the global community","edited by Zach P. Messitte;Suzette R. Grillot","Univ of Oklahoma Pr","2013","9780806143385","","","","349","1","0","2013-11-19",
"24083","UNCITRAL legislative guide on insolvency law","by United Nations","Bernan Assoc","2012","9789211338034","","","3","345","1","0","2013-11-19",
"24084","Tyranny of the weak:North Korea and the world, 1950-1992","by Charles K. Armstrong","Cornell University Press","2013","9780801450822","","","","340.911","1","0","2013-11-19",
"24085","Transforming NATO:new allies, missions, and capabilities","by Ivan Dinev Ivanov","Rowman & Littlefield Pub Inc","2013","9780739137154","","","","349.9","1","0","2013-11-19",
"24086","Trafficking in humans:social, cultural and political dimensions","edited by Sally Cameron and Edward Newman","United Nations Univ                     ","2007","9789280811469","","","","334.2","1","1","2013-11-19",
"24087","(The) Audacity of hope:thoughts on reclaiming the American dream","by Barack Obama","RandomHouse","2007","9780307237705","","5","","340.4","1","10","2013-11-19",
"24088","Blogging for Creatives","by Robin Houghton","F & W Pubns Inc","2012","9781440320132","","","","005.2","1","1","2013-11-19",
"24089","(세계를 간다) 영국:런던 템스 강 웨일스 스코트랜드","랜덤하우스 편집부 엮음","알에이치코리아","2013","9788925548821","","","","982.402","1","14","2013-11-19",
"24090","호주 100배 즐기기:시드니 멜번 브리즈번 케언즈","박선영;김상훈 [공] 지음","랜덤하우스코리아","2010","9788925540542","","1","","986.202","1","21","2013-11-19",
"24091","한호림의 진짜 캐나다 이야기:본질을 추구하니 행복할 수밖에","한호림 지음","리수","2011","9788990449764","","0","","941","1","16","2013-11-19",
"24092","한국사의 중심 DMZ","최현진 글.사진","파란하늘","2010","9788992417228","","","","911","1","1","2013-11-19",
"24093","한.일 양국의 관점에서 본 울릉도 독도","김병우 외 지음","지성인","2012","9788997631087","","","","911.829","1","1","2013-11-19",
"24094","하와이 여행백서:알로하, 낭만이 살아 있는 지상 천국","정상구;김보람 [공] 지음","나무자전거","2013","9788998417017","","","","986.802","1","26","2013-11-19",
"24095","(세계를 간다) 프랑스:일 드 프랑스.부르고뉴.프랑슈 콩테.프로방스","세계를간다 편집부 엮음","알에이치코리아","2012","9788925548876","","","","982.602","2","38","2013-11-19",
"24096","펑키 동남아:사랑과 행복의 상징 두리안을 찾아 떠나는 힐링 로드","김이재 지음","시공사","2012","9788952766663","","","","981.402","1","5","2013-11-19",
"24097","파리 역사기행:지하철 타고 시간여행을 떠난다","로랑 도이치 지음;이훈범 옮김","중앙북스","2013","9788927804529","","","","926","1","8","2013-11-19",
"24098","(태정관 지령이 밝혀주는) 독도의 진실","정태만 지음","조선뉴스프레스","2012","9788991491854","","","","911.829","1","0","2013-11-19",
"24099","(최병욱 교수와 함께 읽는) 베트남 근현대사","최병욱 지음","창비","2008","9788936482381","","0","","914.1","1","4","2013-11-19",
"24100","New 청춘, 내일로:내일로 기차여행 책임가이드, 2013-2014 전면 개정판","박솔희 지음","꿈의지도","2013","9788997089215","","","","980","2","17","2013-11-19",
"24101","처음 읽는 인도사:다양함이 공존하는 매혹의 아대륙, 인도","전국역사교사모임 지음","휴머니스트 출판그룹","2012","9788958625346","","","","915","1","17","2013-11-19",
"24102","일본인 세화회:식민지조선 일본인의 전후","최영호 지음","논형","2013","9788963574141","","","","913.075","1","1","2013-11-19",
"24103","일본의 독도 영유권 조작의 계보","최장근 지음","제이앤씨","2011","9788956688817","","","","361.25","1","0","2013-11-19",
"24104","일본의 독도 간도 침략 구상","최장근 지음","백산자료원","2010","9788961940191","","","","911.829","1","0","2013-11-19",
"24105","인도유럽인, 세상을 바꾼 쿠르간 유목민","라인하르트 쉬메켈 지음;한국 게르만어 학회 옮김","푸른역사","2013","9788994079806","","","","915","1","1","2013-11-19",
"24106","인도사","조길태 지음","민음사","2000","9788937454264","","9","","915","1","1","2013-11-19",
"24107","인도네시아","양승윤 지음","한국외국어대학교출판부","2013","9788974642723","","0","","914.7","1","3","2013-11-19",
"24108","이번엔! 서울","구지선 지음","넥서스","2013","9788967903893","","","","981.102","2","23","2013-11-19",
"24109","유라시아 고려인, 디아스포라의 아픈 역사 150년","김호준 지음","주류성출판사","2013","9788962460957","","","","916","1","3","2013-11-19",
"24110","유네스코 세계자연유산","마르코 카타네오;자스미나 트리포니 [공] 지음;손수미 옮김","생각의 나무","2010","9788984983359","","0","","980.2","1","0","2013-11-19",
"24111","유네스코 세계문화유산","마르코 카타네오;자스미나 트리포니 [공] 지음;김충선 옮김","생각의 나무","2010","9788984983342","","0","","980.2","1","0","2013-11-19",
"24112","우크라이나 현대사:1914-2010","허승철 지음","고려대학교출판부","2011","9788976417572","","","","929.81","1","0","2013-11-19",
"24113","우리 야구장으로 여행갈까?:프로야구와 떠나는 대한민국 대도시여행","김은식 지음;박준수 사진","브레인스토어","2013","9788994194370","","","","981.1","1","1","2013-11-19",
"24114","오래된 서울","최종현;김창희 [공] 지음","디자인커서","2013","9788996787228","","","","911.6","1","4","2013-11-19",
"24115","역사 e:세상을 깨우는 시대의 기록","EBS <역사채널 e> 지음","북하우스 퍼블리셔스","2013","9788956056388","","","1","911.05","1","21","2013-11-19",
"24116","1493:Uncovering the New World Columbus Created","by Charles C. Mann","Random House Inc","2012","9780307278241","","","","909","1","3","2013-11-19",
"24117","World War Z:An Oral History of the Zombie War","by Max Brooks;Illustration by John petersen","Random House","2013","9780770437404","","","","843","1","4","2013-11-19",
"24118","Wool","by Hugh Howey","Simon&Schuster","2013","9781476733951","","","","843","1","5","2013-11-19",
"24119","Wild","by Cheryl Strayed","Alfred A. Knopf","2012","9780345804532","","","","843","1","3","2013-11-19",
"24120","Walden and Civil Disobedience","by Henry David Thoreau","Penguin Books","1983","9780140390445","","","","844","1","6","2013-11-19",
"24121","Threads of Hope:Quilts of Love","by Christa Allan","AbingdonPr","2013","9781426752667","","","","199.1","1","2","2013-11-19",
"24122","(The) Time Keeper","by Mitch Albom","Hyperion Books","2012","9781401322786","","","","843","1","3","2013-11-19",
"24123","(The) Orphan Master's Son","by Adam Johnson","Random House","2012","9780812992793","","","","843","1","0","2013-11-19",
"24124","(The) Ocean at the End of the Lane","by Neil Gaiman","William Morrow","2013","9780062255655","","","","843","1","0","2013-11-19",
"24125","(The) Lost Choice:a legend of personal discovery","by Andy Andrews","Thomas Nelson Inc","2004","9780785261391","","","","199.1","1","2","2013-11-19",
"24126","(The) Guardian","by Beverly Lewis","BethanyHousePublishers","2013","9780764209796","","","","843","1","5","2013-11-19",
"24127","(The) Gate Thief:A novel of the Mither Mages","by Orson Scott Card","TorBooksU.S","2013","9780765326584","","","","843","1","0","2013-11-19",
"24128","(The) Dinner","by Herman Koch;Translated from the Dutch by Sam Garrett","Hogarth","2013","9780770437855","","","","843","1","1","2013-11-19",
"24129","(The) Catholic Prayer Book","Complied by Michael Buckley;Edited by Tony Castle","FranciscanMedia","2013","9781616366100","","","","234.8","1","1","2013-11-19",
"24130","(The) Burgess Boys","by Elizabeth Strout","RandomHouse","2013","9781400067688","","","","843","1","1","2013-11-19",
"24131","(The) Arabian Nights:Tales from a Thousand and One Nights","Translated, with a Preface and Notes, by Sir Fichard F. Burton;Introduction by A. S. Byatt","The Modern Library Classics","2004","9780812972146","","","","843","1","2","2013-11-19",
"24132","(The) Ambassador's Daughter","by Pam Jenoff","Harlequin Books","2013","9780778315094","","","","843","1","3","2013-11-19",
"24133","(The) Alchemist","by Paulo Coelho;translated by Alan R. Clarke","HarperSanFrancisco","2006","9780061122415","","","","879","1","9","2013-11-19",
"24134","(The) Accursed","by Joyce Carol","Harpercollins","2013","9780062231703","","","","843","1","0","2013-11-19",
"24135","여행자의 독서 두번째 이야기:길을 안다는 것, 길을 간다는 것","이희인 지음","북노마드","2013","9788997835270","","","2","816.7","1","7","2013-11-19",
"24136","여행자의 독서:책을 읽기 위해 떠나는 여행도 있다","이희인 지음","문학동네","2010","9788954613408","","0","1","816.7","1","13","2013-11-19",
"24137","아편전쟁에서 5.4운동까지","호승 지음;박종일 옮김","인간사랑","2013","9788974183134","","","","912.06","1","4","2013-11-19",
"24138","(A) Homemade Year:The Communion of Cooking, Crafting, and Coming Together","by Jerusalem Jackson Greer","ParacletePress(MA)","2013","9781612610672","","","","594.5","1","3","2013-11-19",
"24139","Maddie on Things","by Theron Humphrey","Chronicle","2013","9781452115566","","","","539.74","1","1","2013-11-19",
"24140","Youth Xchange:Climate Change and Lifestyles Guidebook","United Nations Environment Programme","Bernan Assoc","2011","9789280732115","","","","472.54","1","0","2013-11-19",
"24141","Wildlife in a Changing Climate","Edited by Edgar Kaeslin;Ian Redmond;Nigel Dudley","Food and Agriculture Organization of the United Nations","2011","9789251070895","","","","491.56","1","2","2013-11-19",
"24142","Wildlife Conservation in a Changing Climate","Edited by Jedediah F. Brodie;Eric Post;Jedediah F. Brodie","Univ of Chicago Pr","2012","9780226074634","","","","491.56","1","1","2013-11-19",
"24143","Wildlife and Natural Resource Management","by Kevin H. Deal","Delmar Pub","2010","9781435453975","","","","321.35","1","2","2013-11-19",
"24144","Why Your World Is About to Get a Whole Lot Smaller","by Jeff Rubin","Random House Inc","2009","9781400068500","","","","321.342","1","0","2013-11-19",
"24145","Why Have Kids?:The Truth About Parenting and Happiness","by Jessica Valenti","Houghton Mifflin Harcourt","2012","9780547892610","","","","598.1","1","2","2013-11-19",
"24146","Wheat Belly:Lose the Wheat, Lose the Weight, and Find Your Path Back to Health","by William Davis","RodalePress","2011","9781609611545","","","","594.6","1","0","2013-11-19",
"24147","Wetland Habitats of North America:Ecology and Conservation Concerns","Edited by Darold P. Batzer;Andrew H. Baldwin","Univ of California Pr","2012","9780520271647","","","","539.9","1","1","2013-11-19",
"24148","UNEP Year Book 2013:Emerging Issues in Our Global Environment","by United Nations Environment Programme","Bernan Assoc","2013","9789280732849","","","2013","361.762","1","0","2013-11-19",
"24149","UNEP Year Book 2011:Emerging issues in our Global Environment","by United Nations Environment Programme","United Nations Envir Programme          ","2011","9789280731019","","","2011","361.762","1","0","2013-11-19",
"24150","UNEP Year Book 2010:Emerging issues in our Global Environment","by United Nations Environment Programme","United Nations Pubns                    ","2010","9789280730449","","5","2010","361.762","1","0","2013-11-19",
"24151","Trade and climate change","report by the United Nations Environment Programme and the World Trade Organization","United Nations Environment Programme","2009","9789287035226","","","","326","1","0","2013-11-19",
"24152","(The) virgin diet:drop 7 foods, lose 7 pounds, just 7 days","by J. J. Virgin","","2012","9780373892716","","","","593.5","1","1","2013-11-19",
"24153","전두환과 80년대 민주화운동:'서울의 봄'에서 군사정권의 종말까지","정해구 지음","역사비평사","2011","9788976963246","","0","","911.075","1","0","2013-11-19",
"24154","저팬리뷰 2013","서승원 ...[등] 엮음","고려대학교출판부","2013","9788976418227","","","","309.113","1","0","2013-11-19",
"24155","저팬리뷰 2013","서승원 ...[등] 엮음","고려대학교출판부","2013","9788976418227","","","","309.113","1","0","2013-11-19",
"24156","(UN도 감동한 위대한 지도자,) 저우언라이","김상문 지음","아름다운사람들","2009","9788991066618","","0","","340.99","1","3","2013-11-19",
"24157","(UN도 감동한 위대한 지도자,) 저우언라이","김상문 지음","아름다운사람들","2009","9788991066618","","0","","340.99","1","2","2013-11-19",
"24158","(The) state of world fisheries and aquaculture 2012","by FAO Fisheries and Aquaculture Department","Food and Agriculture Organization of the United Nations","2012","9789251072257","","","","529.41","1","0","2013-11-19",
"24159","(The) fast diet:lose weight, stay healthy, and live longer with the simple secret of intermittent fasting","by Michael Mosley;Mimi Spencer","Pocket Books","2013","9781476734941","","","","593.5","1","1","2013-11-19",
"24160","State of the world 2011:innovations that nourish the planet:a Worldwatch Institute report on progress toward a sustainable society","by Worldwatch Institute","W W Norton & Co Inc","2011","9780393338805","","","","539.98","1","0","2013-11-19",
"24161","Shorebirds:an illustrated behavioural ecology","by Jan van de Kam;Petra de Goeij;Suzanne J. Moore","Knnv Publishing","2013","9789050111928","","","","498.55","1","3","2013-11-19",
"24162","한중 관계 2.0:국가를 넘어 지방정부로","신종호 지음;경기개발연구원 엮음","한울","2012","9788946054677","","","","349.11012","1","1","2013-11-19",
"24163","한중 관계 2.0:국가를 넘어 지방정부로","신종호 지음;경기개발연구원 엮음","한울","2012","9788946054677","","","","349.11012","1","3","2013-11-19",
"24164","한중 수교 밑뿌리 이야기","윤해중 지음","이지출판","2012","9788992822848","","","","349.11012","1","0","2013-11-19",
"24165","한중 수교 밑뿌리 이야기","윤해중 지음","이지출판","2012","9788992822848","","","","349.11012","1","1","2013-11-19",
"24166","한일관계의 흐름 2011-2012","최영호 지음","논형","2013","9788963574158","","","2011","349.11013","1","0","2013-11-19",
"24167","한일관계의 흐름 2011-2012","최영호 지음","논형","2013","9788963574158","","","2011","349.11013","1","0","2013-11-19",
"24168","한일관계의 흐름 2010","최영호 지음","논형","2011","9788963574080","","","2010","349.11013","1","0","2013-11-19",
"24169","한일관계의 흐름 2010","최영호 지음","논형","2011","9788963574080","","","2010","349.11013","1","0","2013-11-19",
"24170","(한반도의) 전방후원분","대한문화유산연구센터 지음","학연문화사","2011","9788955082463","","","","911.9","1","0","2013-11-19",
"24171","한반도는 통일 독일이 될 수 있을까:베를린 장벽 붕괴 20년이 한반도 통일에 주는 교훈","임혁백;이은정 [공] 지음","송정문화사","2010","9788944803093","","","","340.911","1","1","2013-11-19",
"24172","한반도 평화의 길:10.4 정상선언 주역들이 말한다","김만복;백종천;이재정 [공] 지음","늘품플러스","2013","9788993324495","","","","340.911","1","0","2013-11-19",
"24173","한반도 통합과 갈등해소 전략","김관호 지음","선인","2011","9788959334933","","","","390.911","1","0","2013-11-19",
"24174","한반도 통일과 주변 4국:안드레이 란코프, 주펑, 빅터 차, 야치 쇼타로 외교안보전문가 4인이 말한다","최진욱 외 지음","늘품플러스","2011","9788993324273","","","","340.911","1","1","2013-11-19",
"24175","한반도 통일과 주변 4국:안드레이 란코프, 주펑, 빅터 차, 야치 쇼타로 외교안보전문가 4인이 말한다","최진욱 외 지음","늘품플러스","2011","9788993324273","","","","340.911","1","2","2013-11-19",
"24176","한반도 통일과 식량 안보","이철호 외 지음","식안연","2012","9788996782636","","","","522.7","1","0","2013-11-19",
"24177","한반도 통일과 식량 안보","이철호 외 지음","식안연","2012","9788996782636","","","","522.7","1","0","2013-11-19",
"24178","한반도 전쟁재발을 막는 길","김성만 지음","21세기군사연구소","2012","9788987647517","","","","390.911","1","0","2013-11-19",
"24179","한반도 전쟁재발을 막는 길","김성만 지음","21세기군사연구소","2012","9788987647517","","","","390.911","1","1","2013-11-19",
"24180","한반도 안보환경의 이해","통일교육위원 대전협의회 엮음","프리마북스","2010","9788996133162","","","","349.81","1","0","2013-11-19",
"24181","(저서를 통해 본)  이승만의 정치사상과 현실인식","송복 지음","연세대학교출판부","2011","9788971419472","","","","911.072","1","0","2013-11-19",
"24182","장사의 神:일본 요식업계의 전설, 술장사의 신, 우노 다카시가 들려주는 장사에 대한 모든 것!","우노 다카시 지음;김문정 옮김","쌤앤파커스","2012","9788965700890","","","","325.04","1","19","2013-11-19",
"24183","자유:독일 대통령은 왜 지금 자유를 말하는가","요아힘 가우크 지음;권세훈 옮김","부엔리브로","2012","9788994435145","","","","340.9","1","0","2013-11-19",
"24184","일어나라, 기훈아!","정봉주;이완배 [공] 지음","미래를소유한사람들","2012","9788962170696","","","","340.4","1","0","2013-11-19",
"24185","일본이 숨겨오는 있는 대마도.독도의 비밀","김상훈 지음","양서각","2012","9788955683455","","","","911.829","1","0","2013-11-19",
"24186","일본이 숨겨오는 있는 대마도.독도의 비밀","김상훈 지음","양서각","2012","9788955683455","","","","911.829","1","2","2013-11-19",
"24187","일본의 영토분쟁:독도.센카쿠.북방영토","마고사키 우케루 지음;양기호 옮김","메디치미디어","2012","9788994612300","","","","349.91","1","4","2013-11-19",
"24188","일본의 미들 파워 외교:전후(戰後) 일본의 선택과 구상","소에야 요시히데 지음;박철희;윤수경;이나올 [공] 옮김","오름","2006","9788977782686","","9","","340.913","1","1","2013-11-19",
"24189","일본의 미들 파워 외교:전후(戰後) 일본의 선택과 구상","소에야 요시히데 지음;박철희;윤수경;이나올 [공] 옮김","오름","2006","9788977782686","","9","","340.913","1","0","2013-11-19",
"24190","일본의 군'위안부' 연구","일본의 전쟁 책임 자료센터 엮음;강혜정 옮김","동북아역사재단","2011","9788961872249","","","","911.008","1","1","2013-11-19",
"24191","일본의 군'위안부' 연구","일본의 전쟁 책임 자료센터 엮음;강혜정 옮김","동북아역사재단","2011","9788961872249","","","","911.008","1","0","2013-11-19",
"24192","일본외무성 다케시마 문제의 개요비판:다케시마 10포인트의 비판","김명기;이동원 [공] 지음","책과사람들, ","2010","9788991516878","","","","361.25","1","0","2013-11-19",
"24193","Yes, Chef","by Marcus Samuelsson","DialPress","2012","9780385342605","","","","848","1","1","2013-11-19",
"24194","Visiting Tom:A Portrait of Roughneck Grace and Equanimity","by Michael Perry","HarperCollins","2012","9780061894442","","","","848","1","0","2013-11-19",
"24195","Until I Say Good-Bye:My Year of Living with Joy","by Susan Spencer-Wendel;with by Bret Witter","Harper","2013","9780062241450","","","","848","1","3","2013-11-19",
"24196","(The) Ultimate Kauai Guidebook:Kauai Revealed","by Andrew Doughty;photographs by Leona Boyd","WizardPublications","2011","9780981461083","","","","986.6102","1","0","2013-11-19",
