번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"25247","똥 먹는 아빠","김영환 글 ; 안산시 어린이들 그림","산하","2004","9788976501615","","7","101","082","1","3","2008-01-01",
"25248","똘배가 보고 온 달나라:5인 동화집","권정생 [외]지음;강요배 그림","창비","2006","9788936440046","","7","04","808.9","1","14","2008-01-01",
"25249","똘개의 모험","김영현 지음;황성순 그림","국민서관","2006","9788911006960","","7","04","808.9","1","4","2008-01-01",
"25250","똑똑한 오리 퍼즐 덕","칼린 탐슨 지음 ; 에마 퀘이 그림 ; 황애경 옮김","문원","2001","9788986396416","","7","1","808.9","1","3","2008-01-01",
"25251","또야와 세발 자전거","권정생 글 ; Vincent Dutrait 그림","효리원","2003","9788983393326","","7","2","813.808","1","16","2008-01-01",
"25252","또야 너구리의 심부름","권정생 외 지음 ; 원종찬 ; 김경연 [공]엮음","창작과 비평사","2006","9788936442002","","7","200","808.9","1","11","2008-01-01",
"25253","내 친구 꼬마 거인","로알드 달 글 ; ?틴 블레이크 그림 ; 지혜연 옮김","시공사","2006","9788952709721","","7","336","808.9","1","21","2008-01-01",
"25254","은총이와 은별이","강민숙 글 ; 허주연 그림","영교출판","2004","9788983893406","","","2","813.8","1","10","2008-01-01",
"25255","내가 처음 쓴 일기","대구 금포 초등학교 1학년 2반 지음;김성민 그림","보리","2005","9788985494809","","7","7","810.82","1","51","2008-01-01",
"25256","내가 채송화꽃처럼 조그마했을 때","이준관 지음 ; 권현진 그림","푸른책들","2006","9788957980415","","7","20","808.9","1","8","2008-01-01",
"25257","벼랑 끝에 나를 세워라","박형미 지음","맑은소리","2005","9788980501526","","0","","325.04","1","8","2008-01-01",
"25258","벤자민의 생일은 365일","쥬디 바레트 글 ; 론 바레트 그림 ; 정혜원 옮김","미래아이(미래M&B,미래엠앤비)","2005","9788983942371","","7","23","808.9","1","31","2008-01-01",
"25259","르누아르 Baby Renoir","박현철 지음","깊은책속옹달샘","2004","9788956920351","","7","","650.99","1","4","2008-01-01",
"25260","벌레도 재채기할까?","제임스 웽버그 지음 ; 정주연 옮김","지호","2003","9788986270709","","4","","408","1","5","2008-01-01",
"25261","벌거숭이 개구리","캐롤라인 힌스 글·그림 ; 강미라 옮김","봄봄출판사","2004","9788995462720","","7","","853.8","1","20","2008-01-01",
"25262","(생태동화)버들붕어 하킴","박윤규 지음;송교성 그림","현암사","2005","9788932370354","","7","43","813.8","1","9","2008-01-01",
"25263","백두산 호랑이 백호","안수길 글·그림","이룸","2004","9788957070802","","7","","813.8","1","16","2008-01-01",
"25264","백두산 이야기","류재수 글·그림 ; 김용옥 ; 최동선 [공]동요작곡","통나무","2005","9788982640537","","7","","813.8","1","31","2008-01-01",
"25265","나무마을 동만이","김영주 글 ; 강전희 그림","문학동네","2003","9788982816253","","","","808.9","1","5","2008-01-01",
"25266","(방울새)코끼리 키쿤가","마리아순 란다 글 ; 에밀리오 우르베루아가 그림 ; 남진희 옮김","이론과실천","2003","9788931380033","","7","","873.8","1","6","2008-01-01",
"25267","딱지 따먹기","초등학교 아이들 시 ; 백창우 곡 ; 강우근 그림","보리","2003","9788984281325","","7","1","811.8","1","10","2008-01-01",
"25268","딱 한 가지 아름다운 소원","고정욱 글 ; 이관수 그림","아이앤북","2004","9788990267344","","7","","813.8","1","13","2008-01-01",
"25269","(문제아에서 천재가 된)딥스","액슬린 지음 ; 강원희 엮음 ; 유경원 그림","효리원","2006","9788983393364","","7","3","808.3","1","14","2008-01-01",
"25270","디즈니 순수함과 거짓말","헨리 지루 지음 ; 성기완 옮김","아침이슬","2003","9788988996133","","0","","331.5","1","3","2008-01-01",
"25271","등불 할머니","윤수천 글 ; 오승민 그림","문원","2002","9788986396560","","7","16","810.8","1","7","2008-01-01",
"25272","들키고 싶은 비밀","황선미 동화 ; 김유대 그림","창작과 비평사","2006","9788936451059","","7","5","813.808","1","46","2008-01-01",
"25273","들꽃 초등 학교","전병호 지음","푸른책들","2005","9788957980064","","7","","811.8","1","1","2008-01-01",
"25274","드디어 빛이 보인다","윤혜경 엮음","성우","2005","9788988950388","","0","1","408","1","9","2008-01-01",
"25275","뒤죽박죽 공원의 메리 포핀스","파멜라 린든 트래버스 글 ; 메리 쉐퍼드 그림 ; 우순교 옮김","시공사","2006","9788952724526","","7","15","808.9","1","8","2008-01-01",
"25276","두순이와 오빠","아나미 이쯔코 글 ; 카리노 후키코 그림 ; 박영미 옮김","크레용하우스","2003","9788955470666","","7","29","808.38","1","4","2008-01-01",
"25277","돌이와 이름없는 감자","아이빈드 굴릭센 글·그림 ; [길벗어린이 편집부 편역]","길벗어린이","2004","9788986621006","","7","","859.82","1","11","2008-01-01",
"25278","꼬마 요술쟁이 꼬슬란","이윤희 지음 ; 정지예 그림","푸른책들","2006","9788957980842","","7","4","808.9","1","10","2008-01-01",
"25279","돌 속의 새","조대현 지음 ; 장선환 그림","배동바지","2003","9788990420527","","7","4","813.808","1","1","2008-01-01",
"25280","독도야 간밤에 잘 잤느냐","한산 지음 ; 김수만 사진","장백","1996","9788979573114","","7","","816.6","1","3","2008-01-01",
"25281","도토리","고야 스스무 그림·글;이선아 옮김","시공사","2005","9788952724304","","7","10","508","1","17","2008-01-01",
"25282","초등학생 과학동화","한대규 ; 한정영 [공]지음 ; 김숙희 그림","도서출판성우","2005","9788988950784","","7","4","408","1","23","2008-01-01",
"25283","초등학생 과학동화","김정숙 ; 한정영 [공]글 ; 이현진 그림","성우","2006","9788988950692","","7","2","408","1","28","2008-01-01",
"25284","엄마의 일기","오진희 글 ; 이경찬 ; 허라영 [공]그림","파랑새어린이","2005","9788970577708","","7","1","813.8","3","22","2008-01-01",
"25285","성공하는 여성들의 7가지 비결","헬렌 G, 브라운 지음 ; 박종규 옮김","기원전","2003","9788986408102","","0","","192.6","1","21","2008-01-01",
"25286","초원의 집","로라 잉걸스 와일더 글 ; 가스 윌리엄스 그림 ; 김석희 옮김","비룡소","2005","9788949140353","9788949140278","7","8","843","1","10","2008-01-01",
"25287","초원의 집","로라 잉걸스 와일더 글 ; 가스 윌리엄스 그림 ; 김석희 옮김","비룡소","2005","9788949140322","9788949140278","7","5","843","1","12","2008-01-01",
"25288","초원의 집","로라 잉걸스 와일더 글 ; 가스 윌리엄스 그림 ; 김석희 옮김","비룡소","2005","9788949140292","9788949140278","7","2","843","1","12","2008-01-01",
"25289","(만화로 보는)서양미술사","최정락 글.그림","두산동아","2005","9788900205626","","4","2","609.2","1","15","2008-01-01",
"25290","캠프에서 생긴 일","R.L. 스타인 지음;이미영;최희정 [공]옮김","타란튤라","2005","9788995576878","","7","7","843","1","11","2008-01-01",
"25291","사랑의 힘 운동본부","양태석 글 ; 이정규 그림","김영사","2005","9788934919193","","7","14","808.9","1","2","2008-01-01",
"25292","사랑스런 소녀 로즈와 일곱 명의 사촌들","루이자 메이 올컷 지음 ; 이승숙 옮김","동쪽나라","2005","9788984411906","","7","","843","1","10","2008-01-01",
"25293","내가 읽는 그림성경","케네스 테일러 지음 ; 유정희 옮김","생명의말씀사","2003","9788904160778","","0","","233","1","6","2008-01-01",
"25294","인간의 오랜 친구, 미생물 이야기","외르크 블레히 글;염정용 옮김;공미라 그림","웅진씽크빅","2007","9788901072838","","7","","408","1","9","2008-01-01",
"25295","거북선","남경완 글·구성 ; 김정진 거북선 복원","랜덤하우스중앙","2005","9788957579879","","4","","911.05","1","18","2008-01-01",
"25296","Helen Keller","by Johanna Hurwitz;illustrated by Neverne Covington","Random House Childrens Books","2003","9780679877059","","8","42","747","1","22","2008-01-01",
"25297","(한글을 빛낸 또다른 세종대왕)주시경","오경문 글;최은경 그림","랜덤하우스코리아","2007","9788959863754","","7","37","990.8","1","6","2008-01-01",
"25298","바람이 울다 잠든 숲","최나미 지음;류준화 그림","청년사","2004","9788972787099","","7","3","808.9","1","5","2008-01-01",
"25299","겨울이 오면 동물 친구들은 무얼할까?","조제트 공티에 글 ; 나탈리 슈        그림;  ; 허지연 옮김","삐아제어린이","2006","9788991770287","","7","16","808.9","1","33","2008-01-01",
"25300","새로 다듬고 엮은 전래동요","백창우 편 ; 굴렁쇠 아이들 노래","보림","2003","9788943304027","","","","811.8","4","3","2008-01-01",
"25301","(초콜릿 범벅이 된)빠스쁘왈","엘랜 아르스노 글 ; 파니 그림 ; 황승임 옮김","느림보","2006","9788958760399","","7","","863","1","19","2008-01-01",
"25302","애벌레 찰리","돔 드루이즈 글 ; 크리스토퍼 샌토로 그림 ; 강연숙 옮김","느림보","2003","9788987504704","","7","","843","1","12","2008-01-01",
"25303","나의 손을 잡아 주세요","질 티보 글;다니엘 실베스트르 그림;이정주 옮김","작가정신","2006","9788972888680","","7","","808.9","1","2","2008-01-01",
"25304","내 맘대로 할 거야","양태석 글;이루다 그림","스콜라","2007","9788992010351","","7","2","813.6","1","19","2008-01-01",
"25305","(읽고만 있어도 좋은)노플랜 사차원 유럽여행","정숙영 지음","부키","2006","9788985989985","","0","","982.02","1","18","2008-01-01",
"25306","잠의 즐거움","사토 도미오 지음 ; 홍성민 옮김","국일출판사","2006","9788974254179","","0","","517.31","1","19","2008-01-01",
"25307","시크릿 하우스","데이비드 보더니스 지음 ; 김명남 옮김","생각의나무","2006","9788984986046","","0","","404","1","8","2008-01-01",
"25308","피라니아 이야기","호아킴 데 포사다 지음 ; 안진환 옮김","시공사","2006","9788952746924","","0","","325.04","1","15","2008-01-01",
"25309","17살 경제학 (The)Economics for the Seventeens","한진수 지음","웅진씽크빅","2006","9788901059419","","4","","327.04","1","12","2008-01-01",
"25310","세계명문가의 자녀교육","최효찬 지음","한국장애인고용공단 고용개발원","2006","9788958131717","","0","","378.9","1","41","2008-01-01",
"25311","이젠 세계인으로 키워라 Global schooling global parenting","박하식 지음","글로세움","2006","9788991010253","","0","","378.9","1","13","2008-01-01",
"25312","(미치 앨봄의)단 하루만 더","미치 앨봄 지음 ; 이창희 옮김","세종서적","2006","9788984072299","","0","","843","1","32","2008-01-01",
"25313","어쩌면 그곳은 아름다울지도","야콥 하인 지음 ; 배수아 옮김","영림카디널","2007","9788984011168","","0","","853","1","4","2008-01-01",
"25314","철학, 삶을 만나다","강신주 지음","이학사","2006","9788987350943","","0","","104","1","6","2008-01-01",
"25315","바위나리와 아기별","마해송 외 글;박제희 그림","상서각","2005","9788974313548","","7","","813.8","1","13","2008-01-01",
"25316","뜨끔뜨끔 동화뜯어보기","마이클 콜먼 지음;이경덕 옮김","김영사","2000","9788934905523","","7","66","080","1","4","2008-01-01",
"25317","끄덕끄덕 그리스 신화","테리 디어리 지음;이경덕 옮김","김영사","2000","9788934904816","","7","64","080","1","2","2008-01-01",
"25318","하늘빛 한국신화","이경덕 지음;최수연 그림","김영사","2001","9788934907244","","7","61","080","1","4","2008-01-01",
"25319","들썩들썩 석기시대","테리 디어리 지음;오숙은 옮김","김영사","2002","9788934911906","","7","58","080","1","3","2008-01-01",
"25320","(조선의 여걸)박씨부인","정출헌 글 ; 조혜란 그림","한겨레신문사","2006","9788984310216","","7","6","388.311","1","43","2008-01-01",
"25321","(저학년 만화)탈무드","이남우 글·그림","동해","2003","9788970801049","","6","","239.3","1","16","2008-01-01",
"25322","(인생을 두 배로 사는)아침형 인간","사이쇼 히로시 지음 ; 최현숙 옮김","한스미디어","2005","9788990785015","","1","","194","1","14","2008-01-01",
"25323","(월화수목금토일)차분디르의 모험","서화숙 글 ; 이미경 그림","세상모든책","2005","9788955601572","","7","","813.8","1","2","2008-01-01",
"25324","(사람을 사로잡는)질책의 힘","혼마 마사토 지음 ; 한상국 옮김","에이지21","2004","9788991095069","","1","","325.3","1","4","2008-01-01",
"25325","Amber Brown is not a crayon","Paula Danziger ; ill. by Tony Ross","Scholastic","1994","9780590458993","","4","2","843","1","13","2008-01-01",
"25326","Amber Brown goes fourth","Paula Danziger ; ill. by Tony Ross","SCHOLASTIC","1994","9780590934251","","9","4","843","1","6","2008-01-01",
"25327","(안데르센)그림없는 그림책","한스 크리스티안 안데르센 [원작] ; 이상배 새로 씀 ; 민은경 그림 ; 곽복록 옮김","계림닷컴","2005","9788953307599","","7","4","808.9","1","6","2008-01-01",
"25328","이야기가 사는 집","민데르트 빈스트라 지음 ; 밥스 빈스트라 그림 ; 이선아 옮김","비룡소","2003","9788949170565","","7","25","808.9","1","15","2008-01-01",
"25329","비야 비야 제비야","양영지 글 ; 이상윤 그림","영림카디널","2003","9788984015814","","7","1","813.8","1","4","2008-01-01",
"25330","비밀 섬의 아이들","에바 이보슨 지음 ; 민승남 옮김","문예당","2002","9788985975001","","7","","843","1","9","2008-01-01",
"25331","비를 몰고오는 청개구리","권태문 지음","백양출판사","2003","9788974001292","","7","","539.98","1","0","2008-01-01",
"25332","두두리나라 임금님","이준연 글 ; 김민선 그림","여명미디어","2003","9788980197958","","7","","813.8","1","5","2008-01-01",
"25333","두뇌가 뒤죽박죽","닉 아놀드 지음;[토니 드 솔스 그림];이무열 옮김","김영사","2006","9788934903956","","7","15","080","1","9","2008-01-01",
"25334","두꺼비 신랑","서정오 글 ; 김성민 그림","보리","2006","9788985494434","","7","1","388.311","1","12","2008-01-01",
"25335","날고 싶지 않은 독수리","제임스 애그레이 지음 ; 볼프 에를부르흐 그림 ; 김경연 옮김","풀빛","2005","9788974749125","","7","","853","1","24","2008-01-01",
"25336","곰의 신부","가브릴레 디츠 엮음 ; 김혜영 그림 ; 조화영 옮김","여우오줌","2003","9788990031198","","","6","813.8","1","1","2008-01-01",
"25337","박박 바가지","서정오 글 ; 강우근 그림","보리","2006","9788985494533","","7","6","388.311","1","16","2008-01-01",
"25338","난 황금 알을 낳을 거야!","한나 요한젠 지음 ; 케티 벤트 그림 ; 이진영 옮김","문학동네","2006","9788982811760","","7","","853","1","31","2008-01-01",
"25339","박박 바가지","서정오 글 ; 강우근 그림","보리","2006","9788985494533","","7","6","388.311","1","16","2008-01-01",
"25340","난 죽지 않을 테야","쎄르쥬 뻬레즈 지음;김주경 옮김;문병성 그림","문원","2005","9788986396577","","4","4","863","1","1","2008-01-01",
"25341","로베르와 티티","사빈느 드 그리프 글·그림 ; 박은영 옮김","문원","2001","9788986396454","","7","4","808.9","1","1","2008-01-01",
"25342","랄슨 선생님 구하기","앤드루 클레먼츠 글 ; 강유하 옮김 ; 김지윤 그림","내인생의책","2005","9788991813076","","7","6","808.9","1","4","2008-01-01",
"25343","라 퐁텐 우화집","장 드 라 퐁텐 글 ; 아돌프 본 그림 ; 유말희 옮김","파랑새어린이","2005","9788970577593","","7","","863","1","7","2008-01-01",
"25344","(뿌지직 뿡뿡)똥이 밥이야!","유영진 ; 양미진 [공]엮음 ; 최철민 ; 이영훈 [공]그림","계림닷컴","2006","9788953306219","","7","","388.311","1","20","2008-01-01",
"25345","똥 싼 할머니","이옥수 글 ; 김병호 그림","시공사","2006","9788952737083","","7","346","808.9","1","16","2008-01-01",
"25346","What comes in 2's, 3's, & 4's?","by Suzanne Aker ; illus. by Bernie Karlin","Aladdin","2004","9780671792473","","5","","410","1","4","2008-01-01",
"25347","The drum, the doll, and the zombie","John Bellairs  ;  completed by Brad Strickland  ; frontispiece by Edward Gorey","PUFFIN.","2004.","9780142402597","","","","843","1","0","2008-01-01",
"25348","Ramona the pest ","by Beverly Cleary and;Tracy Dockray","HarperTrophy","2006.","9780380709540","9780061246470","","","843.8","1","3","2008-01-01",
"25349","Ralph S. Mouse ","Beverly Cleary ;illustrated by Paul O. Zelinsky","Harpercollins Childrens Books","2000.","9780380709571","","","","843.8","1","4","2008-01-01",
"25350","Dear Mr. Henshaw","by Beverly Cleary  ; illustrated by Louis Darling","HarperTrophy","2000.","9780380709588","","","","843.8","1","29","2008-01-01",
"25351","Space","[by] Ben Denne ; Eileen O'Brien ; illustrated by Andy Burton","","2001","9780746037614","","","5","408","1","3","2008-01-01",
"25352","Birds","[by] Gillian Doherty ; illustrated by John Woodcock","E.D.C.Publishing","2004","9780746037386","","","2","408","1","2","2008-01-01",
"25353","Totally wicked!","by Paul Jennings & ; Morris Gleitzman","","1999","9780141305561","","","","843","1","3","2008-01-01",
"25354","Nzingha, warrior queen of Matamba","by Patricia McKissack","scholastic","2000.","9780439112109","","","5","843.8","1","2","2008-01-01",
"25355","Kaiulani the people's princess","by Ellen Emerson White","SCHOLASTIC","2001.","9780439129091","","","9","843.8","1","4","2008-01-01",
"25356","Mary, Queen of Scots, queen without a country","by Kathryn Lasky","SCHOLASTIC","c2002.","9780439194044","","","8","843.8","1","5","2008-01-01",
"25357","(The) poisoned pudding plot","by Karen Wallace","","2005","9780749638801","","","7","909","1","5","2008-01-01",
"25358","Harriet Beecher Stowe and the Beecher preachers","[by] Jean Fritz","ScholasticEducational","1994","9780590619646","","","","909","1","0","2008-01-01",
"25359","Ghostyshocks and the three scares","written by Laurence Anholt; ill by Arthur Robins","ORCHARDBOOKS","2000","9781841213965","","","7","843.8","1","15","2008-01-01",
"25360","(어린이의 친구)방정환","햇살과나무꾼 글 ; 성병희 그림","랜덤하우스중앙","2006","9788959863600","","","22","990.8","1","8","2008-01-01",
"25361","(빛과 소리의 마법사)에디슨","햇살과나무꾼 글 ; 서은영 그림","랜덤하우스중앙","2006","9788959863419","","","3","990.8","1","15","2008-01-01",
"25362","자유 낙하","데이비드 위스너 지음 ; 이지유 해설","미래M&B","2007","9788983943286","","7","52","808.9","2","18","2008-01-01",
"25363","(바다의 왕)장보고","곽옥미 글;김순금 그림","중앙M&B","2004","9788990627063","","","15","990.8","3","11","2008-01-01",
"25364","사랑에 빠진 꼬마 마녀","군터 프로이스 지음 ; 질케 브릭스 헹커 그림 ; 김경연 옮김","길벗어린이","2003","9788986621716","","7","","853","1","18","2008-01-01",
"25365","골목길 아이들","이브 가넷 글·그림 ; 부수영 옮김","길벗어린이","2006","9788955820553","","7","8","808.9","1","7","2008-01-01",
"25366","동무 동무","김윤철 글씀 ; 최남진 그림","길벗어린이","2005","9788955820287","","7","","813.8","1","18","2008-01-01",
"25367","소망을 나르는 무당벌레","랑엔쉬타인 지음 ; 김미선 옮김","북이십일 21세기북스","2007","9788950910747","","0","","853","1","2","2008-01-01",
"25368","(듣기만 해도 영어표현이 기억되는)스타일 잉글리시 Style english","박주영 ; 강현주 [공]지음","북이십일 21세기북스","2007","9788950909949","","9","","747.5","1","24","2008-01-01",
"25369","교회 밖에서 승리하라","김종춘 지음","북이십일 21세기북스","2007","9788950910716","","1","","234.8","1","6","2008-01-01",
"25370","게으른 남편","조슈아 콜맨 지음 ; 오혜경 옮김","북이십일 21세기북스","2007","9788950910334","","1","","332.23","1","14","2008-01-01",
"25371","(공병호의 영어교육백서)영어만은 꼭 유산으로 물려주자","공병호 지음","북이십일_21세기북스","2006","9788950909864","","1","","740.7","1","47","2008-01-01",
"25372","엄마, 힘들땐 울어도 괜찮아","김상복 지음 ; 장차현실 그림","21세기북스새날","2006","9788950906313","","0","","818","1","19","2008-01-01",
"25373","훨훨 간다","권정생 글 ; 김용철 그림","국민서관","2003","9788911021406","","","1","388.311","2","74","2008-01-01",
"25374","끙끙, 응가하는 책","최재숙 글 ; 정경희 그림","두산동아","2005","9788900202694","","7","","375.1","1","6","2008-01-01",
"25375","어린이 공룡지도책","윌리엄 린드세이 글  ; 줄리아노 포르나리 그림  ; 이형주 옮김","대교베텔스만","2005","9788957591154","","7","","457","1","23","2008-01-01",
"25376","꼬마 깜둥이 삼보","헬렌 배너만 지음 ; 고산 엮음","동서문화사","2005","9788949703282","","7","","843","1","10","2008-01-01",
"25377","방학이 몇 밤 남았나","초등 학교 어린이 38명 글;이오덕 엮음","보리","2005","9788984282162","","7","16","810.82","1","2","2008-01-01",
"25378","우리도 크면 농부가 되겠지","초등 학교 어린이 85명 글;이오덕 엮음","보리","2005","9788984282155","","7","15","810.82","1","0","2008-01-01",
"25379","하늘을 나는 트렁크","H.C.안데르센 원작;엄기원 글;스즈키 코지 그림","한림출판사","2005","9788970944159","","7","09","808.9","1","9","2008-01-01",
"25380","백조왕자","H.C. 안데르센 원작;엄기원 글;버나뎃 와츠 그림","한림출판사","2005","9788970944173","","7","07","808.9","1","6","2008-01-01",
"25381","아주 저 멀리","파울 프리스터 글 ; 나탈리 드루시 그림 ; 이연희 옮김","큰나","2005","9788991296350","","7","","853","1","12","2008-01-01",
"25382","파드닥, 날개를 펴라!","필립 디 이스트먼 글.그림","지양사·키드북","2005","9788983090232","","7","","843","1","24","2008-01-01",
"25383","여우누이","김성민 글.그림","사계절출판사","2005","9788958281030","","7","","813.8","1","25","2008-01-01",
"25384","(차 한잔으로 시작하는)아침의 여유","아놀드 베넷 지음 ; 장운갑 편역","경성라인","2004","9788955640540","","0","","325.04","1","5","2008-01-01",
"25385","숲의 사나이 소바즈","제니퍼 달랭플 글·그림 ; 이경혜 옮김","파랑새","2002","9788970575292","","7","4","808.9","1","4","2008-01-01",
"25386","너, 누구 닮았니?","로리 뮈라이유 글;오딜 에렌 그림;최윤정 옮김","비룡소","2004","9788949160382","","7","219","808.9","1","16","2008-01-01",
"25387","옷감짜기","김경옥 지음;김형준;정진희 [공]그림","보림","2004","9788943303600","","7","3","409.11","1","16","2008-01-01",
"25388","(과학탐구대회)우승작전","메리 제인 오크 글 ; 이상규 그림 ; 김은영 옮김","풀빛","2004","9788974749613","","","","859","1","9","2008-01-01",
"25389","갯벌이 좋아요","유애로 지음","보림","2004","9788943303600","","7","9","080","1","39","2008-01-01",
"25390","장영실","정휘창 지음","주니어파랑새(파랑새어린이)","2004","9788970575827","","7","19","991.1","1","6","2008-01-01",
"25391","정도전","권오삼 지음","파랑새어린이","2004","9788970575797","","7","16","991.1","1","2","2008-01-01",
"25392","충선왕","문관식 지음","파랑새어린이","2004","9788970571836","","7","13","991.1","1","0","2008-01-01",
"25393","윤관","이동렬 지음","파랑새어린이","2004","9788970575742","","7","11","991.1","1","1","2008-01-01",
"25394","김유신","김녹촌 지음","파랑새어린이","2004","9788970575681","","7","5","991.1","1","7","2008-01-01",
"25395","역사야, 나오너라","이은홍 글·그림","푸른숲","2003","9788971845394","","7","","911","1","38","2008-01-01",
"25396","(초등학생이 가장 궁금해 하는)역사속의 한국인 100","김소천 엮음 / 양동석 그림","바른사","2005","9788971098462","","7","","998.91","1","11","2008-01-01",
"25397","웨인스콧 족제비","토어 세이들러 글 ; 프레드 마르셀리노 그림 ; 권자심 옮김","논장","2006","9788984140875","","7","46","808.9","1","4","2008-01-01",
"25398","바다는 눈물이 필요 없다","하이타니 겐지로 글 ; 허구 그림 ; 햇살과나무꾼 옮김","비룡소","2003","9788949170688","","","35","808.9","1","19","2008-01-01",
"25399","여우의 전화박스","戶田和代 글 ; 다카스 가즈미 그림 ; 햇살과나무꾼 옮김","크레용하우스","2006","9788988674475","","7","7","808.38","1","37","2008-01-01",
"25400","너는 닥스 선생님이 싫으냐?","하이타니 겐지로 글;허구 그림;햇살과나무꿋 옮김","비룡소","2005","9788949170695","","7","36","808.9","1","20","2008-01-01",
"25401","여섯 공주 이야기","Disney 편 ; 삼성출판사 역","삼성출판사","2004","9788915033566","","7","","843.8","1","83","2008-01-01",
"25402","(재미있는)여러 재료로 만들기","[혜지원 편집부 편]","혜지원","2004","9788983793263","","0","11","634.9","1","29","2008-01-01",
"25403","엠마","웬디 케셀만 글 ; 바바라 쿠니 그림 ; 강연숙 옮김","느림보","2004","9788987504827","","7","","843.8","1","5","2008-01-01",
"25404","여자의 일생","모파상 지음 ; 장민희 옮김","삼성출판사","2004","9788915002869","","","14","808","1","5","2008-01-01",
"25405","에밀의 크리스마스 파티","아스트리드 린드그렌 지음 ; 비에른 베리 그림 ; 햇살과나무꾼 옮김","논장","2002","9788984140554","","7","","859.7","1","3","2008-01-01",
"25406","머리에 뿔이 났어요","데이비드 스몰 글·그림 ; 김종렬 옮김","한길사","2003","9788935653850","","7","8","808.9","1","2","2008-01-01",
"25407","에밀과 탐정들","에리히 캐스트너 글 ; 발터 트리어 그림 ; 장영은 옮김","시공사","2006","9788952709141","","7","326","808.9","1","19","2008-01-01",
"25408","엄지 소년","에리히 캐스트너 글 ; 호르스트 렘케 그림 ; 이희재 옮김","시공주니어","2004","9788952723994","","7","331","808.9","1","8","2008-01-01",
"25409","엄마의 말뚝 2 외","박완서 지음 ; 이지훈 ; 김준우 [같이]해설 ; 권문희 표지그림","삼성출판사","2004.","9788915038837","","7","30","808","1","1","2008-01-01",
"25410","우리 동화 이야기","이재복 지음","우리교육","2004","9788980407026","","0","","810.9","1","3","2008-01-01",
"25411","우리 동네에는 아파트가 없다","김중미 글 ; 유동훈 그림","도깨비","2006","9788989843122","","7","","813.8","1","21","2008-01-01",
"25412","우리 땅엔 어떤 동물이 살고 있을까","김신나 글 ; 정순임 그림","풀빛","2003","9788974749149","","7","","491.508","1","2","2008-01-01",
"25413","우리 함께 뛰는 거야","김인기 글 ; 박현수 그림","크레용하우스","2005","9788955470536","","7","","816","1","1","2008-01-01",
"25414","나의 라임오렌지 나무","바스콘셀로스 원작 ; 이동진 그림·엮음","위즈덤북","2002","9788989767138","","7","","853.8","1","43","2008-01-01",
"25415","먹보 귀신과 늑대와 꼬마와 과자 이야기","필립 코랑텡 글·그림 ; 이경혜 옮김","파랑새어린이","2003","9788970575612","","7","8","808.9","1","8","2008-01-01",
"25416","멍멍 우주 비행사","S. 루스 루브카 글·그림 ; 김은령 옮김","바다출판사","2004","9788955612196","","7","","558.91","1","3","2008-01-01",
"25417","내일을 빼앗지 말아요!","도미니크 디메이 글 ; 작크 블렁뼁 그림 ; 사과나무 옮김","크레용하우스","2003","9788955470741","","7","","863","1","10","2008-01-01",
"25418","따라하지 마!","베네딕트 게티에 글·그림 ; 배은주 옮김","파랑새어린이","2001","9788970572123","","7","","843","1","5","2008-01-01",
"25419","수호의 하얀말","오츠카 유우조 재화 ; 아카바 수에키치 그림 ; 이영준 옮김","한림출판사","2001","9788970943114","","","","833.8","1","45","2008-01-01",
"25420","강림도령","송언 글씀 ; 이웅기 그림","한겨레신문사","2006","9788984310056","","7","5","388.311","1","14","2008-01-01",
"25421","바다가 바글바글","애니타 개너리 지음;[마이크 필립 그림];이명연 옮김","김영사","2006","9788934903956","","7","10","080","1","8","2008-01-01",
"25422","불보다 생명보다 귀한 선물","장수하늘소 글;강은경 그림","대한교과서","2006","9788937812132","","7","","308","1","5","2008-01-01",
"25423","복실이네 가족사진","노경실 글 ; 이혜원 그림","산하","2006","9788976503152","","0","117","082","1","10","2008-01-01",
"25424","진희의 스케치북","김혜리 글 ; 강효숙 그림","산하","2005","9788976501738","","7","103","082","1","1","2008-01-01",
"25425","서울로 간 허수아비","윤기현 지음","산하","2005","9788976500052","","7","6","082","1","2","2008-01-01",
"25426","겁쟁이","이상권 글;유진희 그림","시공사","2006","9788952700827","","7","212","808.9","1","19","2008-01-01",
"25427","화성에 가자=Hwaseong","이향숙 지음;이병용 그림;최호식 [공]사진","화니북스","2005","9788991604025","","7","","911","1","58","2008-01-01",
"25428","귀염둥이 왕자님과 사랑의 힘","조 외슬랑 지음 ; 필립 미뇽 ; 이브 베니에 [공]그림 ; 황수진 ; 심윤옥 [공]옮김","영림카디널","2004","9788984015319","","7","","863","1","7","2008-01-01",
"25429","대구 이야기","마크 쿨란스키 글 ; S.D. 쉰들러 그림 ; 이선오 옮김","미래M&B","2006","9788983943224","","7","53","082","1","17","2008-01-01",
"25430","페피와 비밀 이름","질 패톤 월시 글 ; 피오나 프렌치 그림 ; 이선오 옮김","미래M&B","2005","9788983942470","","7","39","808.9","1","12","2008-01-01",
"25431","프린들 주세요","앤드루 클레먼츠 글  ; 양혜원 그림 ; 햇살과나무꾼 역","사계절출판사","2004","9788971968345","","","2","808.9","2","172","2008-01-01",
