번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"13216","말괄량이 기관차 치치","버지니아 리 버튼 그림. 글;홍연미 옮김","시공사","2001","9788972590583","","7","2","808.9","1","21","2009-11-30",
"13217","프로버디티!","크리스 반 알스버그 글.그림;홍연미 옮김","달리","2008","9788959980499","","7","","843","1","5","2009-11-30",
"13218","내 거야!","레오 리오니 글.그림;이명희 옮김","마루벌","2004","9788956630199","","7","","843","1","17","2009-11-30",
"13219","우리 동네 할머니","샬롯 졸로토 글;제임스 스티븐슨 그림;김명숙 옮김","시공주니어","2006","9788972595373","","7","79","808.9","1","11","2009-11-30",
"13220","내 뼈다귀야!","윌과 니콜라스 글.그림;박향주 옮김","시공사","2001","9788952709578","","7","130","808.9","1","2","2009-11-30",
"13221","사라, 버스를 타다","윌리엄 밀러 글;존 워드 그림;박찬석 옮김","사계절출판사","2005","9788958280378","","7","","843","1","25","2009-11-30",
"13222","생각만해도 깜짝벌레는 정말 잘 놀라","권윤덕 글.그림","재미마주","2001.","9788986565348","","7","","813.8","1","3","2009-11-30",
"13223","씹지않고 꿀꺽벌레는 정말 안 씹어","권윤덕 글.그림","재미마주","2000","9788986565270","","7","","813.8","1","11","2009-11-30",
"13224","우리 집에는 괴물이 우글우글","홍인순 씀;이혜리 그림","보림출판사","2005","9788943305659","","7","","813.8","1","11","2009-11-30",
"13225","생각해 보니까!","고희정 글;임정아 그림","아이에듀테인먼트","2003","9788989846451","","7","","813.6","1","21","2009-11-30",
"13226","봄이 오면","박경진 글.그림","길벗어린이","2007","9788986621990","","7","","813.8","1","4","2009-11-30",
"13227","노래나라 동동","조은수 구성;이혜리 그림","비룡소","2003","9788949100258","","7","","811.6","1","4","2009-11-30",
"13228","쇠똥 구리구리","유애로 글.그림","보림출판사","1997","9788943300524","","7","","813.6","1","11","2009-11-30",
"13229","파라오의 시가","에르제 글.그림;류진현;이영목 [공]옮김","솔출판사","2006","9788981335144","","0","","863","1","13","2009-11-30",
"13230","푸른 연꽃","에르제 글.그림;류진현;이영목 [공]옮김","솔출판사","2006","9788981335151","","0","","863","1","13","2009-11-30",
"13231","내 나무 아래에서","에릭 바튀 글.그림;최정수 옮김","문학동네","2001","9788982813672","","7","","863","1","10","2009-11-30",
"13232","지구를 굴리는 곰 이야기","주영삼 지음","비룡소","2000","9788949100197","","7","","813","1","4","2009-11-30",
"13233","할아버지의 안경","김성은 글;윤문영 그림","마루벌","2001","9788985675758","","7","","813.8","1","7","2009-11-30",
"13234","할아버지의 안경","김성은 글;윤문영 그림","마루벌","2001","9788985675758","","7","","813.8","1","9","2009-11-30",
"13235","여러나라 이야기","정지용 글.그림","마루벌","2004","9788985675697","","7","","909","1","10","2009-11-30",
"13236","여러나라 이야기","정지용 글.그림","마루벌","2004","9788985675697","","7","","909","1","9","2009-11-30",
"13237","낮과 밤아,그대로 멈춰라!","정민지 글;정지영[공] 그림","플라톤","2002","9788989417903","","7","","813.8","1","4","2009-11-30",
"13238","아빠는 너무해","미레이유 달랑세 글.그림;임혜정 옮김","파랑새어린이","2002","9788970571614","","7","","863","1","11","2009-11-30",
"13239","봄이다! 어서 나와라","어순영 글.그림","보림","1995","9788943300548","","7","","813.8","1","3","2009-11-30",
"13240","할머니의 단오 부채.민소정 그림","신수진 글","두산동아","2000","9788900094008","","7","","813.8","1","2","2009-11-30",
"13241","마들린느와 쥬네비브","루드비히 베멀런즈 글/그림;이선아 옮김","시공사","2004","9788972590699","","7","18","808.9","1","3","2009-11-30",
"13242","부엉이와 보름달","존 쇤헤르 그림;제인 욜런 글;박향주 옮김","시공주니어","2002","9788972594123","","7","69","808.9","1","9","2009-11-30",
"13243","부엉이와 보름달","존 쇤헤르 그림;제인 욜런 글;박향주 옮김","시공주니어","2002","9788972594123","","7","69","808.9","1","6","2009-11-30",
"13244","부루퉁한 스핑키","윌리엄 스타이그 글.그림;조은수 옮김","비룡소","2002","9788949110042","","7","","843","1","17","2009-11-30",
"13245","부루퉁한 스핑키","윌리엄 스타이그 글.그림;조은수 옮김","비룡소","2002","9788949110042","","7","","843","1","7","2009-11-30",
"13246","제니의 모자","에즈라 잭 키츠 글.그림;김미련 옮김","느림보","2007","9788987504940","","7","","843","1","12","2009-11-30",
"13247","로봇 친구","한태희 글.그림","웅진씽크빅","2005","9788901051680","","7","","813.8","1","23","2009-11-30",
"13248","강아지똥","권정생 글;정승각 그림","길벗어린이","2001","9788986621136","","7","","813.8","1","43","2009-11-30",
"13249","봄이 오면","박경진 글.그림","길벗어린이","2007","9788986621990","","7","","813.8","1","11","2009-11-30",
"13250","내 동생","주동민 어린이시;조은수 그림","창작과비평사","2003","9788936454043","","7","","811.8","1","11","2009-11-30",
"13251","무늬가 살아나요","유문조 글;안윤모 그림","돌베개어린이","2003","9788990025005","","7","","813.8","1","4","2009-11-30",
"13252","사계절","존 버닝햄 글.그림;박철주 옮김","시공주니어","2001","9788972594710","","7","86","808.9","1","15","2009-11-30",
"13253","누구의 정원일까?","메리 앤 호버먼 글;제인 다이어 그림;이혜선 옮김","베텔스만 코리아","2005","9788957591109","","7","","843","1","7","2009-11-30",
"13254","똥벼락","김회경 글;조혜란 그림","사계절출판사","2001","9788971967751","","7","","813.8","1","14","2009-11-30",
"13255","종합병원","호타카 쥰야 글;아라이 료지 그림;구혜영 옮김","제삼기획","2004","9788973400942","","7","","833.8","1","13","2009-11-30",
"13256","똥은 참 대단해!","허은미 글;김병호 그림;조은화 꾸밈","웅진씽크빅","2004","9788901046075","","7","","813.8","1","9","2009-11-30",
"13257","반짝반짝 반디 각시","유애로 글.그림","보림출판사","2001","9788943304201","","7","","813.8","1","6","2009-11-30",
"13258","둘이서 둘이서","김복태 글.그림","보림","1998","9788943300579","","7","","813.8","1","8","2009-11-30",
"13259","쨍아","천정철 시;이광익 그림","창비","2008","9788936454203","","7","","811.8","1","11","2009-11-30",
"13260","(유럽식 아동 미술 교육)나는 꾸러기 화가","정수모 글.그림","생활지혜사","1994","9788978810265","","7","4","375.1","1","0","2009-11-30",
"13261","(유럽식 아동 미술 교육)나는 꾸러기 화가","정수모 글.그림","생활지혜사","1994","9788978810258","","7","3","375.1","1","2","2009-11-30",
"13262","(유럽식 아동 미술 교육)나는 꾸러기 화가","정수모 글.그림","생활지혜사","1994","9788978810241","","7","2","375.1","1","1","2009-11-30",
"13263","나랑 같이 놀자","보리 글;박경진 그림","웅진출판","1993","9788901005430","","","1","813.8","1","0","2009-11-30",
"13264","씨야 씨야 퍼져라","윤구병 기획;김용란 글;최미숙 그림","보리","2002","9788984280526","","7","38","813.8","1","3","2009-11-30",
"13265","다시 살아난 찌르","윤구병 기획;심조원 글;박경진 그림","보리","2002","9788984280359","","7","21","813.8","1","6","2009-11-30",
"13266","매운 꿀은 없나요","윤구병 기획;김용란 글;서은영 그림","보리","2002","9788984280328","","7","18","813.8","1","5","2009-11-30",
"13267","모두가 기른 벼","윤구병 기획;김용란 글;김종도 그림","보리","2004","9788984280212","","7","7","813.8","1","5","2009-11-30",
"13268","(정교성을 길러주는) 또또의 음악회 ","나카에 요시오 글 ;우에노 노리코 그림 ;이재은 옮김","세상모든책","2003","9788955600698","","7","","833.8","1","7","2009-11-30",
"13269","진짜 동생","제랄드 스테르 글;프레데릭 스테르 그림;최윤정 옮김","바람의 아이들","2004","9788990878106","","7","","863","1","3","2009-11-30",
"13270","강아지똥","권정생 글;정승각 그림","길벗어린이","2006","9788986621136","","7","","813.8","1","14","2009-11-30",
"13271","(내 친구)개","햇살과나무꾼 글;이준섭 그림","대한교과서","2006","9788937812910","","7","","527.41","1","5","2009-11-30",
"13272","나비를 잡는 아버지","현덕 글;김환영 그림","길벗어린이","2002","9788986621860","","7","","813.8","1","14","2009-11-30",
"13273","이 세상에서 제일 먼 곳","안도현 글;조민경 그림","태동출판사","2002","9788984971257","","7","","808.9","1","11","2009-11-30",
"13274","내 동생이 태어났어","정지영;정혜영 [공]글/그림","비룡소","2009","9788949100166","9788949100159","7","","598.55","1","6","2009-11-30",
"13275","도둑 나라를 친 새신랑:모험을 떠난 남자아이들","김중철 엮음;강우근 그림","웅진출판","2002","9788901018850","","7","","813.8","1","3","2009-11-30",
"13276","책이 정말 좋아!","주디 시라 글;마크 브라운 그림;김서정 옮김","큰북작은북","2005","9788995669259","","7","","843","1","10","2009-11-30",
"13277","옛날 옛날에 파리 한 마리를 꿀꺽 삼킨 할머니가 살았는데요","심스 태백 지음;김정희 옮김","베틀 북","2001","9788984880061","","7","","843","1","18","2009-11-30",
"13278","크리스마스 벽걸이","패트리샤 폴라코 글.그림;장미란 옮김","행복한아이들","2004","9788990165206","","7","","843","1","1","2009-11-30",
"13279","선인장 호텔","브렌다 기버슨 글;미간 로이드 그림","마루벌","2001","9788985675215","","7","","843","1","6","2009-11-30",
"13280","길 잃은 무지개 물고기","마르쿠스 피스터 글.그림;조경수 옮김","시공사","2005","9788952742490","","7","163","808.9","1","27","2009-11-30",
"13281","꼬마 북극곰 라스","한스 드 베르 글.그림;황진자 옮김","사랑이","2003","9788956000831","","7","","843","1","5","2009-11-30",
"13282","터널","앤서니 브라운 글.그림;장미란 옮김","논장","2007","9788984140509","","7","","843","1","15","2009-11-30",
"13283","기적의 시간","로버트 맥클로스키 글.그림;김서정 옮김","문학과 지성사","2000","9788932013176","","7","","843","1","5","2009-11-30",
"13284","빈터의 서커스","찰스 키핑 글.그림;서애경 옮김","사계절출판사","2007","9788958280736","","7","","843","1","12","2009-11-30",
"13285","누에콩과 콩알 친구들","나카야 미와 글.그림;김난주 옮김","웅진닷컴","2004","9788901044880","","7","","833.8","1","4","2009-11-30",
"13286","누에콩과 콩알 친구들","나카야 미와 글.그림;김난주 옮김","웅진닷컴","2004","9788901044880","","7","","833.8","1","5","2009-11-30",
"13287","누에콩과 콩알 친구들","나카야 미와 글.그림;김난주 옮김","웅진닷컴","2004","9788901044880","","7","","833.8","1","12","2009-11-30",
"13288","오늘도 좋은 하루","간자와 도시코 글;하야시 아키코 그림;박숙경 옮김","한림출판사","2007","9788970945064","","7","","833.8","1","16","2009-11-30",
"13289","오늘도 좋은 하루","간자와 도시코 글;하야시 아키코 그림;박숙경 옮김","한림출판사","2007","9788970945064","","7","","833.8","1","14","2009-11-30",
"13290","아빠가 해줘!","나딘 브렝콤므 글;미쉘 바케스 그림;최윤정 옮김","바람의 아이들","2005","9788990878175","","7","","863","1","14","2009-11-30",
"13291","유모차 나들이","미셸 게 글.그림;최윤정 옮김","비룡소","2002","9788949110516","","7","","863","1","4","2009-11-30",
"13292","도깨비를 빨아버린 우리 엄마","사토 와키코 글.그림;이영준 옮김","한림출판사","2008","9788970940199","","7","","833.8","1","41","2009-11-30",
"13293","(꼬마 트랙터)맥스","로랑 브르쥐농 글;도미니끄 마에 그림;홍윤경 옮김","한스북","2003","9788995417706","","7","","863","1","2","2009-11-30",
"13294","엄마를 화나게 하는 10가지 방법","실비 드 마튀이시왹스 글;세바스티앙 디올로장 그림;이정주 옮김","작가정신","2004","9788972888345","","7","","598.1","1","12","2009-11-30",
"13295","파리 싹싹이","안톤 크링스 글.그림;햇살과 나무꾼 옮김","한길사","1998","9788935651078","","7","","863","1","1","2009-11-30",
"13296","못된 개가 쫓아와요!","마이런 얼버그 글;리디아 몽크스 그림;이경혜 옮김","시공주니어","2002","9788952709967","","7","133","808.9","1","11","2009-11-30",
"13297","태양으로 날아간 화살:푸에블로 인디언 설화","제럴드 맥더멋 그림;김명숙 옮김","시공사","2001","9788972592501","","7","41","808.9","1","10","2009-11-30",
"13298","괴물들이 사는 나라","모리스 샌닥 그림/글;강무홍 옮김","시공사","2001","9788972590675","","7","16","808.9","1","33","2009-11-30",
"13299","행복한 봉숭아","박재철 글.그림","돌베개어린이","2005","9788990025081","","7","","813.8","1","4","2009-11-30",
"13300","우리가 바꿀 수 있어","프리드리히 카를 베히터 글.그림;김경연 옮김","보림출판사","2008","9788943307585","","7","","853","1","10","2009-11-30",
"13301","우리가 바꿀 수 있어","프리드리히 카를 베히터 글.그림;김경연 옮김","보림출판사","2008","9788943307585","","7","","853","1","9","2009-11-30",
"13302","우리가 바꿀 수 있어","프리드리히 카를 베히터 글.그림;김경연 옮김","보림출판사","2008","9788943307585","","7","","853","1","14","2009-11-30",
"13303","(정글에 간)아기곰 라르스","한스 데 베르 글","중앙미디어","1994","9788975116667","","7","","853","1","1","2009-11-30",
"13304","(배를 탄)아기곰 라르스","한스 데 베르 글","중앙출판사(중앙미디어)","1994","9788975116674","","7","","853","1","0","2009-11-30",
"13305","너는 커서 뭐할래?","권정생 외 18명 시;이지호 엮음;오정택 그림","웅진닷컴","2005","9788901047669","","7","","811.8","1","11","2009-11-30",
"13306","아무한테도 말하지 마세요","이원수 외 16명 시;이지호 엮음;정성화 그림","웅진닷컴","2005","9788901047652","","7","","811.8","1","12","2009-11-30",
"13307","동강의 아이들","김재홍 글.그림","길벗어린이","2001","9788986621723","","7","","813.8","1","6","2009-11-30",
"13308","말괄량이 기관차 치치","버지니아 리 버튼 그림. 글;홍연미 옮김","시공사","2001","9788972590583","","7","2","808.9","1","1","2009-11-30",
"13309","장난감 형","윌리엄 스타이그 그림/글;이경임 옮김","시공사","2002","9788952723444","","7","137","808.9","1","10","2009-11-30",
"13310","수탉의 세상구경","에릭 칼 글.그림;김예실 옮김","몬테소리 씨엠","2005","9788991563452","","7","","843","1","6","2009-11-30",
"13311","릴리의 멋진 날","케빈 헹크스 글.그림;이경혜 옮김","비룡소","2008","9788949111957","","7","","843","1","11","2009-11-30",
"13312","발레리나 벨린다","에이미 영 글.그림;이주희 옮김","느림보","2004","9788987504834","","7","","843","1","27","2009-11-30",
"13313","(법정 스님의)슬기로운 동화나라","법정스님 지음;박철민 그림","동쪽나라","2003","9788984411371","","7","3","813.8","1","1","2009-11-30",
"13314","용기","버나드 와버 글.그림;이혜원 옮김","아이터출판사","2004","9788990754226","","7","","843","1","22","2009-11-30",
"13315","책속의 책속의 책","요르크 뮐러 글.그림;김라합 옮김","비룡소","2005","9788949111209","","7","","853","1","9","2009-11-30",
"13316","도서관을 구한 사서:이라크의 알리아 이야기","마크 앨런 스태머티 글.그림;강은술 옮김","미래M&B","2008","9788983943323","","7","","843","1","2","2009-11-30",
"13317","Stop!:스톱! 주문을 외치면 시작되는 동물들의 과학 토크쇼","김산하 글;김한민 그림","비룡소","2008","9788949151847","9788949151830","7","1","491.5","1","8","2009-11-30",
"13318","Stop!:스톱! 주문을 외치면 시작되는 동물들의 과학 토크쇼","김산하 글;김한민 그림","비룡소","2007","9788949151847","9788949151830","7","1","491.5","1","5","2009-11-30",
"13319","달 달 무슨 달","김동광 글;심현경 그림","대한교과서","2005","9788937840708","","7","","400","1","2","2009-11-30",
"13320","알과 씨앗","김동광 글;이형진 그림","아이세움","2003","9788937810251","","7","","400","1","8","2009-11-30",
"13321","죽은나무가 다시 살아났어요","김동광 글;정순임 그림","대한교과서","2003","9788937811258","","7","","400","1","5","2009-11-30",
"13322","움직이는 건 뭐지?","김동광 글;이형진 그림","아이세움","2002","9788937810244","","7","","400","1","1","2009-11-30",
"13323","중력은 모든 것을 끌어 당겨요","김동광 글;문성근 그림","대한교과서","2005","9788937810756","","7","","400","1","8","2009-11-30",
"13324","중력은 모든 것을 끌어 당겨요","김동광 글;문성근 그림","대한교과서","2005","9788937810756","","7","","400","1","3","2009-11-30",
"13325","옴팡집 투상이","이상교 지음;이동진 그림","현암사","1994","9788932305189","","7","13","808","1","0","2009-11-30",
"13326","쥐돌이와 비밀잔치","송현 지음;박경희 그림","현암사","1996","9788932305141","","7","9","808","1","0","2009-11-30",
"13327","아롱이의 발자국","쿤 쿠미코 글;사토 유코 그림;[교원 편집부 옮김]","중앙교육연구원","2003","9788921406668","","7","","808","1","2","2009-11-30",
"13328","생일 선물","바쇼 미도리 글.그림;[교원 편집부 옮김]","중앙교육연구원","2003","9788921406583","","7","","808","1","2","2009-11-30",
"13329","내가 너만한 아이였을 때:이 땅의 주인이고자 하는 어린이를 위한 동시","어린이 교육 연구회 엮음;송희정 그림","현암사","1995","9788932305103","","7","5","808","1","0","2009-11-30",
"13330","새들은 날 수 있었습니다:주인됨의 중요성을 일깨우는 동화","어린이 교육 연구회 엮음;서숙진 그림","현암사","1996","9788932305097","","7","4","808","1","0","2009-11-30",
"13331","길 잃은 고양이","블라스타 바란코바 글.그림;송순섭 번역","한국안데르센","1997","9788973105007","","7","29","808.9","1","3","2009-11-30",
"13332","트럼펫을 부는 아이","막스 볼리거 글;미하엘 그레이니크 그림;문성원 번역","한국안데르센","1997","9788973104994","","7","28","808.9","1","3","2009-11-30",
"13333","하얀 비둘기가 전한 소식","프리드리히 레크나겔 글;블라스타 바란코바 그림;송순섭 번역","한국안데르센","1997","9788973104987","","7","27","808.9","1","3","2009-11-30",
"13334","남쪽 나라로 떠난 눈사람","질비아 로레탄 글;얀 레니카 그림;송순섭 번역","한국안데르센","1997","9788973104970","","7","26","808.9","1","4","2009-11-30",
"13335","꽃의 도시","에벨리네 하슬러 글;슈테판 차브렐 그림;송순섭 번역","한국안데르센","1997","9788973104963","","7","25","808.9","1","1","2009-11-30",
"13336","(청소년)토지:박경리 원작 대하소설","박경리 지음;토지문학연구회 엮음","이룸","2003","9788957070123","9788957070017","0","11","813.6","1","7","2009-11-30",
"13337","(청소년)토지:박경리 원작 대하소설","박경리 지음;토지문학연구회 엮음","이룸","2003","9788957070116","9788957070017","0","10","813.6","1","7","2009-11-30",
"13338","(청소년)토지:박경리 원작 대하소설","박경리 지음;토지문학연구회 엮음","이룸","2003","9788957070024","9788957070017","0","9","813.6","1","7","2009-11-30",
"13339","(청소년)토지:박경리 원작 대하소설","박경리 지음;토지문학연구회 엮음","이룸","2003","9788957070093","9788957070017","0","8","813.6","1","7","2009-11-30",
"13340","(청소년)토지:박경리 원작 대하소설","박경리 지음;토지문학연구회 엮음","이룸","2003","9788957070086","9788957070017","0","7","813.6","1","8","2009-11-30",
"13341","(청소년)토지:박경리 원작 대하소설","박경리 지음;토지문학연구회 엮음","이룸","2003","9788957070079","9788957070017","0","6","813.6","1","10","2009-11-30",
"13342","(청소년)토지:박경리 원작 대하소설","박경리 지음;토지문학연구회 엮음","이룸","2003","9788957070062","9788957070017","0","5","813.6","1","11","2009-11-30",
"13343","(청소년)토지:박경리 원작 대하소설","박경리 지음;토지문학연구회 엮음","이룸","2003","9788957070055","9788957070017","0","4","813.6","1","11","2009-11-30",
"13344","(청소년)토지:박경리 원작 대하소설","박경리 지음;토지문학연구회 엮음","이룸","2003","9788957070048","9788957070017","0","3","813.6","1","14","2009-11-30",
"13345","(청소년)토지:박경리 원작 대하소설","박경리 지음;토지문학연구회 엮음","이룸","2003","9788957070031","9788957070017","0","2","813.6","1","23","2009-11-30",
"13346","해적들의 잔치 소동","마거릿 메이 지음;켄틴 블레이크 그림;류형식 옮김","웅진출판","1997","9788901022079","","7","59","808","1","1","2009-11-30",
"13347","부끄러운 신체검사 시간","피 이 에프 지음.그림;이희수 옮김","웅진출판","1997","9788901022062","","7","58","808","1","1","2009-11-30",
"13348","환상적인 지구과학 수업","피 이 에프 지음.그림;이희수 옮김","웅진출판","1997","9788901022055","","7","57","808","1","2","2009-11-30",
"13349","올빼미와 오리","한나 요한슨 지음;캐시 벤트 그림;박은정 옮김","웅진출판","1997","9788901022048","","7","56","808","1","1","2009-11-30",
"13350","생쥐 장사 이야기","알랭 세레 지음;클로드 라푸엥트 그림;전혜성 옮김","웅진출판","1997","9788901022031","","7","55","808","1","1","2009-11-30",
"13351","동물학교의 꼬마 인간","알랭 세레 지음;안느 토냑 그림;전혜성 옮김","웅진출판","1997","9788901022024","","7","54","808","1","2","2009-11-30",
"13352","황제와 꾀꼬리","한스 크리스찬 안데르센 지음;조르주 르무안느 그림;서정연 옮김","웅진출판","1997","9788901021911","","7","43","808","1","1","2009-11-30",
"13353","늙은 화가 왕호","마거릿 요르세나 지음;조르주 르무안느 그림;서정연 옮김","웅진출판","1997","9788901021904","","7","42","808","1","1","2009-11-30",
"13354","피피 가족의 이사","에벨리네 하슬러 글;요제프, 빌콘 그림;권영숙 번역","한국안데르센","1997","9788973104857","","7","14","808.9","1","1","2009-11-30",
"13355","바다 요정 니나","니콜레타 베르텔레 글.그림;권영숙 번역","한국안데르센","1997","9788973104840","","7","13","808.9","1","4","2009-11-30",
"13356","빨간 고양이 키키","피오트르 빌콘 글;요제브 빌콘 그림;강일선 번역","한국안데르센","1997","9788973104833","","7","12","808.9","1","0","2009-11-30",
"13357","안개 낀 골짜기","아르카디오 로바토 글.그림;권영숙 번역","한국안데르센","1997","9788973104826","","7","11","808.9","1","4","2009-11-30",
"13358","아이들의 다리","막스 볼리거 글;슈테판 차브렐 그림;송순섭 번역","한국안데르센","1997","9788973104819","","7","10","808.9","1","4","2009-11-30",
"13359","알라딘의 마술 램프","이미옥 글;이주윤 그림","시공사","2006","9788952746573","","7","","808.3","1","33","2009-11-30",
"13360","구석구석 재미있는 세상","사라 해리슨 글;피터 데니스 그림;서남희 옮김","에스오디커뮤니케이션(책그릇)","2006","9788991780187","9788991780156","7","3","375.1","1","7","2009-11-30",
"13361","구석구석 재미있는 세상","사라 해리슨 글;피터 데니스 그림;서남희 옮김","에스오디커뮤니케이션(책그릇)","2006","9788991780187","9788991780156","7","3","375.1","1","6","2009-11-30",
"13362","구석구석 재미있는 세상","사라 해리슨 글;피터 데니스 그림;서남희 옮김","에스오디커뮤니케이션(책그릇)","2006","9788991780163","9788991780156","7","1","375.1","1","13","2009-11-30",
"13363","구석구석 재미있는 세상","사라 해리슨 글;피터 데니스 그림;서남희 옮김","에스오디커뮤니케이션(책그릇)","2006","9788991780163","9788991780156","7","1","375.1","1","9","2009-11-30",
"13364","사자와 호랑이:자연 탐구력과 사고력을 키워주는 자연관찰","[아이교육 편집부 편]","아이교육","2004","9788956880693","9788956880624","7","7","408","1","13","2009-11-30",
"13365","다람쥐와 청설모:자연 탐구력과 사고력을 키워주는 자연관찰","[아이교육 편집부 편]","아이교육","2004","9788956880686","9788956880624","7","6","408","1","6","2009-11-30",
"13366","신비한 공룡 세계:자연 탐구력과 사고력을 키워주는 자연관찰","[아이교육 편집부 편]","아이교육","2004","9788956880679","9788956880624","7","5","408","1","18","2009-11-30",
"13367","코끼리와 얼룩말:자연 탐구력과 사고력을 키워주는 자연관찰","[아이교육 편집부 편]","아이교육","2004","9788956880662","9788956880624","7","4","408","1","9","2009-11-30",
"13368","곰과 판다:자연 탐구력과 사고력을 키워주는 자연관찰","[아이교육 편집부 편]","아이교육","2004","9788956880655","9788956880624","7","3","408","1","7","2009-11-30",
"13369","개와 고양이:자연 탐구력과 사고력을 키워주는 자연관찰","[아이교육 편집부 편]","아이교육","2004","9788956880631","9788956880624","7","1","408","1","10","2009-11-30",
"13370","우리 마음 우리 옛 동요","이규수 엮음;김복태...[등]그림","재능교육","2003","9788974991852","","7","40","388.311","1","0","2009-11-30",
"13371","모기 귀신;.양초귀신","조현경 엮음;민은경 그림","재능교육","2003","9788974991845","","7","39","388.311","1","13","2009-11-30",
"13372","옆전 한 닢;.회오리바람이 분다","조현경 엮음;서보원 그림","재능교육","2003","9788974991838","","7","38","388.311","1","4","2009-11-30",
"13373","거울 소동;.소금이 있어야지","조현경 엮음;이웅기 그림","재능교육","2003","9788974991821","","7","37","388.311","1","7","2009-11-30",
"13374","바보의 효도.해와 달이 된 오누이","조현경 엮음;장은주 그림;김종호 그림","재능교육","2003","9788974991814","","7","36","388.311","1","7","2009-11-30",
"13375","소금 장수와 제삿날.세상에서 가장 값진것","조현경 엮음;김민철 그림;임양 그림","재능교육","2003","9788974991807","","7","35","388.311","1","7","2009-11-30",
"13376","초정리 편지","배유안 지음;홍선주 그림","창비","2007","9788936442293","","7","229","808.9","1","29","2009-11-30",
"13377","짜장면 불어요","이현 지음;윤정주 그림","창비","2006","9788936442248","","7","224","808.9","1","5","2009-11-30",
"13378","짜장면 불어요","이현 지음;윤정주 그림","창비","2006","9788936442248","","7","224","808.9","1","6","2009-11-30",
"13379","짜장면 불어요","이현 지음;윤정주 그림","창비","2006","9788936442248","","7","224","808.9","1","14","2009-11-30",
"13380","웨이싸이드 학교 별난 아이들","루이스 쌔커 지음;김영선 옮김;김중석 그림","창비","2007","9788936442231","","7","223","808.9","1","6","2009-11-30",
"13381","자존심","김남중 지음;이형진 그림","창비","2007","9788936442224","","7","222","808.9","1","11","2009-11-30",
"13382","자존심","김남중 지음;이형진 그림","창비","2007","9788936442224","","7","222","808.9","1","8","2009-11-30",
"13383","자존심","김남중 지음;이형진 그림","창비","2007","9788936442286","","7","222","808.9","1","9","2009-11-30",
"13384","지엠오 아이","문선이 지음;유준재 그림","창비","2005","9788936442217","","7","221","808.9","1","11","2009-11-30",
"13385","책은 어떻게 찾을까?","아카기간코 글;스와가라 게이코 그림;고향옥 옮김","달리","2008","9788959980604","","7","2","021","1","0","2009-11-30",
"13386","책은 어떻게 찾을까?","아카기간코 글;스와가라 게이코 그림;고향옥 옮김","달리","2008","9788959980604","","7","2","021","1","0","2009-11-30",
"13387","나와 조금 다를 뿐이야","이금이 장편동화;원유미 그림","푸른책들","1999","9788988578193","","7","","808","1","8","2009-11-30",
"13388","나와 조금 다를 뿐이야","이금이 장편동화;원유미 그림","푸른책들","1999","9788988578193","","7","","808","1","5","2009-11-30",
"13389","그냥 갈까, 아니 아니 손잡고 가자","이미애 장편동화;한유민 그림","푸른책들","1999","9788988578230","","7","","808","1","3","2009-11-30",
"13390","새들은 날 수 있었습니다:주인됨의 중요성을 일깨우는 동화","어린이 교육 연구회 엮음;서숙진 그림","현암사","1996","9788932305097","","7","4","808","1","0","2009-11-30",
"13391","벙어리 동찬이:더불어 사는 삶의 모습을 그린 동화","어린이 교육 연구회 엮음;임향한 그림","현암사","1996","9788932305080","","7","3","808","1","1","2009-11-30",
"13392","귀여운 아기곰 두 마리","한나 요한슨 지음;캐시 벤트 그림;손윤경 옮김","웅진출판","1997","9788901022017","","7","53","808","1","4","2009-11-30",
"13393","단짝 친구와 크리스마스 선물","팻 로스 지음;마릴린 하프너 그림;박은정 옮김","웅진출판","1997","9788901022000","","7","52","808","1","2","2009-11-30",
"13394","단짝 친구 미미와 마릴린","팻 로스 지음;마릴린 하프너 그림;전혜성 옮김","웅진출판","1997","9788901021997","","7","51","808","1","1","2009-11-30",
"13395","세상을 보고 싶은 소년","장 지오노 지음;장 루이 베송 그림;천재정 옮김","웅진출판","1997","9788901021980","","7","410","808","1","2","2009-11-30",
"13396","낡은 헛간의 리코","미셸 투르네르 지음;자클린 뒤엠 그림;고수현 옮김","웅진출판","1997","9788901021973","","7","49","808","1","1","2009-11-30",
"13397","피에로와 밤의 비밀","미셸 투르니에 지음;다니엘 부르 그림;고수현 옮김","웅진출판","1997","9788901021966","","7","48","808","1","1","2009-11-30",
"13398","황금 수염","미셸 투르니에 지음;조르주 르무안느 그림;윤석금 옮김","웅진출판","1997","9788901021898","","7","41","808","1","1","2009-11-30",
"13399","강철 거인과 우주 괴물","테드 휴거스 지음;장 토르통 그림;류형식 옮김","웅진출판","1997","9788901021881","","7","310","808","1","3","2009-11-30",
"13400","앞머리가 있는 리케","샤를르 페로 지음;장 클라베리 그림;이소영 옮김","웅진출판","1997","9788901021874","","7","39","808","1","1","2009-11-30",
"13401","파란 수염","샤를르 페로 지음;장 클라베리 그림;류형식 옮김","웅진출판","1997","9788901021867","","7","38","808","1","1","2009-11-30",
"13402","그냥 갈까, 아니 아니 손잡고 가자","이미애 장편동화;한유민 그림","푸른책들","1999","9788988578230","","7","","808","1","2","2009-11-30",
