번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"5713","줄어드는 아이","하이드, 플로렌스","두레아이들","2007","9788991550070","","","","843","1","20","2014-02-03",
"5714","잃어버린 강아지","그레고리, 난","파랑새","2001","9788961551762","","","","843","1","5","2014-02-03",
"5715","세상에서 가장 행복한 100층 버스","스미스, 마이크","이퍼블릭","2018","9788964808719","","","","843","1","3","2014-02-03",
"5716","서커스 소녀","샌닥, 잭","시공사","2013","9788952770011","","","","843","1","5","2014-01-29",
"5717","생물의 방어에 숨은 비밀","최재천","리젬","2013","9791185298030","","","","472","1","7","2014-01-29",
"5718","자질구레 신문 :김현수 단편집","김현수","한겨레출판","2013","9788984317116","","","","813.8","1","0","2014-01-29",
"5719","얼음","마에노 노리카즈","북뱅크","2013","9788966350179","","","","420","1","6","2014-01-29",
"5720","우리 땅의 생명이 들려주는 이야기","마술연필","푸른책들","2013","9788961703475","","","","490","1","0","2014-01-29",
"5721","(흑산도 소년 장군)강바우","김해등","시공사","2013","9788952769329","","","","813.8","1","0","2014-01-29",
"5722","(어린이를 위한)쏭내관의 재미있는 경복궁 기행","송용진","지식프레임","2013","9788994655277","","","","911.05","1","9","2014-01-28",
"5723","만복이는 풀잎이다","안도현","태동출판사","2002","9788984971240","","","1","813.8","1","43","2014-01-23",
"5724","도와줘요, 똥싸개 탐정! :배탈 똥탈이 났어요","신순재","위즈덤하우스","2013","9788962473841","","","","511","1","8","2014-01-20",
"5725","무한대를 찾아서","호스포드, 케이트","웅진씽크빅","2013","9788901158952","","","","843","1","5","2014-01-20",
"5726","만렙과 슈렉과 스마트폰","서지원","한우리북스","2013","9788993260984","","","","813.8","1","11","2014-01-20",
"5727","박코치 소리영어 학습법 :99% 엄마가 영어 헛공부시키고 있다!","박정원","경향미디어","2013","9788965180807","","","","740.7","1","1","2014-01-20",
"5728","(퀼트작가도 반해버린!) 바느질로 만드는 리넨 가방 62","일본보그사","코하스아이디 소잉스토리","2013","9791195095018","","","","592.2","1","27","2014-01-20",
"5729","민낯이 예쁜 코리안 :독일인 한국학자의 50년 한국 문화 탐색","사세, 베르너","학고재","2013","9788956252254","","","","309.111","1","2","2014-01-20",
"5730","대통령님! 무슨 일 하세요? :대통령으로 알아보는 초등사회","서찬석","북이십일 을파소","2013","9788950952259","","","","350.21","1","4","2014-01-20",
"5731","당신이 알아야 할 한국사 10","서경덕","메가북스","2013","9788964654422","","","","911","1","3","2014-01-20",
"5732","(효소 도사 김시한 원장의) 달지 않은 명품 효소 만들기","김시한","북로그컴퍼니","2018","9788994197517","","","","574.024","1","5","2014-01-20",
"5733","달라도 좋아!","게넥, 아멜리 비용-르","키즈엠","2013","9788967491635","","","","863","1","13","2014-01-20",
"5734","닫힌 방","사르트르, 장폴","","2013","9788937460000","","","","808","1","0","2014-01-20",
"5735","다시 태어나다 :수전 손택의 일기와 노트(1947~1963)","손택, 수전","이후","2013","9788961570718","","","","846","1","1","2014-01-20",
"5736","마주 보면 무섭지 않아","티보, 질","작가정신","2013","9788972887409","","","","863","1","9","2014-01-20",
"5737","높은 곳으로 달려! :쓰나미에서 살아남은 아이들","사시다 가즈","천개의바람","2013","9788997984145","","","","833.8","1","4","2014-01-20",
"5738","랄랄라! 뉴욕 =Ralala! New York","임경환","동양북스","2013","9788983008879","","","","984.202","1","0","2014-01-20",
"5739","너구리 판사 퐁퐁이:이야기로 배우는 법과 논리","김대현","창비","2013","9788936446376","","","","378","1","4","2014-01-20",
"5740","내 초능력이 사라진 날","에스코피에, 미카엘","김영사","2013","9788934964957","","","","863","1","8","2014-01-20",
"5741","내 짝꿍이 되어 줄래 :함께 어울릴 줄 아는 아이로 키워주는 책","박혜선","위즈덤하우스","2013","9788962473940","","","","813.8","1","13","2014-01-20",
"5742","나의 특별한 구름","키, 엠마","국민서관","2013","9788911031009","","","","896","1","5","2014-01-20",
"5743","나뭇잎 연날리기:손도장 그림책","알봉, 루시","키즈엠","2013","9788997366125","","","","863","1","9","2014-01-20",
"5744","나, 비뚤어질 거야!","허은실","한솔교육","2018","9788953589353","","","","813.8","1","20","2014-01-20",
"5745","디퓨징 =Defusing :분노 해소의 기술","슈랜드, 조셉","길벗","2013","9788966186129","","","","181.71","1","0","2014-01-20",
"5746","(꼬불꼬불나라의)인권이야기","서해경","풀빛미디어","2013","9788988135747","","","","342.1","1","0","2014-01-20",
"5747","그림자 길들이기 :최은옥 장편 동화","최은옥","교학사","2013","9788909181006","","","","813.8","1","12","2014-01-20",
"5748","그날, 어둠이 찾아왔어","스니켓, 레모니","문학동네","2013","9788954622356","","","","843","1","9","2014-01-20",
"5749","규칙이 왜 필요할까요?","서지원","한림출판사","2013","9788970946344","","","","194","1","4","2014-01-20",
"5750","독서전쟁:세종대왕 vs 링컨","이상배","처음주니어","2013","9788961554077","","","","029","1","5","2014-01-20",
"5751","내 남자는 불량품 :그냥 두면 큰일 날 남자의 속마음","머로우, 데이비드","아시아코치센터","2013","9791185098074","","","","234.9","1","0","2014-01-20",
"5752","(치매에 대한 불안과 공포를 해결해주는)나 치매 아냐? =Do I really have Alzheimer's disease?","한설희","싸이프레스","2013","9788997125340","","","","513.898","1","3","2014-01-20",
"5753","꿈의 해석을 읽다 :프로이트를 읽기 위한 첫걸음","양자오","유유","2013","9791185152042","","","","185.51","1","0","2014-01-20",
"5754","(손끝에서 피는) 꽃과 자수","염경숙","중앙북스","2013","9788927804765","","","","636.5","1","6","2014-01-20",
"5755","기적의 마을이야기 :마을을 살리고 아이들을 살리는, 산촌유학의 감동 실화","쓰지 히데유키","매경출판","2013","9791155420485","","","","373.5","1","9","2014-01-20",
"5756","과학자 전재규 남극의 별이 되다","전신애","청어람미디어","2013","9788997162413","","","","998.4","1","4","2014-01-16",
"5757","고혈압, 3개월에 약 없이 완치하기","유태우","헬스조선","2013","9791185020105","","","","513.142","1","4","2014-01-16",
"5758","계백 반굴 관창","박의식","장수","2013","9791195054909","","","","911.03","1","7","2014-01-16",
"5759","거북목 교정 운동:거북목 예방 초간단 스트레칭 107가지","황상보","청림Life","2013","9788997195282","","","","512.57","1","5","2014-01-16",
"5760","(가을 숲)도토리 소리","우종영","파란자전거","2013","9788994258751","","","","813.8","1","17","2014-01-16",
"5761","가을 :통합 1~2학년군","쿠샤리에, 소피","푸른숲","2013","9788971849804","","","","375.2","1","11","2014-01-16",
"5762","(Why?)장애와 과학","남춘자","예림당","2013","9788930206761","","","56","408","1","44","2014-01-16",
"5763","(4학년)스팀 수학.4학년","서지원","루크하우스","2013","9788997174430","","","4","410","1","5","2014-01-16",
"5764","여섯마리 까마귀","리오니, 레오","마루벌","2004","9788956630441","","","","843","1","33","2014-01-15",
"5765","내가 엄마의 부엌에서 배운 것들 :엄마 없이 먹고 사랑하고 살아가기","매컬레스터, 맷","문학동네","2013","9788954623551","","","","594.6","1","3","2014-01-15",
"5766","식당부자들:비정한 장사의 세계에서 살아남기","이상규","이상미디어","2013","9788994478388","","","","596.9","1","0","2014-01-15",
"5767","질풍론도 :히가시노 게이고 장편소설","히가시노 게이고","쌤앤파커스","2013","9788965701866","","","","833.6","1","7","2014-01-15",
"5768","나의 첫 프랑스 자수:아름다운 정통 프랑스 자수 스티치 기법 131","수아레즈, 마리","라이온북스","2013","9788994643502","","","","636.5","1","4","2014-01-15",
"5769","우리 아빠 돌려줘!","먼치, 로버트","북스토리아이","2014","9788997279166","","","","843","1","9","2014-01-15",
"5770","뉴스가 지겨운 기자","안수찬","삼인","2013","9788964360743","","","","070.4","1","0","2014-01-15",
"5771","가요, 케이팝 그리고 그 너머 :한국 대중음악을 읽는 문화적 프리즘","신현준","돌베개","2013","9788971995808","","","","673.511","1","0","2014-01-15",
"5772","궁금하면 열어 봐! :우리 아이 첫 호기심 사전","데이너스, 케이티","살림출판사","2013","9788952227270","","","","031","1","23","2014-01-15",
"5773","모두가 아픈 도시 :환경탐정단 미스터리를 파헤쳐라!","백은하","뜨인돌출판","2013","9788958074915","","","","539","1","1","2014-01-15",
"5774","우리를 잠 못 들게 하는 밤","오노레, 크리스토프","문학과지성사","2001","9788932012810","","","","863","1","1","2014-01-14",
"5775","나뭇잎을 따라갔어요","루트, 필리스","웅진닷컴","2002","9788901036427","","","","843","1","6","2014-01-12",
"5776","바다에 살아요","루이지, 파트릭","국민서관","2001","9788911019670","","","4","490.8","1","27","2014-01-12",
"5777","아가야, 울지마","오호선","길벗어린이","2001","9788986621839","","","","813.8","1","12","2014-01-12",
"5778","사과가 쿵!","다다 히로시","보림출판사","2018","9788943306090","","","","833.8","1","13","2014-01-10",
"5779","(머리가 좋아지는)숨바꼭질.4:100을 만들자","세베 마사유키","비룡소","2012","9788949191973","9788949191935","","4","375.1","1","21","2014-01-09",
"5780","(머리가 좋아지는)숨바꼭질.3:동물 100","세베 마사유키","비룡소","2012","9788949191966","9788949191935","","3","375.1","1","26","2014-01-09",
"5781","나의 몫 :파리누쉬 사니이 장편소설","사니이, 파리누쉬","문학세계사","2013","9788970755755","","","","892.67","1","2","2014-01-09",
"5782","(별똥별 아줌마가 들려주는)지구 이야기","이지유","창비","2013","9788936446383","","","","445","1","4","2014-01-09",
"5783","비밀 씨앗 공방","김윤경","대교출판","2013","9788939536234","","","","813.8","1","8","2014-01-09",
"5784","발바닥 이야기","야규 겐이치로","한림출판사","2007","9788970943954","","","","514","1","12","2014-01-08",
"5785","세상에서 가장 좋은 친구","프리쉬, 다니엘라 쿨롯","웅진씽크빅","1999","9788901028484","","","","853","1","3","2014-01-08",
"5786","노란 샌들 한 짝","윌리엄스, 카렌 린","디씨티와이 맑은가람","2007","9788992107761","","","","843","1","1","2014-01-07",
"5787","꼬마 곰곰이의 남쪽 나라 여행","마리노, 도로시","북뱅크","2007","9788989863557","","","","843","1","14","2014-01-07",
"5788","미산 계곡에 가면 만날 수 있어요","한병호","보림","2001","9788943304379","","","","497.0911","1","4","2014-01-07",
"5789","(날마다 꿈꾸는 천재 고양이)부츠","기타무라 사토시","베틀북","2005","9788984881655","","","","833.8","1","7","2014-01-03",
"5790","나는 성과로 말한다:열심히 한 만큼 인정받자!","류랑도","흐름출판","2013","9788965960928","","","","325.211","1","0","2013-12-31",
"5791","생각을 넓혀주는 독서법","애들러, 모티머 J","멘토","2019","9788988152089","","","","029.4","1","4","2013-12-31",
"5792","페이스북 장사의 신:소셜미디어 시대 이들처럼 장사하라!","김철환","블로터앤미디어","2013","9788996592983","","","","325.743","1","7","2013-12-31",
"5793","빨간 끈","블레어, 마곳","케이유니버스","2005","9788989609988","","","","843","1","3","2013-12-24",
"5794","싸워도 돼요?","고대영","길벗어린이","2013","9788955822823","","","","813.8","1","66","2013-12-19",
"5795","누구에게나 집은 필요해요","채인선","한울림어린이","2013","9788991871755","","","","490","1","9","2013-12-19",
"5796","공룡 나라 사파리 여행 :모험으로 가득 찬 공룡 탐험을 떠나요!","마일즈,리즈","산수야","2013","9788980972791","","","","457.279","1","22","2013-12-19",
"5797","불타버린 지도 :아베 고보 장편소설","아베 고보","문학동네","2013","9788954622295","","","","833.6","1","5","2013-12-18",
"5798","세상에 대하여 우리가 더 잘 알아야 할 교양:정치제도 민주주의가 과연 최선일까?","이지민","내인생의책","2013","9788997980512","","","28","300","1","5","2013-12-18",
"5799","마녀의 근사한 겨울 준비","안비루 야스코","예림당","2013","9788930210980","","","12","833.8","1","60","2013-12-17",
"5800","파브르 평전:나는 살아 있는 것을 연구한다","아우어, 마르틴","청년사","2003","9788972782377","","","","490.99","1","5","2013-12-16",
"5801","(홍혜걸의)닥터콘서트:힘없는환자가 아닌 똑똑한 의료 소비자 되기","홍혜걸","조선에듀케이션","2013","9788966660698","","","","517.3","1","25","2013-12-11",
"5802","지글아, 어디 숨었니? :재미난 플랩북","차일드, 로렌","국민서관","2013","9788911030958","","","","843","1","19","2013-12-11",
"5803","이토록 달콤한 재앙","기어, 케르스틴","소담출판사","2013","9788973816835","","","","853","1","1","2013-12-11",
"5804","울림 :인생을 바꾸는 가슴속 유일한 해법","김원기","인사이트북스","2013","9788998432133","","","","199.1","1","5","2013-12-11",
"5805","얄미운 언니","슈워츠, 에이미","별숲","2013","9788997798155","","","","843","1","16","2013-12-11",
"5806","스핑크스는 어떻게 박물관에 갔을까?","하틀랜드, 제시","키즈엠","2013","9788967491710","","","","843","1","10","2013-12-11",
"5807","보이지 않는 아이","루드위그, 트루디","책과콩나무","2013","9788994077642","","","","843","1","23","2013-12-11",
"5808","나무는 참 좋다!","레이드, 바바라","키즈엠","2013","9788967491697","","","","843","1","41","2013-12-11",
"5809","(그림과 함께 다시 읽는 성 프란체스코의)태양의 노래","패터슨, 캐서린","지식나이테","2013","9788993722109","","","","238.2","1","3","2013-12-11",
"5810","리더의 조건 =Qualifications of a leader :우리가 당연히 누려야 할 권리를 되찾기 위한 첫 질문","에스비에스 스페셜<리더의 조건>제작팀","북하우스 퍼블리셔스","2013","9788956056982","","","","331.17","1","0","2013-12-11",
"5811","결혼식 전날 =(The) wedding eve","호즈미","애니북스","2017","9788959195879","","","","830","1","6","2013-12-11",
"5812","(아이의 언어·학습능력,) 청각이 좌우한다","송승일","생각나눔","2013","9788964892367","","","","515.4","1","2","2013-12-11",
"5813","철학 읽어주는 남자","탁석산","명진출판","2003","9788976771469","","","","104","1","2","2013-12-10",
"5814","검은 모래 :구소은 장편소설","구소은","은행나무","2013","9788956607276","","","","813.6","1","2","2013-12-10",
"5815","소매치기도 뉴턴은 안다","최상일","한승","2002","9788986865738","","","","420","1","1","2013-12-06",
"5816","내 마음을 아는지 모르는지","이명랑","미래엔","2013","9788937835476","","","","813.8","1","5","2013-12-04",
"5817","파이브 데이즈:더글라스 케네디 장편소설","케네디, 더글라스","밝은세상","2013","9788984371279","","","","843","1","10","2013-12-03",
"5818","창조의 아이콘, 이어령 평전","호영송","문학세계사","2013","9788970755731","","","","810.099","1","1","2013-12-03",
"5819","디어 라이프:앨리스 먼로 소설","먼로, 앨리스","문학동네","2013","9788954609012","","","","843","1","9","2013-11-29",
"5820","불의 기억 :전민식 장편소설","전민식","은행나무","2013","9788956606743","","","","813.6","1","1","2013-11-29",
"5821","중년의 발견:과학이 밝혀낸 중년의 놀라운 능력","베인브리지, 데이비드","청림출판","2013","9788935209859","","","","404","1","6","2013-11-29",
"5822","너 지금 어디가? :김한수 장편소설","김한수","창비","2013","9788936456542","","","","813.6","1","2","2013-11-29",
"5823","흘러넘치도록 사랑하라:0~6세 아이에게 주는 마법의 사랑","모토요시 마토코","이다미디어","2013","9788994597195","","","","598.1","1","6","2013-11-29",
"5824","우리 아이가 질문을 시작했어요","서진경","이인시각","2013","9788998430009","","","","598.1","1","5","2013-11-27",
"5825","사월의 미, 칠월의 솔","김연수","문학동네","2013","9788954622905","","","","813.6","1","7","2013-11-27",
"5826","당신을 만난 건 축복입니다","청전","한겨레출판","2013","9788984317482","","","","220.4","1","1","2013-11-27",
"5827","나비잠","최제훈","문학과지성사","2013","9788932024578","","","","813.6","1","1","2013-11-27",
"5828","홍도 :김대현 장편소설","김대현","다산북스","2013","9791130600390","","","","813.6","1","5","2013-11-27",
"5829","혼자 산다는 것에 대하여 :고독한 사람들의 사회학","노명우","사월의책","2013","9788997186341","","","","332.277","1","5","2013-11-27",
"5830","누가 개를 들여놓았나 :르네상스 소년의 반사회적 삼촌 관찰기 :마틴 에이미스 장편소설","에이미스, 마틴","은행나무","2013","9788956607283","","","","843","1","0","2013-11-27",
"5831","소셜 네트워크:아이디어를 실천해 더 큰 세상과 만나다","러스티드, 마샤 아미든","동아사이언스","2012","9788962860900","","","5","325.04","1","12","2013-11-26",
"5832","픽사:상상을 현실로 만들다","버클리, A. M","동아사이언스","2012","9788962860894","","","4","325.04","1","12","2013-11-26",
"5833","위키피디아:세상의 모든 지식을 담다","앤더슨, 제니퍼 졸린","동아사이언스","2012","9788962860887","","","3","325.04","1","13","2013-11-26",
"5834","구글:열린 발상으로 세계를 검색하다","하멘, 수잔 E","동아사이언스","2012","9788962860870","","","2","325.04","1","17","2013-11-26",
"5835","애플:창의력으로 세상을 뒤엎다","러스티드, 마샤 아미든","동아사이언스","2012","9788962860863","","","1","325.04","1","12","2013-11-26",
"5836","(술술 읽으면 개념이 잡히는) 통합교과 수학책.6:,시간, 자료정리와 문제해결","웨이, 스티브","계림북스","2013","9788953315600","9788953315549","","6","410","1","0","2013-11-22",
"5837","(술술 읽으면 개념이 잡히는) 통합교과 수학책.5:,도형, 규칙찾기, 좌표","웨이, 스티브","계림북스","2013","9788953315594","9788953315549","","5","410","1","4","2013-11-22",
"5838","(술술 읽으면 개념이 잡히는) 통합교과 수학책.4:,길이측정, 무게와 부피측정","웨이, 스티브","계림북스","2013","9788953315587","9788953315549","","4","410","1","2","2013-11-22",
"5839","(술술 읽으면 개념이 잡히는) 통합교과 수학책.3:,크기비교, 분수와 소수","웨이, 스티브","계림북스","2013","9788953315570","9788953315549","","3","410","1","7","2013-11-22",
"5840","(술술 읽으면 개념이 잡히는) 통합교과 수학책.2:,뺄셈 나눗셈","베일리, 게리","계림북스","2013","9788953315563","9788953315549","","2","410","1","15","2013-11-22",
"5841","(술술 읽으면 개념이 잡히는) 통합교과 수학책.1:,수 개념, 덧셈과 곱셈","웨이, 스티브","계림북스","2013","9788953315556","9788953315549","","1","410","1","11","2013-11-22",
"5842","(둥글둥글 지구촌) 문화유산 이야기","한미경","풀빛","2009","9788974746414","","","","980.2","1","0","2013-11-22",
"5843","북유럽 스웨덴 자수.2","홀름베리, 카린","라이온북스","2013","9788994643403","","","2","636.5","1","1","2013-11-22",
"5844","그램그램 영단어 원정대 =Gram Gram :풀어라! 카오스워드의 유의어·반의어 마법을!.9 :유의어·반의어","장영준","사회평론","2013","9788964356630","9788964353776","","9","744","1","21","2013-11-22",
"5845","그램그램 영단어 원정대 =Gram Gram :되돌려라! 혼돈의 힘에 물든 복합명사의 왕과 건을!.8 :복합명사","장영준","사회평론","2012","9788964356111","9788964353776","","8","744","1","17","2013-11-22",
"5846","그램그램 영단어 원정대 =Gram Gram :구하라! 어근의 성지 루트 행성을!.7 :어근 2","장영준","사회평론","2012","9788964355725","9788964353776","","7","744","1","19","2013-11-22",
"5847","그램그램 영단어 원정대 =Gram Gram :모아라! 루트 행성에 숨겨진 어근의 힘.6 :어근 1","장영준","사회평론","2012","9788964355718","9788964353776","","6","744","1","22","2013-11-22",
"5848","그램그램 영단어 원정대 =Gram Gram :잡아라! 다양한 접미사를 관장하는 서픽스.5 :접미사 2","장영준","사회평론","2012","9788964355190","9788964353776","","5","744","1","20","2013-11-22",
"5849","그램그램 영단어 원정대 =Gram Gram :찾아라! 접미사를 관장하는 서픽스의 성.4 :접미사 1","장영준","사회평론","2012","9788964355183","9788964353776","","4","744","1","21","2013-11-22",
"5850","그램그램 영단어 원정대 =Gram Gram :물리쳐라! 모든 접두사를 관장하는 프리픽스.3 :접두사 3","장영준","사회평론","2011","9788964353806","9788964353776","","3","744","1","17","2013-11-22",
"5851","그램그램 영단어 원정대 =Gram Gram :반격하라! 접두사 워드펫들의 계속되는 공격.2 :접두사 2","장영준","사회평론","2011","9788964353790","9788964353776","","2","744","1","19","2013-11-22",
"5852","그램그램 영단어 원정대 =Gram Gram :깨트려라! 프리픽스 성을 지키는 접두사 마법.1 :접두사 1","장영준","사회평론","2014","9788964353783","9788964353776","","1","744","1","18","2013-11-22",
"5853","(우리 아이 수학 영재 만드는) 홍쌤의 최강 수학.6:확률과 통계","홍선호","웅진씽크빅","2011","9788901116808","9788901100128","","6","410","1","7","2013-11-22",
"5854","(우리 아이 수학 영재 만드는) 홍쌤의 최강 수학.5:입체도형","홍선호","웅진씽크빅","2011","9788901116792","9788901100128","","5","410","1","9","2013-11-22",
"5855","(우리 아이 수학 영재 만드는) 홍쌤의 최강 수학.4:비와 비율","홍선호","웅진씽크빅","2010","9788901108193","9788901100128","","4","410","1","8","2013-11-22",
"5856","(우리 아이 수학 영재 만드는) 홍쌤의 최강 수학.3:약수와 배수","홍선호","웅진씽크빅","2010","9788901108186","9788901100128","","3","410","1","8","2013-11-22",
"5857","깊은 밤 호랑이처럼","로그, 메리","키즈엠","2013","9788997366132","","","","843","1","17","2013-11-21",
"5858","우리가 함께한 여름","펜트, 아네테","책속물고기","2013","9788996298625","","","","853","1","3","2013-11-20",
"5859","마시멜로 세번째 이야기 .[3]","포사다, 호아킴 데","북이십일 21세기북스","2013","9788950950132","","","3","325.04","1","7","2013-11-20",
"5860","(혼자서도 할 수 있는)블로그 마케팅:만들기｜꾸미기｜글쓰기｜검색상위노출｜방문자 늘리기","유성철","앤써북","2014","9788996873983","","","","326.16","1","9","2013-11-20",
"5861","엄마 결국은 해피엔딩이야!","태원준","북로그컴퍼니","2013","9788994197487","","","2","980.24","1","9","2013-11-20",
"5862","꼬마 돼지","우드, 오드리","보림출판사","2000","9788943304119","","","","843","1","13","2013-11-16",
"5863","펭귄과 리바이어던 :협력은 어떻게 이기심을 이기는가","벤클러, 요차이","반비","2013","9788983716231","","","","331.5","1","0","2013-11-15",
"5864","무지개 너머 1,230마일","최성수","실천문학","2013","9788939207059","","","","813.6","1","2","2013-11-15",
"5865","두통, 약 없이 고치기 :단 1분 스트레칭으로 두통을 없앤다","이와마 요시미츠","율리시즈","2013","9788998229061","","","","512.57","1","2","2013-11-15",
"5866","동물병원이 알려주지 않는 30가지 비밀","허현회","위즈덤하우스","2013","9788960866256","","","","528.04","1","4","2013-11-15",
"5867","자연사 박물관에서 살아남기=Survival in Museum of Natural history.1","곰돌이 씨오","미래엔","2011","9788937883255","","","31","408","1","49","2013-11-15",
"5868","지옥계곡","빙켈만, 안드레아스","비채","2013","9791185014357","","","","853","1","2","2013-11-14",
"5869","똥개가 잘 사는 법:김응 동시집","김응","창비","2013","9788936446338","","","","811.8","1","2","2013-11-14",
"5870","하트로 계산해 주세요！","최현묵","미세기","2013","9788980713318","","","","813.8","1","18","2013-11-14",
"5871","동진이는 나보다 용감했다:김경희 동화집","김경희","문학과지성사","2013","9788932023885","","","","813.8","1","1","2013-11-14",
"5872","1등 봉구","조경희","교학사","2013","9788909180566","","","","813.8","1","12","2013-11-14",
"5873","거꾸로 가자 :윤재철 시집","윤재철","삶창","2012","9788966550173","","","","811.6","1","7","2013-11-14",
"5874","개똥 세 개 :십 대에게 보내는 9인 9색 멘토링 에세이","강수돌","북멘토","2013","9788963190884","","","","199","1","1","2013-11-08",
"5875","생존 지침서","스틸웰, 알렉산더","푸른숲","2013","9788971846940","","","","517.8","1","4","2013-11-07",
"5876","순비기꽃 언덕에서 :서순희 장편소설","서순희","문학과지성사","2013","9788932023663","","","","813.6","1","1","2013-11-07",
"5877","섬의 여인, 김만덕 꿈은 누가 꾸는가?! :현길언 장편소설","현길언","물레","2013","9788988653340","","","","813.6","1","3","2013-11-07",
"5878","망치 :원재훈 장편소설 :아버지를 위한 레퀴엠","원재훈","작가세계","2013","9788996732488","","","","813.6","1","2","2013-11-07",
"5879","모르는 척","안보윤","중앙북스","2013","9788927804154","","","","813.6","1","1","2013-11-06",
"5880","진실 게임 :최나미 장편소설","최나미","사계절출판사","2013","9788958284734","","","","813.6","1","5","2013-11-06",
"5881","코뿔소 지나가다:연용흠 소설집","연용흠","북인","2013","9788997150199","","","","813.6","1","1","2013-11-06",
"5882","수양산 그늘 :정강철 소설집","정강철","문학들","2013","9788992680660","","","","813.6","1","0","2013-11-06",
"5883","왜 공부하는가:인생에서 가장 뜨겁게 물어야 할 질문","김진애","다산북스","2013","9791130600499","","","","370.4","1","5","2013-11-06",
"5884","와튼스쿨 인생 특강:무엇이 의미 있는 인생을 만드는가","프리드먼, 스튜어트","비즈니스북스","2013","9788997575176","","","","325.04","1","0","2013-11-06",
"5885","(알랭 드 보통의) 영혼의 미술관 :예술은 우리를 어떻게 치유하는가","보통, 알랭 드","문학동네","2013","9788954621984","","","","600.4","1","2","2013-11-06",
"5886","(과학자들이 알고 싶어하는)신의 생각","보그다노프, 이고르","푸르메","2013","9788992650878","","","","401","1","0","2013-11-06",
"5887","(수술 없이 좋아지는)노안 회복법:하루 15분 눈 운동법","나카가와 카즈히로","청림Life","2013","9788997195374","","","","515.732","1","8","2013-11-06",
"5888","(북유럽에서 온)손뜨개 소품","스기야마 토모","미래엔","2013","9788937834325","","","","592.27","1","6","2013-11-06",
"5889","(세상 그 어디에도 없는)강아지와 고양이를 위한 인테리어","엑쓰날리지","푸르름","2013","9788988388518","","","","595.4","1","1","2013-11-06",
"5890","동물원 친구들은 어떻게 지낼까?:사육사가 들려주는 동물원 가이드","아베 히로시","논장","2013","9788984141650","","","","375.1","1","2","2013-11-06",
"5891","높고 푸른 사다리:공지영 장편소설","공지영","한겨레출판","2013","9788984317475","","","","813.6","1","13","2013-11-06",
"5892","너영 나영 구럼비에서 놀자","김중미","보리","2013","9788984288089","","","","813.8","1","0","2013-11-06",
"5893","내 인생의 화양연화:책, 영화, 음악, 그림 속 그녀들의 메신저","송정림","자음과모음","2013","9788957077832","","","","814.6","1","0","2013-11-06",
"5894","나이트 서커스:에린 모겐스턴 장편소설","모겐스턴, 에린","문학동네","2013","9788954622677","","","","843","1","1","2013-11-06",
"5895","꼴뚜기:진형민 동화집","진형민","창비","2014","9788936442743","","","","813.8","1","5","2013-11-06",
"5896","공자 할아버지의 고민상담소:바른 인성을 키우는 논어 따라쓰기","강정화","다락원","2013","9788927746072","","","","810","1","3","2013-11-06",
"5897","강아지 천국","라일런트, 신시아","책공장더불어","2013","9788997137084","","","","843","1","4","2013-11-06",
"5898","1913년 세기의 여름","일리스, 플로리안","문학동네","2013","9788954622608","","","","920.5","1","4","2013-11-06",
"5899","한간의 요술 말","천장훙","길벗어린이","2013","9788955822601","","","","863","1","9","2013-11-06",
"5900","티키 티키 템보:고전 그림책","모젤, 아를린","예원미디어","2013","9788991413962","","","","843","1","4","2013-11-06",
"5901","토끼들의 밤","이수지","책읽는곰","2013","9788993242874","","","","813.8","1","2","2013-11-06",
"5902","철조망과 농구공","배봉기","산하","2013","9788976504142","","","","813.8","1","5","2013-11-06",
"5903","책보","이춘희","이퍼블릭","2013","9791155091241","","","","813.8","1","14","2013-11-06",
"5904","(찰떡 콩떡)수수께끼떡","김정희","웅진씽크빅","2013","9788901159065","","","","594","1","5","2013-11-06",
"5905","성균관 :조선의 미래를 꿈꾼 인재들의 학교","김경화","문학동네","2013","9788954622349","","","","370","1","10","2013-11-06",
"5906","자연을 먹어요!:여름","오진희","내인생의책","2013","9788997980406","","","","481.632","1","8","2013-11-06",
"5907","움직이는 태양계","미국 자연사 박물관","아이위즈","2013","9788991494954","","","","443.2","1","5","2013-11-06",
"5908","왜 그렇게 생각해?:작은 철학자가 만난 10인의 동양 사상가","강창훈","이후","2013","9788997715169","","","","150","1","1","2013-11-06",
"5909","오드리 헵번","이은정","비룡소","2013","9788949188546","","","54","990.8","1","11","2013-11-06",
"5910","(역사를 만든) 발명의 힘","코르지베, 베로니크","다림","2013","9788961770750","","","","507.5","1","4","2013-11-06",
"5911","(어마어마한)여덟 살의 비밀","곽영미","느림보","2013","9788987504643","","","","813.8","1","6","2013-11-06",
"5912","아미동 아이들","박현숙","국민서관","2013","9788911030972","","","","813.8","1","9","2013-11-06",
"5913","수영장","이지현","이야기꽃","2013","9788998751029","","","","813.8","1","9","2013-11-06",
"5914","소녀, 적정기술을 탐하다","조승연","뜨인돌출판","2013","9788958074656","","","","818","1","8","2013-11-06",
"5915","벌레 한 마리 드실래요?:얌~얌~ 찹찹찹~ 지구를 구하는 최고의 음식","멘젤, 피터","윌북","2013","9791155810026","","","","381.75","1","8","2013-11-06",
"5916","반창고 우정:송아주 장편동화","송아주","별숲","2013","9788997798148","","","","813.8","1","14","2013-11-06",
