번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"13487","바이러스 도시","스티븐 존슨 지음;김명남 옮김","김영사","2008","9788934928782","","0","","848","1","3","2008-08-26",
"13488","문명의 충돌","새뮤얼 헌팅턴 지음;이희재 옮김","김영사","2007","9788934903277","","0","","331.5","1","3","2008-08-26",
"13489","(만화로 떠나는) 21세기 미래여행","이원복 글. 그림","김영사","2007","9788934927099","","0","","331.54","1","4","2008-08-26",
"13490","공포의 제국","마이클 크라이튼 저;김진준 옮김","김영사","2008","9788934929093","9788934929109","0","2","843","1","7","2008-08-26",
"13491","공포의 제국","마이클 크라이튼 저;김진준 옮김","김영사","2008","9788934929086","9788934929109","0","1","843","1","8","2008-08-26",
"13492","3030 English","김지완 지음","김영사","2008","9788934928430","","1","","747.5","2","14","2008-08-26",
"13493","(엣센스) 漢字辭典","民衆書林 編輯局 編","民衆書林","2008","9788938701336","","1","","713.02","1","0","2008-08-26",
"13494","(民衆 엣센스)日韓辭典=Essence Japanese-Korean dictionary:특장판","安田吉實...[등]저","민중서림","2008","9788938703194","","1","","733.1","1","0","2008-08-26",
"13495","엣센스 영한사전=(Minjung's)essence English-Korean dictionary","민중서림 편집국 편","민중서림","2008","9788938704788","","1","","743","1","0","2008-08-26",
"13496","(민중) 엣센스 국어사전","민중서림 편집국 편","民衆書林","2008","9788938701435","","1","","713","1","3","2008-08-26",
"13497","카인의 정원:정철훈 장편소설","정철훈 지음","민음사","2008","9788937481826","","0","","813.6","1","2","2008-08-26",
"13498","미래의 법률가에게","앨런 더쇼비츠 지음;심현근 옮김","미래M&B","2008","9788983944108","","0","","360.4","1","3","2008-08-26",
"13499","생명의 허들","키토 시오카 지음;한성례 옮김","이덴슬리벨","2007","9788991310124","","0","","838","1","4","2008-08-26",
"13500","해리포터와 혼혈 왕자","조앤 K. 롤링 지음;최인자 옮김","문학수첩","2007","9788983921994","9788983920676","0","61","843","1","31","2008-08-26",
"13501","해리포터와 혼혈 왕자","조앤 K. 롤링 지음;최인자 옮김","문학수첩","2007","9788983921987","9788983920676","0","62","843","1","31","2008-08-26",
"13502","해리포터와 혼혈 왕자","조앤 K. 롤링 지음;최인자 옮김","문학수첩","2007","9788983921970","9788983920676","0","63","843","1","30","2008-08-26",
"13503","해리포터와 혼혈 왕자","조앤 K. 롤링 지음;최인자 옮김","문학수첩","2007","9788983921963","9788983920676","0","64","843","1","29","2008-08-26",
"13504","해리포터와 불사조 기사단","조앤 K. 롤링 지음;최인자 옮김","문학수첩","2007","9788983921475","9788983920676","0","55","843","1","22","2008-08-26",
"13505","해리포터와 불사조 기사단","조앤 K. 롤링 지음;최인자 옮김","문학수첩","2007","9788983921468","9788983920676","0","54","843","1","25","2008-08-26",
"13506","해리포터와 불사조 기사단","조앤 K. 롤링 지음;최인자 옮김","문학수첩","2007","9788983921451","9788983920676","0","53","843","1","24","2008-08-26",
"13507","해리포터와 불사조 기사단","조앤 K. 롤링 지음;최인자 옮김","문학수첩","2007","9788983921444","9788983920676","0","52","843","1","27","2008-08-26",
"13508","해리포터와 불사조 기사단","조앤 K. 롤링 지음;최인자 옮김","문학수첩","2007","9788983921437","9788983920676","0","51","843","1","28","2008-08-26",
"13509","해리포터와 마법사의 돌","조앤 K. 롤링 지음;김혜원 옮김","문학수첩","2007","9788983920690","9788983920676","0","12","843","1","41","2008-08-26",
"13510","해리포터와 마법사의 돌","조앤 K. 롤링 지음;김혜원 옮김","문학수첩","2007","9788983920683","9788983920676","0","11","843","1","49","2008-08-26",
"13511","순정만화","강풀 글·그림","문학세계사","2008","9788970753065","","0","2","818","1","35","2008-08-26",
"13512","순정만화","강풀 지음","문학세계사","2008","9788970753003","","0","","818","1","33","2008-08-26",
"13513","나의 기차는 어디로 갔을까","이동순 지음;정병례 그림","문학동네","2008","9788954605144","","0","","813.8","1","2","2008-08-26",
"13514","회랑정 살인사건:히가시노 게이고 장편소설","히가시노 게이고 지음;임경화 옮김","랜덤하우스코리아","2008","9788925518657","","0","","833.6","1","17","2008-08-26",
"13515","페리 이야기","퍼트리샤 우드 지음;이영아 옮김","랜덤하우스코리아","2008","9788925519326","","0","","843","1","6","2008-08-26",
"13516","(리 차일드의) 추적자","리 차일드 지음;안재권 옮김","랜덤하우스코리아","2008","9788925519142","","0","","843","1","4","2008-08-26",
"13517","상하이 100배 즐기기","전명윤;김영남 [공]지음","랜덤하우스코리아","2008","9788925519470","","1","","981.202","1","3","2008-08-26",
"13518","(최인호 선답 에세이) 산중일기","최인호 지음","랜덤하우스코리아","2008","9788925519005","","0","","814.6","1","7","2008-08-26",
"13519","미스터 문라이트=(The) story of Mr. moonlight:이재익 감성연애소설","이재익 지음","랜덤하우스코리아","2007","9788925506944","","0","","813.6","1","14","2008-08-26",
"13520","나는 희망의 증거가 되고 싶다:서진규 자전에세이","서진규 글","랜덤하우스중앙","2007","9788959868094","","0","","814.6","1","2","2008-08-26",
"13521","나는 희망의 증거가 되고 싶다:서진규 자전에세이","서진규 글","랜덤하우스중앙","2007","9788959868094","","0","","814.6","1","4","2008-08-26",
"13522","나는 희망의 증거가 되고 싶다:서진규 자전에세이","서진규 글","랜덤하우스중앙","2007","9788959868094","","0","","814.6","1","2","2008-08-26",
"13523","유럽 100배 즐기기=Europe","정기범...[등]지음","랜덤하우스코리아","2008","9788925519289","","1","","980.24","1","1","2008-08-26",
"13524","호주 100배 즐기기","박선영;김상훈 [공]지음","랜덤하우스코리아","2008","9788925517995","","1","","980.24","1","2","2008-08-26",
"13525","20대, 공부에 미쳐라","나카지마 다카시 지음;김활란 옮김","랜덤하우스코리아","2008","9788925516387","","0","","373.4","1","3","2008-08-26",
"13526","홍콩=Hong kong","[시공사 역]","시공사","2007","9788952744326","","1","","980.24","1","10","2008-08-26",
"13527","홋카이도=Hokkaido","[시공사 역]","시공사","2008","9788952744302","","1","","981.302","1","9","2008-08-26",
"13528","호주=Australia","시공사 [편]","시공사","2007","9788952748942","","1","","986.202","1","3","2008-08-26",
"13529","파리=Paris","[시공사 역]","시공사","2008","9788952743343","","1","","982.602","1","1","2008-08-26",
"13530","터키=Turkey","[시공사 역]","시공사","2007","9788952748249","","1","","981.8702","1","2","2008-08-26",
"13531","태국. 앙코르 와트=Thailand ＆ Angkor Wat","[시공사 역]","시공사","2008","9788952743336","","1","","981.402","1","10","2008-08-26",
"13532","캐나다=Canada","[시공사 역]","시공사","2006","9788952744333","","1","","984.102","1","2","2008-08-26",
"13533","중국=China","[시공사 역]","시공사","2008","9788952743329","","1","","981.202","1","9","2008-08-26",
"13534","일본 온천","기경석 저","시공사","2007","9788952748232","","1","","981.302","1","5","2008-08-26",
"13535","이탈리아=Italy","[지쓰교노니혼샤 편];[시공사 역]","시공사","2008","9788952736031","","1","","982.802","1","1","2008-08-26",
"13536","오스트리아 부다페스트 프라하=Austria Budapest Praha","지쓰교노니혼샤 편;시공사 역","시공사","2008","9788952731753","","1","","982.02","1","4","2008-08-26",
"13537","스페인=Spain","[시공사 역]","시공사","2008","9788952736734","","1","","982.702","1","1","2008-08-26",
"13538","네이티브는 쉬운 영어로 말한다","박수진 저","길벗이지톡","2008","9788960471030","","0","","747.5","1","19","2008-08-26",
"13539","교과서를 만든 한국사 인물들","송영심;오정현 [공]지음;박정제 그림","글담출판사","2007","9788992814003","","4","","991.1","1","1","2008-08-26",
"13540","(그림으로 읽는) 생활속에서 써먹는 生 살아있는 生 심리학","이소라 글. 그림","그리고책","2008","9788991995383","","0","","180.72","1","16","2008-08-26",
"13541","선택 받는 나=Behavioral economic","곽준식 지음","국일출판사","2008","9788974255220","","0","","194.2","1","0","2008-08-26",
"13542","꿈꾸는 다락방","이지성 지음","국일출판사","2007","9788974254896","","0","","199.1","1","16","2008-08-26",
"13543","회복하는 인간:오에 겐자부로 만년의 사색","오에 겐자부로 지음;서은혜 옮김","고즈윈","2008","9788991319004","","0","","834.6","1","1","2008-08-26",
"13544","서른살이 심리학에게 묻다:대한민국 30대를 위한 심리치유 카페","김혜남 지음","웅진씽크빅","2008","9788901078588","","0","","180","1","7","2008-08-26",
"13545","무지개 가게","사회연대은행 무지개가게 사람들 지음","웅진씽크빅","2008","9788901077253","","0","","818","1","2","2008-08-26",
"13546","이방원전:이정근 역사소설","이정근 지음","가람기획","2008","9788984352841","9788984352827","0","2","813.6","1","10","2008-08-26",
"13547","이방원전:이정근 역사소설","이정근 지음","가람기획","2008","9788984352834","9788984352827","0","1","813.6","1","9","2008-08-26",
"13548","해리포터와 아즈카반의 죄수","조앤 K. 롤링 지음;김혜원 옮김","문학수첩","2007","9788983920737","9788983920676","0","32","843","1","32","2008-08-26",
"13549","해리포터와 아즈카반의 죄수","조앤 K. 롤링 지음;김혜원 옮김","문학수첩","2007","9788983920720","9788983920676","0","31","843","1","35","2008-08-26",
"13550","해리포터와 비밀의 방","조앤 K. 롤링 지음;김혜원 옮김","문학수첩","2007","9788983920713","9788983920676","0","22","843","1","41","2008-08-26",
"13551","해리포터와 비밀의 방","조앤 K. 롤링 지음;김혜원 옮김","문학수첩","2007","9788983920706","9788983920676","0","21","843","1","44","2008-08-26",
"13552","해리포터와 불의 잔","조앤 K. 롤링 지음;김혜원;최인자 [공역]","문학수첩","2007","9788983920959","9788983920676","0","44","843","1","19","2008-08-26",
"13553","해리포터와 불의 잔","조앤 K. 롤링 지음;김혜원;최인자 [공역]","문학수첩","2007","9788983920942","9788983920676","0","43","843","1","19","2008-08-26",
"13554","해리포터와 불의 잔","조앤 K. 롤링 지음;김혜원;최인자 [공역]","문학수첩","2007","9788983920935","9788983920676","0","42","843","1","26","2008-08-26",
"13555","해리포터와 불의 잔","조앤 K. 롤링 지음;김혜원;최인자 [공역]","문학수첩","2007","9788983920928","9788983920676","0","41","843","1","32","2008-08-26",
"13556","목신의 어떤 오후:정영문 소설","정영문 지음","문학동네","2008","9788954605793","","0","","813.6","1","1","2008-08-26",
"13557","눈물상자","한강 글;봄로야 그림","문학동네","2008","9788954605816","","0","","813.8","1","11","2008-08-26",
"13558","그 남자는 나에게 바래다 달라고 한다:이지민 소설","이지민 지음","문학동네","2008","9788954605588","","0","","813.6","1","7","2008-08-26",
"13559","마당 깊은 집","김원일 지음","문학과지성사","2007","9788932010120","","0","","813.6","1","4","2008-08-26",
"13560","아내가 결혼했다:박현욱 장편소설","박현욱 지음","문이당","2006","9788974563301","","0","","813.6","1","18","2008-08-26",
"13561","세계를 가슴에 품어라","김의식 저","명진출판","2008","9788976776051","","0","","199.5","1","5","2008-08-26",
"13562","그림 읽어주는 여자:국내 최초 그림 DJ 한젬마의 러브 갤러리","한젬마 지음","명진출판","2008","9788976770875","","0","","650.4","1","4","2008-08-26",
"13563","작은 기쁨:이해인 시집","이해인 지음","열림원","2008","9788970635910","","0","","811.6","1","8","2008-08-26",
"13564","지상에서 영원으로:제임스 존스 장편소설","제임스 존스 지음;이종인 옮김","열린책들","2008","9788932908311","9788932908281","0","3","843","1","1","2008-08-26",
"13565","지상에서 영원으로:제임스 존스 장편소설","제임스 존스 지음;이종인 옮김","열린책들","2008","9788932908298","9788932908281","0","1","843","1","1","2008-08-26",
"13566","율곡문답","김태완 지음","역사비평사","2008","9788976964120","","0","","151.54","1","1","2008-08-26",
"13567","정관의 치:위대한 정치의 시대","멍셴스 지음;김인지 옮김","에버리치홀딩스","2008","9788992708296","","0","","340.912","1","1","2008-08-26",
"13568","행복에 걸려 비틀거리다","대니얼 길버트 지음;서은국;최인철;김미정 [공]옮김","김영사","2008","9788934923220","","0","","181.71","1","3","2008-08-26",
"13569","진시황 프로젝트:유광수 장편소설","유광수 저","김영사","2008","9788934928768","","0","","813.6","1","8","2008-08-26",
"13570","(허영만) 식객","허영만 글. 그림","김영사","2008","9788934928744","9788934913436","0","20","813.6","1","27","2008-08-26",
"13571","베트남 앙코르 와트=Vietnam Angkor Wat","[시공사 편]","시공사","2008","9788952746719","","1","","981.41","1","11","2008-08-26",
"13572","말레이시아=Malaysia","지쓰교노니혼샤 편;시공사 역","시공사","2007","9788952733573","","1","","981.46","1","8","2008-08-26",
"13573","로마·피렌체·밀라노·베네치아=Roma·Firenze·Milano·Venezia","[시공사 편집부 편]","시공사","2007","9788952736277","","1","","982.802","1","1","2008-08-26",
"13574","런던=London","[시공사 편]","시공사","2007","9788952749505","","1","","982.402","1","2","2008-08-26",
"13575","라스베가스=Las Vegas","지쓰교 니혼샤 편;시공사 역","시공사","2007","9788952735140","","1","","984.29302","1","1","2008-08-26",
"13576","독일=Germany","[시공사 편집부 역]","시공사","2008","9788952746702","","1","","982.502","1","5","2008-08-26",
"13577","도쿄=Tokyo","[시공사 역]","시공사","2007","9788952749482","","1","","981.302","1","0","2008-08-26",
"13578","대만=Taiwan","지쓰교 니혼샤 편;시공사 역","시공사","2008","9788952734426","","1","","981.202","1","9","2008-08-26",
"13579","뉴욕=New York","[시공사 역]","시공사","2007","9788952748935","","1","","984.202","1","4","2008-08-26",
"13580","네덜란드 벨기에 룩셈부르크=Netherlands Belgium Luxembourg","지쓰교 니혼샤 편;시공사 역","시공사","2007","9788952730572","","1","","982.02","1","3","2008-08-26",
"13581","(허영만) 식객","허영만 글. 그림","김영사","2008","9788934927860","9788934913436","0","19","813.6","1","27","2008-08-26",
"13582","(허영만) 식객","허영만 글. 그림","김영사","2007","9788934927044","9788934913436","0","18","813.6","1","23","2008-08-26",
"13583","(허영만) 식객","허영만 글. 그림","김영사","2007","9788934926115","9788934913436","0","17","813.6","1","25","2008-08-26",
"13584","(허영만) 식객","허영만 글. 그림","김영사","2007","9788934926108","9788934913436","0","16","813.6","1","30","2008-08-26",
"13585","(허영만) 식객","허영만 글. 그림","김영사","2007","9788934926603","","0","15","813.6","1","34","2008-08-26",
"13586","(허영만) 식객","허영만 글. 그림","김영사","2007","9788934926597","","0","14","813.6","1","34","2008-08-26",
"13587","(허영만) 식객","허영만 글.그림","김영사","2007","9788934926580","","0","13","813.6","1","31","2008-08-26",
"13588","(허영만) 식객","허영만 글. 그림","김영사","2007","9788934926573","","0","12","813.6","1","28","2008-08-26",
"13589","(허영만) 식객","허영만 글. 그림","김영사","2007","9788934926566","","0","11","813.6","1","31","2008-08-26",
"13590","(허영만) 식객","허영만 글. 그림","김영사","2007","9788934926559","","0","10","813.6","1","34","2008-08-26",
"13591","(허영만) 식객","허영만 글. 그림","김영사","2007","9788934926542","","0","9","813.6","1","33","2008-08-26",
"13592","(허영만) 식객","허영만 글. 그림","김영사","2007","9788934926535","","0","8","813.6","1","30","2008-08-26",
"13593","(허영만) 식객","허영만 글. 그림","김영사","2007","9788934926528","","0","7","813.6","1","32","2008-08-26",
"13594","(소설) 일지매=一指梅:최정주 장편소설","최정주 지음","세시","2008","9788985982979","","0","3","813.6","1","2","2008-08-26",
"13595","못난이 목사, 벼랑 끝에서 날다","박용배 지음","매경출판","2008","9788974425111","","0","","230.4","1","9","2008-08-26",
"13596","만들어진 역사","조셉 커민스 지음;김수진;송설희 공역","말글빛냄","2008","9788992114301","","0","","909","1","5","2008-08-26",
"13597","꿈을 향해 거침없이 도전하라","엄홍길 지음","마음의숲","2008","9788992783088","","0","","814.6","1","2","2008-08-26",
"13598","빙벽:이노우에 야스시 장편소설","이노우에 야스시 지음;김석희 옮김","마운틴북스","2008","9788996000587","","0","","833.6","1","6","2008-08-26",
"13599","(시골의사의) 아름다운 동행","박경철 지음","웅진씽크빅","2008","9788901049205","","0","1","818","1","11","2008-08-26",
"13600","(시골의사의) 부자경제학:경제 원리에 숨겨진 부자들의 투자 비밀","박경철 지음","웅진씽크빅","2008","9788901058030","","0","","327.856","1","15","2008-08-26",
"13601","(낭만과 모험의) 고고학 여행","스티븐 버트먼 지음;김석희 옮김","루비박스","2008","9788991124721","","0","","902.5","1","2","2008-08-26",
"13602","볼테르의 시계=(La) montre de Voltaire:강다임 장편소설","강다임 지음","로크미디어","2008","9788925705439","","0","","813.6","1","1","2008-08-26",
"13603","저주받은 하체 저주를 풀어라","우지인 지음","이퍼블릭","2008","9788962241150","","1","","517.89","1","12","2008-08-26",
"13604","88만원세대:절망의 시대에 쓰는 희망의 경제학","우석훈;박권일 [공]저","레디앙 미디어","2007","9788995995204","","9","","320.911","1","1","2008-08-26",
"13605","(세계를 간다) 스페인. 포르투갈","[랜덤하우스코리아 편]","랜덤하우스코리아","2007","9788925505503","","1","","982.02","1","1","2008-08-26",
"13606","사자'S 러브","현고운 지음","눈과마음","2008","9788957515358","","0","","813.6","1","6","2008-08-26",
"13607","당신에게 필요한 주문","지수현 지음","눈과마음","2007","9788957515303","","0","","813.6","1","5","2008-08-26",
"13608","제국의 미래","에이미 추아 지음;이순희 옮김","비아북","2008","9788996079118","","0","","309","1","1","2008-08-26",
"13609","흰옷을 입은 여인:윌리엄 윌키 콜린스 장편소설","윌리엄 윌키 콜린스 지음;박노출 옮김","브리즈","2008","9788992060479","","0","","843","1","6","2008-08-26",
"13610","북 아트, 나만의 책 만들기=BookArts, making my book","이명숙 지음","북아트서울","2005","9788995714201","","1","","634.9","1","2","2008-08-26",
"13611","부동산개발기획의 이론과 실무","이재웅 저","부연사","2004","9788984651074","","1","","321.32","1","1","2008-08-26",
"13612","디셉션 포인트:[댄 브라운 소설]","댄 브라운 지음;이창식 옮김","대교베텔스만","2008","9788957591581","9788957591567","0","2","843","1","4","2008-08-26",
"13613","디셉션 포인트:[댄 브라운 소설]","댄 브라운 지음;이창식 옮김","대교베텔스만","2008","9788957591574","9788957591567","0","1","843","1","5","2008-08-26",
"13614","나에게는 꿈이 있습니다:마틴 루터 킹 자서전","마틴 루터 킹 [저];클레이본 카슨 엮음;이순희 옮김","바다출판사","2007","9788987180496","","0","","994.2","1","2","2008-08-26",
"13615","조선 선비 살해사건","이덕일 지음","다산초당","2006","9788991147683","9788991147669","0","2","911.05","1","5","2008-08-26",
"13616","조선 선비 살해사건","이덕일 지음","다산초당","2006","9788991147676","9788991147669","0","1","911.05","1","7","2008-08-26",
"13617","테디보이:[은반지 첫소설]","은반지 지음","늘푸른소나무","2003","9788988640197","9788988640203","0","2","813.6","1","18","2008-08-26",
"13618","(들으면서 정리하는)이보영의 120분 영문법","이보영 지음","넥서스","2008","9788982209017","","9","","745","1","9","2008-08-26",
"13619","커튼 만들기","게일 애버트;케이트 버렌 [공]지음;한성숙 옮김","넥서스Books","2007","9788957972540","","2","","636.3","1","12","2008-08-26",
"13620","Enjoy 도쿄","최영민 지음","넥서스Books","2006","9788957972403","","1","","981.302","1","3","2008-08-26",
"13621","(아름다운 몸의 혁명)스트레칭30분","밥 앤더슨 지음;진 앤더슨 그림;이미영 옮김","넥서스 Books","2007","9788989778011","","1","","693","1","7","2008-08-26",
"13622","토지:박경리 대하소설","朴景利 저","나남","2007","9788930007504","","3","20","813.6","1","5","2008-08-26",
"13623","토지:박경리 대하소설","朴景利 저","나남","2007","9788930007498","","3","19","813.6","1","6","2008-08-26",
"13624","토지:박경리 대하소설","朴景利 저","나남","2007","9788930007481","","3","18","813.6","1","2","2008-08-26",
"13625","끌림:이병률 산문집:Travel notes","이병률 글. 사진","랜덤하우스코리아","2007","9788959245475","","0","","814.6","1","8","2008-08-26",
"13626","황허에 떨어진 꽃잎","카롤린 필립스 지음;유혜자 옮김","뜨인돌출판사","2008","9788958072249","","0","","853","1","0","2008-08-26",
"13627","나의 권리를 말한다","전대원 지음","뜨인돌출판사","2008","9788958072188","","0","","342.1","1","5","2008-08-26",
"13628","한국형 대화의 기술","이정숙 지음","더난출판사","2008","9788984054387","","0","","194.8","1","10","2008-08-26",
"13629","생활법률 119","황선익 지음","더난출판","2007","9788984053670","","1","","360","1","5","2008-08-26",
"13630","(대한민국 직장인,) 부동산 경매로 재테크하라:일년에 두 번이면 연봉보다 알차다！","이임복 지음","더난출판","2008","9788984054400","","1","","367.564","1","6","2008-08-26",
"13631","POP design","장웅 편저","대성","2007","9788995430149","","1","","658","1","12","2008-08-26",
"13632","힙 카페=(What a) hip cafe","배미진 취재;이과용 사진","웅진씽크빅","2008","9788901075280","","2","","596.9","1","2","2008-08-26",
"13633","소문난 육아책","[웅진리빙하우스 편집부 편]","웅진씽크빅","2007","9788901063218","","1","","598.1","1","14","2008-08-26",
"13634","30평대 이하 아파트 확 바꾸는 법","정규태;김주원;조연희 [공]지음","웅진씽크빅","2007","9788901065564","","1","","617.8","1","11","2008-08-26",
"13635","(신경림의)시인을 찾아서","신경림 글","우리교육","2007","9788980400836","","0","2","811.609","1","0","2008-08-26",
"13636","(신경림의)시인을 찾아서","신경림 지음","우리교육","2007","9788980409037","","0","","811.609","1","0","2008-08-26",
"13637","토지:박경리 대하소설","朴景利 저","나남","2007","9788930007511","","3","21","813.6","1","6","2008-08-26",
"13638","토지:박경리 대하소설","朴景利 저","나남","2007","9788930007474","","3","17","813.6","1","4","2008-08-26",
"13639","토지:박경리 대하소설","朴景利 저","나남","2007","9788930007467","","3","16","813.6","1","10","2008-08-26",
"13640","토지:박경리 대하소설","朴景利 저","나남","2007","9788930007450","","3","15","813.6","1","10","2008-08-26",
"13641","토지:박경리 대하소설","朴景利 저","나남","2007","9788930007443","","3","14","813.6","1","7","2008-08-26",
"13642","토지:박경리 대하소설","朴景利 저","나남","2007","9788930007436","","3","13","813.6","1","6","2008-08-26",
"13643","토지:박경리 대하소설","朴景利 저","나남","2007","9788930007429","","3","12","813.6","1","7","2008-08-26",
"13644","토지:박경리 대하소설","朴景利 저","나남","2007","9788930007412","","3","11","813.6","1","6","2008-08-26",
"13645","토지:박경리 대하소설","朴景利 저","나남","2007","9788930007405","","3","10","813.6","1","7","2008-08-26",
"13646","토지:박경리 대하소설","朴景利 저","나남","2007","9788930007399","","3","9","813.6","1","7","2008-08-26",
"13647","토지:박경리 대하소설","朴景利 저","나남","2007","9788930007382","","3","8","813.6","1","7","2008-08-26",
"13648","토지:박경리 대하소설","朴景利 저","나남","2007","9788930007375","","3","7","813.6","1","7","2008-08-26",
"13649","토지:박경리 대하소설","朴景利 저","나남","2007","9788930007368","","3","6","813.6","1","8","2008-08-26",
"13650","과학이 밝히는 범죄의 재구성","박기원 지음","살림출판사","2008","9788952208040","","0","","367.431","1","6","2008-08-26",
"13651","노을","경요 지음;이상훈 옮김","빛샘","2003","9788977121256","","0","","823.7","1","3","2008-08-26",
"13652","폐허:스콧 스미스 장편소설","스콧 스미스 지음;남문희 옮김","비채","2008","9788992036566","","0","","843","1","5","2008-08-26",
"13653","중국의 붉은별","에드가 스노우 지음;洪秀原;安亮老;愼洪範 [공]옮김","두레","2004","9788974430726","","0","1","912.072","1","0","2008-08-26",
"13654","우리 옛 도자기의 아름다움","윤용이 지음","돌베개","2007","9788971992869","","0","","631.211","1","3","2008-08-26",
"13655","스노 크래시","닐 스티븐슨 지음;남명성 옮김","대교베텔스만","2008","9788957594995","","0","2","843","1","7","2008-08-26",
"13656","스노 크래시","닐 스티븐슨 지음;남명성 옮김","대교베텔스만","2008","9788957594988","","0","1","843","1","6","2008-08-26",
"13657","테디보이:[은반지 첫소설]","은반지 지음","늘푸른소나무","2003","9788988640180","9788988640203","0","1","813.6","1","17","2008-08-26",
"13658","운명 사랑하기","현고운 지음","눈과 마음","2003","9788989433811","","0","","813.6","1","1","2008-08-26",
"13659","여자가 꼭 알아야 할 모든 것=Everything women should know","정영희 지음","눈과마음","2008","9788957513811","","0","","194.2","1","17","2008-08-26",
"13660","소현세자:박안식 역사소설","박안식 지음","위즈덤하우스","2008","9788959132966","","0","","813.6","1","5","2008-08-26",
"13661","나폴레옹의 피라미드:윌리엄 디트리히 장편소설","윌리엄 디트리히 지음;이창식 옮김","위즈덤하우스","2008","9788959133093","","0","","843","1","3","2008-08-26",
"13662","첫경험:김종광 장편소설","김종광 지음","열림원","2008","9788970635996","","0","","813.6","1","1","2008-08-26",
"13663","토지:박경리 대하소설","朴景利 저","나남","2007","9788930007351","","3","5","813.6","1","6","2008-08-26",
"13664","토지:박경리 대하소설","朴景利 저","나남","2007","9788930007344","","3","4","813.6","1","7","2008-08-26",
"13665","토지:박경리 대하소설","朴景利 저","나남","2007","9788930007337","","3","3","813.6","1","9","2008-08-26",
"13666","토지:박경리 대하소설","朴景利 저","나남","2007","9788930007320","","3","2","813.6","1","10","2008-08-26",
"13667","토지:박경리 대하소설","朴景利 저","나남출판","2007","9788930007313","","3","1","813.6","1","18","2008-08-26",
"13668","김약국의 딸들:박경리 장편소설","박경리 저","나남출판","2008","9788930005296","","0","","813.6","1","9","2008-08-26",
"13669","번역사 오디세이","쓰지 유미 지음;이희재 옮김","끌레마","2008","9788996105404","","0","","701.7","1","2","2008-08-26",
"13670","하루 10분 뇌 태교동화:뇌 태교 전문의 김성수 원장의 임신주수별 맞춤 태교","김성수 지음;안다연 그림","RHK(알에이치코리아)","2017","9788925560892","","","","598.10212","2","0","2008-08-22",
"13671","Blue on blue","by Dianne White;Beth Krommes","BeachLaneBooks","2014","9781442412675","","","","747","2","0","2008-08-22",
"13672","Those yucky meanies!","by Joy Cowley;illustrations by Philip Webb","Clean Slate Press","2010","9781921790089","","","20","747","1","0","2008-08-22",
"13673","Mr whisper's sore ears","by Joy Cowley;illustrations by Helen Tudor","Clean Slate Press","2010","9781921790348","","","16","747","1","0","2008-08-22",
"13674","Mrs wishy-washy on TV","by Joy Cowley;illustrations by Philip Webb","Clean Slate Press","2010","9781921790249","","","7","747","1","0","2008-08-22",
"13675","Sloppy tiger on the bus","by Joy Cowley;illustrations by Jenny Cooper","Clean Slate Press","2010","9781921790201","","","12","747","1","0","2008-08-22",
"13676","Hairy bear and the door","by Joy Cowley;illustrations by Sandra Cammell","JYbooks","2010","9781921790300","","","11","747","1","0","2008-08-22",
"13677","Fix-it bear","by Joy Cowley;illustrations by Sandra Cammell","Clean Slate Press","2010","9781921790294","","","10","747","1","0","2008-08-22",
"13678","Huggles' cold","by Joy Cowley;illustrations by Richard Hoit","JYbooks","2010","9781921790263","","","2","747","1","0","2008-08-22",
"13679","Smarty pants and the t alent show","by Joy Cowley;illustrations by Murray Grimsdale","Clean Slate Press","2010","9781921790119","","","15","747","1","0","2008-08-22",
"13680","Mr whisper and the road works","by Joy Cowley;illustrations by Helen Tudor","JYbooks","2010","9781921790324","","","14","747","1","0","2008-08-22",
"13681","Oops, Mr wishy-washy!","by Joy Cowley;illustrations by Philip Webb","Clean Slate Press","2010","9781921790256","","","9","747","1","0","2008-08-22",
"13682","Sloppy tiger washes the floor","by Joy Cowley;illustrations by Jenny Cooper","Clean Slate Press","2010","9781921790218","","","8","747","1","0","2008-08-22",
"13683","Sloppy tiger's picnic","by Joy Cowley;illustrations by Jenny Cooper","Clean Slate Press","2010","9781921790225","","","13","747","1","0","2008-08-22",
"13684","슈퍼스타 일본어 첫걸음=Superstar Japanese","윤상현 저","북커스베르겐","2014","9788997343126","","","","730.7","1","0","2008-08-22",
"13685","Mr whisper and miss candy","by Joy Cowley;illustrations by Helen Tudor","Clean Slate Press","2010","9781921790331","","","6","747","1","0","2008-08-22",
"13686","Huggles in school","by Joy Cowley;illustrations by Richard Hoit","Clean Slate Press","2010","9781921790287","","","5","747","1","0","2008-08-22",
"13687","Hairy bear on the roof","by Joy Cowley;illustrations by Sandra Cammell","Clean Slate Press","2010","9781921790317","","","3","747","1","0","2008-08-22",
"13688","연오랑과 세오녀","이태영 글;이지야 그림","Paran","2010","9788954323444","","","","388.311","1","0","2008-08-22",
"13689","말하는 남생이","신현영 글;성은 그림","Paran","2010","9788954323383","","","","388.311","1","0","2008-08-22",
"13690","(No plan! no problem!)Enjoy 인도:2016-2017","양신혜;오빛나 [공]지음","넥서스","2016","9791157529049","","","","981.502","2","0","2008-08-22",
